;test/reward_std;Steps;Wall_Time
0;1.2209749221801758;0;1649858016.821523
1;0.6812170743942261;256000;1649858153.1948073
2;0.5150052905082703;512000;1649858289.0386603
3;0.4672379493713379;768000;1649858423.7799525
4;0.4184632897377014;1024000;1649858558.3021064
5;0.41536110639572144;1280000;1649858693.6680312
6;0.4162212312221527;1536000;1649858829.128239
7;0.3940056562423706;1792000;1649858964.5942922
8;0.40058451890945435;2048000;1649859099.6272948
9;0.4001278579235077;2304000;1649859234.5921984
10;0.3844272792339325;2560000;1649859369.367447
11;0.406667023897171;2816000;1649859503.8907912
12;0.43095076084136963;3072000;1649859638.5824494
13;0.3898836672306061;3328000;1649859773.5163963
14;0.38216301798820496;3584000;1649859908.3141088
15;0.41330644488334656;3840000;1649860043.5125113
16;0.38505133986473083;4096000;1649860178.5844223
17;0.38916072249412537;4352000;1649860313.815282
18;0.3833129405975342;4608000;1649860449.6364923
19;0.3740187883377075;4864000;1649860585.1020205
20;0.38874855637550354;5120000;1649860720.6671937
21;0.40772244334220886;5376000;1649860855.4454026
22;0.3720993101596832;5632000;1649860990.0892751
23;0.3752861022949219;5888000;1649861125.1306214
24;0.37893953919410706;6144000;1649861260.116924
25;0.37871572375297546;6400000;1649861395.8830318
26;0.3790643811225891;6656000;1649861532.041861
27;0.3880116641521454;6912000;1649861668.2462487
28;0.3799402117729187;7168000;1649861804.1072736
29;0.3673752546310425;7424000;1649861940.2712533
30;0.36665308475494385;7680000;1649862075.9884834
31;0.3695346713066101;7936000;1649862211.6362147
32;0.38302287459373474;8192000;1649862347.2062118
33;0.37677767872810364;8448000;1649862482.497097
34;0.3770626187324524;8704000;1649862618.4519396
35;0.3681844472885132;8960000;1649862754.560924
36;0.3920150399208069;9216000;1649862890.5181987
37;0.38942599296569824;9472000;1649863026.3564622
38;0.397815078496933;9728000;1649863162.032803
39;0.3779231309890747;9984000;1649863298.1327531
40;0.39487096667289734;10240000;1649863434.3093889
41;0.3901510238647461;10496000;1649863570.4202383
42;0.372411847114563;10752000;1649863706.1060815
43;0.38120684027671814;11008000;1649863841.2470868
44;0.37488222122192383;11264000;1649863976.5635834
45;0.3629967272281647;11520000;1649864112.0207484
46;0.3720687925815582;11776000;1649864247.3576167
47;0.37960004806518555;12032000;1649864382.7573721
48;0.3854963183403015;12288000;1649864518.6643393
49;0.3693593442440033;12544000;1649864654.4272633
50;0.38757023215293884;12800000;1649864790.3513405
51;0.3946463167667389;13056000;1649864926.5965464
52;0.37246471643447876;13312000;1649865062.8777082
53;0.38164255023002625;13568000;1649865198.3550491
54;0.3627382814884186;13824000;1649865333.1759183
55;0.40803906321525574;14080000;1649865468.3580792
56;0.3711380362510681;14336000;1649865604.4370465
57;0.3680923283100128;14592000;1649865740.4656448
58;0.3907639980316162;14848000;1649865875.7238648
59;0.36959952116012573;15104000;1649866010.793323
60;0.3789070248603821;15360000;1649866146.022485
61;0.3715593218803406;15616000;1649866280.7683766
62;0.3733314573764801;15872000;1649866415.9119987
63;0.37402334809303284;16128000;1649866551.1803348
64;0.36639297008514404;16384000;1649866686.2242196
65;0.3784458637237549;16640000;1649866821.3665693
66;0.36888808012008667;16896000;1649866957.206733
67;0.3803979754447937;17152000;1649867092.386204
68;0.37362638115882874;17408000;1649867227.5984006
69;0.3636507987976074;17664000;1649867363.4478247
70;0.37195760011672974;17920000;1649867498.9937086
71;0.3789054751396179;18176000;1649867634.5783782
72;0.37348121404647827;18432000;1649867769.967829
73;0.38674473762512207;18688000;1649867904.7902107
74;0.36563438177108765;18944000;1649868039.688097
75;0.36331743001937866;19200000;1649868174.593083
76;0.37195128202438354;19456000;1649868309.5588574
77;0.36352789402008057;19712000;1649868444.81137
78;0.3938155472278595;19968000;1649868579.9801247
79;0.38362613320350647;20224000;1649868714.7574978
80;0.36961063742637634;20480000;1649868849.6115391
81;0.3686797618865967;20736000;1649868984.439641
82;0.36533358693122864;20992000;1649869119.7479315
83;0.3722284734249115;21248000;1649869254.906204
84;0.35908427834510803;21504000;1649869389.8959453
85;0.36790788173675537;21760000;1649869524.693422
86;0.3644447326660156;22016000;1649869659.4762535
87;0.37044596672058105;22272000;1649869794.7877266
88;0.3685482442378998;22528000;1649869929.9842343
89;0.36694690585136414;22784000;1649870065.7494054
90;0.39517274498939514;23040000;1649870201.6449683
91;0.37381017208099365;23296000;1649870337.8953779
92;0.36080050468444824;23552000;1649870474.2162938
93;0.3595370650291443;23808000;1649870610.881085
94;0.3620632588863373;24064000;1649870746.793109
95;0.3657435178756714;24320000;1649870882.8975892
96;0.375191867351532;24576000;1649871019.152888
97;0.3633438050746918;24832000;1649871155.5215726
98;0.38058769702911377;25088000;1649871292.0312622
99;0.37077587842941284;25344000;1649871428.0566251
100;0.3573937714099884;25600000;1649871564.240877
101;0.36546850204467773;25856000;1649871700.3437245
102;0.3562220335006714;26112000;1649871836.6815083
103;0.3527573049068451;26368000;1649871972.9603398
104;0.3592594265937805;26624000;1649872109.2337902
105;0.37576597929000854;26880000;1649872245.0998092
106;0.38369226455688477;27136000;1649872381.1540203
107;0.39555731415748596;27392000;1649872517.0711114
108;0.3903428316116333;27648000;1649872653.4944553
109;0.3621245324611664;27904000;1649872789.2502494
110;0.3769243061542511;28160000;1649872925.097058
111;0.3655625879764557;28416000;1649873060.2790582
112;0.3908536732196808;28672000;1649873195.6334898
113;0.3761295676231384;28928000;1649873330.981288
114;0.368353933095932;29184000;1649873466.4907787
115;0.39154404401779175;29440000;1649873602.1351178
116;0.40267181396484375;29696000;1649873737.663818
117;0.36924639344215393;29952000;1649873873.723771
118;0.36804530024528503;30208000;1649874009.1765883
119;0.3593210279941559;30464000;1649874144.716785
120;0.35697516798973083;30720000;1649874280.399185
121;0.3693424463272095;30976000;1649874415.5104425
122;0.3753429353237152;31232000;1649874550.6040814
123;0.3691674470901489;31488000;1649874685.4158401
124;0.3678705394268036;31744000;1649874820.0248792
125;0.37157103419303894;32000000;1649874954.324978
126;0.35394856333732605;32256000;1649875089.1156807
127;0.3644988238811493;32512000;1649875224.640346
128;0.3622341454029083;32768000;1649875359.968545
129;0.3553808927536011;33024000;1649875494.8745856
130;0.3611215651035309;33280000;1649875629.6299477
131;0.3666853606700897;33536000;1649875764.1502364
132;0.3623397946357727;33792000;1649875898.6437883
133;0.36739423871040344;34048000;1649876033.4690654
134;0.36732006072998047;34304000;1649876168.174324
135;0.35741791129112244;34560000;1649876303.0689096
136;0.35773488879203796;34816000;1649876438.298126
137;0.36183205246925354;35072000;1649876573.5341191
138;0.36342042684555054;35328000;1649876709.0820224
139;0.3559117019176483;35584000;1649876843.8686607
140;0.3593101501464844;35840000;1649876979.1137671
141;0.3903387188911438;36096000;1649877114.7787526
142;0.36609944701194763;36352000;1649877250.5333996
143;0.3689004182815552;36608000;1649877386.15177
144;0.358254075050354;36864000;1649877521.976108
145;0.3754894733428955;37120000;1649877657.3246398
146;0.3770641088485718;37376000;1649877793.0131207
147;0.38279831409454346;37632000;1649877928.9351609
148;0.3686150908470154;37888000;1649878064.7309613
149;0.3660337030887604;38144000;1649878199.6360164
150;0.3579070568084717;38400000;1649878334.4717097
151;0.36385247111320496;38656000;1649878469.7140846
152;0.36310523748397827;38912000;1649878604.6237411
153;0.3620159924030304;39168000;1649878739.704406
154;0.3678116202354431;39424000;1649878874.8347485
155;0.3580702245235443;39680000;1649879010.0505064
156;0.35597047209739685;39936000;1649879145.5549138
157;0.35502758622169495;40192000;1649879280.3703897
158;0.3544134795665741;40448000;1649879415.6221013
159;0.3526611924171448;40704000;1649879550.7004933
160;0.3702329099178314;40960000;1649879685.9204023
161;0.35716935992240906;41216000;1649879821.183194
162;0.36543282866477966;41472000;1649879956.5471027
163;0.3696945309638977;41728000;1649880091.5279725
164;0.36689430475234985;41984000;1649880227.0626585
165;0.36010563373565674;42240000;1649880362.328465
166;0.3591131567955017;42496000;1649880497.5217047
167;0.35105863213539124;42752000;1649880632.930561
168;0.3569371700286865;43008000;1649880768.135561
169;0.35095885396003723;43264000;1649880903.2791538
170;0.3514271080493927;43520000;1649881038.401452
171;0.35766661167144775;43776000;1649881173.7417789
172;0.3529261648654938;44032000;1649881309.1630623
173;0.3546205759048462;44288000;1649881444.7485092
174;0.3531738221645355;44544000;1649881580.4014723
175;0.3586638867855072;44800000;1649881716.2188714
176;0.3610646724700928;45056000;1649881851.573326
177;0.36248403787612915;45312000;1649881987.481877
178;0.3523169159889221;45568000;1649882122.9330008
179;0.3711438477039337;45824000;1649882258.448655
180;0.37361404299736023;46080000;1649882393.8133435
181;0.35444924235343933;46336000;1649882529.4350512
182;0.3576379120349884;46592000;1649882665.279599
183;0.3549785614013672;46848000;1649882800.6407197
184;0.3511334955692291;47104000;1649882936.2613094
185;0.36752188205718994;47360000;1649883071.8967128
186;0.37078309059143066;47616000;1649883207.4094794
187;0.3733581304550171;47872000;1649883342.6009846
188;0.35589730739593506;48128000;1649883478.5618572
189;0.35484111309051514;48384000;1649883613.6049256
190;0.35327813029289246;48640000;1649883748.8682282
191;0.34595397114753723;48896000;1649883884.6407955
192;0.3602728545665741;49152000;1649884019.8588212
193;0.3595339357852936;49408000;1649884154.68026
194;0.3471754491329193;49664000;1649884289.545952
195;0.36682406067848206;49920000;1649884424.3681235
196;0.3537253439426422;50176000;1649884559.5344446
197;0.3528139591217041;50432000;1649884695.2196522
198;0.3638782799243927;50688000;1649884831.807626
199;0.36450710892677307;50944000;1649884968.252056
200;0.3632872998714447;51200000;1649885104.9927468
201;0.344993531703949;51456000;1649885240.535107
202;0.3590645492076874;51712000;1649885376.1336367
203;0.3544074296951294;51968000;1649885511.5142565
204;0.35234346985816956;52224000;1649885646.9814193
205;0.35324805974960327;52480000;1649885782.556822
206;0.3541279435157776;52736000;1649885918.3654068
207;0.3755072355270386;52992000;1649886054.0000906
208;0.3542763888835907;53248000;1649886189.4003763
209;0.3532199561595917;53504000;1649886324.8834128
210;0.36247944831848145;53760000;1649886460.3907669
211;0.3535308539867401;54016000;1649886595.8072028
212;0.3689309358596802;54272000;1649886731.2019763
213;0.356728196144104;54528000;1649886866.7746396
214;0.35409486293792725;54784000;1649887002.4435284
215;0.351762980222702;55040000;1649887138.9111054
216;0.3587460517883301;55296000;1649887275.120843
217;0.36704203486442566;55552000;1649887411.1788185
218;0.35283172130584717;55808000;1649887547.2579334
219;0.3544754981994629;56064000;1649887683.0010395
220;0.3577173352241516;56320000;1649887818.6638606
221;0.37536269426345825;56576000;1649887953.395746
222;0.3436470329761505;56832000;1649888088.4833498
223;0.35677459836006165;57088000;1649888223.3432558
224;0.3520837724208832;57344000;1649888358.549846
225;0.3467992842197418;57600000;1649888493.7245336
226;0.3540325462818146;57856000;1649888629.432942
227;0.34518688917160034;58112000;1649888765.4611242
228;0.3580090403556824;58368000;1649888901.0875506
229;0.3761817514896393;58624000;1649889037.042658
230;0.3639093041419983;58880000;1649889172.617385
231;0.3523084223270416;59136000;1649889307.8911977
232;0.3533339202404022;59392000;1649889443.736956
233;0.3580538332462311;59648000;1649889579.5006278
234;0.36522918939590454;59904000;1649889715.7667515
235;0.3625021278858185;60160000;1649889851.7140186
236;0.3565373122692108;60416000;1649889987.9286492
237;0.3687182664871216;60672000;1649890124.0045457
238;0.36027631163597107;60928000;1649890260.3633616
239;0.37088051438331604;61184000;1649890396.6987033
240;0.34836545586586;61440000;1649890533.4105752
241;0.3519650101661682;61696000;1649890669.0333962
242;0.3558195233345032;61952000;1649890804.8082082
243;0.363788902759552;62208000;1649890940.7293413
244;0.36271125078201294;62464000;1649891077.182357
245;0.3545580804347992;62720000;1649891213.364473
246;0.37518027424812317;62976000;1649891349.5383906
247;0.3604815602302551;63232000;1649891485.9776947
248;0.35953301191329956;63488000;1649891622.2784026
249;0.36114975810050964;63744000;1649891758.2231789
250;0.3536056876182556;64000000;1649891894.2887886
251;0.3469371497631073;64256000;1649892030.0443382
252;0.3503246307373047;64512000;1649892165.1161418
253;0.3526880443096161;64768000;1649892300.2371242
254;0.36259227991104126;65024000;1649892435.9866092
255;0.34844017028808594;65280000;1649892571.649494
256;0.35601329803466797;65536000;1649892707.106596
257;0.35669228434562683;65792000;1649892842.1278758
258;0.35771000385284424;66048000;1649892977.6285427
259;0.3587184250354767;66304000;1649893113.0475214
260;0.3542245030403137;66560000;1649893249.101325
261;0.35662752389907837;66816000;1649893385.5555794
262;0.3495331406593323;67072000;1649893521.6806147
263;0.35869815945625305;67328000;1649893657.2441356
264;0.35950806736946106;67584000;1649893792.6896627
265;0.35329800844192505;67840000;1649893928.2201784
266;0.34976768493652344;68096000;1649894063.3253057
267;0.3532331585884094;68352000;1649894198.2381725
268;0.3634504973888397;68608000;1649894332.8967752
269;0.35954660177230835;68864000;1649894468.863242
270;0.37789276242256165;69120000;1649894604.9550567
271;0.35820648074150085;69376000;1649894741.035803
272;0.3574080169200897;69632000;1649894876.7847586
273;0.36063259840011597;69888000;1649895012.7738235
274;0.35327136516571045;70144000;1649895148.9281445
275;0.35605862736701965;70400000;1649895284.7675683
276;0.3612363636493683;70656000;1649895420.4436994
277;0.35310089588165283;70912000;1649895555.8488433
278;0.3636738955974579;71168000;1649895691.899228
279;0.3693199157714844;71424000;1649895827.5157816
280;0.35453954339027405;71680000;1649895963.5619736
281;0.39853519201278687;71936000;1649896099.4377832
282;0.3694187104701996;72192000;1649896235.421472
283;0.36985403299331665;72448000;1649896370.7427094
284;0.36152297258377075;72704000;1649896505.8502584
285;0.3643503487110138;72960000;1649896641.3182738
286;0.35825464129447937;73216000;1649896776.905219
287;0.3578801155090332;73472000;1649896912.4814293
288;0.3559131920337677;73728000;1649897048.14813
289;0.3482063114643097;73984000;1649897183.6930294
290;0.35318201780319214;74240000;1649897319.1588824
291;0.3490990996360779;74496000;1649897455.0363035
292;0.35324519872665405;74752000;1649897590.0465004
293;0.3484409749507904;75008000;1649897725.0403676
294;0.3470085859298706;75264000;1649897860.0699728
295;0.3598620593547821;75520000;1649897994.892615
296;0.352426141500473;75776000;1649898129.9737287
297;0.3721563518047333;76032000;1649898265.064822
298;0.35049712657928467;76288000;1649898400.428409
299;0.3661716878414154;76544000;1649898535.6284175
300;0.35537129640579224;76800000;1649898670.689947
