;update/loss/critic1;Steps;Wall_Time
0;4.6935834884643555;3;1651615791.9651635
1;4.670651912689209;6;1651615797.675426
2;4.609807014465332;8;1651615801.3237855
3;4.354620933532715;16;1651615816.3445117
4;4.292733669281006;17;1651615818.121141
5;4.224162578582764;18;1651615820.0023696
6;3.9130077362060547;22;1651615827.384547
7;3.831181526184082;23;1651615829.2617853
8;3.756274700164795;24;1651615831.0966809
9;3.4239120483398438;29;1651615840.073675
10;3.2996766567230225;31;1651615843.6760263
11;3.1964399814605713;33;1651615847.2787473
12;2.9829890727996826;38;1651615856.527537
13;2.9061756134033203;40;1651615860.0245576
14;2.7826123237609863;43;1651615865.386301
15;2.5388903617858887;50;1651615878.1392286
16;2.4781088829040527;52;1651615881.6943219
17;2.447312831878662;53;1651615883.7514255
18;2.330306053161621;57;1651615890.8274596
19;2.075728416442871;67;1651615909.265073
20;2.052915096282959;68;1651615911.0760956
21;2.0074312686920166;70;1651615914.6563838
22;1.9411616325378418;73;1651615920.029608
23;1.824047327041626;79;1651615930.786347
24;1.7711713314056396;82;1651615936.2681186
25;1.7541712522506714;83;1651615938.289374
26;1.7237117290496826;85;1651615942.1651254
27;1.7080788612365723;86;1651615943.9694326
28;1.6463106870651245;90;1651615951.2499025
29;1.5761196613311768;95;1651615960.2411246
30;1.5634223222732544;96;1651615962.0628655
31;1.5497809648513794;97;1651615963.8420002
32;1.5104418992996216;100;1651615969.186881
33;1.4207919836044312;102;1651615975.983797
34;1.28960120677948;105;1651615981.3939936
35;1.2050063610076904;107;1651615985.123349
36;1.1633960008621216;108;1651615986.9916682
37;1.001850962638855;112;1651615994.392495
38;0.8271574378013611;117;1651616003.4579875
39;0.7725685834884644;119;1651616007.1948051
40;0.70978844165802;122;1651616012.5511498
41;0.6931657195091248;123;1651616014.3278553
42;0.6180348992347717;128;1651616023.3563938
43;0.5741859078407288;132;1651616030.7189603
44;0.5364601016044617;135;1651616036.1638284
45;0.5126326680183411;137;1651616039.9973266
46;0.488187313079834;139;1651616043.555903
47;0.47612982988357544;140;1651616045.3513353
48;0.45279744267463684;143;1651616050.7369637
49;0.4305616617202759;146;1651616056.1504366
50;0.4227914810180664;147;1651616057.9780831
51;0.39986974000930786;150;1651616063.4384918
52;0.3862898647785187;152;1651616067.010714
53;0.37138932943344116;155;1651616072.583818
54;0.3626782298088074;157;1651616076.1578379
55;0.3519613742828369;161;1651616083.3805864
56;0.34918445348739624;162;1651616085.1729538
57;0.33886533975601196;166;1651616092.542194
58;0.3345435857772827;168;1651616096.1642718
59;0.33175861835479736;172;1651616103.3171775
60;0.3281157314777374;176;1651616110.491623
61;0.31830069422721863;189;1651616134.6721218
62;0.3182432949542999;191;1651616138.3700125
63;0.315125435590744;195;1651616145.5440474
64;0.3145222067832947;199;1651616152.673361
65;0.3134346902370453;202;1651616161.8132727
66;0.313278466463089;203;1651616163.583698
67;0.31347954273223877;204;1651616165.4045238
68;0.31153279542922974;206;1651616168.9337347
69;0.3109572231769562;207;1651616170.7697716
70;0.3044171631336212;212;1651616179.9574447
71;0.30392178893089294;213;1651616181.704203
72;0.3046102523803711;214;1651616183.5142188
73;0.3042500913143158;215;1651616185.2959578
74;0.30445632338523865;217;1651616188.8889832
75;0.3052217662334442;220;1651616194.635322
76;0.3039007782936096;221;1651616196.376142
77;0.30235257744789124;222;1651616198.1155949
78;0.3015748858451843;224;1651616201.8238165
79;0.29824402928352356;226;1651616205.3672848
80;0.29328086972236633;228;1651616208.8761775
81;0.28710344433784485;230;1651616212.3438
82;0.2846532464027405;233;1651616217.5615602
83;0.2804946303367615;236;1651616222.755628
84;0.2760685682296753;240;1651616229.743683
85;0.27219051122665405;243;1651616234.9540784
86;0.26611703634262085;251;1651616248.680928
87;0.2653941810131073;253;1651616252.3475525
88;0.26611414551734924;256;1651616257.7008219
89;0.2612540125846863;258;1651616261.1365407
90;0.26203230023384094;261;1651616266.2705073
91;0.2507724165916443;272;1651616285.426363
92;0.2470533400774002;276;1651616292.2657313
93;0.2469976395368576;278;1651616295.666319
94;0.24427099525928497;281;1651616300.7097275
95;0.24253533780574799;282;1651616302.4273908
96;0.23962022364139557;285;1651616307.5614984
97;0.2399560511112213;287;1651616310.9741552
98;0.233596071600914;298;1651616329.9781544
99;0.23330681025981903;300;1651616333.346413
100;0.2322954535484314;302;1651616340.083274
101;0.232595294713974;303;1651616341.783948
102;0.23313701152801514;306;1651616346.896896
103;0.23356370627880096;308;1651616350.2955663
104;0.23282745480537415;314;1651616360.7722652
105;0.23210124671459198;322;1651616374.3136084
106;0.23045706748962402;324;1651616377.6320503
107;0.23040762543678284;325;1651616379.3028104
108;0.22996200621128082;326;1651616380.988877
109;0.2290513515472412;327;1651616382.6969993
110;0.22846949100494385;328;1651616384.3709435
111;0.22801944613456726;329;1651616386.0188487
112;0.2265854924917221;333;1651616392.848211
113;0.22608675062656403;334;1651616394.4886215
114;0.22529131174087524;339;1651616402.8668325
115;0.22515957057476044;340;1651616404.4610384
116;0.22450874745845795;341;1651616406.1321912
117;0.22398021817207336;342;1651616407.824962
118;0.22379378974437714;343;1651616409.4687643
119;0.22371792793273926;344;1651616411.1510735
120;0.22311338782310486;353;1651616426.6371512
121;0.2216530442237854;354;1651616428.294042
122;0.21738719940185547;356;1651616431.626907
123;0.21683691442012787;357;1651616433.3705494
124;0.20617488026618958;364;1651616445.1742208
125;0.2018541693687439;371;1651616456.7152874
126;0.20058472454547882;373;1651616460.0194197
127;0.19997893273830414;375;1651616463.2883897
128;0.19880367815494537;377;1651616466.638434
129;0.1963677555322647;379;1651616469.9837494
130;0.19425645470619202;382;1651616474.9601433
131;0.19315549731254578;383;1651616476.6353505
132;0.18981316685676575;388;1651616484.9255388
133;0.18875668942928314;389;1651616486.5866063
134;0.18831779062747955;392;1651616491.9343495
135;0.18605729937553406;396;1651616498.7987413
136;0.18353909254074097;399;1651616503.7738197
137;0.1800832748413086;405;1651616517.1140194
