;update/loss/critic1;Steps;Wall_Time
0;0.4420264661312103;3;1651221600.8600132
1;0.4453536868095398;6;1651221601.9224422
2;0.43537455797195435;8;1651221602.6272008
3;0.4374644458293915;9;1651221602.976818
4;0.4301188290119171;11;1651221603.6810613
5;0.41426169872283936;16;1651221605.4450042
6;0.41025885939598083;17;1651221605.7930686
7;0.40615734457969666;18;1651221606.1406229
8;0.392141729593277;22;1651221607.5521014
9;0.38939881324768066;23;1651221607.9050348
10;0.38760077953338623;24;1651221608.2610402
11;0.37650296092033386;29;1651221610.0303414
12;0.3737909197807312;30;1651221610.3985894
13;0.371540904045105;31;1651221610.7489457
14;0.3691466450691223;33;1651221611.4430566
15;0.3647533655166626;38;1651221613.1887908
16;0.36357367038726807;40;1651221613.8865187
17;0.3650956153869629;43;1651221614.9381225
18;0.36110612750053406;50;1651221617.4034357
19;0.35992151498794556;52;1651221618.1037934
20;0.359322726726532;53;1651221618.4533231
21;0.3588334619998932;56;1651221619.4929514
22;0.35806775093078613;57;1651221619.8345861
23;0.356624573469162;61;1651221621.2230246
24;0.35509952902793884;64;1651221622.2753122
25;0.3548596203327179;67;1651221623.3270187
26;0.35437002778053284;68;1651221623.6801894
27;0.3536193370819092;69;1651221624.0306623
28;0.35319405794143677;70;1651221624.3763945
29;0.35237082839012146;73;1651221625.4144492
30;0.35185515880584717;79;1651221627.5237124
31;0.35101500153541565;82;1651221628.5736413
32;0.35069623589515686;83;1651221628.931427
33;0.35072243213653564;85;1651221629.6352105
34;0.3506806194782257;86;1651221629.9941528
35;0.35049670934677124;88;1651221630.6957285
36;0.34953683614730835;90;1651221631.3905602
37;0.34928715229034424;93;1651221632.4387252
38;0.34865984320640564;95;1651221633.1408699
39;0.3485126495361328;96;1651221633.4850163
40;0.3481333255767822;97;1651221633.8242333
41;0.34734058380126953;100;1651221634.8857706
42;0.34591665863990784;101;1651221641.2540698
43;0.3445729613304138;102;1651221641.6180232
44;0.3425152897834778;104;1651221642.339114
45;0.3409479558467865;105;1651221642.6880856
46;0.3392753303050995;107;1651221643.3955946
47;0.33811676502227783;108;1651221643.7444584
48;0.3350832164287567;112;1651221645.1667142
49;0.33246293663978577;117;1651221646.9223263
50;0.3318837881088257;119;1651221647.6313457
51;0.33157724142074585;120;1651221647.9839396
52;0.3313870429992676;122;1651221648.6789558
53;0.33128491044044495;123;1651221649.022741
54;0.3316521644592285;126;1651221650.064326
55;0.33173710107803345;128;1651221650.7748408
56;0.3314073085784912;129;1651221651.1188571
57;0.33117732405662537;132;1651221652.185528
58;0.33114081621170044;133;1651221652.5387795
59;0.3306869864463806;135;1651221653.2435334
60;0.33056408166885376;137;1651221653.935861
61;0.32958370447158813;139;1651221654.6312666
62;0.32911089062690735;140;1651221654.985033
63;0.32850009202957153;141;1651221655.3292375
64;0.3272899091243744;143;1651221656.038792
65;0.3263872563838959;145;1651221656.743795
66;0.3259037733078003;146;1651221657.094693
67;0.32537543773651123;147;1651221657.4564764
68;0.3250839412212372;150;1651221658.5356355
69;0.3247267007827759;152;1651221659.2530513
70;0.3243634104728699;153;1651221659.6084402
71;0.32362619042396545;155;1651221660.3240705
72;0.3233681321144104;157;1651221661.0304818
73;0.3231877088546753;159;1651221661.7369812
74;0.32301294803619385;161;1651221662.4499338
75;0.3226012587547302;162;1651221662.8123937
76;0.3214304447174072;166;1651221664.2459166
77;0.32040935754776;168;1651221664.964451
78;0.3195684552192688;172;1651221666.3999264
79;0.31724023818969727;176;1651221667.846925
80;0.3166736960411072;177;1651221668.2060342
81;0.3144184947013855;183;1651221670.3459408
82;0.31188538670539856;189;1651221672.4530673
83;0.3112929165363312;191;1651221673.183386
84;0.3095879852771759;195;1651221674.5820706
