;update/loss/critic1;Steps;Wall_Time
0;0.8727746605873108;999;1649504085.7289443
1;0.4700171947479248;1999;1649505646.966535
2;0.31282833218574524;2999;1649507210.1712713
3;0.24102607369422913;3999;1649508773.582346
4;0.15141448378562927;4999;1649510336.8694859
5;0.10615534335374832;5999;1649511900.3443418
6;0.12168431282043457;6999;1649513465.522372
7;0.13326670229434967;7999;1649515030.5659168
8;0.20735934376716614;8999;1649516595.3621414
9;0.3338565528392792;9999;1649518160.3364522
10;0.48638466000556946;10999;1649519726.914044
11;0.6343594789505005;11999;1649521291.171296
12;0.7381595373153687;12999;1649522853.7601223
13;0.8443882465362549;13999;1649524414.1919537
14;0.9177936315536499;14999;1649525980.1663005
15;1.0524861812591553;15999;1649527543.0297396
16;1.1558862924575806;16999;1649529096.010593
17;1.2323237657546997;17999;1649530647.3055658
18;1.3327890634536743;18999;1649532207.2548459
19;1.4562056064605713;19999;1649533764.8361669
20;1.504145622253418;20999;1649535319.784427
21;1.6914960145950317;21999;1649536875.9141595
22;1.5716683864593506;22999;1649538433.2012043
23;1.5304152965545654;23999;1649539989.2597382
24;1.956982135772705;24999;1649541544.4780884
25;1.9243391752243042;25999;1649543099.7455344
26;1.835417628288269;26999;1649544655.162387
27;1.753828525543213;27999;1649546211.9579148
28;1.9295731782913208;28999;1649547771.1723087
29;1.9523345232009888;29999;1649549329.7219806
30;2.1337146759033203;30999;1649550888.4223807
31;2.188666820526123;31999;1649552445.644939
32;2.294922351837158;32999;1649553998.0652504
33;2.1043171882629395;33999;1649555546.7844927
34;2.4839091300964355;34999;1649557099.4819307
35;2.386294364929199;35999;1649558654.3572378
36;2.2577314376831055;36999;1649560206.7840378
37;2.001133918762207;37999;1649561762.360378
38;1.878995656967163;38999;1649563323.5917091
39;2.5464718341827393;39999;1649564889.8586032
40;2.3973309993743896;40999;1649566455.686194
41;2.260319471359253;41999;1649568017.651896
42;1.9452545642852783;42999;1649569581.2408605
43;2.4688971042633057;43999;1649571144.8184958
44;2.5529725551605225;44999;1649572710.3769734
45;2.252053737640381;45999;1649574276.2010326
46;2.7265264987945557;46999;1649575841.0634847
47;2.783324956893921;47999;1649577407.43853
48;2.924375534057617;48999;1649578974.4293678
49;2.807724952697754;49999;1649580540.2639253
50;2.6938114166259766;50999;1649582105.6247888
51;2.6966025829315186;51999;1649583669.4094846
52;2.367933511734009;52999;1649585232.3099043
53;2.7133750915527344;53999;1649586796.067672
54;2.5309839248657227;54999;1649588355.6176171
55;2.4354419708251953;55999;1649589920.1365159
56;2.45627760887146;56999;1649591482.837307
57;2.3964288234710693;57999;1649593035.711664
58;2.4468016624450684;58999;1649594584.9043047
59;2.3904762268066406;59999;1649596133.6362443
60;2.531644105911255;60999;1649597681.6985981
61;2.7795498371124268;61999;1649599227.9955113
62;2.1954638957977295;62999;1649600774.7227612
63;2.7426304817199707;63999;1649602324.0920548
64;2.8673808574676514;64999;1649603872.3505406
65;2.8617351055145264;65999;1649605425.5961163
66;2.5155863761901855;66999;1649606973.2573848
67;2.7300233840942383;67999;1649608517.157726
68;2.978602647781372;68999;1649610066.155557
69;2.623943567276001;69999;1649611621.2533097
