;update/loss/critic1;Steps;Wall_Time
0;2.693091630935669;3;1651390981.9910963
1;2.2931594848632812;6;1651390985.900368
2;2.0704784393310547;8;1651390988.5142453
3;1.4022541046142578;16;1651390999.0212393
4;1.343661904335022;17;1651391000.3105934
5;1.289204716682434;18;1651391001.6039398
6;1.1027837991714478;22;1651391006.8434355
7;1.0623779296875;23;1651391008.1348207
8;1.0250608921051025;24;1651391009.4393435
9;0.8704278469085693;29;1651391015.9161587
10;0.8202187418937683;31;1651391018.494561
11;0.7752012014389038;33;1651391021.1847258
12;0.6818667054176331;38;1651391027.7520883
13;0.6505131721496582;40;1651391030.404541
14;0.6084250807762146;43;1651391034.2883406
15;0.5285612940788269;50;1651391043.3997605
16;0.5094881653785706;52;1651391045.9861593
17;0.5004634261131287;53;1651391047.3390977
18;0.4674331843852997;57;1651391052.4801784
19;0.4012756049633026;67;1651391065.4095612
20;0.3957016170024872;68;1651391066.6938314
21;0.3850180208683014;70;1651391069.2561574
22;0.37006044387817383;73;1651391073.1460638
23;0.34335997700691223;79;1651391080.8885722
24;0.33143508434295654;82;1651391084.8912501
25;0.3276444971561432;83;1651391086.3474033
26;0.3204073905944824;85;1651391089.2106833
27;0.3168947696685791;86;1651391090.4930613
28;0.3037841320037842;90;1651391095.6684804
29;0.28887099027633667;95;1651391102.2301297
30;0.2860473096370697;96;1651391103.5222504
31;0.2832905650138855;97;1651391104.830139
32;0.2754162549972534;100;1651391108.855638
33;0.21891553699970245;102;1651391119.1232483
34;0.15565906465053558;105;1651391122.9927585
35;0.12399069964885712;107;1651391125.65865
36;0.11117137968540192;108;1651391126.974382
37;0.07581836730241776;112;1651391132.1287775
38;0.049743715673685074;117;1651391138.6831076
39;0.04282509163022041;119;1651391141.258317
40;0.03623727336525917;122;1651391145.1538842
41;0.03463345766067505;123;1651391146.4379082
42;0.028330884873867035;128;1651391152.9052029
43;0.02516757696866989;132;1651391158.1698463
44;0.023355046287178993;135;1651391162.0615008
45;0.022349951788783073;137;1651391164.6856065
46;0.021462416276335716;139;1651391167.290167
47;0.021084122359752655;140;1651391168.5747306
48;0.02005065605044365;143;1651391172.4844441
49;0.019197873771190643;146;1651391176.503474
50;0.018971778452396393;147;1651391177.8221364
51;0.018302546814084053;150;1651391181.73997
52;0.0178726464509964;152;1651391184.337392
53;0.017318662256002426;155;1651391188.2150896
54;0.0170002244412899;157;1651391190.8084111
55;0.016419772058725357;161;1651391196.0509036
56;0.01630302704870701;162;1651391197.366519
57;0.01582709513604641;166;1651391202.5882058
58;0.015603139065206051;168;1651391205.2204635
59;0.0151694780215621;172;1651391210.444106
60;0.014820902608335018;176;1651391215.6504056
61;0.01384188886731863;189;1651391232.6073291
62;0.013686103746294975;191;1651391235.1699286
63;0.013295776210725307;195;1651391240.3334522
64;0.012932734563946724;199;1651391245.5582902
65;0.012736774049699306;202;1651391257.1138325
66;0.012643803842365742;203;1651391258.3938072
67;0.012598426081240177;204;1651391259.6806197
68;0.012541535310447216;206;1651391262.2527168
69;0.01250874251127243;207;1651391263.5414622
70;0.012208735570311546;212;1651391270.0876126
71;0.012140659615397453;213;1651391271.3797376
72;0.012093095108866692;214;1651391272.6987755
73;0.012053897604346275;215;1651391273.9783206
74;0.012079109437763691;217;1651391276.557599
75;0.012007668614387512;220;1651391280.461254
76;0.012010034173727036;221;1651391281.7601368
77;0.01200193166732788;222;1651391283.077873
78;0.011945695616304874;224;1651391285.6970654
79;0.011900857090950012;226;1651391288.2977824
80;0.011818980798125267;228;1651391290.9671278
81;0.01177283562719822;230;1651391293.5561607
82;0.01171195600181818;233;1651391297.4523876
83;0.011660691350698471;236;1651391301.3293927
84;0.011537435464560986;240;1651391306.4994233
85;0.011436020024120808;243;1651391310.4030092
86;0.011163560673594475;251;1651391320.7649124
87;0.01110009104013443;253;1651391323.364765
88;0.011001932434737682;256;1651391327.2654839
89;0.010923202149569988;258;1651391329.8563063
90;0.010895713232457638;261;1651391333.8234825
91;0.010997279547154903;272;1651391348.0039213
92;0.0111160296946764;276;1651391353.2203348
93;0.011210738681256771;278;1651391355.8668728
94;0.01123979315161705;281;1651391359.7514157
95;0.011272775940597057;282;1651391361.066191
96;0.011305668391287327;285;1651391364.977534
97;0.01129237562417984;287;1651391367.564308
98;0.011372135020792484;298;1651391381.8784947
99;0.01137335505336523;300;1651391384.4549603
100;0.011343191377818584;302;1651391394.6757922
101;0.011348376050591469;303;1651391395.9924252
102;0.011228185147047043;306;1651391399.8578134
103;0.01117086224257946;308;1651391402.4301524
104;0.011154424399137497;314;1651391410.7654703
105;0.010949436575174332;322;1651391422.1011353
106;0.010903204791247845;324;1651391424.96641
107;0.010874667204916477;325;1651391426.3940918
108;0.01083259005099535;326;1651391427.8812366
109;0.010812055319547653;327;1651391429.2953281
110;0.01080313604325056;328;1651391430.7136626
111;0.010775595903396606;329;1651391432.1512005
112;0.010646936483681202;333;1651391437.8689785
113;0.010636445134878159;334;1651391439.2783165
114;0.010621652007102966;339;1651391446.4539042
115;0.010781283490359783;340;1651391447.8865738
116;0.010939941741526127;341;1651391449.2920907
117;0.011041113175451756;342;1651391450.659758
118;0.011044814251363277;343;1651391451.956602
119;0.011069604195654392;344;1651391453.255752
120;0.011347751133143902;353;1651391464.960024
121;0.01134701818227768;354;1651391466.2445261
122;0.01138236466795206;356;1651391468.8320282
123;0.011382408440113068;357;1651391470.1127365
124;0.011321636848151684;364;1651391479.2242258
125;0.01114199310541153;371;1651391488.3275337
126;0.010990980081260204;373;1651391490.9184592
127;0.010935679078102112;375;1651391493.5104208
128;0.010764733888208866;377;1651391496.2001677
129;0.010685808956623077;379;1651391498.814807
130;0.010502515360713005;382;1651391502.6909294
131;0.010481818579137325;383;1651391503.9939113
132;0.010255876928567886;388;1651391510.4382122
133;0.010169440880417824;389;1651391511.7518916
134;0.010017004795372486;392;1651391515.720972
135;0.009868637658655643;396;1651391520.8924875
136;0.009738371707499027;399;1651391524.8032846
137;0.009752788580954075;405;1651391540.235495
138;0.009807107970118523;406;1651391541.5269265
139;0.009781933389604092;412;1651391549.4570317
140;0.00980282947421074;413;1651391550.766248
141;0.009821421466767788;414;1651391552.0664036
142;0.009813802316784859;415;1651391553.3656478
143;0.009690400213003159;420;1651391559.845074
144;0.009662128053605556;421;1651391561.1399722
145;0.00986015610396862;425;1651391566.3920624
146;0.009915867820382118;427;1651391568.9750504
147;0.009931297972798347;430;1651391572.8298512
148;0.010127413086593151;437;1651391581.8982537
149;0.00953697320073843;443;1651391589.7797565
150;0.009480752982199192;444;1651391591.0837111
151;0.009395639412105083;445;1651391592.3619127
152;0.009415787644684315;447;1651391594.9494102
153;0.009332813322544098;451;1651391600.164539
154;0.009250652976334095;455;1651391605.3438795
155;0.0093318996950984;457;1651391607.9720526
156;0.009293077513575554;466;1651391619.545584
157;0.009297579526901245;470;1651391624.711482
158;0.009178313426673412;477;1651391633.8886368
159;0.009180471301078796;486;1651391645.6906726
160;0.009278673678636551;493;1651391654.8548424
161;0.009274899959564209;494;1651391656.1390073
162;0.009311793372035027;497;1651391660.0543842
163;0.009322390891611576;500;1651391663.9434388
164;0.009115783497691154;505;1651391678.2051172
165;0.009043941274285316;506;1651391679.597191
