;update/loss/critic1;Steps;Wall_Time
0;0.9499297738075256;999;1649357231.7309992
1;0.45126187801361084;1999;1649358914.6014838
2;0.31208711862564087;2999;1649360595.5299342
3;0.2714000940322876;3999;1649362131.2747202
4;0.32898932695388794;4999;1649363661.1603749
5;0.1129235029220581;5999;1649365194.7442734
6;0.14989547431468964;6999;1649366728.8501139
7;0.12299222499132156;7999;1649368266.6442404
8;0.19910994172096252;8999;1649369798.107042
9;0.3065101206302643;9999;1649371399.1366599
10;0.459225594997406;10999;1649372929.865396
11;0.6070038676261902;11999;1649374460.8661141
12;0.7428578734397888;12999;1649375999.5713253
13;0.8798437714576721;13999;1649377538.3552196
14;0.9771558046340942;14999;1649379072.8138108
15;1.233316421508789;15999;1649380603.8432112
16;1.2846869230270386;16999;1649382136.8937035
17;1.4301635026931763;17999;1649383673.0760393
18;1.4803886413574219;18999;1649385208.7910535
19;1.7184808254241943;19999;1649386758.7552812
20;1.7376677989959717;20999;1649388306.907982
21;1.192382574081421;21999;1649389834.192208
22;1.419163703918457;22999;1649391362.1309881
23;1.449035882949829;23999;1649392891.4583483
24;1.5384427309036255;24999;1649394426.897548
25;1.5595163106918335;25999;1649395962.8359225
26;2.186768054962158;26999;1649397498.5339084
27;1.7568773031234741;27999;1649399035.186061
28;1.6538866758346558;28999;1649400570.6633306
29;1.675557017326355;29999;1649402105.4104106
30;1.6635178327560425;30999;1649403642.4409668
31;1.7344707250595093;31999;1649405178.0590098
32;1.7145466804504395;32999;1649406711.376549
33;1.802209734916687;33999;1649408251.855881
34;1.7638832330703735;34999;1649409793.9098287
35;1.815718650817871;35999;1649411334.9090843
36;1.8462684154510498;36999;1649412874.3506722
37;1.6518995761871338;37999;1649414410.3879054
38;2.2147088050842285;38999;1649415939.5525975
39;1.8944019079208374;39999;1649417470.7526076
40;1.9093949794769287;40999;1649419138.105408
41;2.0392544269561768;41999;1649420780.7580233
42;2.17292857170105;42999;1649422311.4157202
43;1.9574185609817505;43999;1649423840.8503556
44;1.8119362592697144;44999;1649425371.3298674
45;2.4900336265563965;45999;1649427072.3650222
46;2.27535343170166;46999;1649428738.9077675
47;2.3579423427581787;47999;1649430273.3465364
48;2.4557971954345703;48999;1649431809.6047165
49;2.3116230964660645;49999;1649433346.8542292
50;2.2263782024383545;50999;1649434885.2508173
51;2.3372139930725098;51999;1649436426.6301196
52;2.2483561038970947;52999;1649437965.2338748
53;1.9308804273605347;53999;1649439502.6740944
54;2.0653297901153564;54999;1649441036.421163
55;2.1946799755096436;55999;1649442577.5208285
56;2.3350861072540283;56999;1649444112.177783
57;2.5254812240600586;57999;1649445645.514894
58;2.375614643096924;58999;1649447184.5370977
59;2.391234874725342;59999;1649448719.3394873
60;2.4335432052612305;60999;1649450251.0467448
61;2.346794605255127;61999;1649451790.7092009
62;2.3912062644958496;62999;1649453325.4998083
63;2.5803263187408447;63999;1649454856.1017654
64;2.629611015319824;64999;1649456391.5224156
65;2.925471544265747;65999;1649457954.5472434
66;2.999997615814209;66999;1649459493.2419987
67;3.024712085723877;67999;1649461028.2053168
68;2.9756369590759277;68999;1649462559.2916954
69;2.8897268772125244;69999;1649464088.7475321
