;update/loss/critic1;Steps;Wall_Time
0;0.4363296926021576;3;1651188095.6332216
1;0.43853598833084106;6;1651188102.6715074
2;0.4398053288459778;8;1651188107.3421166
3;0.43919575214385986;9;1651188109.699502
4;0.43544286489486694;11;1651188114.3645992
5;0.4282569885253906;16;1651188125.934527
6;0.4263039529323578;17;1651188128.2678113
7;0.4236956834793091;18;1651188130.6203241
8;0.411592960357666;22;1651188139.9673452
9;0.41040176153182983;23;1651188142.309615
10;0.4095923602581024;24;1651188144.6443822
11;0.3963899314403534;29;1651188156.1327367
12;0.394406795501709;30;1651188158.4385283
13;0.3921116590499878;31;1651188160.7493405
14;0.38756027817726135;33;1651188165.3817847
15;0.3771480917930603;38;1651188176.8247247
16;0.37489643692970276;40;1651188180.960289
17;0.3724900186061859;43;1651188187.5444317
18;0.3669664263725281;50;1651188202.6032548
19;0.36582279205322266;52;1651188206.9278605
20;0.3648761808872223;53;1651188209.177505
21;0.3625984787940979;56;1651188215.7417243
22;0.36147254705429077;57;1651188217.826209
23;0.35767489671707153;61;1651188227.522136
24;0.3555186688899994;64;1651188234.8585687
25;0.35354626178741455;67;1651188242.0311077
26;0.35268306732177734;68;1651188244.4305215
27;0.35255736112594604;69;1651188246.9323869
28;0.35224804282188416;70;1651188249.269091
29;0.3512824475765228;73;1651188256.6226883
30;0.349873423576355;79;1651188271.0140526
31;0.3489204943180084;82;1651188278.3533518
32;0.34858211874961853;83;1651188280.6874063
33;0.34811073541641235;85;1651188285.3774333
34;0.34755703806877136;86;1651188287.8783798
35;0.3468817174434662;88;1651188292.722053
36;0.34605440497398376;90;1651188297.5490804
37;0.3458515405654907;93;1651188304.5955136
38;0.345228374004364;95;1651188309.4722366
39;0.34502196311950684;96;1651188311.898267
40;0.34458810091018677;97;1651188314.3978732
41;0.3439745306968689;100;1651188321.56754
42;0.34266000986099243;101;1651188387.7528915
43;0.3413254916667938;102;1651188390.180766
44;0.33935338258743286;104;1651188394.9569345
45;0.3382440507411957;105;1651188397.4185455
46;0.3361400067806244;107;1651188402.1974363
47;0.3352520763874054;108;1651188404.4008718
48;0.3321320712566376;112;1651188413.9247856
49;0.32774126529693604;117;1651188425.8112786
50;0.32670941948890686;119;1651188430.587533
51;0.32627665996551514;120;1651188432.8843234
52;0.3252500295639038;122;1651188437.547091
53;0.3249167203903198;123;1651188440.0089092
54;0.32370078563690186;126;1651188447.2402163
55;0.3228023946285248;128;1651188451.8959613
56;0.3228127956390381;129;1651188454.1969903
57;0.3218080997467041;132;1651188461.4218702
58;0.32195088267326355;133;1651188463.7330966
59;0.3227171301841736;135;1651188468.3740613
60;0.3225806653499603;137;1651188473.1397955
61;0.3219332695007324;139;1651188477.9160252
62;0.32194676995277405;140;1651188480.3746784
63;0.32134705781936646;141;1651188482.590263
64;0.3212961256504059;143;1651188487.457911
65;0.3210768401622772;145;1651188492.223993
66;0.3209981322288513;146;1651188494.5230415
67;0.3206232488155365;147;1651188496.9918146
68;0.32047709822654724;150;1651188503.9687436
69;0.3198816776275635;152;1651188508.7457101
70;0.31989333033561707;153;1651188511.214884
71;0.320022314786911;155;1651188515.5089073
72;0.320115864276886;157;1651188519.8339312
73;0.3209552764892578;159;1651188524.1466327
74;0.32179972529411316;161;1651188528.4582157
75;0.32190969586372375;162;1651188530.697641
76;0.321774959564209;166;1651188539.3064759
77;0.3215212821960449;168;1651188543.5849228
78;0.32081112265586853;172;1651188552.2142985
79;0.32014545798301697;176;1651188561.6276913
80;0.3203510344028473;177;1651188563.9163525
81;0.3198213577270508;183;1651188578.267642
82;0.31956326961517334;189;1651188592.4741995
83;0.31918519735336304;191;1651188597.2401333
84;0.3182438611984253;195;1651188606.662622
85;0.3177456557750702;198;1651188613.7231233
86;0.3176679313182831;199;1651188616.1964555
87;0.31707558035850525;202;1651188686.8327138
88;0.3167762756347656;203;1651188688.8970237
89;0.3163246512413025;204;1651188690.9748902
90;0.31587764620780945;206;1651188695.0899143
91;0.3155549168586731;207;1651188697.135001
92;0.31298166513442993;212;1651188707.4714332
93;0.3130987584590912;213;1651188709.5433226
94;0.3127020597457886;214;1651188711.6001894
95;0.3126305937767029;215;1651188713.6711674
96;0.3123416006565094;216;1651188715.8590262
97;0.3121950030326843;217;1651188718.097978
98;0.3118821382522583;219;1651188722.794295
99;0.31149977445602417;220;1651188725.263091
100;0.3114841878414154;221;1651188727.5744772
101;0.3113720715045929;222;1651188730.0457382
102;0.3107684850692749;224;1651188734.7364626
103;0.3102509081363678;226;1651188739.4722977
104;0.3100399672985077;228;1651188744.2418103
105;0.3100942373275757;230;1651188749.008711
106;0.31022390723228455;233;1651188756.1433842
107;0.30957671999931335;236;1651188763.2257566
108;0.30960115790367126;237;1651188765.6674688
109;0.30880093574523926;240;1651188772.6735625
110;0.30876654386520386;241;1651188775.13119
111;0.30816030502319336;243;1651188779.908618
112;0.3070521950721741;249;1651188794.1009831
113;0.306978702545166;251;1651188798.799875
114;0.30680522322654724;252;1651188801.212392
115;0.3065347373485565;253;1651188803.5076518
116;0.306435227394104;254;1651188805.972761
117;0.30655160546302795;256;1651188810.7322214
118;0.30613380670547485;258;1651188815.3963742
119;0.30549710988998413;260;1651188820.178509
120;0.30492761731147766;261;1651188822.6373606
121;0.3046495318412781;266;1651188834.3856597
122;0.3050099313259125;267;1651188836.853045
123;0.3050178289413452;269;1651188841.6311677
124;0.3049146831035614;272;1651188848.1400123
125;0.3045095205307007;274;1651188852.4523396
126;0.30451127886772156;275;1651188854.6686528
127;0.30424395203590393;276;1651188856.7288873
128;0.30409669876098633;278;1651188861.0129569
129;0.3036419153213501;281;1651188867.523296
130;0.3037249743938446;282;1651188869.756727
131;0.3040095567703247;285;1651188876.0525887
132;0.30360856652259827;286;1651188878.269707
133;0.3039243221282959;287;1651188880.345161
134;0.30388903617858887;289;1651188884.7334821
135;0.3042660653591156;292;1651188891.8355238
136;0.30418792366981506;293;1651188894.1336186
137;0.304383248090744;294;1651188896.6246653
138;0.30478259921073914;298;1651188906.2162647
139;0.3048507273197174;300;1651188911.0105598
140;0.3048616647720337;302;1651188983.7542627
141;0.3051268756389618;303;1651188986.051389
142;0.3054598569869995;304;1651188988.5085042
143;0.3059823215007782;305;1651188990.6984158
144;0.3066136837005615;306;1651188993.1596677
145;0.30688631534576416;308;1651188997.9317129
146;0.3076290190219879;313;1651189009.8065743
147;0.3075181245803833;314;1651189011.8761315
148;0.30783334374427795;315;1651189014.1096537
149;0.30908313393592834;321;1651189027.0024447
150;0.3092913031578064;322;1651189029.0686483
151;0.3095191717147827;324;1651189033.3873243
152;0.3096659183502197;325;1651189035.613748
153;0.30978742241859436;326;1651189037.6875105
154;0.3096575438976288;327;1651189039.9254484
155;0.3103315830230713;328;1651189041.9931202
156;0.31011083722114563;329;1651189044.2185273
157;0.30998706817626953;330;1651189046.2741454
158;0.31013965606689453;331;1651189048.512572
159;0.31056082248687744;333;1651189053.0090559
160;0.31088533997535706;334;1651189055.4757252
161;0.31227272748947144;339;1651189067.2171528
162;0.3127707839012146;340;1651189069.6851797
163;0.3132748305797577;341;1651189071.9816067
164;0.31366172432899475;342;1651189074.3525267
165;0.3140866458415985;343;1651189076.6618786
166;0.3149589002132416;344;1651189079.129611
167;0.31574347615242004;346;1651189083.9055498
168;0.3181571364402771;353;1651189100.5739243
169;0.3179478943347931;354;1651189102.8762305
170;0.3179818093776703;356;1651189107.5483217
171;0.3180343508720398;357;1651189110.0205247
172;0.3189849257469177;361;1651189119.5646372
173;0.3189706802368164;362;1651189121.8347716
174;0.31929290294647217;364;1651189126.5077174
175;0.3219778537750244;371;1651189143.1431117
176;0.32210153341293335;373;1651189147.909694
177;0.3224339187145233;375;1651189152.6479027
178;0.32204920053482056;377;1651189157.310293
179;0.3229074776172638;379;1651189161.922599
180;0.32382217049598694;381;1651189166.5265462
181;0.3238483667373657;382;1651189168.7829888
