;train/reward;Steps;Wall_Time
0;-6.632561206817627;1280;1647525681.635798
1;-6.968436241149902;2560;1647525690.8879473
2;-7.5500311851501465;3840;1647525700.0994964
3;-6.4820332527160645;5120;1647525709.3331017
4;-6.5300679206848145;6400;1647525718.5925415
5;-6.355005264282227;7680;1647525727.8237739
6;-6.47752571105957;8960;1647525737.1578608
7;-6.588418960571289;10240;1647525746.4931843
8;-6.909000396728516;11520;1647525755.8151596
9;-6.783414840698242;12800;1647525765.1264207
10;-6.5607805252075195;14080;1647525774.501589
11;-6.742275238037109;15360;1647525783.9597511
12;-6.622913837432861;16640;1647525793.4963026
13;-6.483066082000732;17920;1647525803.0417917
14;-6.467069149017334;19200;1647525812.651153
15;-6.137631416320801;20480;1647525822.2413716
16;-6.120414733886719;21760;1647525831.8289535
17;-6.100950241088867;23040;1647525841.4075212
18;-6.087564945220947;24320;1647525851.181259
19;-5.898308277130127;25600;1647525860.7776432
20;-5.855104446411133;26880;1647525870.418022
21;-6.3465352058410645;28160;1647525880.0257168
22;-6.033519744873047;29440;1647525889.7901964
23;-6.336424827575684;30720;1647525899.3724542
24;-5.990641117095947;32000;1647525908.9402997
25;-6.154080390930176;33280;1647525918.5338688
26;-6.030542373657227;34560;1647525928.2750201
27;-5.950067043304443;35840;1647525937.840513
28;-6.566854953765869;37120;1647525947.4022722
29;-6.609703540802002;38400;1647525957.1487489
30;-5.991817951202393;39680;1647525966.7050471
31;-5.988678455352783;40960;1647525976.2553818
32;-5.694849491119385;42240;1647525985.8257508
33;-5.871829986572266;43520;1647525995.5845084
34;-5.8066086769104;44800;1647526005.1659386
35;-5.820668697357178;46080;1647526014.7223306
36;-6.043027877807617;47360;1647526024.2966402
37;-5.909849166870117;48640;1647526034.0409634
38;-5.848746299743652;49920;1647526043.6112201
39;-6.170811176300049;51200;1647526053.1890376
40;-5.682140350341797;52480;1647526062.7549765
41;-5.64928674697876;53760;1647526072.4283793
42;-5.606074810028076;55040;1647526081.9114466
43;-5.534502029418945;56320;1647526091.3954544
44;-6.059241771697998;57600;1647526100.889076
45;-5.86293888092041;58880;1647526110.561278
46;-5.594030857086182;60160;1647526120.0197198
47;-5.634819030761719;61440;1647526129.5010712
48;-5.628121376037598;62720;1647526139.1693778
49;-5.505173683166504;64000;1647526148.6392627
50;-5.35509729385376;65280;1647526301.523735
51;-5.649144172668457;66560;1647526310.8456292
52;-5.641697406768799;67840;1647526320.3110433
53;-5.80080509185791;69120;1647526329.6233666
54;-5.512547969818115;70400;1647526338.9577713
55;-5.74684476852417;71680;1647526348.2867377
56;-5.6376166343688965;72960;1647526357.8525312
57;-5.824103355407715;74240;1647526367.2680197
58;-5.68443489074707;75520;1647526376.675324
59;-5.247486114501953;76800;1647526386.116911
60;-5.265483379364014;78080;1647526395.7420192
61;-5.513171195983887;79360;1647526405.2770162
62;-5.434030532836914;80640;1647526414.8616686
63;-5.503109931945801;81920;1647526424.4490736
64;-5.554519176483154;83200;1647526434.1851923
65;-5.5315752029418945;84480;1647526443.767899
66;-5.5863823890686035;85760;1647526453.3538842
67;-5.555020332336426;87040;1647526463.0824018
68;-5.644836902618408;88320;1647526472.664288
69;-5.667758941650391;89600;1647526482.246292
70;-5.417818546295166;90880;1647526491.8233795
71;-5.595123291015625;92160;1647526501.5689933
72;-5.5008864402771;93440;1647526511.154035
73;-5.612483501434326;94720;1647526520.7368927
74;-5.252896785736084;96000;1647526530.316728
75;-5.451361179351807;97280;1647526540.0629563
76;-5.361420154571533;98560;1647526549.6446812
77;-5.222483158111572;99840;1647526559.2273047
78;-5.37855339050293;101120;1647526568.8162208
79;-5.14754581451416;102400;1647526578.565717
80;-5.109475135803223;103680;1647526588.1547265
81;-5.2599897384643555;104960;1647526597.7455442
82;-5.459599018096924;106240;1647526607.3411222
83;-5.4414544105529785;107520;1647526617.0841641
84;-5.166733741760254;108800;1647526626.6537802
85;-5.405433177947998;110080;1647526636.245134
86;-5.3867998123168945;111360;1647526646.0037377
87;-5.343471050262451;112640;1647526655.5699825
88;-5.336084365844727;113920;1647526665.1540866
89;-5.31492280960083;115200;1647526674.7406266
90;-5.171257495880127;116480;1647526684.525789
91;-5.260530948638916;117760;1647526694.0224078
92;-5.331302165985107;119040;1647526703.5274808
93;-5.309293270111084;120320;1647526713.009157
94;-5.0736188888549805;121600;1647526722.6881092
95;-5.137109756469727;122880;1647526732.1255584
96;-5.232990741729736;124160;1647526741.5446332
97;-5.005568504333496;125440;1647526750.977367
98;-5.09423303604126;126720;1647526760.5575616
99;-5.076822280883789;128000;1647526769.9687722
100;-4.972350120544434;129280;1647526922.199075
101;-5.166325092315674;130560;1647526931.5198045
102;-5.536125183105469;131840;1647526940.9833746
103;-5.478568077087402;133120;1647526950.296502
104;-5.6669464111328125;134400;1647526959.622688
105;-5.387513637542725;135680;1647526969.1389568
106;-5.355813980102539;136960;1647526978.533328
107;-5.086623191833496;138240;1647526987.9510512
108;-5.2883734703063965;139520;1647526997.3497124
109;-5.201004505157471;140800;1647527006.9259517
110;-5.150832176208496;142080;1647527016.3771782
111;-5.237041473388672;143360;1647527025.9042583
112;-5.222306728363037;144640;1647527035.4762337
113;-5.065212249755859;145920;1647527045.237959
114;-5.175563335418701;147200;1647527054.8067315
115;-5.291790962219238;148480;1647527064.3960447
116;-5.2955451011657715;149760;1647527073.986379
117;-5.643372058868408;151040;1647527083.7336144
118;-5.180327415466309;152320;1647527093.3218806
119;-5.170132637023926;153600;1647527102.910832
120;-5.055591583251953;154880;1647527112.5002384
121;-5.1974568367004395;156160;1647527122.280528
122;-4.923635959625244;157440;1647527131.867446
123;-5.167622089385986;158720;1647527141.4482832
124;-4.977818489074707;160000;1647527151.1893153
125;-5.302368640899658;161280;1647527160.7761333
126;-5.366896152496338;162560;1647527170.3604116
127;-5.215928554534912;163840;1647527179.946545
128;-5.175441265106201;165120;1647527189.6876304
129;-5.034490585327148;166400;1647527199.2694669
130;-5.068963050842285;167680;1647527208.8282356
131;-5.00112247467041;168960;1647527218.4082637
132;-5.228734016418457;170240;1647527228.1413276
133;-5.168544769287109;171520;1647527237.7269704
134;-5.214637756347656;172800;1647527247.3156965
135;-5.420004367828369;174080;1647527256.8969715
136;-5.215892791748047;175360;1647527266.6433914
137;-5.160129547119141;176640;1647527276.223306
138;-5.447404861450195;177920;1647527285.8067374
139;-5.372385025024414;179200;1647527295.398803
140;-5.1977763175964355;180480;1647527305.1291578
141;-5.099610328674316;181760;1647527314.6282272
142;-5.02053689956665;183040;1647527324.1120825
143;-5.053091049194336;184320;1647527333.7741406
144;-5.000025272369385;185600;1647527343.274932
145;-5.132462501525879;186880;1647527352.7717962
146;-5.209095478057861;188160;1647527362.2595727
147;-5.091991901397705;189440;1647527371.9122062
148;-5.258513450622559;190720;1647527381.4037647
149;-5.132938385009766;192000;1647527390.8856454
150;-5.224547863006592;193280;1647527543.8018506
151;-5.378370761871338;194560;1647527553.2772872
152;-5.3832573890686035;195840;1647527562.57813
153;-5.217471122741699;197120;1647527571.8905404
154;-5.187971591949463;198400;1647527581.2051444
155;-5.446682453155518;199680;1647527590.711966
156;-5.35586404800415;200960;1647527600.1216228
157;-5.487924575805664;202240;1647527609.5321875
158;-5.338530540466309;203520;1647527618.924581
159;-5.368538856506348;204800;1647527628.4936712
160;-5.559478759765625;206080;1647527638.0006914
161;-5.310613632202148;207360;1647527647.5324543
162;-5.272406578063965;208640;1647527657.2759843
163;-5.434434413909912;209920;1647527666.8645337
164;-5.502567291259766;211200;1647527676.4436977
165;-5.385304927825928;212480;1647527686.0306737
166;-5.510196208953857;213760;1647527695.7729623
167;-5.525906562805176;215040;1647527705.3504386
168;-5.500032424926758;216320;1647527714.9359763
169;-5.312760353088379;217600;1647527724.5245073
170;-5.5216474533081055;218880;1647527734.2676659
171;-5.61608362197876;220160;1647527743.8556511
172;-5.468219757080078;221440;1647527753.4463797
173;-5.603013038635254;222720;1647527763.0377052
174;-5.755396366119385;224000;1647527772.7882826
175;-5.741367816925049;225280;1647527782.3781545
176;-5.725983619689941;226560;1647527791.9793637
177;-5.438655376434326;227840;1647527801.5039809
178;-5.526459217071533;229120;1647527811.1758475
179;-5.424487590789795;230400;1647527820.6965535
180;-5.4557366371154785;231680;1647527830.207785
181;-5.2919721603393555;232960;1647527839.9085042
182;-5.326019287109375;234240;1647527849.413639
183;-5.361434459686279;235520;1647527858.920247
184;-5.348498821258545;236800;1647527868.4391508
185;-5.292357444763184;238080;1647527878.1336453
186;-5.3368353843688965;239360;1647527887.6188776
187;-5.057235240936279;240640;1647527897.1324792
188;-5.366592884063721;241920;1647527906.650332
189;-5.523223876953125;243200;1647527916.3414252
190;-5.49506950378418;244480;1647527925.8188114
191;-5.535568714141846;245760;1647527935.2989018
192;-5.4445624351501465;247040;1647527944.7672482
193;-5.357956886291504;248320;1647527954.4242253
194;-5.182902812957764;249600;1647527963.924212
195;-5.432028293609619;250880;1647527973.4268165
196;-5.623470783233643;252160;1647527982.9192169
197;-5.398769378662109;253440;1647527992.5744846
198;-5.486032009124756;254720;1647528002.072198
199;-5.769746780395508;256000;1647528011.5578394
200;-5.583906173706055;257280;1647528164.670411
201;-5.617198944091797;258560;1647528173.9670222
202;-5.706496238708496;259840;1647528183.279929
203;-5.486905574798584;261120;1647528192.5925891
204;-5.754967212677002;262400;1647528202.0713434
205;-5.79713773727417;263680;1647528211.4135733
206;-5.950222492218018;264960;1647528220.8242595
207;-5.639624118804932;266240;1647528230.2341206
208;-5.587180137634277;267520;1647528239.791026
209;-5.735705375671387;268800;1647528249.2091134
210;-5.756015300750732;270080;1647528258.67108
211;-5.657915115356445;271360;1647528268.207591
212;-5.608100891113281;272640;1647528277.937188
213;-5.79927921295166;273920;1647528287.5196202
214;-5.576864242553711;275200;1647528297.1087222
215;-5.421408653259277;276480;1647528306.704032
216;-5.521267414093018;277760;1647528316.4459462
217;-5.648410797119141;279040;1647528326.0307033
218;-5.635477066040039;280320;1647528335.6063364
219;-5.6750102043151855;281600;1647528345.3693733
220;-5.58599853515625;282880;1647528354.9450521
221;-5.501017093658447;284160;1647528364.535999
