;train/reward;Steps;Wall_Time
0;-10.274981498718262;3840;1648150771.6245966
1;-10.474394798278809;7680;1648150780.810314
2;-10.549962043762207;10240;1648150786.9539073
3;-10.346631050109863;14080;1648150796.2146933
4;-10.600865364074707;20480;1648150811.6985033
5;-10.009214401245117;21760;1648150814.7965097
6;-10.64461612701416;23040;1648150817.8793547
7;-10.715383529663086;28160;1648150830.191866
8;-10.583348274230957;29440;1648150833.2819958
9;-10.556815147399902;30720;1648150836.3759952
10;-10.199512481689453;37120;1648150851.81524
11;-10.28304386138916;39680;1648150857.9711154
12;-10.225293159484863;42240;1648150864.169377
13;-10.279728889465332;48640;1648150879.2497468
14;-10.561325073242188;51200;1648150885.0785658
15;-10.684616088867188;55040;1648150893.7208025
16;-10.853384971618652;64000;1648150914.0948856
17;-9.98781681060791;66560;1648150962.0837564
18;-10.1998291015625;67840;1648150965.170836
19;-10.350231170654297;72960;1648150977.5606415
20;-10.080594062805176;78080;1648150989.9011998
21;-10.264235496520996;81920;1648150999.1859422
22;-10.570793151855469;85760;1648151008.4998856
23;-10.214054107666016;87040;1648151011.587436
24;-10.230462074279785;89600;1648151017.7738845
25;-9.952691078186035;93440;1648151026.9993834
26;-10.601808547973633;101120;1648151045.470482
27;-10.498749732971191;104960;1648151054.746396
28;-10.39500617980957;106240;1648151057.8123553
29;-10.175795555114746;108800;1648151063.9615188
30;-10.507392883300781;110080;1648151067.0587487
31;-10.438806533813477;112640;1648151073.2830045
32;-10.513544082641602;115200;1648151079.3489184
33;-10.808664321899414;119040;1648151088.1181087
34;-10.373819351196289;121600;1648151093.9585378
35;-10.685872077941895;122880;1648151096.9107482
36;-10.374251365661621;124160;1648151099.8816535
37;-10.484823226928711;128000;1648151108.6089134
38;-10.490941047668457;130560;1648151156.1639004
39;-10.036629676818848;133120;1648151162.3665977
40;-10.120644569396973;134400;1648151165.4839137
41;-10.375147819519043;136960;1648151171.702373
42;-10.442124366760254;138240;1648151174.7863545
43;-10.727783203125;143360;1648151187.170055
44;-10.27355670928955;149760;1648151202.6040835
45;-10.383970260620117;152320;1648151208.7896962
46;-10.528188705444336;156160;1648151218.0627139
47;-10.806692123413086;157440;1648151221.1653285
48;-10.100260734558105;163840;1648151236.5880485
49;-10.378294944763184;168960;1648151248.9364955
50;-10.513076782226562;170240;1648151252.0352635
51;-10.385445594787598;172800;1648151258.1782737
52;-10.150094985961914;175360;1648151264.3598669
53;-10.413430213928223;177920;1648151270.564393
54;-10.411367416381836;179200;1648151273.6695888
55;-10.228922843933105;183040;1648151282.652843
56;-10.52133846282959;186880;1648151291.3413074
57;-10.348109245300293;188160;1648151294.2228389
58;-10.38499927520752;192000;1648151302.8149283
59;-10.34642505645752;194560;1648151349.7376623
60;-10.131410598754883;195840;1648151352.817645
61;-10.330879211425781;198400;1648151358.8243308
62;-10.491914749145508;200960;1648151364.9864514
63;-10.025737762451172;206080;1648151377.209378
64;-10.467936515808105;207360;1648151380.2579339
65;-10.658280372619629;212480;1648151392.4373488
66;-9.97668743133545;215040;1648151398.5436544
67;-10.375186920166016;220160;1648151410.7921643
68;-10.288453102111816;225280;1648151423.071926
69;-10.352545738220215;241920;1648151462.8378575
70;-10.473652839660645;244480;1648151468.9486232
71;-10.169568061828613;249600;1648151481.16782
72;-10.428653717041016;253440;1648151489.7908733
73;-10.393758773803711;254720;1648151492.6337361
74;-10.365407943725586;258560;1648151541.9493704
75;-10.322136878967285;259840;1648151545.0499046
76;-10.325040817260742;261120;1648151548.1494882
77;-10.1583833694458;263680;1648151554.3172035
78;-10.57846736907959;264960;1648151557.4176152
79;-10.399867057800293;271360;1648151572.8346941
80;-10.629817008972168;272640;1648151575.9312325
81;-10.004647254943848;273920;1648151579.0208855
82;-10.435958862304688;275200;1648151582.1157248
83;-10.302064895629883;277760;1648151588.3068786
84;-10.225377082824707;280320;1648151594.509924
85;-10.379233360290527;281600;1648151597.6066225
86;-10.157858848571777;282880;1648151600.694549
87;-10.026954650878906;284160;1648151603.727668
88;-9.968881607055664;286720;1648151609.928067
89;-10.308804512023926;289280;1648151616.1150682
90;-10.065362930297852;291840;1648151622.2991838
91;-10.15626049041748;294400;1648151628.4873173
92;-10.410297393798828;298240;1648151637.6987817
93;-10.076773643493652;302080;1648151646.9853258
94;-10.42023754119873;307200;1648151659.3767734
95;-10.091251373291016;308480;1648151662.4689906
96;-10.112333297729492;311040;1648151668.5989923
97;-10.147727966308594;321280;1648151732.4299257
98;-10.472040176391602;323840;1648151738.61084
99;-10.216602325439453;327680;1648151747.8375795
100;-9.82353401184082;330240;1648151754.022839
101;-10.163811683654785;334080;1648151763.3058536
102;-10.201274871826172;341760;1648151781.8661628
103;-10.28942584991455;348160;1648151797.2931364
104;-10.270258903503418;353280;1648151809.6716986
105;-9.853580474853516;355840;1648151815.855717
106;-10.085308074951172;359680;1648151825.140087
107;-10.598957061767578;360960;1648151828.2366283
108;-9.71872329711914;364800;1648151837.5311797
109;-9.903599739074707;367360;1648151843.6974263
110;-9.94844913482666;381440;1648151877.705364
111;-10.258291244506836;384000;1648151883.7439554
112;-10.200519561767578;386560;1648151929.6610103
113;-10.160669326782227;387840;1648151932.7421625
114;-10.30420207977295;389120;1648151935.8338575
115;-10.357453346252441;390400;1648151938.9284282
116;-10.419306755065918;391680;1648151941.9098568
117;-10.305005073547363;394240;1648151948.1222708
118;-9.8534574508667;400640;1648151963.6071632
119;-9.924981117248535;401920;1648151966.694931
120;-10.208404541015625;403200;1648151969.7868814
121;-10.303394317626953;412160;1648151991.4078617
122;-10.418188095092773;414720;1648151997.5186505
123;-10.422616958618164;416000;1648152000.579103
124;-10.577592849731445;417280;1648152003.65202
125;-9.801618576049805;418560;1648152006.7505884
126;-10.146613121032715;419840;1648152009.8249202
127;-9.933649063110352;421120;1648152012.90567
128;-9.819212913513184;422400;1648152015.9901168
129;-9.932206153869629;426240;1648152025.2475429
130;-10.55293083190918;427520;1648152028.3252866
131;-10.000940322875977;433920;1648152043.7395763
132;-9.887730598449707;435200;1648152046.8173168
133;-10.05953311920166;436480;1648152049.9043698
134;-10.086515426635742;437760;1648152052.987781
135;-10.335185050964355;439040;1648152056.063534
136;-10.010041236877441;440320;1648152059.1592772
137;-10.323705673217773;442880;1648152065.3199978
138;-10.046401977539062;451840;1648152125.6594274
139;-10.16894245147705;453120;1648152128.7468622
140;-10.372278213500977;455680;1648152134.9186318
141;-10.145413398742676;456960;1648152138.0115652
142;-9.867036819458008;465920;1648152159.617617
143;-9.711261749267578;474880;1648152181.108529
144;-9.954192161560059;477440;1648152187.2858415
145;-10.248244285583496;480000;1648152193.460245
146;-10.057251930236816;482560;1648152199.6502776
147;-10.02984619140625;485120;1648152205.8440883
148;-9.84326457977295;488960;1648152215.103452
149;-10.066214561462402;490240;1648152218.2085998
150;-10.099130630493164;496640;1648152233.6551232
151;-9.895333290100098;497920;1648152236.7443607
152;-9.902009010314941;501760;1648152246.0335436
153;-10.377335548400879;506880;1648152258.3883924
154;-10.003348350524902;510720;1648152267.6058497
155;-10.042901992797852;518400;1648152327.9628735
156;-10.064943313598633;519680;1648152331.0471618
157;-10.382296562194824;527360;1648152349.5635092
158;-10.449414253234863;528640;1648152352.6508322
159;-9.84122371673584;529920;1648152355.7377727
160;-9.928159713745117;531200;1648152358.8275535
161;-10.325577735900879;537600;1648152374.2786107
162;-9.983360290527344;538880;1648152377.375727
163;-9.808897018432617;544000;1648152389.7393274
164;-10.281011581420898;546560;1648152395.9253633
165;-9.81843090057373;547840;1648152399.0107596
166;-9.927850723266602;550400;1648152405.1994298
167;-9.849408149719238;556800;1648152420.6428525
168;-9.91265869140625;559360;1648152426.8230295
169;-10.022767066955566;567040;1648152445.3623288
170;-10.012118339538574;568320;1648152448.4558313
171;-9.600296020507812;569600;1648152451.3880737
172;-9.91866683959961;572160;1648152457.5658078
173;-9.918305397033691;576000;1648152466.825607
174;-9.907918930053711;577280;1648152508.5966036
175;-9.869461059570312;581120;1648152517.8019738
176;-10.057734489440918;582400;1648152520.8846166
177;-9.773934364318848;584960;1648152527.084673
178;-9.915685653686523;596480;1648152554.8795722
179;-9.955377578735352;597760;1648152557.9837422
180;-10.478419303894043;599040;1648152561.0607164
181;-10.126587867736816;601600;1648152567.2522216
182;-9.786341667175293;610560;1648152588.8838322
183;-10.173700332641602;615680;1648152601.2321348
184;-10.190516471862793;622080;1648152616.680205
185;-9.938864707946777;625920;1648152625.9613178
186;-10.071521759033203;631040;1648152638.3272982
187;-10.029068946838379;632320;1648152641.414537
188;-10.111249923706055;636160;1648152650.6654441
189;-10.079192161560059;640000;1648152659.9657607
190;-9.538616180419922;646400;1648152714.0506363
191;-10.200214385986328;647680;1648152717.1312504
192;-9.806804656982422;650240;1648152723.3103
193;-9.504788398742676;655360;1648152735.7047737
194;-9.784561157226562;657920;1648152741.70979
195;-10.0808687210083;666880;1648152763.310302
196;-10.230814933776855;668160;1648152766.3900151
197;-10.065136909484863;669440;1648152769.4740832
198;-9.80196475982666;674560;1648152781.871258
199;-9.942261695861816;679680;1648152794.2884772
200;-10.162187576293945;682240;1648152800.4555917
201;-9.698224067687988;688640;1648152815.9041138
202;-10.008495330810547;689920;1648152819.0107226
203;-10.121344566345215;696320;1648152834.4690516
204;-9.843896865844727;697600;1648152837.5693626
205;-10.076803207397461;698880;1648152840.6511445
206;-9.80683708190918;700160;1648152843.7398927
207;-10.33830451965332;701440;1648152846.8283415
208;-9.529194831848145;702720;1648152849.9218361
209;-10.026985168457031;704000;1648152853.0159657
210;-9.541030883789062;705280;1648152894.8808763
211;-9.713671684265137;706560;1648152897.8115387
212;-9.81953239440918;707840;1648152900.9042501
213;-10.031353950500488;711680;1648152910.1840997
214;-10.015029907226562;718080;1648152925.6337743
215;-10.319178581237793;723200;1648152937.9944553
216;-10.053970336914062;732160;1648152959.6480274
217;-9.53093147277832;739840;1648152978.0684566
218;-10.285303115844727;741120;1648152981.166058
