;train/reward;Steps;Wall_Time
0;-10.408841133117676;1280;1648295414.126404
1;-10.418423652648926;2560;1648295417.4877837
2;-10.608983039855957;3840;1648295420.871051
3;-9.936622619628906;5120;1648295424.3237908
4;-9.925986289978027;6400;1648295427.7487109
5;-10.237102508544922;7680;1648295431.1743221
6;-10.181050300598145;8960;1648295434.6263742
7;-9.837868690490723;10240;1648295438.009489
8;-9.450983047485352;11520;1648295441.410373
9;-9.229168891906738;12800;1648295444.7842014
10;-9.376213073730469;14080;1648295448.1794362
11;-8.994507789611816;15360;1648295451.6096244
12;-9.168185234069824;16640;1648295455.114454
13;-8.789323806762695;17920;1648295458.5283244
14;-9.017780303955078;19200;1648295461.9536662
15;-8.610551834106445;20480;1648295465.4420733
16;-8.527055740356445;21760;1648295468.8841155
17;-8.653802871704102;23040;1648295472.2843637
18;-8.688929557800293;24320;1648295475.7493606
19;-8.341452598571777;25600;1648295479.1349704
20;-8.196206092834473;26880;1648295482.5510275
21;-7.97702693939209;28160;1648295486.0456731
22;-7.873562812805176;29440;1648295489.4813168
23;-7.91538143157959;30720;1648295492.9110632
24;-7.8371357917785645;32000;1648295496.376132
25;-7.796694755554199;33280;1648295499.794219
26;-7.7256035804748535;34560;1648295503.2755904
27;-8.095383644104004;35840;1648295506.773414
28;-7.772143363952637;37120;1648295510.1837964
29;-7.787737846374512;38400;1648295513.6231165
30;-7.712610721588135;39680;1648295517.1944988
31;-7.488901138305664;40960;1648295520.593569
32;-7.757396221160889;42240;1648295524.0721912
33;-7.833168029785156;43520;1648295527.487183
34;-7.183062553405762;44800;1648295530.953445
35;-7.684733867645264;46080;1648295534.4311888
36;-7.295793533325195;47360;1648295537.9003198
37;-7.313684463500977;48640;1648295541.3551838
38;-7.603357315063477;49920;1648295544.777678
39;-7.509756088256836;51200;1648295548.2297707
40;-7.644318103790283;52480;1648295551.7113318
41;-7.59564208984375;53760;1648295555.2318516
42;-7.707125663757324;55040;1648295558.782354
43;-7.3137617111206055;56320;1648295562.2311132
44;-7.781378269195557;57600;1648295565.6631439
45;-7.439335346221924;58880;1648295569.10576
46;-7.267010688781738;60160;1648295572.5879807
47;-7.403162479400635;61440;1648295576.035954
48;-6.980086803436279;62720;1648295579.3592021
49;-7.222569942474365;64000;1648295582.5029614
50;-7.628011226654053;65280;1648295632.2320385
51;-7.5922465324401855;66560;1648295635.3947759
52;-7.889504909515381;67840;1648295638.5651758
53;-7.831828594207764;69120;1648295641.7581036
54;-8.172097206115723;70400;1648295644.9486823
55;-8.531825065612793;71680;1648295648.1410162
56;-7.756500244140625;72960;1648295651.335313
57;-7.3844990730285645;74240;1648295654.5290189
58;-7.513726234436035;75520;1648295657.8010318
59;-7.475510120391846;76800;1648295661.3323436
60;-6.697296619415283;78080;1648295664.757769
61;-7.186867713928223;79360;1648295668.2149627
62;-6.884122848510742;80640;1648295671.7249024
63;-6.673539161682129;81920;1648295675.209447
64;-6.691633224487305;83200;1648295678.6966465
65;-7.162805557250977;84480;1648295682.1499884
66;-6.768495082855225;85760;1648295685.669636
67;-7.030191898345947;87040;1648295689.1796815
68;-6.97484016418457;88320;1648295692.5573666
69;-6.855386734008789;89600;1648295695.9710293
70;-7.075201511383057;90880;1648295699.3732796
71;-7.059855937957764;92160;1648295702.7829516
