;train/reward;Steps;Wall_Time
0;-10.47079086303711;1280;1647693264.3523815
1;-10.216580390930176;2560;1647693267.1830065
2;-10.264678001403809;3840;1647693270.0007741
3;-10.562664031982422;5120;1647693272.8447642
4;-10.361993789672852;6400;1647693275.6349525
5;-10.31002140045166;7680;1647693278.4771473
6;-10.49472427368164;8960;1647693281.2627099
7;-10.217251777648926;10240;1647693284.118152
8;-10.249618530273438;11520;1647693286.9239283
9;-10.286859512329102;12800;1647693289.7652314
10;-10.052628517150879;14080;1647693292.5954409
11;-10.238485336303711;15360;1647693295.4148808
12;-10.454414367675781;16640;1647693298.2329638
13;-10.291289329528809;17920;1647693301.0537596
14;-10.325438499450684;19200;1647693303.8953419
15;-10.095909118652344;20480;1647693306.6959856
16;-9.82030200958252;21760;1647693309.5268333
17;-10.152901649475098;23040;1647693312.3266747
18;-9.759174346923828;24320;1647693315.2723575
19;-10.191695213317871;25600;1647693318.0675783
20;-10.349356651306152;26880;1647693320.9153235
21;-10.261733055114746;28160;1647693323.708944
22;-10.38861083984375;29440;1647693326.5184772
23;-9.808374404907227;30720;1647693329.336799
24;-10.328189849853516;32000;1647693332.1591895
25;-10.172685623168945;33280;1647693335.0073686
26;-9.540517807006836;34560;1647693337.807043
27;-10.313741683959961;35840;1647693340.6394238
28;-10.127470016479492;37120;1647693343.4959183
29;-10.372591018676758;38400;1647693346.2804723
30;-10.418225288391113;39680;1647693349.086049
31;-9.690607070922852;40960;1647693351.9029346
32;-9.938138961791992;42240;1647693354.7907872
33;-9.704474449157715;43520;1647693357.5992215
34;-9.705401420593262;44800;1647693360.4253173
35;-9.483641624450684;46080;1647693363.2479095
36;-9.496994018554688;47360;1647693366.0879595
37;-9.414196968078613;48640;1647693368.8753495
38;-9.018561363220215;49920;1647693371.7059608
39;-9.361542701721191;51200;1647693374.5030704
40;-9.344128608703613;52480;1647693377.4443328
41;-9.182934761047363;53760;1647693380.2341874
42;-9.657840728759766;55040;1647693383.0669017
43;-9.12716293334961;56320;1647693385.998708
44;-9.17129898071289;57600;1647693388.674206
45;-9.106749534606934;58880;1647693391.4948587
46;-9.154556274414062;60160;1647693394.3174205
47;-9.334897994995117;61440;1647693397.163777
48;-8.825682640075684;62720;1647693399.9606643
49;-9.339739799499512;64000;1647693402.793514
50;-9.511346817016602;65280;1647693444.9842706
51;-8.929022789001465;66560;1647693447.8207824
52;-9.068775177001953;67840;1647693450.6059182
53;-9.366558074951172;69120;1647693453.4333932
54;-8.864189147949219;70400;1647693456.2485108
55;-8.579267501831055;71680;1647693459.046761
56;-9.113040924072266;72960;1647693461.8721385
57;-9.089812278747559;74240;1647693464.7588785
58;-8.937654495239258;75520;1647693467.539329
59;-9.248553276062012;76800;1647693470.3548295
60;-8.79572868347168;78080;1647693473.1810203
61;-8.847005844116211;79360;1647693476.0249746
62;-9.007537841796875;80640;1647693478.8343532
63;-9.100296974182129;81920;1647693481.6560445
64;-8.8378267288208;83200;1647693484.4725819
65;-8.762564659118652;84480;1647693487.3081577
