;train/reward;Steps;Wall_Time
0;-7.199499607086182;1280;1647525733.5765474
1;-7.11681604385376;2560;1647525742.9320242
2;-6.9023308753967285;3840;1647525752.2539794
3;-6.820462703704834;5120;1647525761.5957093
4;-7.106003284454346;6400;1647525770.9777575
5;-6.976816177368164;7680;1647525780.4136903
6;-6.787627696990967;8960;1647525789.941716
7;-6.510846138000488;10240;1647525799.4930716
8;-6.380382061004639;11520;1647525809.1020253
9;-6.245725631713867;12800;1647525818.7027504
10;-6.116264820098877;14080;1647525828.2993243
11;-6.074342250823975;15360;1647525837.8980327
12;-6.253124713897705;16640;1647525847.6746871
13;-6.292255878448486;17920;1647525857.2711809
14;-6.429851531982422;19200;1647525866.8744864
15;-6.222109794616699;20480;1647525876.4670625
16;-6.158881664276123;21760;1647525886.252932
17;-6.205958366394043;23040;1647525895.8531168
18;-6.472986698150635;24320;1647525905.435905
19;-6.177246570587158;25600;1647525915.0360909
20;-6.662327289581299;26880;1647525924.802594
21;-6.218369960784912;28160;1647525934.3938854
22;-6.432550430297852;29440;1647525943.9682817
23;-6.174368381500244;30720;1647525953.5601835
24;-6.2445149421691895;32000;1647525963.317908
25;-6.081793785095215;33280;1647525972.9611216
26;-6.241274356842041;34560;1647525982.5236092
27;-6.156163215637207;35840;1647525992.1133466
28;-6.040373802185059;37120;1647526001.8718677
29;-5.79641580581665;38400;1647526011.4579258
30;-5.759742259979248;39680;1647526021.0494947
31;-5.939528465270996;40960;1647526030.808199
32;-6.089611053466797;42240;1647526040.3983123
33;-6.012217044830322;43520;1647526049.9713027
34;-5.9106221199035645;44800;1647526059.584994
35;-5.814108848571777;46080;1647526069.2703636
36;-5.9657206535339355;47360;1647526078.763892
37;-5.946629047393799;48640;1647526088.2603445
38;-5.9647979736328125;49920;1647526097.7764964
39;-5.990509510040283;51200;1647526107.462759
40;-5.980967998504639;52480;1647526116.935201
41;-5.761198043823242;53760;1647526126.411831
42;-5.841771602630615;55040;1647526135.9134681
43;-5.907249927520752;56320;1647526145.6014664
44;-5.851104259490967;57600;1647526155.0643497
45;-5.739204406738281;58880;1647526164.478599
46;-5.64115047454834;60160;1647526173.9057739
47;-5.592536926269531;61440;1647526183.447853
48;-5.612086296081543;62720;1647526192.8673606
49;-5.57190465927124;64000;1647526202.3246953
50;-5.651913642883301;65280;1647526354.907383
51;-5.644595146179199;66560;1647526364.3324466
52;-5.804847717285156;67840;1647526373.7462502
53;-5.993727207183838;69120;1647526383.1567962
54;-5.583057403564453;70400;1647526392.7747717
55;-5.685920715332031;71680;1647526402.2998784
56;-5.9473090171813965;72960;1647526411.8999307
57;-5.590505599975586;74240;1647526421.5013309
58;-5.837332725524902;75520;1647526431.2575955
59;-5.871894359588623;76800;1647526440.8570733
60;-5.918457984924316;78080;1647526450.454895
61;-5.590368270874023;79360;1647526460.0335188
62;-5.860178470611572;80640;1647526469.7857075
63;-5.877956390380859;81920;1647526479.4241703
64;-5.817609786987305;83200;1647526489.0241416
65;-5.456706523895264;84480;1647526498.7885745
66;-5.7465105056762695;85760;1647526508.3684359
67;-5.603578090667725;87040;1647526517.9653487
68;-5.555147171020508;88320;1647526527.561097
69;-5.733806133270264;89600;1647526537.335149
70;-5.616701602935791;90880;1647526546.9210157
71;-5.5437750816345215;92160;1647526556.5233815
72;-5.717769145965576;93440;1647526566.117767
73;-5.239133358001709;94720;1647526575.8735218
74;-5.684347629547119;96000;1647526585.4640715
75;-5.560455322265625;97280;1647526595.0590675
76;-5.454257965087891;98560;1647526604.649267
77;-5.476883411407471;99840;1647526614.423623
78;-5.490592002868652;101120;1647526624.0022762
79;-5.406338214874268;102400;1647526633.5790207
80;-5.490731716156006;103680;1647526643.1721349
81;-5.369297027587891;104960;1647526652.9353004
82;-5.221691608428955;106240;1647526662.531393
83;-5.204052448272705;107520;1647526672.1318448
84;-5.3230462074279785;108800;1647526681.9178762
