;train/reward;Steps;Wall_Time
0;-10.34735107421875;1280;1647648287.7974381
1;-10.570813179016113;2560;1647648288.966776
2;-10.173458099365234;3840;1647648290.1323082
3;-10.415621757507324;5120;1647648291.2976754
4;-10.410768508911133;6400;1647648292.4668489
5;-10.194864273071289;7680;1647648293.6320825
6;-10.436347007751465;8960;1647648294.8088818
7;-10.434906959533691;10240;1647648295.9806037
8;-10.047038078308105;11520;1647648297.150027
9;-10.332011222839355;12800;1647648298.3239572
10;-10.08963680267334;14080;1647648299.497055
11;-10.576748847961426;15360;1647648300.6633646
12;-10.239435195922852;16640;1647648301.8298361
13;-10.483098030090332;17920;1647648302.996968
14;-10.425115585327148;19200;1647648304.1668277
15;-10.168956756591797;20480;1647648305.3438144
16;-10.611116409301758;21760;1647648306.5109012
17;-10.021090507507324;23040;1647648307.6811397
18;-10.068825721740723;24320;1647648308.8452642
19;-10.150135040283203;25600;1647648310.0075414
20;-10.372636795043945;26880;1647648311.1781378
21;-10.096303939819336;28160;1647648312.343725
22;-9.936381340026855;29440;1647648313.5134983
23;-10.317642211914062;30720;1647648314.6844351
24;-9.77591609954834;32000;1647648315.8586228
25;-10.504075050354004;33280;1647648317.0320492
26;-10.245499610900879;34560;1647648318.1975317
27;-10.08729076385498;35840;1647648319.35859
28;-9.9454984664917;37120;1647648320.5319438
29;-10.244388580322266;38400;1647648321.6956747
30;-10.025189399719238;39680;1647648322.8629863
31;-9.799208641052246;40960;1647648324.028309
32;-10.174778938293457;42240;1647648325.2002482
33;-9.915006637573242;43520;1647648326.380053
34;-9.801811218261719;44800;1647648327.5451992
35;-9.714471817016602;46080;1647648328.7137506
36;-9.958133697509766;47360;1647648329.8819213
37;-9.757243156433105;48640;1647648331.0515215
38;-9.96641731262207;49920;1647648332.2242312
39;-9.835152626037598;51200;1647648333.3961368
40;-9.996264457702637;52480;1647648334.5585136
41;-9.947525024414062;53760;1647648335.729268
42;-10.085711479187012;55040;1647648336.9114137
43;-10.011797904968262;56320;1647648338.0752206
44;-9.830559730529785;57600;1647648339.2424064
45;-9.775249481201172;58880;1647648340.4116547
46;-9.799469947814941;60160;1647648341.5770624
47;-9.730794906616211;61440;1647648342.7405293
48;-9.904458045959473;62720;1647648343.902355
49;-9.730403900146484;64000;1647648345.0739563
50;-9.49531364440918;65280;1647648363.0226586
51;-9.544376373291016;66560;1647648364.1907775
52;-9.632974624633789;67840;1647648365.3546176
53;-9.964731216430664;69120;1647648366.5202227
54;-9.513338088989258;70400;1647648367.6978402
55;-9.89932632446289;71680;1647648368.8829908
56;-9.767430305480957;72960;1647648370.0534692
57;-9.48569393157959;74240;1647648371.2218091
58;-9.7479887008667;75520;1647648372.3892908
59;-9.530559539794922;76800;1647648373.560109
60;-9.705970764160156;78080;1647648374.730202
61;-9.605589866638184;79360;1647648375.9009864
