;train/reward;Steps;Wall_Time
0;-10.119937896728516;1280;1647810596.704708
1;-10.28378963470459;2560;1647810597.9600132
2;-10.766106605529785;3840;1647810599.2263958
3;-10.077880859375;5120;1647810600.4772499
4;-10.072989463806152;6400;1647810601.726038
5;-10.180046081542969;7680;1647810602.9752605
6;-9.992472648620605;8960;1647810604.2244027
7;-10.05420207977295;10240;1647810605.483758
8;-9.858805656433105;11520;1647810606.7844198
9;-9.659673690795898;12800;1647810608.032427
10;-9.852275848388672;14080;1647810609.2961361
11;-9.647926330566406;15360;1647810610.5390804
12;-9.639837265014648;16640;1647810611.7947419
13;-9.201306343078613;17920;1647810613.0412714
14;-9.446449279785156;19200;1647810614.2747629
15;-9.559879302978516;20480;1647810615.5219188
16;-9.40881061553955;21760;1647810616.7888114
17;-9.189371109008789;23040;1647810618.0374408
18;-9.190267562866211;24320;1647810619.2836096
19;-8.686065673828125;25600;1647810620.5417807
20;-8.918641090393066;26880;1647810621.78743
21;-8.72165584564209;28160;1647810623.0391247
22;-9.08013916015625;29440;1647810624.295035
23;-8.805773735046387;30720;1647810625.54409
24;-8.799408912658691;32000;1647810626.792093
25;-8.596405029296875;33280;1647810628.0730648
26;-8.695483207702637;34560;1647810629.314117
27;-9.204049110412598;35840;1647810630.5697103
28;-8.74289321899414;37120;1647810631.8043034
29;-8.379388809204102;38400;1647810633.049177
30;-8.605058670043945;39680;1647810634.2928057
31;-9.001018524169922;40960;1647810635.5438013
32;-9.127909660339355;42240;1647810636.795626
33;-9.062983512878418;43520;1647810638.064974
34;-9.083780288696289;44800;1647810639.3134496
35;-8.849672317504883;46080;1647810640.5561712
36;-8.979081153869629;47360;1647810641.8075817
37;-8.758258819580078;48640;1647810643.0665703
38;-8.957919120788574;49920;1647810644.3110082
39;-9.25948429107666;51200;1647810645.5493503
40;-8.92432975769043;52480;1647810646.8025103
41;-9.192117691040039;53760;1647810648.0721402
42;-8.781373977661133;55040;1647810649.3264287
43;-8.717214584350586;56320;1647810650.5711029
44;-9.152036666870117;57600;1647810651.8174837
45;-8.8771390914917;58880;1647810653.0592582
46;-8.573314666748047;60160;1647810654.3123798
47;-8.842253684997559;61440;1647810655.5482783
48;-9.192431449890137;62720;1647810656.8042507
