;train/reward;Steps;Wall_Time
0;-10.390436172485352;1280;1647717718.6884367
1;-10.618300437927246;2560;1647717721.814825
2;-10.523676872253418;3840;1647717724.777322
3;-10.17790699005127;5120;1647717727.5451317
4;-10.525712966918945;6400;1647717730.5023282
5;-10.342101097106934;7680;1647717733.1949325
6;-10.207563400268555;8960;1647717735.9472775
7;-10.30603313446045;10240;1647717738.8953357
8;-10.43725872039795;11520;1647717741.5903156
9;-10.3774995803833;12800;1647717744.376107
10;-10.509111404418945;14080;1647717747.292625
11;-10.561995506286621;15360;1647717750.0117373
12;-10.618518829345703;16640;1647717752.8580554
13;-10.588140487670898;17920;1647717755.7105289
14;-10.061700820922852;19200;1647717758.4155657
15;-10.547988891601562;20480;1647717761.2505543
16;-10.30531120300293;21760;1647717764.1310241
17;-10.297602653503418;23040;1647717766.690864
18;-10.368217468261719;24320;1647717769.6653876
19;-10.387648582458496;25600;1647717772.659683
20;-10.151334762573242;26880;1647717775.6629367
21;-10.17254638671875;28160;1647717778.6401176
22;-10.281569480895996;29440;1647717781.606231
23;-10.256682395935059;30720;1647717784.5736063
24;-10.750394821166992;32000;1647717787.5496645
25;-10.423818588256836;33280;1647717790.5275338
26;-10.418717384338379;34560;1647717793.5302901
27;-10.268470764160156;35840;1647717796.5272264
28;-10.29823112487793;37120;1647717799.5275888
29;-10.138136863708496;38400;1647717802.4989245
30;-10.023606300354004;39680;1647717805.471697
31;-10.009337425231934;40960;1647717808.4540348
32;-10.713713645935059;42240;1647717811.4333115
33;-10.301315307617188;43520;1647717814.4088435
34;-10.494878768920898;44800;1647717817.3759117
35;-10.329227447509766;46080;1647717820.3616247
36;-10.760961532592773;47360;1647717823.3522651
37;-10.168981552124023;48640;1647717826.3241906
38;-10.536459922790527;49920;1647717829.2944775
39;-10.363836288452148;51200;1647717832.272219
40;-10.27099609375;52480;1647717835.2477615
41;-10.272106170654297;53760;1647717838.221507
42;-10.651071548461914;55040;1647717841.1919878
43;-10.415228843688965;56320;1647717844.1557496
44;-10.42465591430664;57600;1647717847.1228495
45;-10.109774589538574;58880;1647717850.1132798
46;-10.501667022705078;60160;1647717853.0912538
47;-10.420844078063965;61440;1647717856.0838096
48;-10.430602073669434;62720;1647717859.071026
49;-10.230087280273438;64000;1647717862.0544312
50;-10.599154472351074;65280;1647717906.9594035
51;-10.562591552734375;66560;1647717909.9287207
52;-10.284072875976562;67840;1647717912.881068
53;-10.16482162475586;69120;1647717915.6222277
54;-10.520503997802734;70400;1647717918.4632638
55;-10.248178482055664;71680;1647717921.2469602
56;-10.216432571411133;72960;1647717923.9920306
57;-10.328546524047852;74240;1647717926.8250597
58;-10.38947868347168;75520;1647717929.640849
59;-10.832385063171387;76800;1647717932.3631883
60;-10.400565147399902;78080;1647717935.2173078
61;-10.628260612487793;79360;1647717937.9549117
62;-10.590476036071777;80640;1647717940.7392604
63;-10.125516891479492;81920;1647717943.5672193
