;train/reward;Steps;Wall_Time
0;-10.047773361206055;1280;1648293961.3695753
1;-10.164010047912598;2560;1648293965.1608899
2;-9.950614929199219;3840;1648293968.8988407
3;-10.397883415222168;5120;1648293972.6744776
4;-9.687540054321289;6400;1648293976.3442643
5;-9.350584983825684;7680;1648293979.9568977
6;-9.356328964233398;8960;1648293983.5115318
7;-9.471877098083496;10240;1648293987.175072
8;-8.636360168457031;11520;1648293990.793479
9;-8.43133544921875;12800;1648293994.3597388
10;-8.48835277557373;14080;1648293997.6123123
11;-8.045591354370117;15360;1648294001.1367161
12;-7.961372375488281;16640;1648294004.6710646
13;-7.978362083435059;17920;1648294008.190989
14;-8.004266738891602;19200;1648294011.7498748
15;-8.21887493133545;20480;1648294015.237101
16;-8.212875366210938;21760;1648294018.7351437
17;-8.897703170776367;23040;1648294022.2629898
18;-8.631216049194336;24320;1648294025.7392678
19;-8.024697303771973;25600;1648294029.1982534
20;-8.218503952026367;26880;1648294032.7026694
21;-8.2114839553833;28160;1648294036.2055876
22;-8.727718353271484;29440;1648294039.6934812
23;-8.988500595092773;30720;1648294043.1954916
24;-8.339362144470215;32000;1648294046.7114851
25;-8.181987762451172;33280;1648294050.245884
26;-7.540077209472656;34560;1648294053.7381637
27;-7.836782455444336;35840;1648294057.2515678
28;-7.352187633514404;37120;1648294060.759377
29;-7.378602027893066;38400;1648294064.2412753
30;-6.948960781097412;39680;1648294067.7009811
31;-7.652614116668701;40960;1648294071.1827645
32;-7.9347920417785645;42240;1648294074.6493165
33;-8.158454895019531;43520;1648294078.1219587
34;-8.762619972229004;44800;1648294081.5854144
35;-7.992404460906982;46080;1648294085.0216167
36;-8.15046215057373;47360;1648294088.4806492
37;-7.532095432281494;48640;1648294091.9571204
38;-8.054535865783691;49920;1648294095.426591
39;-8.3930082321167;51200;1648294098.9055667
40;-7.9200758934021;52480;1648294102.4765112
41;-7.504177093505859;53760;1648294106.0402608
42;-7.605353832244873;55040;1648294109.5562334
43;-8.116155624389648;56320;1648294113.0664089
44;-7.753997325897217;57600;1648294116.5795505
45;-8.130810737609863;58880;1648294120.131193
46;-8.76338005065918;60160;1648294123.6491363
47;-8.663544654846191;61440;1648294127.1549056
48;-7.793078899383545;62720;1648294130.661748
49;-7.874013900756836;64000;1648294134.1666193
50;-7.749680042266846;65280;1648294207.9649704
51;-7.21737813949585;66560;1648294211.554731
52;-7.97011137008667;67840;1648294215.1513932
53;-7.610710144042969;69120;1648294218.68602
54;-8.452322006225586;70400;1648294222.2185783
55;-7.887226104736328;71680;1648294225.7715552
56;-7.363445281982422;72960;1648294229.2931867
57;-7.494719982147217;74240;1648294232.8497756
58;-7.306307792663574;75520;1648294236.388814
59;-7.915381908416748;76800;1648294239.9121692
60;-7.918119430541992;78080;1648294243.4151025
61;-8.289627075195312;79360;1648294246.933683
62;-8.459263801574707;80640;1648294250.4549594
63;-7.303237438201904;81920;1648294253.9920273
64;-7.529327869415283;83200;1648294257.5126145
65;-8.029997825622559;84480;1648294261.0205922
66;-8.16375732421875;85760;1648294264.5399847
67;-7.7081804275512695;87040;1648294268.0574868
68;-7.965092182159424;88320;1648294271.592246
69;-7.417611122131348;89600;1648294275.0979097
70;-7.585662841796875;90880;1648294278.6019833
71;-7.829512119293213;92160;1648294282.1207595
72;-7.699441432952881;93440;1648294284.6866727
73;-7.446028709411621;94720;1648294287.6921065
74;-7.974426746368408;96000;1648294291.1972892
75;-7.8315300941467285;97280;1648294294.6992033
76;-8.060251235961914;98560;1648294298.1982982
77;-7.206084251403809;99840;1648294301.704748
78;-7.176216125488281;101120;1648294305.2248402
79;-7.208796501159668;102400;1648294308.7725313
80;-7.027132034301758;103680;1648294312.2794156
81;-6.695136547088623;104960;1648294315.7997086
82;-7.256421089172363;106240;1648294319.3160763
83;-7.861351013183594;107520;1648294322.831463
84;-7.545094013214111;108800;1648294326.3358388
85;-7.757129192352295;110080;1648294329.841689
86;-8.230387687683105;111360;1648294333.479489
87;-8.1699857711792;112640;1648294337.0198536
88;-8.300285339355469;113920;1648294340.5060525
89;-8.160419464111328;115200;1648294344.0280716
90;-7.632688045501709;116480;1648294347.5435646
91;-6.801157474517822;117760;1648294350.5228312
92;-6.651576519012451;119040;1648294353.0615695
93;-6.522746562957764;120320;1648294355.6176512
94;-6.235565662384033;121600;1648294358.159511
95;-6.190096378326416;122880;1648294360.716144
96;-6.156316757202148;124160;1648294363.2559855
97;-6.348388195037842;125440;1648294365.7730231
98;-6.439537048339844;126720;1648294368.6913738
99;-6.381062984466553;128000;1648294372.1819818
100;-6.751671314239502;129280;1648294446.3175685
101;-6.301965713500977;130560;1648294449.793993
102;-6.3070573806762695;131840;1648294453.2631435
103;-6.795882225036621;133120;1648294456.7468467
104;-6.742157459259033;134400;1648294460.1626015
105;-6.703543186187744;135680;1648294463.5923674
106;-7.064257621765137;136960;1648294467.082972
107;-6.7274017333984375;138240;1648294470.6013036
108;-6.888504981994629;139520;1648294474.1135378
109;-7.027498722076416;140800;1648294477.6116688
110;-6.830391883850098;142080;1648294481.1160066
111;-6.555563449859619;143360;1648294484.6097455
112;-6.610511302947998;144640;1648294488.1027615
113;-6.663491725921631;145920;1648294491.6026025
114;-6.612421035766602;147200;1648294495.1179664
115;-6.786095142364502;148480;1648294498.6376657
116;-6.995067596435547;149760;1648294502.1372194
117;-6.944604396820068;151040;1648294505.6610553
118;-6.943976879119873;152320;1648294509.1857326
119;-6.530204772949219;153600;1648294512.694496
120;-6.874587059020996;154880;1648294516.1961958
121;-6.933771133422852;156160;1648294519.7077758
122;-7.195542335510254;157440;1648294523.219041
123;-7.485353469848633;158720;1648294526.7191737
124;-6.785921096801758;160000;1648294530.229546
125;-7.4825568199157715;161280;1648294533.728374
126;-7.27685022354126;162560;1648294537.2358243
127;-7.021947383880615;163840;1648294540.7531729
128;-7.565717697143555;165120;1648294544.2609706
129;-7.267951011657715;166400;1648294547.7584555
130;-7.631995677947998;167680;1648294551.2455897
131;-7.548982620239258;168960;1648294554.7417786
132;-7.131890296936035;170240;1648294558.2498128
133;-7.547426223754883;171520;1648294561.7356372
134;-7.330961227416992;172800;1648294564.3904576
135;-7.406160354614258;174080;1648294567.0440488
136;-7.778506755828857;175360;1648294569.6570523
137;-7.499588489532471;176640;1648294572.2397726
138;-7.646236419677734;177920;1648294574.8140483
139;-7.850367069244385;179200;1648294577.3994417
140;-7.461480140686035;180480;1648294579.957231
141;-6.8293585777282715;181760;1648294583.1921158
142;-7.299646377563477;183040;1648294586.8486538
143;-6.402406692504883;184320;1648294590.428179
144;-6.833367824554443;185600;1648294593.9557054
145;-6.695947170257568;186880;1648294597.5081484
146;-6.761159420013428;188160;1648294601.0428743
147;-7.11208963394165;189440;1648294604.5690367
148;-7.4324164390563965;190720;1648294608.0970445
149;-7.035579204559326;192000;1648294611.605005
150;-7.5437421798706055;193280;1648294684.9733446
151;-8.130607604980469;194560;1648294688.4834697
152;-7.77569580078125;195840;1648294691.9587944
153;-7.589749336242676;197120;1648294695.446035
154;-7.1662397384643555;198400;1648294698.9173172
155;-7.316670894622803;199680;1648294702.3949316
156;-6.985212802886963;200960;1648294705.8767893
157;-6.881031036376953;202240;1648294709.349288
158;-6.997778415679932;203520;1648294712.820322
159;-7.028932571411133;204800;1648294716.2837021
160;-7.226381778717041;206080;1648294719.7572846
161;-7.754751682281494;207360;1648294723.228249
162;-7.67902135848999;208640;1648294726.7060342
163;-7.5881571769714355;209920;1648294730.2037678
164;-7.558270454406738;211200;1648294733.6822524
165;-7.818691730499268;212480;1648294737.1612191
166;-7.96804666519165;213760;1648294740.6186504
167;-7.4321184158325195;215040;1648294744.0437212
168;-7.968481540679932;216320;1648294747.4884872
169;-7.5336432456970215;217600;1648294750.9483302
170;-7.522348880767822;218880;1648294754.4095514
171;-7.658840179443359;220160;1648294757.9004595
172;-7.091589450836182;221440;1648294761.3889031
173;-7.613357067108154;222720;1648294764.9064524
174;-6.589807033538818;224000;1648294768.4972262
175;-6.706785678863525;225280;1648294772.03348
176;-7.064280986785889;226560;1648294775.579719
177;-6.669340133666992;227840;1648294779.1219468
178;-7.612489223480225;229120;1648294782.685322
179;-7.430544853210449;230400;1648294786.2089837
180;-6.84157133102417;231680;1648294789.7271059
181;-7.406042098999023;232960;1648294793.2536423
182;-7.733435153961182;234240;1648294796.7979822
183;-7.912872791290283;235520;1648294800.3381505
184;-7.656244277954102;236800;1648294803.8777418
185;-7.943495750427246;238080;1648294807.417277
186;-7.737245082855225;239360;1648294810.9458702
187;-8.05739688873291;240640;1648294814.4609382
188;-7.43460750579834;241920;1648294817.989491
189;-7.954020023345947;243200;1648294821.505448
190;-8.13397216796875;244480;1648294825.024349
191;-7.958034992218018;245760;1648294828.5144556
192;-8.107976913452148;247040;1648294832.0343761
193;-8.198355674743652;248320;1648294835.5782692
194;-7.769753456115723;249600;1648294839.065213
195;-8.049774169921875;250880;1648294842.5913718
196;-8.192180633544922;252160;1648294846.114597
197;-8.293754577636719;253440;1648294849.6069622
198;-8.85092544555664;254720;1648294853.0515656
199;-8.283324241638184;256000;1648294856.5304604
200;-8.46553897857666;257280;1648294928.9249947
201;-8.4738130569458;258560;1648294932.4325588
202;-8.711566925048828;259840;1648294935.9435248
203;-8.776822090148926;261120;1648294939.466555
204;-8.309868812561035;262400;1648294942.9741921
205;-8.178756713867188;263680;1648294946.4936876
206;-8.28371810913086;264960;1648294949.9753368
207;-8.524765014648438;266240;1648294953.4760416
208;-8.326735496520996;267520;1648294956.9991038
209;-7.981564521789551;268800;1648294960.0036013
210;-7.694693088531494;270080;1648294962.528937
211;-7.705371379852295;271360;1648294965.0629942
212;-7.681247711181641;272640;1648294967.5939808
213;-7.817480087280273;273920;1648294970.656247
214;-7.711301803588867;275200;1648294974.1657798
215;-8.077366828918457;276480;1648294977.6904042
216;-8.10602855682373;277760;1648294981.2069223
217;-7.806525230407715;279040;1648294984.7111194
218;-7.554259777069092;280320;1648294987.1988733
219;-7.584702014923096;281600;1648294989.6503484
220;-7.884915828704834;282880;1648294992.1672778
221;-8.03598403930664;284160;1648294994.6604953
222;-7.782834529876709;285440;1648294997.1717424
223;-8.467021942138672;286720;1648294999.6593382
224;-8.418998718261719;288000;1648295002.1661575
225;-7.691833972930908;289280;1648295005.6698964
226;-7.807059288024902;290560;1648295009.1725366
227;-7.34025239944458;291840;1648295012.6680727
228;-7.67108678817749;293120;1648295016.153165
229;-7.324110984802246;294400;1648295019.6920516
230;-8.045480728149414;295680;1648295023.2441027
231;-8.073027610778809;296960;1648295026.5584557
232;-7.41632080078125;298240;1648295029.191155
233;-7.791228294372559;299520;1648295032.722212
234;-7.734240531921387;300800;1648295036.226436
235;-7.281295299530029;302080;1648295039.7691846
236;-7.196791172027588;303360;1648295043.280962
237;-7.253363132476807;304640;1648295046.7819786
238;-7.026423931121826;305920;1648295050.296799
239;-7.277508735656738;307200;1648295053.7933102
240;-7.3079657554626465;308480;1648295057.2991738
241;-7.17083740234375;309760;1648295060.8134642
242;-7.344841003417969;311040;1648295064.1868126
243;-6.9581522941589355;312320;1648295066.7354515
244;-7.310110569000244;313600;1648295069.2689543
245;-7.829813480377197;314880;1648295071.7538993
246;-7.384344577789307;316160;1648295074.2560205
247;-7.379239082336426;317440;1648295076.7735174
248;-7.756226062774658;318720;1648295079.380148
249;-7.625250816345215;320000;1648295082.899157
250;-7.494472026824951;321280;1648295156.9131374
251;-7.251316547393799;322560;1648295159.7139206
252;-8.142399787902832;323840;1648295162.2760077
253;-8.253954887390137;325120;1648295164.803953
254;-8.016558647155762;326400;1648295167.3452697
255;-8.298236846923828;327680;1648295170.3721817
256;-8.416975021362305;328960;1648295173.8982942
257;-8.36077880859375;330240;1648295177.4199395
258;-8.132647514343262;331520;1648295180.954265
259;-8.56348991394043;332800;1648295184.473227
260;-7.914159297943115;334080;1648295187.9755528
261;-7.490973949432373;335360;1648295191.3718724
262;-7.961181640625;336640;1648295194.8937464
263;-7.851595878601074;337920;1648295198.4171474
264;-7.390489101409912;339200;1648295201.924837
265;-7.523208141326904;340480;1648295205.4065454
266;-7.353738784790039;341760;1648295208.912232
267;-7.855352878570557;343040;1648295212.420884
268;-7.847816467285156;344320;1648295215.9110389
269;-8.000614166259766;345600;1648295219.3950605
270;-6.979630470275879;346880;1648295222.931042
271;-7.54493522644043;348160;1648295226.4306462
272;-7.2022247314453125;349440;1648295229.927917
273;-7.3786725997924805;350720;1648295233.455224
274;-6.771440505981445;352000;1648295236.9386866
275;-6.84750509262085;353280;1648295240.4334168
276;-7.027684688568115;354560;1648295243.9440207
277;-6.7248945236206055;355840;1648295247.458183
278;-6.847995758056641;357120;1648295250.9729931
279;-7.026485919952393;358400;1648295254.4868042
280;-6.931412696838379;359680;1648295257.9759607
281;-7.5225701332092285;360960;1648295261.4700034
282;-7.454604625701904;362240;1648295264.9630656
283;-7.317002296447754;363520;1648295268.4612591
284;-7.328116416931152;364800;1648295271.9550183
285;-7.307759761810303;366080;1648295275.4745038
286;-7.55650520324707;367360;1648295278.985729
287;-7.449265956878662;368640;1648295282.4904993
288;-7.688844203948975;369920;1648295285.9992528
289;-7.550074577331543;371200;1648295289.5313385
290;-7.624623775482178;372480;1648295293.0120609
291;-7.483952522277832;373760;1648295296.543394
292;-7.866150379180908;375040;1648295300.0514917
293;-7.619804859161377;376320;1648295303.563826
294;-7.894756317138672;377600;1648295307.0353951
295;-7.759687900543213;378880;1648295310.578952
296;-7.843078136444092;380160;1648295314.1206338
297;-7.828200340270996;381440;1648295317.648084
298;-7.835034370422363;382720;1648295321.1726754
299;-8.353515625;384000;1648295324.6949759
300;-8.252285957336426;385280;1648295402.1575816
301;-7.829428672790527;386560;1648295405.7782245
302;-7.709381580352783;387840;1648295409.3896449
303;-7.556325912475586;389120;1648295413.045389
304;-7.407495498657227;390400;1648295416.6723113
305;-7.7285356521606445;391680;1648295420.3433144
306;-7.772799491882324;392960;1648295423.9846473
307;-7.646518707275391;394240;1648295427.5406165
308;-7.650597095489502;395520;1648295431.1757584
309;-7.925273895263672;396800;1648295434.7781835
310;-7.102931499481201;398080;1648295438.41854
311;-7.9413862228393555;399360;1648295442.0396109
312;-7.783085823059082;400640;1648295445.6799622
313;-7.457386016845703;401920;1648295449.3160472
314;-8.078426361083984;403200;1648295452.934096
315;-7.814655780792236;404480;1648295456.5249605
316;-7.654888153076172;405760;1648295460.144675
317;-7.596721649169922;407040;1648295463.6914873
318;-7.8066606521606445;408320;1648295467.3213847
319;-7.284240245819092;409600;1648295470.9011192
320;-8.418720245361328;410880;1648295474.5384235
321;-7.735148906707764;412160;1648295478.1432378
322;-7.190893173217773;413440;1648295481.7914038
323;-7.783987522125244;414720;1648295485.3371253
324;-7.030454158782959;416000;1648295488.9329247
325;-7.568206787109375;417280;1648295492.5551493
326;-7.436574459075928;418560;1648295496.140101
327;-7.127846717834473;419840;1648295499.725809
328;-7.681157112121582;421120;1648295503.2935715
329;-7.803439617156982;422400;1648295506.843099
330;-6.635124683380127;423680;1648295510.4628587
331;-7.401797771453857;424960;1648295514.049876
332;-7.365875720977783;426240;1648295517.6627798
333;-7.2061567306518555;427520;1648295521.2841702
334;-7.4279866218566895;428800;1648295524.871011
335;-6.950434684753418;430080;1648295528.5035365
336;-7.0287580490112305;431360;1648295532.0651045
337;-7.197977066040039;432640;1648295535.635516
338;-7.048633098602295;433920;1648295539.2026036
339;-7.0032877922058105;435200;1648295542.7827206
340;-7.382728576660156;436480;1648295546.398051
341;-7.241222858428955;437760;1648295549.9519174
342;-6.990865230560303;439040;1648295553.499588
343;-6.947155952453613;440320;1648295557.0183184
344;-6.827255725860596;441600;1648295560.6201544
345;-6.992986679077148;442880;1648295564.195161
346;-7.699714660644531;444160;1648295567.7767618
347;-7.389815330505371;445440;1648295571.3042526
348;-7.091021537780762;446720;1648295574.8824546
349;-7.154013156890869;448000;1648295578.4621878
350;-7.282680511474609;449280;1648295660.5913882
351;-7.406761646270752;450560;1648295664.2015598
352;-6.744564056396484;451840;1648295667.808769
353;-7.056830883026123;453120;1648295671.4106734
354;-6.915918350219727;454400;1648295674.9860826
355;-6.957123279571533;455680;1648295678.5325024
356;-7.175367832183838;456960;1648295682.1132793
357;-6.7668657302856445;458240;1648295685.6776898
358;-7.368577003479004;459520;1648295689.2407887
359;-6.931318283081055;460800;1648295692.8507025
360;-7.521779537200928;462080;1648295696.4477437
361;-6.935454368591309;463360;1648295699.998452
362;-7.286210536956787;464640;1648295703.5723991
363;-6.736313819885254;465920;1648295707.1186607
364;-6.627194881439209;467200;1648295710.6896408
365;-6.814734935760498;468480;1648295714.2697206
366;-6.967376708984375;469760;1648295717.8768137
367;-6.967785835266113;471040;1648295721.4588606
368;-7.237656116485596;472320;1648295725.0633254
369;-7.101587772369385;473600;1648295728.6011074
370;-7.254236698150635;474880;1648295732.221578
371;-7.676870822906494;476160;1648295735.7823877
372;-7.594939231872559;477440;1648295739.3333015
373;-7.733457565307617;478720;1648295742.9077072
374;-7.491314888000488;480000;1648295746.3734295
375;-7.360372543334961;481280;1648295749.338305
376;-7.599850177764893;482560;1648295752.3338366
377;-7.560525894165039;483840;1648295755.3206542
378;-7.157968044281006;485120;1648295758.696563
