;train/reward;Steps;Wall_Time
0;-21.795230865478516;1600;1647598059.112287
1;-13.830411911010742;3200;1647598067.5994904
2;-16.548276901245117;4800;1647598075.9923694
3;-18.43480110168457;6400;1647598084.5854816
4;-18.153228759765625;8000;1647598093.0680482
5;-16.02610206604004;9600;1647598101.680117
6;-15.045587539672852;11200;1647598110.444877
7;-14.706306457519531;12800;1647598119.0404642
8;-14.33773422241211;14400;1647598127.7005417
9;-15.00190544128418;16000;1647598136.640343
10;-15.160510063171387;17600;1647598145.4297533
11;-15.39119815826416;19200;1647598154.2729762
12;-14.578272819519043;20800;1647598163.202903
13;-14.8577299118042;22400;1647598171.9877467
14;-14.114805221557617;24000;1647598180.8202274
15;-14.306717872619629;25600;1647598189.6792705
16;-14.554336547851562;27200;1647598198.3971014
17;-14.94112491607666;28800;1647598207.0856802
18;-14.212692260742188;30400;1647598215.9569397
19;-14.107436180114746;32000;1647598224.6774096
20;-14.570269584655762;33600;1647598233.3621264
21;-14.05780029296875;35200;1647598242.2366197
22;-13.542216300964355;36800;1647598250.9313505
23;-13.424967765808105;38400;1647598259.6182456
24;-13.055413246154785;40000;1647598268.4889212
25;-13.38906192779541;41600;1647598277.189463
26;-12.804956436157227;43200;1647598285.9416873
27;-12.43822956085205;44800;1647598294.8748477
28;-13.434819221496582;46400;1647598303.664194
29;-13.453434944152832;48000;1647598312.4505618
30;-13.223104476928711;49600;1647598321.4278731
31;-13.450483322143555;51200;1647598330.2052228
32;-13.170979499816895;52800;1647598338.9910967
33;-13.325427055358887;54400;1647598347.9822936
34;-12.936924934387207;56000;1647598356.7694502
35;-12.888198852539062;57600;1647598365.5563252
36;-13.175414085388184;59200;1647598374.4924424
37;-12.29460620880127;60800;1647598383.3261054
38;-11.949742317199707;62400;1647598392.1127229
39;-12.378968238830566;64000;1647598401.0256982
40;-11.775625228881836;65600;1647598409.8239365
41;-11.642457962036133;67200;1647598418.5408268
42;-12.094630241394043;68800;1647598427.4521527
43;-11.674854278564453;70400;1647598436.283861
44;-11.296284675598145;72000;1647598445.0732086
45;-11.151251792907715;73600;1647598454.0057027
46;-11.283622741699219;75200;1647598462.791903
47;-11.340664863586426;76800;1647598471.629418
48;-11.91537094116211;78400;1647598480.5712466
49;-11.752071380615234;80000;1647598489.3579738
50;-11.847134590148926;81600;1647598498.179135
51;-11.721254348754883;83200;1647598507.140862
52;-11.442214012145996;84800;1647598515.9141445
53;-10.805402755737305;86400;1647598524.746339
54;-10.768836975097656;88000;1647598533.7080197
55;-11.06698226928711;89600;1647598542.4529035
56;-10.926737785339355;91200;1647598551.2383277
57;-10.876251220703125;92800;1647598560.244527
58;-10.925361633300781;94400;1647598569.007369
59;-10.645325660705566;96000;1647598577.8001013
60;-10.888067245483398;97600;1647598586.80163
61;-10.482327461242676;99200;1647598595.566616
62;-10.783218383789062;100800;1647598604.35871
63;-10.698463439941406;102400;1647598613.3621829
64;-10.537302017211914;104000;1647598622.1185024
65;-10.425111770629883;105600;1647598630.9114702
66;-10.641413688659668;107200;1647598639.852473
67;-10.626153945922852;108800;1647598648.6768994
68;-10.416756629943848;110400;1647598657.4226842
69;-10.140398979187012;112000;1647598666.3721523
70;-10.023026466369629;113600;1647598675.173224
71;-9.929361343383789;115200;1647598683.9580019
72;-9.763020515441895;116800;1647598692.9012227
73;-9.689798355102539;118400;1647598701.73344
74;-9.601652145385742;120000;1647598710.5194826
75;-9.98058795928955;121600;1647598719.474495
76;-9.660253524780273;123200;1647598728.2389433
77;-10.106083869934082;124800;1647598737.0700932
78;-10.017653465270996;126400;1647598746.0350006
79;-9.963776588439941;128000;1647598754.8008559
80;-10.350353240966797;129600;1647598763.6336584
81;-10.16386604309082;131200;1647598772.598027
82;-10.078263282775879;132800;1647598781.3343337
83;-10.424376487731934;134400;1647598790.1702688
84;-10.079991340637207;136000;1647598799.1317947
85;-10.316827774047852;137600;1647598807.8845184
86;-10.341462135314941;139200;1647598816.6750667
87;-10.538045883178711;140800;1647598825.6714976
88;-10.486309051513672;142400;1647598834.4435728
89;-10.630892753601074;144000;1647598843.2316873
90;-10.546768188476562;145600;1647598852.068436
91;-10.71469783782959;147200;1647598860.9971833
92;-10.553241729736328;148800;1647598869.772971
93;-10.578875541687012;150400;1647598878.6024263
94;-10.411293029785156;152000;1647598887.530951
95;-10.51840877532959;153600;1647598896.3151007
96;-10.729682922363281;155200;1647598905.1274369
97;-10.6165189743042;156800;1647598914.0609443
98;-10.416598320007324;158400;1647598922.8501964
99;-10.549477577209473;160000;1647598931.6462066
100;-10.192264556884766;161600;1647599195.7033012
101;-10.254806518554688;163200;1647599204.1501215
102;-10.486833572387695;164800;1647599212.7363565
103;-11.038761138916016;166400;1647599221.2261996
104;-11.462333679199219;168000;1647599229.670394
105;-11.891191482543945;169600;1647599238.4391987
106;-11.257022857666016;171200;1647599247.0607574
107;-10.652552604675293;172800;1647599255.704888
108;-10.644411087036133;174400;1647599264.5166066
109;-10.600024223327637;176000;1647599273.1720278
110;-10.748798370361328;177600;1647599281.999259
111;-10.469623565673828;179200;1647599290.9323342
112;-10.50500202178955;180800;1647599299.7099907
113;-10.250288963317871;182400;1647599308.5387437
114;-10.495899200439453;184000;1647599317.4467292
115;-10.6124849319458;185600;1647599326.2348855
116;-10.862466812133789;187200;1647599335.0672386
117;-10.97238826751709;188800;1647599344.0068605
118;-10.910736083984375;190400;1647599352.794739
119;-10.5835542678833;192000;1647599361.5811808
120;-10.825883865356445;193600;1647599370.581117
121;-10.435684204101562;195200;1647599379.3433082
122;-10.633269309997559;196800;1647599388.1275141
123;-10.089588165283203;198400;1647599397.1093962
124;-10.556931495666504;200000;1647599405.895559
125;-10.365211486816406;201600;1647599414.683121
126;-10.545257568359375;203200;1647599423.683701
127;-10.225142478942871;204800;1647599432.445146
128;-10.511837005615234;206400;1647599441.2016203
129;-10.102202415466309;208000;1647599450.1557548
130;-10.479109764099121;209600;1647599458.9506698
131;-10.1813383102417;211200;1647599467.731683
132;-10.36240005493164;212800;1647599476.6780138
133;-10.120244026184082;214400;1647599485.4761298
134;-9.995685577392578;216000;1647599494.241299
135;-10.158254623413086;217600;1647599503.1898634
136;-10.336845397949219;219200;1647599511.9853961
137;-9.835114479064941;220800;1647599520.7674227
138;-9.67703628540039;222400;1647599529.706995
139;-9.945629119873047;224000;1647599538.4745045
140;-9.729247093200684;225600;1647599547.2994528
141;-9.850223541259766;227200;1647599556.2286124
142;-10.022793769836426;228800;1647599564.9969916
143;-10.093208312988281;230400;1647599573.8285735
144;-9.833855628967285;232000;1647599582.7820573
145;-9.881300926208496;233600;1647599591.542007
146;-9.91801643371582;235200;1647599600.3737404
147;-9.973036766052246;236800;1647599609.1653252
148;-10.206242561340332;238400;1647599618.0962782
