;train/reward;Steps;Wall_Time
0;-6.962439060211182;1280;1647525782.2957149
1;-6.886239051818848;2560;1647525791.825123
2;-6.959598541259766;3840;1647525801.3626726
3;-6.798079967498779;5120;1647525810.9851065
4;-6.913575172424316;6400;1647525820.5689695
5;-6.6325201988220215;7680;1647525830.1516218
6;-6.788484573364258;8960;1647525839.7283552
7;-6.839564800262451;10240;1647525849.4877334
8;-6.403696537017822;11520;1647525859.0717459
9;-6.250134468078613;12800;1647525868.678304
10;-5.828005790710449;14080;1647525878.2680387
11;-5.907993316650391;15360;1647525888.0439363
12;-5.785045146942139;16640;1647525897.6372788
13;-5.903500556945801;17920;1647525907.2121224
14;-6.093225955963135;19200;1647525916.8437808
15;-6.035317897796631;20480;1647525926.6085274
16;-5.698342323303223;21760;1647525936.1728003
17;-5.907878398895264;23040;1647525945.726384
18;-5.621631622314453;24320;1647525955.3097465
19;-5.790512561798096;25600;1647525965.0327933
20;-5.471837043762207;26880;1647525974.5881882
21;-5.5002264976501465;28160;1647525984.1565351
22;-6.0510573387146;29440;1647525993.922163
23;-6.29783821105957;30720;1647526003.497796
24;-5.764714241027832;32000;1647526013.0513947
25;-5.760660171508789;33280;1647526022.630134
26;-6.2276129722595215;34560;1647526032.3743105
27;-6.165201187133789;35840;1647526041.96125
28;-6.121734619140625;37120;1647526051.5135539
29;-5.76893949508667;38400;1647526061.0853198
30;-5.842598915100098;39680;1647526070.7559555
31;-5.7080206871032715;40960;1647526080.2398155
32;-5.76847505569458;42240;1647526089.7253637
33;-5.539046764373779;43520;1647526099.221694
34;-5.560603141784668;44800;1647526108.8935654
35;-5.447181701660156;46080;1647526118.3533802
36;-5.575963497161865;47360;1647526127.8311157
37;-5.5438947677612305;48640;1647526137.3295925
38;-5.60713005065918;49920;1647526146.9734201
39;-5.480590343475342;51200;1647526156.4498994
40;-5.554743766784668;52480;1647526165.8623035
41;-5.714023590087891;53760;1647526175.4326615
42;-5.399384498596191;55040;1647526184.8129566
43;-5.378077983856201;56320;1647526194.238753
44;-5.336183071136475;57600;1647526203.684291
45;-5.456039905548096;58880;1647526213.2802694
46;-5.3128252029418945;60160;1647526222.7176802
47;-5.491482257843018;61440;1647526232.0990016
48;-5.698329925537109;62720;1647526241.4907355
49;-5.403849124908447;64000;1647526251.0556507
50;-5.216397762298584;65280;1647526403.5717776
51;-5.822629451751709;66560;1647526413.1548216
52;-5.679379463195801;67840;1647526422.7449062
53;-5.832931995391846;69120;1647526432.5344234
54;-5.515702724456787;70400;1647526442.122691
55;-5.628293514251709;71680;1647526451.714449
56;-5.445075988769531;72960;1647526461.3001227
57;-5.378629684448242;74240;1647526471.0454142
58;-5.352175712585449;75520;1647526480.6287405
59;-5.550502777099609;76800;1647526490.2111151
60;-5.289755344390869;78080;1647526499.9674323
61;-5.59121036529541;79360;1647526509.5409613
62;-5.39546012878418;80640;1647526519.1276546
63;-5.488104343414307;81920;1647526528.7081263
64;-5.390364170074463;83200;1647526538.47521
65;-5.610391139984131;84480;1647526548.0504866
66;-5.483392715454102;85760;1647526557.6380887
67;-5.738803863525391;87040;1647526567.2301502
68;-5.979223251342773;88320;1647526576.9984527
69;-5.772337436676025;89600;1647526586.579726
70;-5.479595184326172;90880;1647526596.1694245
71;-5.652552127838135;92160;1647526605.761236
72;-5.6780171394348145;93440;1647526615.5137134
73;-5.473567485809326;94720;1647526625.092053
74;-5.463010311126709;96000;1647526634.68271
75;-5.335058689117432;97280;1647526644.2792602
76;-5.115162372589111;98560;1647526654.0244477
77;-5.17213249206543;99840;1647526663.6120663
78;-5.352220058441162;101120;1647526673.209697
79;-5.623951435089111;102400;1647526682.9624197
80;-5.420550346374512;103680;1647526692.4467406
81;-5.389978408813477;104960;1647526701.9517531
82;-5.157594203948975;106240;1647526711.4380457
83;-5.146673202514648;107520;1647526721.1040208
84;-5.234598159790039;108800;1647526730.6077216
85;-5.269037246704102;110080;1647526740.0383768
86;-5.139945983886719;111360;1647526749.4753408
87;-5.047847270965576;112640;1647526759.0548632
88;-5.210577011108398;113920;1647526768.480598
89;-5.247967720031738;115200;1647526777.878794
90;-5.232298851013184;116480;1647526787.2160313
91;-5.21115779876709;117760;1647526796.7152567
92;-5.160003185272217;119040;1647526806.0445096
93;-5.040953636169434;120320;1647526815.401098
94;-5.2482171058654785;121600;1647526824.7839305
95;-5.146288871765137;122880;1647526834.2890856
96;-4.998847484588623;124160;1647526843.6324828
97;-5.2408552169799805;125440;1647526852.9436677
98;-5.20373010635376;126720;1647526862.484151
99;-4.916495323181152;128000;1647526871.851188
100;-5.134796619415283;129280;1647527024.4082096
101;-5.329809665679932;130560;1647527033.9776773
102;-5.24884557723999;131840;1647527043.7387712
103;-5.29727840423584;133120;1647527053.3060856
104;-5.833434581756592;134400;1647527062.8974745
105;-6.086430549621582;135680;1647527072.487939
106;-6.106315612792969;136960;1647527082.2420385
107;-5.988321781158447;138240;1647527091.833977
108;-5.86897087097168;139520;1647527101.4186285
109;-6.239435195922852;140800;1647527110.9918556
110;-6.43201208114624;142080;1647527120.7285373
111;-5.873987197875977;143360;1647527130.30724
112;-5.637408256530762;144640;1647527139.88138
113;-5.575969219207764;145920;1647527149.4708743
114;-5.224989891052246;147200;1647527159.2061443
115;-5.720500469207764;148480;1647527168.827935
116;-5.463910102844238;149760;1647527178.411187
117;-5.524769306182861;151040;1647527188.1651254
118;-5.630669593811035;152320;1647527197.7282903
119;-5.557013034820557;153600;1647527207.2867277
120;-5.611613750457764;154880;1647527216.8624601
121;-5.368255138397217;156160;1647527226.6036174
122;-5.501062870025635;157440;1647527236.1822343
123;-5.663845539093018;158720;1647527245.7662773
124;-5.767028331756592;160000;1647527255.354596
125;-5.5088067054748535;161280;1647527265.1050832
126;-5.362847328186035;162560;1647527274.6881492
127;-5.66032075881958;163840;1647527284.2807968
128;-5.256711483001709;165120;1647527293.8699176
129;-4.99495792388916;166400;1647527303.5980568
130;-5.604990005493164;167680;1647527313.0977685
131;-5.703261852264404;168960;1647527322.6013339
132;-5.603826999664307;170240;1647527332.0935712
133;-5.419449329376221;171520;1647527341.755709
134;-5.416043281555176;172800;1647527351.249062
135;-5.271835803985596;174080;1647527360.7342486
136;-5.377931118011475;175360;1647527370.3985736
137;-5.433343410491943;176640;1647527379.8756948
