;train/reward;Steps;Wall_Time
0;-7.43089485168457;1280;1647553503.266273
1;-7.000482082366943;2560;1647553506.0437882
2;-7.175082683563232;3840;1647553508.8175178
3;-7.176541328430176;5120;1647553511.615881
4;-7.043158054351807;6400;1647553514.4165285
5;-7.182949066162109;7680;1647553517.210211
6;-7.831783771514893;8960;1647553520.0098238
7;-7.955286026000977;10240;1647553522.8073785
8;-8.094917297363281;11520;1647553525.594818
9;-8.135165214538574;12800;1647553528.3962564
10;-8.333478927612305;14080;1647553531.1961775
11;-8.244418144226074;15360;1647553533.9917529
12;-7.908514976501465;16640;1647553536.7818704
13;-7.947498798370361;17920;1647553539.585331
14;-8.29678726196289;19200;1647553542.373638
15;-7.680595397949219;20480;1647553545.1721842
16;-7.713305473327637;21760;1647553547.9585447
17;-7.762720584869385;23040;1647553550.7473416
18;-8.160109519958496;24320;1647553553.5472927
19;-7.63750696182251;25600;1647553556.3321807
20;-7.177781581878662;26880;1647553559.13429
21;-7.5306172370910645;28160;1647553561.9279475
22;-7.457810401916504;29440;1647553564.7240307
23;-7.775400638580322;30720;1647553567.5088723
24;-7.555335998535156;32000;1647553570.2991369
25;-7.384311199188232;33280;1647553573.091342
26;-7.574320316314697;34560;1647553575.884661
27;-7.6606035232543945;35840;1647553578.68344
28;-7.980742454528809;37120;1647553581.4764807
29;-7.898308277130127;38400;1647553584.2674685
30;-7.428562164306641;39680;1647553587.0642538
31;-7.513571739196777;40960;1647553589.859981
32;-7.914739608764648;42240;1647553592.6502984
33;-7.36504602432251;43520;1647553595.4346175
34;-7.591584205627441;44800;1647553598.159145
35;-7.617170333862305;46080;1647553600.7556376
36;-7.152180194854736;47360;1647553603.3123775
37;-7.361858367919922;48640;1647553606.0246232
38;-7.486741065979004;49920;1647553608.6687555
39;-7.389866828918457;51200;1647553611.2944689
40;-7.043508052825928;52480;1647553613.9975898
41;-7.634628772735596;53760;1647553616.682102
42;-7.371941566467285;55040;1647553619.2714324
43;-7.168270111083984;56320;1647553621.8490484
44;-7.210890769958496;57600;1647553624.5557158
45;-7.609208583831787;58880;1647553627.1515474
46;-7.8538970947265625;60160;1647553629.7369795
47;-7.355757236480713;61440;1647553632.4404979
48;-7.3087239265441895;62720;1647553635.1700313
49;-7.33838415145874;64000;1647553637.601025
50;-7.370107650756836;65280;1647553681.2623231
51;-7.644937038421631;66560;1647553684.0289795
52;-7.418158054351807;67840;1647553686.7966943
53;-7.179965972900391;69120;1647553689.5670207
54;-6.753195762634277;70400;1647553692.3319898
55;-7.5519232749938965;71680;1647553695.0978715
56;-7.434029579162598;72960;1647553697.87618
57;-7.04984188079834;74240;1647553700.6352499
58;-7.409239292144775;75520;1647553703.399841
59;-7.136006832122803;76800;1647553706.1706767
60;-7.339160442352295;78080;1647553708.9372678
61;-7.558107376098633;79360;1647553711.702381
62;-7.13930082321167;80640;1647553714.472916
63;-7.266256809234619;81920;1647553717.2405334
64;-7.331582546234131;83200;1647553720.011645
65;-6.5885748863220215;84480;1647553722.769944
66;-7.309854507446289;85760;1647553725.5315647
67;-6.899797439575195;87040;1647553728.3005848
68;-6.861195087432861;88320;1647553731.0639164
69;-6.841036796569824;89600;1647553733.8306131
70;-6.965625286102295;90880;1647553736.5994318
71;-7.053455829620361;92160;1647553739.3724809
72;-8.107150077819824;93440;1647553742.1476681
73;-7.594722747802734;94720;1647553744.918838
74;-7.618111610412598;96000;1647553747.6903872
75;-7.113432884216309;97280;1647553750.4673944
76;-7.489546298980713;98560;1647553753.2365947
77;-7.0785956382751465;99840;1647553755.9986258
78;-7.08017635345459;101120;1647553758.7610023
79;-7.598608016967773;102400;1647553761.5331025
80;-6.7739057540893555;103680;1647553764.2966762
81;-7.042888641357422;104960;1647553767.0647898
82;-7.246664047241211;106240;1647553769.8387613
83;-7.132267951965332;107520;1647553772.6105838
84;-6.928107738494873;108800;1647553775.2940814
85;-6.98902702331543;110080;1647553777.8934546
86;-7.533493995666504;111360;1647553780.4595942
87;-7.2901434898376465;112640;1647553783.163324
88;-7.221346378326416;113920;1647553785.8598592
89;-6.9794392585754395;115200;1647553788.3511775
90;-6.496702671051025;116480;1647553791.0482213
91;-6.37407112121582;117760;1647553793.7537203
92;-6.350483417510986;119040;1647553796.3486044
93;-6.589515686035156;120320;1647553798.9361036
