;train/reward;Steps;Wall_Time
0;-10.289888381958008;1280;1647649113.472837
1;-10.270809173583984;2560;1647649114.677845
2;-10.881564140319824;3840;1647649115.858693
3;-10.460079193115234;5120;1647649117.0414228
4;-10.496414184570312;6400;1647649118.2200186
5;-10.393318176269531;7680;1647649119.4023414
6;-10.309061050415039;8960;1647649120.5799387
7;-10.678916931152344;10240;1647649121.765329
8;-10.306838989257812;11520;1647649122.942551
9;-10.09367847442627;12800;1647649124.1209528
10;-10.048602104187012;14080;1647649125.311166
11;-9.875765800476074;15360;1647649126.488775
12;-9.987548828125;16640;1647649127.6820018
13;-10.150334358215332;17920;1647649128.8624067
14;-10.120526313781738;19200;1647649130.0366151
15;-10.179491996765137;20480;1647649131.2155735
16;-9.485810279846191;21760;1647649132.3939304
17;-9.805996894836426;23040;1647649133.5725324
18;-9.406664848327637;24320;1647649134.7573636
19;-9.806406021118164;25600;1647649135.9442065
20;-10.13348388671875;26880;1647649137.12336
21;-10.240090370178223;28160;1647649138.304332
22;-9.84937858581543;29440;1647649139.4813898
23;-9.423829078674316;30720;1647649140.6636705
24;-9.702397346496582;32000;1647649141.8435352
25;-9.788411140441895;33280;1647649143.029005
26;-9.503705024719238;34560;1647649144.206051
27;-9.671454429626465;35840;1647649145.3949306
28;-9.677688598632812;37120;1647649146.5758905
29;-9.360888481140137;38400;1647649147.7512767
30;-9.270191192626953;39680;1647649148.927676
31;-9.371468544006348;40960;1647649150.1088204
32;-9.268603324890137;42240;1647649151.2850876
33;-9.12669849395752;43520;1647649152.4629533
34;-9.454129219055176;44800;1647649153.6378393
35;-9.348254203796387;46080;1647649154.8181472
36;-9.177340507507324;47360;1647649156.011311
37;-9.623724937438965;48640;1647649157.1888728
38;-9.00667953491211;49920;1647649158.365099
39;-9.073568344116211;51200;1647649159.5446632
40;-8.852615356445312;52480;1647649160.7202497
41;-8.50497055053711;53760;1647649161.8983583
42;-9.037240982055664;55040;1647649163.0825236
43;-9.454102516174316;56320;1647649164.2619066
44;-8.8446044921875;57600;1647649165.4395325
45;-8.9481840133667;58880;1647649166.6329195
46;-8.489740371704102;60160;1647649167.812793
47;-8.885217666625977;61440;1647649168.993663
48;-8.679194450378418;62720;1647649170.1708174
49;-9.298935890197754;64000;1647649171.3516035
50;-8.969164848327637;65280;1647649189.5633216
51;-8.512943267822266;66560;1647649190.7542233
52;-8.495477676391602;67840;1647649191.9342
53;-8.559489250183105;69120;1647649193.114008
54;-8.727845191955566;70400;1647649194.2957757
55;-8.585529327392578;71680;1647649195.4808397
56;-8.385102272033691;72960;1647649196.662776
57;-8.378630638122559;74240;1647649197.8489177
58;-8.211400032043457;75520;1647649199.0303023
59;-8.207245826721191;76800;1647649200.2114043
60;-8.535741806030273;78080;1647649201.3948252
61;-8.257415771484375;79360;1647649202.580102
62;-7.989281177520752;80640;1647649203.75852
63;-8.371803283691406;81920;1647649204.938301
64;-8.549489974975586;83200;1647649206.1223073
65;-8.224287033081055;84480;1647649207.306662
66;-8.029650688171387;85760;1647649208.4943285
67;-7.970193386077881;87040;1647649209.6800623
68;-7.975625038146973;88320;1647649210.9582267
69;-7.747556686401367;89600;1647649212.144091
70;-8.161192893981934;90880;1647649213.3298004
71;-8.219840049743652;92160;1647649214.5146494
72;-7.930508136749268;93440;1647649215.7089899
