;train/reward;Steps;Wall_Time
0;-10.444912910461426;1280;1647715321.0934212
1;-10.435556411743164;2560;1647715324.0073838
2;-10.585144996643066;3840;1647715326.911932
3;-10.676342010498047;5120;1647715329.8225825
4;-10.328357696533203;6400;1647715332.7299523
5;-9.908026695251465;7680;1647715335.6295729
6;-10.32382583618164;8960;1647715338.549119
7;-10.370623588562012;10240;1647715341.4434273
8;-10.225151062011719;11520;1647715344.349015
9;-10.237188339233398;12800;1647715347.2574325
10;-10.436016082763672;14080;1647715350.1638682
11;-10.219236373901367;15360;1647715353.0642872
12;-10.18639850616455;16640;1647715355.9752774
13;-10.20443058013916;17920;1647715358.8755586
14;-10.048321723937988;19200;1647715361.789065
15;-10.226409912109375;20480;1647715364.6964917
16;-10.166414260864258;21760;1647715367.5990548
17;-10.446109771728516;23040;1647715370.496508
18;-10.348286628723145;24320;1647715373.403868
19;-10.003853797912598;25600;1647715376.2992516
20;-10.222411155700684;26880;1647715379.210707
21;-10.261435508728027;28160;1647715382.1211138
22;-10.548349380493164;29440;1647715385.0100129
23;-10.060863494873047;30720;1647715387.9065206
24;-10.062028884887695;32000;1647715390.8025405
25;-9.914286613464355;33280;1647715393.7295494
26;-10.1107816696167;34560;1647715396.6269858
27;-10.145237922668457;35840;1647715399.5316658
28;-9.815778732299805;37120;1647715402.43688
29;-10.193572998046875;38400;1647715405.3349776
30;-10.210731506347656;39680;1647715408.2221296
31;-10.043055534362793;40960;1647715411.1326222
32;-10.528885841369629;42240;1647715414.0292418
33;-9.912853240966797;43520;1647715416.9393022
34;-9.912714004516602;44800;1647715419.830021
35;-10.182662963867188;46080;1647715422.7546604
36;-9.840876579284668;47360;1647715425.6438682
37;-10.050393104553223;48640;1647715428.5488477
38;-9.523140907287598;49920;1647715431.4470966
39;-10.108311653137207;51200;1647715434.3772616
40;-9.824545860290527;52480;1647715437.2730622
41;-10.215721130371094;53760;1647715440.1652117
42;-9.605592727661133;55040;1647715443.084418
43;-9.292996406555176;56320;1647715445.9927714
44;-9.928353309631348;57600;1647715448.895333
45;-9.70256519317627;58880;1647715451.79837
46;-9.825997352600098;60160;1647715454.707629
47;-9.818404197692871;61440;1647715457.644745
48;-9.538658142089844;62720;1647715460.536944
49;-9.390602111816406;64000;1647715463.4493012
50;-9.81110668182373;65280;1647715507.207785
51;-9.32968521118164;66560;1647715510.111719
52;-9.569239616394043;67840;1647715513.0093205
53;-9.667414665222168;69120;1647715515.9309378
54;-9.291013717651367;70400;1647715518.8509133
55;-9.092585563659668;71680;1647715521.7524986
56;-9.091251373291016;72960;1647715524.6498337
57;-9.712600708007812;74240;1647715527.5423205
58;-9.040888786315918;75520;1647715530.4585342
59;-9.455321311950684;76800;1647715533.3568532
60;-9.511566162109375;78080;1647715536.2675178
61;-9.215620040893555;79360;1647715539.1815956
62;-9.45188045501709;80640;1647715542.0854537
63;-9.55923843383789;81920;1647715544.7755191
64;-9.378090858459473;83200;1647715547.6053004
65;-9.399584770202637;84480;1647715550.348321
66;-8.983686447143555;85760;1647715553.0649378
67;-9.073812484741211;87040;1647715555.8791869
68;-8.858242988586426;88320;1647715558.7136989
69;-9.052547454833984;89600;1647715561.4763277
70;-8.865156173706055;90880;1647715564.2896366
71;-8.748527526855469;92160;1647715567.1007068
72;-8.969573020935059;93440;1647715569.9386528
73;-8.543179512023926;94720;1647715572.577268
74;-8.825761795043945;96000;1647715575.3947976
75;-8.785395622253418;97280;1647715578.2229674
76;-8.44544506072998;98560;1647715580.8455217
77;-8.945594787597656;99840;1647715583.6284308
78;-8.795804023742676;101120;1647715586.5231175
79;-8.622490882873535;102400;1647715589.4139814
80;-9.107987403869629;103680;1647715592.3176525
81;-9.12887954711914;104960;1647715595.2318745
82;-8.843305587768555;106240;1647715598.1292892
83;-9.040172576904297;107520;1647715601.0415676
84;-9.101276397705078;108800;1647715603.9484978
85;-9.01231861114502;110080;1647715606.8416045
86;-8.799703598022461;111360;1647715609.7331808
87;-9.126469612121582;112640;1647715612.6430256
88;-8.923271179199219;113920;1647715615.5389068
89;-8.893445014953613;115200;1647715618.4478633
90;-8.849105834960938;116480;1647715621.3517218
91;-9.142451286315918;117760;1647715624.2766917
92;-8.733916282653809;119040;1647715627.1715086
93;-8.775729179382324;120320;1647715630.077721
94;-8.372836112976074;121600;1647715633.0078516
95;-8.741085052490234;122880;1647715635.9164386
96;-8.578787803649902;124160;1647715638.8168795
97;-8.404707908630371;125440;1647715641.7127995
98;-8.642049789428711;126720;1647715644.6210759
99;-8.63029670715332;128000;1647715647.5301914
100;-8.63386058807373;129280;1647715691.322165
101;-8.604308128356934;130560;1647715694.2271812
102;-8.759283065795898;131840;1647715697.116983
103;-8.744668960571289;133120;1647715700.0297492
104;-8.635112762451172;134400;1647715702.9368043
105;-8.39580249786377;135680;1647715705.8508713
106;-8.37506103515625;136960;1647715708.7530036
107;-8.507999420166016;138240;1647715711.6516824
108;-8.150433540344238;139520;1647715714.5408547
109;-8.130555152893066;140800;1647715717.4652
110;-8.389482498168945;142080;1647715720.3519964
111;-8.424483299255371;143360;1647715723.2670138
112;-8.324614524841309;144640;1647715726.1685505
113;-8.317051887512207;145920;1647715729.0776024
