;train/reward;Steps;Wall_Time
0;-9.745338439941406;3840;1648296103.0603435
1;-10.245174407958984;7680;1648296106.8336625
2;-10.040481567382812;10240;1648296109.327959
3;-10.148032188415527;14080;1648296113.0761774
4;-9.7767915725708;20480;1648296119.3305914
5;-10.205728530883789;21760;1648296120.5740728
6;-9.953415870666504;23040;1648296121.8233626
7;-9.758421897888184;28160;1648296126.8217068
8;-9.704421043395996;29440;1648296128.073411
9;-9.739134788513184;30720;1648296129.3351452
10;-9.74301528930664;37120;1648296135.621362
11;-9.205611228942871;39680;1648296138.2318366
12;-8.987842559814453;42240;1648296140.733446
13;-9.341656684875488;48640;1648296147.0329814
14;-9.360502243041992;51200;1648296149.5644975
15;-9.203962326049805;55040;1648296153.3309166
16;-9.062689781188965;64000;1648296162.1754453
17;-8.940606117248535;66560;1648296181.6366987
18;-8.981651306152344;67840;1648296182.8995817
19;-8.535797119140625;72960;1648296187.9469464
20;-8.6349458694458;78080;1648296193.053562
21;-8.76080322265625;81920;1648296196.810765
22;-8.160293579101562;85760;1648296201.0479298
23;-8.753997802734375;87040;1648296202.5579
24;-8.15410327911377;89600;1648296205.561752
25;-8.32287311553955;93440;1648296210.036111
26;-7.872030258178711;101120;1648296219.00463
27;-7.577298164367676;104960;1648296223.4846582
28;-7.539157390594482;106240;1648296224.9767957
29;-7.653197288513184;108800;1648296227.9700546
30;-7.472535610198975;110080;1648296229.4835634
31;-7.42192268371582;112640;1648296232.4739938
32;-7.424612522125244;115200;1648296235.4620934
33;-7.197131633758545;119040;1648296239.9702652
34;-7.62946891784668;121600;1648296242.9422498
35;-7.228978633880615;122880;1648296244.4224632
36;-7.387162208557129;124160;1648296245.8041785
37;-7.186817169189453;128000;1648296249.53377
38;-7.26787805557251;130560;1648296268.844896
39;-6.903749465942383;133120;1648296271.3139708
40;-7.082809925079346;134400;1648296272.5471582
41;-7.302612781524658;136960;1648296275.0173397
42;-6.855660438537598;138240;1648296276.2445645
43;-7.027638912200928;143360;1648296281.1538053
44;-6.746293067932129;149760;1648296287.3472192
45;-6.56467342376709;152320;1648296289.7964296
46;-6.70043420791626;156160;1648296293.5022821
47;-6.805109024047852;157440;1648296294.7417443
48;-6.84614372253418;163840;1648296300.9046822
49;-6.772949695587158;168960;1648296305.853119
50;-6.710927486419678;170240;1648296307.0899842
51;-6.759186267852783;172800;1648296309.5629697
52;-6.9257731437683105;175360;1648296312.040917
53;-6.785654067993164;177920;1648296314.5293775
54;-6.778459072113037;179200;1648296315.7647417
55;-6.603272914886475;183040;1648296319.4843788
56;-6.577507019042969;186880;1648296323.214134
57;-6.542549133300781;188160;1648296324.4678617
58;-6.101828098297119;192000;1648296328.2047968
59;-6.398567199707031;194560;1648296347.5524054
60;-6.584896564483643;195840;1648296348.802853
61;-6.558962345123291;198400;1648296351.30297
62;-6.758432865142822;200960;1648296353.7736523
63;-6.367702007293701;206080;1648296358.7264287
64;-6.833303451538086;207360;1648296359.9637668
65;-6.723834037780762;212480;1648296364.941695
66;-6.996285438537598;215040;1648296367.433912
67;-7.151539325714111;220160;1648296372.396266
68;-6.919349193572998;225280;1648296377.3676848
69;-6.118642807006836;241920;1648296393.6286855
70;-6.147690773010254;244480;1648296396.1343722
71;-6.044057846069336;249600;1648296401.1465828
72;-5.71240758895874;253440;1648296404.9142132
73;-5.6884870529174805;254720;1648296406.1653066
74;-5.913163185119629;258560;1648296426.7924278
75;-5.832143783569336;259840;1648296428.037851
76;-5.74854850769043;261120;1648296429.3043392
77;-5.977846622467041;263680;1648296431.820822
78;-5.740549087524414;264960;1648296433.077467
79;-5.935884475708008;271360;1648296439.3734367
80;-5.6569437980651855;272640;1648296440.6302726
81;-6.011861801147461;273920;1648296441.8857667
