;train/reward;Steps;Wall_Time
0;-10.50439453125;1280;1647629750.3921413
1;-9.887879371643066;2560;1647629751.6302736
2;-10.47329330444336;3840;1647629752.81608
3;-10.540854454040527;5120;1647629753.9862351
4;-10.350204467773438;6400;1647629755.1564434
5;-10.039803504943848;7680;1647629756.3243246
6;-10.113945960998535;8960;1647629757.4942427
7;-10.680644989013672;10240;1647629758.6634216
8;-10.307581901550293;11520;1647629759.8330486
9;-10.264155387878418;12800;1647629761.0038028
10;-10.720579147338867;14080;1647629762.1875992
11;-9.796446800231934;15360;1647629763.374219
12;-10.181476593017578;16640;1647629764.5400505
13;-10.629316329956055;17920;1647629765.7082584
14;-10.26092529296875;19200;1647629766.8808107
15;-10.792718887329102;20480;1647629768.0468254
16;-10.26446533203125;21760;1647629769.2139497
17;-10.495123863220215;23040;1647629770.384441
18;-10.49148941040039;24320;1647629771.553059
19;-10.104630470275879;25600;1647629772.729462
20;-10.457697868347168;26880;1647629773.9095018
21;-10.437081336975098;28160;1647629775.0796006
22;-10.460981369018555;29440;1647629776.2526264
23;-10.191306114196777;30720;1647629777.426609
24;-10.286317825317383;32000;1647629778.5944002
25;-10.261918067932129;33280;1647629779.768001
26;-10.655101776123047;34560;1647629780.9323206
27;-10.287660598754883;35840;1647629782.0988739
28;-10.14585018157959;37120;1647629783.2755775
29;-10.133343696594238;38400;1647629784.44659
30;-10.256629943847656;39680;1647629785.6157901
31;-10.551657676696777;40960;1647629786.7800262
32;-10.244152069091797;42240;1647629787.9496393
33;-10.67526626586914;43520;1647629789.123111
34;-10.143132209777832;44800;1647629790.28868
35;-10.55279541015625;46080;1647629791.4567456
36;-10.508895874023438;47360;1647629792.6280608
37;-10.310933113098145;48640;1647629793.805532
38;-10.55447006225586;49920;1647629794.9803622
39;-10.454072952270508;51200;1647629796.161065
40;-10.465190887451172;52480;1647629797.3359993
41;-10.359014511108398;53760;1647629798.5150456
42;-10.39289379119873;55040;1647629799.6879516
43;-10.442380905151367;56320;1647629800.8600562
44;-10.37721061706543;57600;1647629802.0286894
45;-10.682134628295898;58880;1647629803.2060528
46;-10.422660827636719;60160;1647629804.391712
47;-10.214970588684082;61440;1647629805.5620801
48;-10.279688835144043;62720;1647629806.7376251
49;-10.331586837768555;64000;1647629807.9074
50;-10.345897674560547;65280;1647629825.9344876
51;-10.271384239196777;66560;1647629827.1062636
52;-10.276090621948242;67840;1647629828.2768066
53;-10.356037139892578;69120;1647629829.4450905
54;-10.492682456970215;70400;1647629830.6205316
55;-10.661880493164062;71680;1647629831.7894077
56;-10.322904586791992;72960;1647629832.9573367
57;-10.224642753601074;74240;1647629834.129465
58;-10.442056655883789;75520;1647629835.297509
59;-10.598766326904297;76800;1647629836.4807389
60;-10.334200859069824;78080;1647629837.6476235
61;-10.611502647399902;79360;1647629838.8182743
62;-10.335672378540039;80640;1647629839.988698
63;-10.367362976074219;81920;1647629841.157894
64;-10.518048286437988;83200;1647629842.3283627
65;-10.220849990844727;84480;1647629843.4956124
66;-10.267354965209961;85760;1647629844.6739848
67;-10.36770248413086;87040;1647629845.8403518
68;-10.32181453704834;88320;1647629847.1173036
69;-10.304494857788086;89600;1647629848.2940488
70;-10.503012657165527;90880;1647629849.4671795
71;-10.391897201538086;92160;1647629850.635159
72;-10.297937393188477;93440;1647629851.8068335
73;-10.910114288330078;94720;1647629852.9729068
74;-10.522295951843262;96000;1647629854.1418033
75;-10.415751457214355;97280;1647629855.3158915
76;-10.474682807922363;98560;1647629856.4936345
77;-10.299552917480469;99840;1647629857.6930337
78;-10.780683517456055;101120;1647629858.866737
79;-10.409445762634277;102400;1647629860.0392337
80;-10.114181518554688;103680;1647629861.2072346
81;-10.391800880432129;104960;1647629862.3883972
82;-10.17790699005127;106240;1647629863.5597353
83;-10.544769287109375;107520;1647629864.7292325
84;-10.63181209564209;108800;1647629865.895075
85;-10.305350303649902;110080;1647629867.0671055
86;-10.683615684509277;111360;1647629868.2533958
87;-10.634892463684082;112640;1647629869.4290187
88;-10.540910720825195;113920;1647629870.6036422
89;-10.625033378601074;115200;1647629871.7780874
90;-10.304555892944336;116480;1647629872.9498212
91;-10.617377281188965;117760;1647629874.1274948
92;-10.318801879882812;119040;1647629875.2944045
93;-10.356717109680176;120320;1647629876.4803498
94;-10.366494178771973;121600;1647629877.6527746
95;-10.350086212158203;122880;1647629878.8382
96;-10.429423332214355;124160;1647629880.0141497
97;-10.297380447387695;125440;1647629881.1876523
98;-10.60847282409668;126720;1647629882.3568037
99;-10.39824104309082;128000;1647629883.5368755
100;-10.332413673400879;129280;1647629901.5132365
101;-10.27586841583252;130560;1647629902.6838868
102;-10.31528091430664;131840;1647629903.852199
103;-10.137434959411621;133120;1647629905.0230937
104;-10.011295318603516;134400;1647629906.1914563
105;-10.429882049560547;135680;1647629907.3602538
106;-10.848494529724121;136960;1647629908.533357
107;-10.119140625;138240;1647629909.724887
108;-10.509491920471191;139520;1647629910.8941853
109;-10.485661506652832;140800;1647629912.0649672
110;-10.50304126739502;142080;1647629913.236603
111;-10.65367317199707;143360;1647629914.41476
112;-10.031100273132324;144640;1647629915.5819192
113;-10.299416542053223;145920;1647629916.7495446
114;-10.506208419799805;147200;1647629917.916727
115;-10.06119155883789;148480;1647629919.0856416
116;-10.216586112976074;149760;1647629920.2738903
117;-10.075777053833008;151040;1647629921.4486425
118;-10.591166496276855;152320;1647629922.616163
119;-9.927149772644043;153600;1647629923.7828357
120;-10.325758934020996;154880;1647629924.9486148
121;-10.650160789489746;156160;1647629926.1195056
122;-10.691648483276367;157440;1647629927.2892463
123;-10.324432373046875;158720;1647629928.4568133
124;-10.605757713317871;160000;1647629929.6286757
125;-10.382210731506348;161280;1647629930.8130305
126;-10.371072769165039;162560;1647629931.9918027
127;-10.149441719055176;163840;1647629933.160498
128;-10.50575065612793;165120;1647629934.3298786
129;-10.161298751831055;166400;1647629935.4977133
130;-10.31825065612793;167680;1647629936.6653855
131;-10.199928283691406;168960;1647629937.937202
132;-10.154253959655762;170240;1647629939.1100106
133;-10.09360122680664;171520;1647629940.2804935
134;-10.487645149230957;172800;1647629941.4728425
135;-10.279644012451172;174080;1647629942.646542
136;-10.171689987182617;175360;1647629943.819043
137;-10.440342903137207;176640;1647629944.996843
138;-10.198884963989258;177920;1647629946.1725628
139;-10.336899757385254;179200;1647629947.3475988
140;-10.328222274780273;180480;1647629948.5224123
141;-10.0416259765625;181760;1647629949.6981332
142;-10.16444206237793;183040;1647629950.8755796
143;-9.956971168518066;184320;1647629952.0631354
144;-9.883343696594238;185600;1647629953.2396011
145;-10.530683517456055;186880;1647629954.409631
146;-10.780478477478027;188160;1647629955.590517
147;-10.304398536682129;189440;1647629956.7672212
148;-9.95470142364502;190720;1647629957.9413528
149;-10.377799034118652;192000;1647629959.1246376
150;-10.647237777709961;193280;1647629977.1673284
151;-10.436739921569824;194560;1647629978.3397708
152;-10.463719367980957;195840;1647629979.5135093
153;-10.171728134155273;197120;1647629980.6837885
154;-10.47313404083252;198400;1647629981.854344
155;-10.0445556640625;199680;1647629983.0411625
156;-10.122475624084473;200960;1647629984.208985
157;-10.35933780670166;202240;1647629985.3832383
158;-10.553306579589844;203520;1647629986.5538776
159;-10.703489303588867;204800;1647629987.723906
160;-9.925154685974121;206080;1647629988.8931057
161;-10.55949878692627;207360;1647629990.0649889
162;-9.9407377243042;208640;1647629991.235795
163;-9.809439659118652;209920;1647629992.405587
164;-10.649747848510742;211200;1647629993.5933788
165;-10.433953285217285;212480;1647629994.7620704
166;-10.210430145263672;213760;1647629995.9318614
167;-10.112207412719727;215040;1647629997.1008983
168;-10.586130142211914;216320;1647629998.2722673
169;-9.858976364135742;217600;1647629999.44275
170;-10.599753379821777;218880;1647630000.6120856
171;-9.938135147094727;220160;1647630001.7832425
172;-10.238280296325684;221440;1647630002.9567885
173;-10.212918281555176;222720;1647630004.142761
174;-10.080719947814941;224000;1647630005.3156629
175;-10.381302833557129;225280;1647630006.4893742
176;-10.324960708618164;226560;1647630007.6567943
177;-9.99806022644043;227840;1647630008.8323812
178;-10.104546546936035;229120;1647630010.0119345
179;-9.855897903442383;230400;1647630011.1843245
180;-10.48321533203125;231680;1647630012.3529902
181;-10.22095012664795;232960;1647630013.5275946
182;-10.299500465393066;234240;1647630014.72793
183;-10.340944290161133;235520;1647630015.9005013
184;-10.646204948425293;236800;1647630017.075434
185;-10.095809936523438;238080;1647630018.2542155
186;-10.195626258850098;239360;1647630019.430641
187;-10.124044418334961;240640;1647630020.6041303
188;-10.083878517150879;241920;1647630021.7812533
189;-9.97739315032959;243200;1647630022.9597178
190;-10.246140480041504;244480;1647630024.1383147
191;-9.962327003479004;245760;1647630025.3324702
192;-10.33271598815918;247040;1647630026.5057175
193;-10.388529777526855;248320;1647630027.6789296
194;-10.445534706115723;249600;1647630028.8623183
195;-9.983603477478027;250880;1647630030.0345907
196;-10.42305850982666;252160;1647630031.2082407
197;-10.139662742614746;253440;1647630032.3889656
198;-10.281792640686035;254720;1647630033.562925
199;-10.303982734680176;256000;1647630034.7368946
200;-10.422674179077148;257280;1647630052.8030849
201;-10.358135223388672;258560;1647630053.9825141
202;-9.550227165222168;259840;1647630055.1566288
203;-10.693670272827148;261120;1647630056.338301
204;-10.193135261535645;262400;1647630057.5167925
205;-10.192374229431152;263680;1647630058.772356
206;-10.021158218383789;264960;1647630059.945725
207;-10.414875984191895;266240;1647630061.119887
208;-10.163268089294434;267520;1647630062.2881584
209;-9.911498069763184;268800;1647630063.4608808
210;-10.539901733398438;270080;1647630064.6368914
211;-10.30673885345459;271360;1647630065.806175
212;-10.184575080871582;272640;1647630066.9981391
213;-10.270453453063965;273920;1647630068.1728911
214;-10.013686180114746;275200;1647630069.341847
215;-10.10731315612793;276480;1647630070.5219
216;-10.599802017211914;277760;1647630071.6936429
217;-9.957462310791016;279040;1647630072.8687398
218;-10.253412246704102;280320;1647630074.0362477
219;-10.240560531616211;281600;1647630075.2059677
220;-10.918130874633789;282880;1647630076.3816605
221;-10.274540901184082;284160;1647630077.5782306
222;-10.564753532409668;285440;1647630078.7512698
223;-10.273228645324707;286720;1647630079.9253318
224;-10.013529777526855;288000;1647630081.0971928
225;-10.270269393920898;289280;1647630082.2726438
226;-10.42628002166748;290560;1647630083.4447114
227;-10.021809577941895;291840;1647630084.6194868
228;-9.897924423217773;293120;1647630085.790959
229;-9.945002555847168;294400;1647630086.9662263
230;-10.105307579040527;295680;1647630088.1531122
231;-10.19494342803955;296960;1647630089.3248756
232;-10.300971984863281;298240;1647630090.4965057
233;-10.350144386291504;299520;1647630091.6718125
234;-10.309029579162598;300800;1647630092.8483589
235;-10.278779983520508;302080;1647630094.0256052
236;-9.976407051086426;303360;1647630095.1999495
237;-9.93790340423584;304640;1647630096.378979
238;-10.062801361083984;305920;1647630097.558321
239;-10.199305534362793;307200;1647630098.751842
240;-9.9563627243042;308480;1647630099.925952
241;-10.112940788269043;309760;1647630101.1123412
242;-10.219101905822754;311040;1647630102.287068
243;-10.283597946166992;312320;1647630103.4657664
244;-10.10837459564209;313600;1647630104.645022
245;-10.27515983581543;314880;1647630105.8258147
246;-10.043734550476074;316160;1647630106.9985006
247;-9.916241645812988;317440;1647630108.179181
248;-9.59599494934082;318720;1647630109.3690445
249;-9.855557441711426;320000;1647630110.5407321
250;-10.017929077148438;321280;1647630128.57985
251;-9.996066093444824;322560;1647630129.768915
252;-10.169734954833984;323840;1647630130.9479136
253;-9.63615894317627;325120;1647630132.1185622
254;-10.09483814239502;326400;1647630133.2974584
255;-10.058833122253418;327680;1647630134.4742272
256;-10.239385604858398;328960;1647630135.6437843
257;-9.9576997756958;330240;1647630136.8188326
258;-10.578006744384766;331520;1647630137.9901342
259;-10.340019226074219;332800;1647630139.1638768
260;-10.20752239227295;334080;1647630140.3476763
261;-9.688437461853027;335360;1647630141.525775
262;-9.906585693359375;336640;1647630142.6978235
263;-10.298871040344238;337920;1647630143.8837352
264;-10.245251655578613;339200;1647630145.0552447
265;-10.058172225952148;340480;1647630146.231328
266;-10.379348754882812;341760;1647630147.4014962
267;-10.316612243652344;343040;1647630148.58276
268;-10.559612274169922;344320;1647630149.754006
269;-10.069795608520508;345600;1647630151.0260253
270;-10.070442199707031;346880;1647630152.1999967
271;-10.268592834472656;348160;1647630153.3730652
272;-9.981139183044434;349440;1647630154.5518754
273;-9.669647216796875;350720;1647630155.7224717
274;-9.937447547912598;352000;1647630156.8914328
275;-10.261921882629395;353280;1647630158.0657904
276;-9.721570014953613;354560;1647630159.23457
277;-10.070693016052246;355840;1647630160.4050198
278;-9.994515419006348;357120;1647630161.6049829
279;-10.230562210083008;358400;1647630162.775767
280;-10.005420684814453;359680;1647630163.9439511
281;-10.166905403137207;360960;1647630165.111503
282;-10.360030174255371;362240;1647630166.2806761
283;-9.739506721496582;363520;1647630167.4590344
284;-10.276814460754395;364800;1647630168.628855
285;-9.99238395690918;366080;1647630169.8087552
286;-10.046465873718262;367360;1647630170.9867013
287;-10.288055419921875;368640;1647630172.1743762
288;-10.01634693145752;369920;1647630173.350192
289;-9.853360176086426;371200;1647630174.52826
290;-9.98465347290039;372480;1647630175.699371
291;-10.0272216796875;373760;1647630176.879766
292;-9.452817916870117;375040;1647630178.0539024
293;-10.17668628692627;376320;1647630179.225311
294;-10.53023910522461;377600;1647630180.4081206
295;-9.906242370605469;378880;1647630181.5810165
296;-9.842832565307617;380160;1647630182.7582533
297;-9.909160614013672;381440;1647630183.9386873
298;-9.966404914855957;382720;1647630185.1136153
299;-9.925479888916016;384000;1647630186.2855694
300;-9.99964714050293;385280;1647630204.3105574
301;-9.842416763305664;386560;1647630205.4785247
302;-9.875548362731934;387840;1647630206.655736
303;-9.924277305603027;389120;1647630207.8274026
304;-10.165703773498535;390400;1647630209.0066423
305;-9.829075813293457;391680;1647630210.1786249
