;train/reward;Steps;Wall_Time
0;-7.557239532470703;1280;1647525804.957431
1;-6.561604976654053;2560;1647525814.2737575
2;-8.500811576843262;3840;1647525823.5725198
3;-6.922659873962402;5120;1647525832.8492281
4;-6.564704418182373;6400;1647525842.145749
5;-6.123254776000977;7680;1647525851.6199343
6;-6.1547322273254395;8960;1647525860.9061744
7;-6.094735145568848;10240;1647525870.1403866
8;-6.586741924285889;11520;1647525879.44416
9;-6.444087028503418;12800;1647525888.9160998
10;-6.804380416870117;14080;1647525898.2079465
11;-6.742976188659668;15360;1647525907.4793475
12;-6.866441249847412;16640;1647525916.743518
13;-6.571654319763184;17920;1647525926.2089107
14;-6.344756603240967;19200;1647525935.465267
15;-6.184561729431152;20480;1647525944.7351103
16;-6.19631290435791;21760;1647525954.0148804
17;-6.136534690856934;23040;1647525963.5725198
18;-6.117153167724609;24320;1647525972.8303077
19;-6.136781692504883;25600;1647525982.0926383
20;-5.975917339324951;26880;1647525991.375672
21;-6.04987096786499;28160;1647526000.8256948
22;-5.991395950317383;29440;1647526010.0938587
23;-6.068512916564941;30720;1647526019.3370905
24;-6.022700309753418;32000;1647526028.6242101
25;-6.126301288604736;33280;1647526038.0736187
26;-6.022898197174072;34560;1647526047.338288
27;-6.018401145935059;35840;1647526056.639096
28;-5.797235488891602;37120;1647526066.0005116
29;-5.911619186401367;38400;1647526075.2031314
30;-5.76687479019165;39680;1647526084.3783045
31;-5.848490238189697;40960;1647526093.5768707
32;-6.136670112609863;42240;1647526102.9501526
33;-5.8966217041015625;43520;1647526112.121982
34;-5.953664779663086;44800;1647526121.2922275
35;-5.909591197967529;46080;1647526130.590232
36;-5.987181186676025;47360;1647526139.9697433
37;-5.843376159667969;48640;1647526149.1449254
38;-5.800726413726807;49920;1647526158.2874184
39;-5.672967910766602;51200;1647526167.3796675
40;-5.644443035125732;52480;1647526176.6563528
41;-5.806299686431885;53760;1647526185.7338667
42;-6.005990505218506;55040;1647526194.8574734
43;-5.714744567871094;56320;1647526204.017919
44;-6.199243545532227;57600;1647526213.2832057
45;-5.9223408699035645;58880;1647526222.3776865
46;-5.751706600189209;60160;1647526231.47508
47;-5.87519645690918;61440;1647526240.574378
48;-5.987013339996338;62720;1647526249.8441565
49;-5.651543617248535;64000;1647526258.9544187
50;-5.745621204376221;65280;1647526267.8958867
51;-5.639194488525391;66560;1647526276.805065
52;-5.542928695678711;67840;1647526285.9017618
53;-5.5766825675964355;69120;1647526294.9596722
54;-5.541593074798584;70400;1647526303.9674428
55;-5.612093925476074;71680;1647526312.982165
56;-5.759993076324463;72960;1647526322.1547282
57;-5.497286796569824;74240;1647526331.1801803
58;-5.657131195068359;75520;1647526340.2124887
59;-5.749495029449463;76800;1647526349.258037
60;-5.616149425506592;78080;1647526358.5381324
61;-5.482658863067627;79360;1647526367.6558523
62;-5.394853115081787;80640;1647526376.7603738
63;-5.263223171234131;81920;1647526385.838069
64;-5.3376312255859375;83200;1647526395.1689816
65;-5.2206130027771;84480;1647526404.4049625
66;-5.418013572692871;85760;1647526413.6977153
67;-5.40852689743042;87040;1647526422.9873297
68;-5.244114875793457;88320;1647526432.409927
69;-5.334475994110107;89600;1647526441.675012
70;-5.4385528564453125;90880;1647526450.9655147
71;-5.434917449951172;92160;1647526460.3630393
72;-5.57232666015625;93440;1647526469.7826343
73;-5.4853386878967285;94720;1647526479.065632
74;-5.462349891662598;96000;1647526488.3557327
75;-5.587190628051758;97280;1647526497.6513422
76;-5.660528659820557;98560;1647526507.0884092
77;-5.579925060272217;99840;1647526516.3719049
78;-5.45685338973999;101120;1647526525.635225
79;-5.344140529632568;102400;1647526534.9031894
80;-5.3759684562683105;103680;1647526544.34319
81;-5.318572044372559;104960;1647526553.6360924
82;-5.558960437774658;106240;1647526562.928894
83;-5.472404956817627;107520;1647526572.3883367
84;-5.405747413635254;108800;1647526581.640107
85;-5.582371711730957;110080;1647526590.905974
86;-5.279195785522461;111360;1647526600.1910892
87;-5.551727771759033;112640;1647526609.641932
88;-5.406763553619385;113920;1647526618.8985083
89;-5.214727878570557;115200;1647526628.2947152
90;-5.415719032287598;116480;1647526637.5880518
91;-5.407970905303955;117760;1647526647.0510604
92;-5.198982238769531;119040;1647526656.3210785
93;-5.215413570404053;120320;1647526665.6031992
94;-5.28190803527832;121600;1647526674.8629436
95;-5.292046070098877;122880;1647526684.2907386
96;-5.2946672439575195;124160;1647526693.47911
97;-5.094150066375732;125440;1647526702.6856835
98;-5.1822686195373535;126720;1647526711.8700247
99;-5.151552677154541;128000;1647526721.2321062
100;-5.126101493835449;129280;1647526874.124609
101;-5.088828086853027;130560;1647526883.1235533
102;-5.216562747955322;131840;1647526892.053296
103;-5.441575527191162;133120;1647526901.1393266
104;-5.632404804229736;134400;1647526910.0939465
105;-5.624381065368652;135680;1647526919.0803
106;-5.799137115478516;136960;1647526928.0975602
107;-5.5651140213012695;138240;1647526937.2806883
108;-5.516432762145996;139520;1647526946.3046403
109;-5.409114360809326;140800;1647526955.3404953
110;-5.259877681732178;142080;1647526964.3943777
111;-5.3555145263671875;143360;1647526973.602967
112;-5.327687740325928;144640;1647526982.7213683
113;-5.5170793533325195;145920;1647526991.8219078
114;-5.633369445800781;147200;1647527000.9248486
115;-5.491632461547852;148480;1647527010.2235034
116;-5.569390296936035;149760;1647527019.3826017
117;-5.534609317779541;151040;1647527028.6384392
118;-5.675683975219727;152320;1647527038.0271618
119;-5.602045059204102;153600;1647527047.4518752
120;-5.701474189758301;154880;1647527056.736273
121;-5.437740325927734;156160;1647527066.029455
122;-5.276229381561279;157440;1647527075.3223212
123;-5.278492450714111;158720;1647527084.7667975
124;-5.255859851837158;160000;1647527094.0579193
125;-5.270860195159912;161280;1647527103.3474236
126;-5.347038269042969;162560;1647527112.6128087
127;-5.287995338439941;163840;1647527122.025279
128;-5.293019771575928;165120;1647527131.3168094
129;-5.4215898513793945;166400;1647527140.5992718
130;-5.079643249511719;167680;1647527149.9189599
131;-5.329588890075684;168960;1647527159.3191068
132;-5.189874649047852;170240;1647527168.556275
133;-5.198355197906494;171520;1647527177.844734
134;-5.108767032623291;172800;1647527187.282533
135;-5.341660976409912;174080;1647527196.5531156
136;-5.2533135414123535;175360;1647527205.9432755
137;-5.3169403076171875;176640;1647527215.2248528
