;train/reward;Steps;Wall_Time
0;-10.217384338378906;1280;1647717396.5716052
1;-10.678095817565918;2560;1647717399.4918878
2;-10.453222274780273;3840;1647717402.4029377
3;-9.740620613098145;5120;1647717405.339843
4;-10.615761756896973;6400;1647717408.2652733
5;-10.338981628417969;7680;1647717411.17478
6;-10.100582122802734;8960;1647717414.085618
7;-10.251605987548828;10240;1647717416.9941404
8;-10.324707984924316;11520;1647717419.9177191
9;-10.55502986907959;12800;1647717422.8316963
10;-9.99152660369873;14080;1647717425.7534466
11;-10.408931732177734;15360;1647717428.6718674
12;-10.1920747756958;16640;1647717431.5898993
13;-9.934951782226562;17920;1647717434.483899
14;-10.141684532165527;19200;1647717437.4145792
15;-10.132755279541016;20480;1647717440.3345122
16;-10.017547607421875;21760;1647717443.2540114
17;-10.133326530456543;23040;1647717446.16164
18;-10.301534652709961;24320;1647717449.0896807
19;-10.25488567352295;25600;1647717451.9975548
20;-10.062054634094238;26880;1647717454.911919
21;-9.716412544250488;28160;1647717457.8332605
22;-9.796601295471191;29440;1647717460.7569091
23;-10.206298828125;30720;1647717463.6648316
24;-10.083756446838379;32000;1647717466.5734746
25;-10.121270179748535;33280;1647717469.486468
26;-10.438369750976562;34560;1647717472.3892581
27;-9.905360221862793;35840;1647717475.2995236
28;-9.509267807006836;37120;1647717478.2157016
29;-10.042590141296387;38400;1647717481.1353025
30;-10.183343887329102;39680;1647717484.0523748
31;-10.140702247619629;40960;1647717486.958128
32;-10.125604629516602;42240;1647717489.8774009
33;-10.0828218460083;43520;1647717492.7968035
34;-9.886168479919434;44800;1647717495.7168555
35;-9.738210678100586;46080;1647717498.5684342
36;-9.901268005371094;47360;1647717501.2337368
37;-9.843733787536621;48640;1647717504.1441734
38;-9.841397285461426;49920;1647717506.8612645
39;-10.209453582763672;51200;1647717509.552423
40;-9.72486686706543;52480;1647717512.4172058
41;-10.505778312683105;53760;1647717515.142719
42;-9.706427574157715;55040;1647717517.8426828
43;-9.53370475769043;56320;1647717520.677118
44;-9.995094299316406;57600;1647717523.4133253
45;-9.954001426696777;58880;1647717526.2392268
46;-10.029695510864258;60160;1647717528.9477487
47;-9.458285331726074;61440;1647717531.6784837
48;-9.776660919189453;62720;1647717534.495432
49;-9.997047424316406;64000;1647717537.217107
50;-9.391948699951172;65280;1647717581.2019758
51;-9.30413818359375;66560;1647717584.1195655
52;-9.64423942565918;67840;1647717587.0470607
53;-9.693462371826172;69120;1647717589.963282
54;-9.574152946472168;70400;1647717592.8513584
55;-9.080618858337402;71680;1647717595.7957218
56;-9.543902397155762;72960;1647717598.7451458
57;-9.464972496032715;74240;1647717601.694595
58;-9.21753215789795;75520;1647717604.6350296
59;-9.128680229187012;76800;1647717607.5937634
60;-9.01642894744873;78080;1647717610.5721502
61;-9.339606285095215;79360;1647717613.540367
62;-9.27010726928711;80640;1647717616.5173142
63;-9.163721084594727;81920;1647717619.4756565
64;-8.873857498168945;83200;1647717622.4204493
65;-9.31796932220459;84480;1647717625.372734
66;-9.251899719238281;85760;1647717628.3317995
67;-9.498714447021484;87040;1647717631.2833571
68;-9.220621109008789;88320;1647717634.3374171
69;-9.392853736877441;89600;1647717637.2950082
70;-9.089360237121582;90880;1647717640.2410617
71;-8.928510665893555;92160;1647717643.1871324
72;-9.190840721130371;93440;1647717646.1229813
73;-8.607150077819824;94720;1647717649.0662887
74;-8.766478538513184;96000;1647717652.0099337
75;-8.88211441040039;97280;1647717654.9367044
76;-8.66586971282959;98560;1647717657.8909748
77;-9.015660285949707;99840;1647717660.832384
78;-8.815197944641113;101120;1647717663.762381
79;-8.779134750366211;102400;1647717666.6981673
80;-9.120190620422363;103680;1647717669.6245024
81;-9.168530464172363;104960;1647717672.5532534
82;-8.869455337524414;106240;1647717675.4790525
83;-8.841586112976074;107520;1647717678.4038424
84;-9.115523338317871;108800;1647717681.3449767
85;-8.692553520202637;110080;1647717684.1749358
86;-8.397998809814453;111360;1647717686.8753042
87;-8.554780006408691;112640;1647717689.7219634
88;-8.77070426940918;113920;1647717692.4627187
89;-8.361132621765137;115200;1647717695.300262
90;-7.889329433441162;116480;1647717698.022657
91;-8.313348770141602;117760;1647717700.7672608
92;-8.104418754577637;119040;1647717703.7124248
93;-8.224431037902832;120320;1647717706.4088395
94;-8.129376411437988;121600;1647717709.2521436
95;-8.025446891784668;122880;1647717712.1028516
96;-7.978799343109131;124160;1647717714.7472053
97;-7.6947174072265625;125440;1647717717.605224
98;-7.748104095458984;126720;1647717720.451173
99;-7.8947649002075195;128000;1647717723.1274183
100;-8.118450164794922;129280;1647717767.362023
101;-8.357177734375;130560;1647717770.300872
102;-8.038443565368652;131840;1647717773.2456152
103;-8.293085098266602;133120;1647717776.194683
104;-8.180204391479492;134400;1647717779.1354668
105;-7.560576438903809;135680;1647717782.0775874
106;-8.304048538208008;136960;1647717785.0169322
107;-7.878229141235352;138240;1647717787.969307
108;-7.809822082519531;139520;1647717790.9045732
109;-7.649344444274902;140800;1647717793.844042
110;-7.724184989929199;142080;1647717796.7921803
111;-7.7356343269348145;143360;1647717799.743176
112;-7.553688049316406;144640;1647717802.6863956
113;-7.5006632804870605;145920;1647717805.6157146
114;-7.689328670501709;147200;1647717808.556461
115;-7.656203746795654;148480;1647717811.5062542
116;-7.964218616485596;149760;1647717814.4502113
117;-7.562661170959473;151040;1647717817.251757
118;-7.741523265838623;152320;1647717820.1860352
119;-7.681997776031494;153600;1647717823.1381881
120;-8.042869567871094;154880;1647717826.0873423
121;-7.758731365203857;156160;1647717829.0324585
122;-8.064847946166992;157440;1647717831.9781694
123;-7.962235450744629;158720;1647717834.927535
124;-7.892451286315918;160000;1647717837.8813274
125;-8.080826759338379;161280;1647717840.832005
126;-7.534046173095703;162560;1647717843.7823007
127;-7.8618879318237305;163840;1647717846.7312949
128;-8.107122421264648;165120;1647717849.6850498
129;-7.9623260498046875;166400;1647717852.6191294
130;-8.072037696838379;167680;1647717855.5588849
131;-7.464813232421875;168960;1647717858.602447
132;-7.822709083557129;170240;1647717861.5375779
133;-7.963972091674805;171520;1647717864.4765916
134;-8.033317565917969;172800;1647717867.4321828
135;-7.6845784187316895;174080;1647717870.3486874
136;-7.798898696899414;175360;1647717873.0840461
137;-7.919192314147949;176640;1647717875.784996
138;-7.410386562347412;177920;1647717878.641096
139;-7.823243618011475;179200;1647717881.3811743
140;-8.147856712341309;180480;1647717884.1059313
141;-7.708891868591309;181760;1647717886.9475002
142;-7.554948329925537;183040;1647717889.67993
143;-7.741515159606934;184320;1647717892.404366
144;-7.6674299240112305;185600;1647717895.2457097
145;-7.752934455871582;186880;1647717897.9865131
146;-7.544067859649658;188160;1647717900.726387
147;-7.384448051452637;189440;1647717903.5645664
148;-7.500978946685791;190720;1647717906.3069491
149;-7.230668544769287;192000;1647717908.927185
150;-6.924294948577881;193280;1647717953.2265584
151;-7.501408576965332;194560;1647717956.185059
152;-7.313014030456543;195840;1647717959.127656
153;-7.21736478805542;197120;1647717962.0638971
154;-7.298949718475342;198400;1647717965.0098324
155;-7.210282802581787;199680;1647717967.9333262
156;-7.287212371826172;200960;1647717970.8852134
157;-7.312219142913818;202240;1647717973.833601
158;-7.31592321395874;203520;1647717976.7753918
159;-7.399750709533691;204800;1647717979.720559
160;-7.371987819671631;206080;1647717982.6702907
161;-7.4199347496032715;207360;1647717985.6222415
162;-7.4376630783081055;208640;1647717988.5594327
163;-7.417605876922607;209920;1647717991.4921021
164;-7.213653087615967;211200;1647717994.441713
165;-7.134883880615234;212480;1647717997.3743389
166;-7.4881720542907715;213760;1647718000.3166962
167;-7.3503313064575195;215040;1647718003.2560825
168;-7.2913336753845215;216320;1647718006.20324
169;-7.084472179412842;217600;1647718009.1550543
170;-7.422718048095703;218880;1647718012.0905497
171;-6.98485803604126;220160;1647718015.0281198
172;-7.17591667175293;221440;1647718017.983229
173;-6.992897987365723;222720;1647718020.9390328
174;-7.481744289398193;224000;1647718023.8838165
175;-7.239863872528076;225280;1647718026.828479
176;-7.522208213806152;226560;1647718029.7640736
177;-6.880188941955566;227840;1647718032.704712
178;-6.991140365600586;229120;1647718035.6558156
179;-7.3143510818481445;230400;1647718038.5938706
180;-7.094514846801758;231680;1647718041.5345414
181;-7.483885765075684;232960;1647718044.4728532
182;-7.258279323577881;234240;1647718047.431931
183;-6.845198154449463;235520;1647718050.391791
184;-7.054372310638428;236800;1647718053.1385167
185;-6.921074867248535;238080;1647718056.0120952
186;-7.243213653564453;239360;1647718058.8512976
187;-7.141925811767578;240640;1647718061.6876986
188;-7.372767448425293;241920;1647718064.3349605
189;-6.992004871368408;243200;1647718067.1701381
190;-7.208654403686523;244480;1647718070.0251968
191;-6.928826808929443;245760;1647718072.6579103
192;-7.21734619140625;247040;1647718075.483157
193;-6.9233245849609375;248320;1647718078.328773
194;-6.764958381652832;249600;1647718080.95838
195;-7.407660007476807;250880;1647718083.79312
196;-6.973709583282471;252160;1647718086.6320388
197;-7.456381320953369;253440;1647718089.2305562
198;-7.068792343139648;254720;1647718092.0907617
199;-7.181339740753174;256000;1647718094.83605
200;-7.260518550872803;257280;1647718139.056654
201;-6.710354328155518;258560;1647718141.997706
202;-6.9439802169799805;259840;1647718144.9491365
203;-7.146756649017334;261120;1647718147.8994362
204;-6.918434143066406;262400;1647718150.831304
205;-6.893546104431152;263680;1647718153.875951
206;-7.3252153396606445;264960;1647718156.8039455
207;-6.805286884307861;266240;1647718159.7180882
208;-7.106365203857422;267520;1647718162.6288211
209;-6.943699836730957;268800;1647718165.5596213
210;-7.0757880210876465;270080;1647718168.4993794
211;-6.900835037231445;271360;1647718171.4268477
212;-6.91569185256958;272640;1647718174.3523843
213;-6.735060691833496;273920;1647718177.286134
214;-6.959835052490234;275200;1647718180.2320251
215;-6.75390625;276480;1647718183.1449733
216;-6.660599231719971;277760;1647718186.1113112
217;-6.824427127838135;279040;1647718189.0577507
218;-6.7626824378967285;280320;1647718192.011412
219;-6.662764072418213;281600;1647718194.9723039
220;-6.799047946929932;282880;1647718197.9027689
221;-6.724120616912842;284160;1647718200.8255308
222;-6.644107341766357;285440;1647718203.74825
223;-6.713217258453369;286720;1647718206.687912
224;-6.5235161781311035;288000;1647718209.615839
225;-6.6729936599731445;289280;1647718212.5401032
226;-6.774117946624756;290560;1647718215.4504633
227;-6.548717975616455;291840;1647718218.3936284
228;-6.59978723526001;293120;1647718221.3160887
229;-6.3176984786987305;294400;1647718224.2446597
230;-6.328605651855469;295680;1647718227.2073348
231;-6.669673919677734;296960;1647718230.165974
232;-6.598563194274902;298240;1647718233.1211495
233;-6.790538787841797;299520;1647718236.0577161
234;-6.372740745544434;300800;1647718238.9109159
235;-6.568736553192139;302080;1647718241.6029506
236;-6.607623100280762;303360;1647718244.499107
237;-6.500429153442383;304640;1647718247.2375112
238;-6.7576680183410645;305920;1647718249.958215
239;-6.550332069396973;307200;1647718252.8122342
240;-6.814101696014404;308480;1647718255.5547502
241;-6.520205497741699;309760;1647718258.2798328
242;-6.657728672027588;311040;1647718261.1306872
243;-6.75754451751709;312320;1647718263.8706954
244;-6.634012222290039;313600;1647718266.646851
245;-6.808358669281006;314880;1647718269.4829156
246;-6.619767189025879;316160;1647718272.2220383
247;-6.539863586425781;317440;1647718275.0539417
248;-6.634597301483154;318720;1647718277.7914846
249;-6.578146457672119;320000;1647718280.5327773
250;-6.653886795043945;321280;1647718324.9686892
251;-6.816993236541748;322560;1647718327.9267683
252;-6.852575302124023;323840;1647718330.8780923
253;-6.931886196136475;325120;1647718333.6909425
254;-6.323689937591553;326400;1647718336.6284647
255;-6.851304531097412;327680;1647718339.5817485
256;-6.520293712615967;328960;1647718342.526196
257;-6.5258026123046875;330240;1647718345.4642923
258;-6.676046848297119;331520;1647718348.400332
259;-6.662101745605469;332800;1647718351.3463316
260;-6.62642240524292;334080;1647718354.3024237
261;-6.867501735687256;335360;1647718357.241591
