;train/reward;Steps;Wall_Time
5623;-6.004720687866211;17966080;1648203742.0961819
5624;-6.438995361328125;17968640;1648203747.8073003
5625;-6.3147430419921875;17971200;1648203753.4927006
5626;-6.260683536529541;17975040;1648203761.9770503
5627;-6.42285680770874;17976320;1648203764.774651
5628;-6.378692150115967;17978880;1648203770.4714108
5629;-6.45804500579834;17980160;1648203773.2832284
5630;-6.260725975036621;17982720;1648203778.9828298
5631;-6.3014702796936035;17986560;1648203828.7782753
5632;-6.324544906616211;17989120;1648203834.7914166
5633;-6.260614395141602;17990400;1648203837.7752435
5634;-6.444247245788574;17991680;1648203840.749549
5635;-6.318614959716797;17994240;1648203846.72741
5636;-6.368034839630127;17995520;1648203849.7071612
5637;-6.287827491760254;17996800;1648203852.682362
5638;-6.055116176605225;18001920;1648203864.6378992
5639;-6.1684770584106445;18004480;1648203870.5944731
5640;-6.361592769622803;18005760;1648203873.5878952
5641;-6.286830425262451;18008320;1648203879.5573573
5642;-6.239184379577637;18012160;1648203888.6159978
5643;-6.171764373779297;18016000;1648203897.564496
5644;-6.284546375274658;18017280;1648203900.552271
5645;-6.297967433929443;18021120;1648203909.5123608
5646;-6.43970251083374;18027520;1648203924.4694095
5647;-6.332371711730957;18031360;1648203933.091527
5648;-6.459802627563477;18041600;1648203955.8376906
5649;-6.362312316894531;18042880;1648203958.5265198
5650;-6.184819221496582;18045440;1648203964.3381581
5651;-6.384599208831787;18049280;1648204014.2132814
5652;-6.359042644500732;18050560;1648204017.188236
5653;-6.401088237762451;18051840;1648204020.1818597
5654;-6.430391788482666;18053120;1648204023.1770847
5655;-6.543408393859863;18055680;1648204029.1707084
5656;-6.467423915863037;18056960;1648204032.1717322
5657;-6.3809494972229;18065920;1648204053.064874
5658;-6.495445251464844;18067200;1648204056.0875778
5659;-6.157801628112793;18068480;1648204059.1006536
5660;-6.467895984649658;18076160;1648204077.113276
5661;-6.205622673034668;18077440;1648204080.1118865
5662;-6.676223278045654;18078720;1648204083.1154423
5663;-6.310990333557129;18082560;1648204092.1538656
5664;-6.339495658874512;18085120;1648204098.1877446
5665;-6.45321798324585;18086400;1648204101.1721523
5666;-6.379042625427246;18097920;1648204127.3313918
5667;-6.48713493347168;18101760;1648204135.8782024
5668;-6.066373348236084;18103040;1648204138.8019302
5669;-6.35116720199585;18110720;1648204156.0194557
5670;-6.251613616943359;18112000;1648204159.0256302
5671;-6.235025882720947;18113280;1648204203.4718342
5672;-6.419985294342041;18115840;1648204209.4773767
5673;-6.310977935791016;18120960;1648204221.4909172
5674;-6.338829040527344;18126080;1648204233.5066495
5675;-6.294487953186035;18128640;1648204239.5296686
5676;-6.513964653015137;18131200;1648204245.5220952
5677;-6.385395050048828;18135040;1648204254.5436928
5678;-6.559023857116699;18136320;1648204257.5534801
5679;-6.339348316192627;18140160;1648204266.5736308
5680;-6.231226444244385;18142720;1648204272.5834982
5681;-6.221080780029297;18146560;1648204281.6207867
5682;-6.66901159286499;18147840;1648204284.47515
5683;-6.312719345092773;18151680;1648204293.5397696
5684;-6.265675067901611;18164480;1648204322.6329715
5685;-6.435649394989014;18167040;1648204328.3373578
5686;-6.393032073974609;18168320;1648204331.2725697
5687;-6.348782062530518;18170880;1648204336.9380937
5688;-6.494853496551514;18174720;1648204345.6685352
5689;-6.574551105499268;18179840;1648204399.1273637
5690;-6.3111796379089355;18181120;1648204402.1691673
5691;-6.669021129608154;18182400;1648204405.1914454
5692;-6.476311206817627;18186240;1648204414.2695255
5693;-6.37999153137207;18187520;1648204417.309956
5694;-6.371514320373535;18188800;1648204420.3338616
5695;-6.251795768737793;18191360;1648204426.4859643
