;train/reward;Steps;Wall_Time
0;-10.928004264831543;1280;1647692748.586006
1;-10.594071388244629;2560;1647692751.4754405
2;-10.346302032470703;3840;1647692754.3781307
3;-10.533703804016113;5120;1647692757.2723067
4;-10.433090209960938;6400;1647692760.1549428
5;-10.40854263305664;7680;1647692763.045015
6;-9.913752555847168;8960;1647692765.9408164
7;-10.26934814453125;10240;1647692768.8290846
8;-10.479456901550293;11520;1647692771.729598
9;-10.208480834960938;12800;1647692774.6556356
10;-10.29842758178711;14080;1647692777.5336962
11;-10.31796932220459;15360;1647692780.427037
12;-10.163312911987305;16640;1647692783.3291578
13;-10.226922035217285;17920;1647692786.2171583
14;-9.85405445098877;19200;1647692789.1278093
15;-10.030633926391602;20480;1647692792.01462
16;-10.519116401672363;21760;1647692794.9245484
17;-10.482002258300781;23040;1647692797.8246424
18;-10.369256019592285;24320;1647692800.715512
19;-10.458757400512695;25600;1647692803.6124363
20;-9.788087844848633;26880;1647692806.5037768
21;-10.030745506286621;28160;1647692809.4019914
22;-9.978801727294922;29440;1647692812.2937043
23;-9.773338317871094;30720;1647692815.2097847
24;-10.518383026123047;32000;1647692818.1101072
25;-10.398086547851562;33280;1647692820.9994
26;-10.623875617980957;34560;1647692823.8803318
27;-9.803425788879395;35840;1647692826.7830553
28;-10.194680213928223;37120;1647692829.69273
29;-9.81554889678955;38400;1647692832.5716136
30;-9.946422576904297;39680;1647692835.464873
31;-10.006071090698242;40960;1647692838.3649237
32;-10.00566577911377;42240;1647692841.2446277
33;-9.933342933654785;43520;1647692844.1457884
34;-10.216449737548828;44800;1647692847.0418372
35;-9.79941177368164;46080;1647692849.922992
36;-10.036168098449707;47360;1647692852.817739
37;-9.96275806427002;48640;1647692855.7004547
38;-10.1429443359375;49920;1647692858.6037378
39;-9.699173927307129;51200;1647692861.5003226
40;-9.603643417358398;52480;1647692864.411174
41;-9.552562713623047;53760;1647692867.3111305
42;-9.758428573608398;55040;1647692870.1978667
43;-9.480142593383789;56320;1647692873.0965037
44;-9.779608726501465;57600;1647692875.970956
45;-9.286042213439941;58880;1647692878.8717513
46;-9.439199447631836;60160;1647692881.7516015
47;-8.960949897766113;61440;1647692884.6343942
48;-9.386552810668945;62720;1647692887.5196025
49;-9.280749320983887;64000;1647692890.411616
50;-9.235751152038574;65280;1647692934.1582398
51;-9.284310340881348;66560;1647692937.0579772
52;-9.815781593322754;67840;1647692939.9455018
53;-9.420961380004883;69120;1647692942.8612344
54;-8.747055053710938;70400;1647692945.7549467
55;-9.0830078125;71680;1647692948.636088
56;-8.865138053894043;72960;1647692951.5424814
57;-9.338312149047852;74240;1647692954.4332466
58;-8.99022388458252;75520;1647692957.310685
59;-9.303598403930664;76800;1647692960.2142475
60;-9.038268089294434;78080;1647692963.1088858
61;-8.955440521240234;79360;1647692966.020931
62;-9.29769229888916;80640;1647692968.903327
63;-9.19908332824707;81920;1647692971.7815921
64;-8.945359230041504;83200;1647692974.6842718
65;-9.273697853088379;84480;1647692977.5746639
66;-9.0481595993042;85760;1647692980.4559767
67;-9.033998489379883;87040;1647692983.3454547
68;-8.795619010925293;88320;1647692986.3695307
69;-8.84235954284668;89600;1647692989.2582402
70;-8.597357749938965;90880;1647692992.1325362
71;-8.490510940551758;92160;1647692995.0520277
72;-8.468682289123535;93440;1647692997.9342902
73;-8.305350303649902;94720;1647693000.8062584
74;-8.558501243591309;96000;1647693003.7014215
75;-8.863096237182617;97280;1647693006.5924788
76;-8.663199424743652;98560;1647693009.4805489
77;-8.609382629394531;99840;1647693012.3566558
78;-8.578872680664062;101120;1647693015.2623734
79;-8.715014457702637;102400;1647693018.1445494
80;-8.70914077758789;103680;1647693021.0444
81;-8.35110855102539;104960;1647693023.941151
82;-8.15058422088623;106240;1647693026.8482163
83;-8.852090835571289;107520;1647693029.7402682
84;-7.985495567321777;108800;1647693032.6190183
85;-8.032607078552246;110080;1647693035.5189712
86;-8.10914134979248;111360;1647693038.4096906
87;-7.829508304595947;112640;1647693041.292318
88;-7.964686870574951;113920;1647693044.1787207
89;-7.981442451477051;115200;1647693046.8235936
90;-8.076702117919922;116480;1647693049.703214
91;-8.044378280639648;117760;1647693052.4096324
92;-7.902904510498047;119040;1647693055.103896
93;-8.134666442871094;120320;1647693057.970219
94;-7.862771511077881;121600;1647693060.6656642
95;-7.998781204223633;122880;1647693063.483922
96;-7.734194755554199;124160;1647693066.2001717
97;-7.571516990661621;125440;1647693068.9142153
98;-7.781064510345459;126720;1647693071.7265477
99;-8.067571640014648;128000;1647693074.4422166
100;-8.288561820983887;129280;1647693117.294593
101;-8.124581336975098;130560;1647693120.2014794
102;-8.059123992919922;131840;1647693123.097973
103;-8.242478370666504;133120;1647693125.9847817
104;-8.293560028076172;134400;1647693128.8799303
105;-7.968727111816406;135680;1647693131.7850277
106;-8.083707809448242;136960;1647693134.6820958
107;-8.409550666809082;138240;1647693137.5808787
108;-8.251371383666992;139520;1647693140.491558
109;-8.428553581237793;140800;1647693143.3865182
110;-8.024094581604004;142080;1647693146.2665243
111;-8.173761367797852;143360;1647693149.1628053
112;-7.892551422119141;144640;1647693152.0651598
113;-7.525976657867432;145920;1647693154.945901
114;-8.165614128112793;147200;1647693157.8449104
115;-7.778273582458496;148480;1647693160.7406244
116;-7.962151527404785;149760;1647693163.6388717
117;-8.261924743652344;151040;1647693166.5252767
118;-7.862292766571045;152320;1647693169.416443
119;-7.898717403411865;153600;1647693172.29517
120;-8.398028373718262;154880;1647693175.1888087
121;-7.739266872406006;156160;1647693178.0810812
122;-7.885730266571045;157440;1647693180.9581964
