;train/reward;Steps;Wall_Time
0;-10.09872055053711;1280;1647719760.535257
1;-10.362261772155762;2560;1647719766.0937912
2;-10.612944602966309;3840;1647719771.8320527
3;-9.808551788330078;5120;1647719777.3704154
4;-10.140789985656738;6400;1647719782.9310727
5;-10.581829071044922;7680;1647719788.493184
6;-10.651066780090332;8960;1647719794.1841667
7;-9.600223541259766;10240;1647719799.7030666
8;-10.447281837463379;11520;1647719805.25572
9;-10.107552528381348;12800;1647719810.8236744
10;-10.381869316101074;14080;1647719816.586771
11;-9.86706829071045;15360;1647719822.2667477
12;-10.05708122253418;16640;1647719827.9466603
13;-9.925116539001465;17920;1647719833.8075323
14;-10.150168418884277;19200;1647719839.4571085
15;-10.135234832763672;20480;1647719845.1509573
16;-10.007176399230957;21760;1647719850.8354838
17;-10.075469970703125;23040;1647719856.6342278
18;-9.65279769897461;24320;1647719862.3261423
19;-10.381393432617188;25600;1647719868.002722
20;-10.070196151733398;26880;1647719873.6801922
21;-10.026065826416016;28160;1647719879.5047379
22;-10.300625801086426;29440;1647719885.183744
23;-10.087005615234375;30720;1647719890.865592
24;-10.077491760253906;32000;1647719896.7101142
25;-10.2590913772583;33280;1647719902.360196
26;-10.191854476928711;34560;1647719908.0192707
27;-10.129412651062012;35840;1647719913.686154
28;-10.209247589111328;37120;1647719919.499443
29;-10.151439666748047;38400;1647719925.178954
30;-9.775632858276367;39680;1647719930.8316247
31;-10.079556465148926;40960;1647719936.5071511
32;-9.85372257232666;42240;1647719942.3388805
33;-9.937430381774902;43520;1647719948.0185323
34;-10.116494178771973;44800;1647719953.6939683
35;-10.39358139038086;46080;1647719959.3774798
36;-10.163007736206055;47360;1647719965.18868
37;-10.274538040161133;48640;1647719970.8802588
38;-10.075309753417969;49920;1647719976.5553043
39;-10.132759094238281;51200;1647719982.3758948
40;-10.181313514709473;52480;1647719988.0055726
41;-10.076913833618164;53760;1647719993.5793781
42;-9.95241928100586;55040;1647719999.1477997
43;-9.923474311828613;56320;1647720004.8479474
44;-9.75767993927002;57600;1647720010.4187596
45;-9.70632553100586;58880;1647720015.9858994
46;-10.444534301757812;60160;1647720021.4800875
47;-10.465713500976562;61440;1647720027.05258
48;-10.288164138793945;62720;1647720032.627658
49;-10.472625732421875;64000;1647720038.1717982
50;-10.19747543334961;65280;1647720115.275912
51;-10.174689292907715;66560;1647720119.5510027
52;-10.363399505615234;67840;1647720123.8235312
53;-10.086078643798828;69120;1647720128.0265892
54;-9.994939804077148;70400;1647720132.3017592
55;-10.592815399169922;71680;1647720136.5734322
56;-10.292900085449219;72960;1647720140.8347006
57;-10.373558044433594;74240;1647720145.0704668
58;-9.948015213012695;75520;1647720149.3451316
59;-10.299468994140625;76800;1647720153.6029706
60;-10.037517547607422;78080;1647720157.8633003
61;-9.60693359375;79360;1647720162.2471273
62;-10.266546249389648;80640;1647720166.6351926
63;-9.924508094787598;81920;1647720171.0223627
64;-9.603073120117188;83200;1647720175.3999245
65;-10.015731811523438;84480;1647720179.784397
66;-9.942442893981934;85760;1647720184.1764314
67;-10.267026901245117;87040;1647720188.5572054
68;-10.157001495361328;88320;1647720192.904825
69;-9.826390266418457;89600;1647720197.2587013
70;-10.261119842529297;90880;1647720201.6299088
71;-9.900389671325684;92160;1647720205.9657178
72;-10.654107093811035;93440;1647720210.3520982
73;-9.958658218383789;94720;1647720214.740225
74;-9.962113380432129;96000;1647720219.1163378
75;-9.934731483459473;97280;1647720223.4996145
76;-10.09924030303955;98560;1647720227.8850775
77;-9.995600700378418;99840;1647720232.270704
78;-10.4166841506958;101120;1647720236.6515274
79;-10.072189331054688;102400;1647720241.0288115
80;-10.155014991760254;103680;1647720245.4057567
81;-9.930120468139648;104960;1647720249.787174
82;-10.187957763671875;106240;1647720254.172245
83;-10.139193534851074;107520;1647720258.524882
84;-9.990914344787598;108800;1647720262.8742473
85;-10.015249252319336;110080;1647720267.2229202
86;-10.19570541381836;111360;1647720271.5469315
87;-9.830632209777832;112640;1647720275.9016056
88;-10.01302719116211;113920;1647720280.2645023
89;-9.849241256713867;115200;1647720284.6445932
90;-10.243162155151367;116480;1647720289.0360835
91;-10.25403118133545;117760;1647720293.3034353
92;-10.425725936889648;119040;1647720297.5782332
93;-9.924548149108887;120320;1647720301.8470387
94;-9.95603084564209;121600;1647720306.1316955
95;-9.720405578613281;122880;1647720310.3620439
96;-9.951696395874023;124160;1647720314.634688
97;-10.39189624786377;125440;1647720318.9172435
98;-10.161497116088867;126720;1647720323.1442027
99;-10.038599967956543;128000;1647720327.4316113
100;-10.13988208770752;129280;1647720393.4451945
101;-9.840431213378906;130560;1647720397.7129083
102;-10.380560874938965;131840;1647720401.9204617
103;-10.346162796020508;133120;1647720406.1872897
104;-9.4882230758667;134400;1647720410.4631667
105;-10.066650390625;135680;1647720414.6586473
106;-10.319151878356934;136960;1647720418.9400847
107;-9.866942405700684;138240;1647720423.222865
108;-10.294758796691895;139520;1647720427.4356277
109;-10.117146492004395;140800;1647720431.7013757
110;-9.90550422668457;142080;1647720436.0021324
111;-10.067188262939453;143360;1647720440.0852065
112;-9.806703567504883;144640;1647720444.460512
113;-9.882674217224121;145920;1647720448.831723
114;-10.218778610229492;147200;1647720453.2154927
115;-10.318329811096191;148480;1647720457.592485
116;-10.143211364746094;149760;1647720461.9719763
117;-9.859288215637207;151040;1647720466.336617
118;-9.563308715820312;152320;1647720470.706539
119;-10.127182006835938;153600;1647720475.0821261
120;-10.354527473449707;154880;1647720479.464703
121;-9.971025466918945;156160;1647720483.8481548
122;-10.327510833740234;157440;1647720488.223459
123;-10.127276420593262;158720;1647720492.5230994
124;-10.205215454101562;160000;1647720496.8084114
125;-9.683929443359375;161280;1647720501.1734753
126;-10.2320556640625;162560;1647720505.5554826
127;-10.172371864318848;163840;1647720509.931878
128;-10.14674186706543;165120;1647720514.2755594
129;-9.908980369567871;166400;1647720518.6166022
130;-10.196450233459473;167680;1647720522.994314
131;-10.105697631835938;168960;1647720527.359861
132;-9.993752479553223;170240;1647720531.7421927
133;-10.191570281982422;171520;1647720536.1035235
134;-9.619155883789062;172800;1647720540.4817927
