;train/reward;Steps;Wall_Time
0;-10.5076265335083;1280;1647858876.6088994
1;-10.615692138671875;2560;1647858877.8352242
2;-10.299888610839844;3840;1647858879.0755692
3;-10.193693161010742;5120;1647858880.3047667
4;-10.03824234008789;6400;1647858881.5348234
5;-10.613490104675293;7680;1647858882.7634487
6;-10.693267822265625;8960;1647858883.9943538
7;-10.354318618774414;10240;1647858885.230942
8;-10.418622016906738;11520;1647858886.4670103
9;-10.602483749389648;12800;1647858887.700235
10;-10.779126167297363;14080;1647858888.9258468
11;-10.46307373046875;15360;1647858890.1621861
12;-10.810906410217285;16640;1647858891.3901627
13;-9.832478523254395;17920;1647858892.6133046
14;-10.082234382629395;19200;1647858893.8408866
15;-10.344518661499023;20480;1647858895.0680113
16;-10.38326358795166;21760;1647858896.3033984
17;-10.54326057434082;23040;1647858897.5345151
18;-10.519715309143066;24320;1647858898.7613392
19;-10.473398208618164;25600;1647858899.9932303
20;-10.474863052368164;26880;1647858901.21338
21;-10.316679000854492;28160;1647858902.433686
22;-10.838140487670898;29440;1647858903.6605196
23;-10.525506019592285;30720;1647858904.8839657
24;-10.384489059448242;32000;1647858906.1350164
25;-10.289109230041504;33280;1647858907.3723106
26;-10.368239402770996;34560;1647858908.5994248
27;-10.4483642578125;35840;1647858909.8285482
28;-10.115893363952637;37120;1647858911.0587041
29;-10.148433685302734;38400;1647858912.2993183
30;-10.183258056640625;39680;1647858913.5238883
31;-10.213019371032715;40960;1647858914.7559426
32;-10.46041202545166;42240;1647858915.98138
33;-10.517735481262207;43520;1647858917.2339535
34;-10.439889907836914;44800;1647858918.4593465
35;-10.507575035095215;46080;1647858919.699951
36;-10.89925479888916;47360;1647858920.9391897
37;-10.267806053161621;48640;1647858922.177257
38;-10.576983451843262;49920;1647858923.4056664
39;-10.192426681518555;51200;1647858924.6537073
40;-10.518898010253906;52480;1647858925.875793
41;-10.565895080566406;53760;1647858927.1227376
42;-10.275337219238281;55040;1647858928.351707
43;-10.758834838867188;56320;1647858929.5821698
44;-10.034846305847168;57600;1647858930.8091779
45;-10.455428123474121;58880;1647858932.040396
46;-10.299361228942871;60160;1647858933.28269
47;-10.494504928588867;61440;1647858934.5113907
48;-10.56548023223877;62720;1647858935.744417
49;-10.336241722106934;64000;1647858936.9810731
50;-10.335637092590332;65280;1647858954.0409408
51;-10.480998039245605;66560;1647858955.2898276
52;-10.341768264770508;67840;1647858956.5142965
53;-10.085713386535645;69120;1647858957.7315466
54;-10.0465726852417;70400;1647858958.97362
55;-10.517632484436035;71680;1647858960.1913776
56;-10.195293426513672;72960;1647858961.4366884
57;-10.141368865966797;74240;1647858962.6642818
58;-10.180946350097656;75520;1647858963.8927739
59;-10.252650260925293;76800;1647858965.1260285
60;-10.602274894714355;78080;1647858966.3521488
61;-10.26355266571045;79360;1647858967.5861607
62;-10.542929649353027;80640;1647858968.8084042
63;-10.532525062561035;81920;1647858970.0783439
64;-10.55428695678711;83200;1647858971.3163342
