;train/reward;Steps;Wall_Time
0;-10.572296142578125;1280;1647713178.6115024
1;-10.55129623413086;2560;1647713181.4228175
2;-10.288064002990723;3840;1647713184.2655702
3;-10.546753883361816;5120;1647713187.237672
4;-10.437647819519043;6400;1647713189.9472132
5;-10.080098152160645;7680;1647713192.7689052
6;-10.022300720214844;8960;1647713195.6110473
7;-9.820249557495117;10240;1647713198.5466309
8;-10.18078327178955;11520;1647713201.3730705
9;-10.273935317993164;12800;1647713204.2268934
10;-9.985703468322754;14080;1647713207.05201
11;-10.270369529724121;15360;1647713209.8954735
12;-10.069673538208008;16640;1647713212.7233045
13;-10.4929780960083;17920;1647713215.5762627
14;-9.98083782196045;19200;1647713218.4477694
15;-10.161067008972168;20480;1647713221.3149436
16;-9.956101417541504;21760;1647713224.1473486
17;-9.949652671813965;23040;1647713226.998097
18;-10.250473976135254;24320;1647713229.861526
19;-10.08513355255127;25600;1647713232.7096443
20;-10.450935363769531;26880;1647713235.526807
21;-9.79487133026123;28160;1647713238.4845629
22;-9.8394193649292;29440;1647713241.1728814
23;-9.786648750305176;30720;1647713244.018685
24;-9.833025932312012;32000;1647713246.855291
25;-10.217432022094727;33280;1647713249.7468126
26;-10.192577362060547;34560;1647713252.5780926
27;-9.891738891601562;35840;1647713255.4160142
28;-9.844870567321777;37120;1647713258.2783504
29;-9.845147132873535;38400;1647713261.1167114
30;-10.156477928161621;39680;1647713263.9722471
31;-10.299272537231445;40960;1647713266.8017318
32;-10.073813438415527;42240;1647713269.7924533
33;-10.237458229064941;43520;1647713272.503461
34;-9.39510726928711;44800;1647713275.3559713
35;-9.811631202697754;46080;1647713278.17378
36;-9.758210182189941;47360;1647713281.0386837
37;-9.905652046203613;48640;1647713283.847641
38;-9.22667121887207;49920;1647713286.7054672
39;-9.69371509552002;51200;1647713289.6679475
40;-9.651878356933594;52480;1647713292.4187353
41;-9.883476257324219;53760;1647713295.263017
42;-9.62405014038086;55040;1647713298.1014547
43;-9.326306343078613;56320;1647713301.089092
44;-9.08707046508789;57600;1647713303.7944114
45;-9.094244003295898;58880;1647713306.622581
46;-8.796648025512695;60160;1647713309.4465992
47;-8.843226432800293;61440;1647713312.3937376
48;-9.212647438049316;62720;1647713315.2205896
49;-9.330777168273926;64000;1647713318.0802178
50;-9.144806861877441;65280;1647713360.5477347
51;-9.024083137512207;66560;1647713363.3748357
52;-9.027694702148438;67840;1647713366.2295387
53;-8.780158042907715;69120;1647713369.0886993
54;-9.191251754760742;70400;1647713371.9344552
55;-9.15804672241211;71680;1647713374.7813194
56;-9.416698455810547;72960;1647713377.6139061
57;-9.199457168579102;74240;1647713380.437928
58;-8.91923999786377;75520;1647713383.35252
59;-9.149369239807129;76800;1647713386.3454974
60;-9.324172019958496;78080;1647713389.4789975
61;-9.084190368652344;79360;1647713393.7366178
62;-8.91246509552002;80640;1647713397.9186847
63;-9.44827651977539;81920;1647713402.0447915
64;-8.997478485107422;83200;1647713406.4013646
65;-9.293320655822754;84480;1647713410.4937189
66;-8.437198638916016;85760;1647713414.6823559
67;-8.704231262207031;87040;1647713418.8297312
68;-8.954699516296387;88320;1647713423.2805643
69;-9.036236763000488;89600;1647713427.4558735
70;-8.811833381652832;90880;1647713431.5805333
71;-9.08433723449707;92160;1647713435.9179316
72;-8.902032852172852;93440;1647713440.0890317
73;-8.888399124145508;94720;1647713444.0969198
74;-8.646581649780273;96000;1647713448.232833
75;-8.268579483032227;97280;1647713452.2766204
76;-8.868184089660645;98560;1647713456.534106
77;-8.652752876281738;99840;1647713460.8351035
78;-8.775552749633789;101120;1647713465.0853894
79;-8.774801254272461;102400;1647713469.348232
80;-8.522086143493652;103680;1647713473.6323826
81;-8.697800636291504;104960;1647713477.8806057
82;-8.204381942749023;106240;1647713482.1443179
83;-8.510734558105469;107520;1647713486.4347515
84;-8.740659713745117;108800;1647713490.7372782
85;-8.737703323364258;110080;1647713494.9561777
86;-8.763007164001465;111360;1647713499.2621498
87;-8.550280570983887;112640;1647713503.5111194
88;-8.600895881652832;113920;1647713507.8015378
89;-8.7310791015625;115200;1647713512.0935776
90;-8.535386085510254;116480;1647713516.4984753
