;train/reward;Steps;Wall_Time
0;-10.343038558959961;10240;1648325464.8483038
1;-10.345073699951172;20480;1648325474.1895125
2;-10.321120262145996;30720;1648325483.41067
3;-10.32542896270752;40960;1648325492.5337412
4;-10.20672607421875;51200;1648325501.6879725
5;-10.240172386169434;61440;1648325510.827142
6;-10.219176292419434;71680;1648325520.0091214
7;-10.041462898254395;81920;1648325529.2093148
8;-9.95370101928711;92160;1648325538.378318
9;-10.0519437789917;102400;1648325547.713892
10;-9.931354522705078;112640;1648325556.8506455
11;-10.025182723999023;122880;1648325566.0456185
12;-9.912447929382324;133120;1648325575.5717752
13;-9.755999565124512;143360;1648325585.003833
14;-9.700066566467285;153600;1648325594.2845302
15;-9.597250938415527;163840;1648325603.5194929
16;-9.533529281616211;174080;1648325613.0275364
17;-9.303547859191895;184320;1648325622.4058783
18;-9.367155075073242;194560;1648325631.719738
19;-9.306398391723633;204800;1648325641.0673509
20;-9.309295654296875;215040;1648325650.4091654
21;-9.240860939025879;225280;1648325659.7529907
22;-9.252317428588867;235520;1648325668.9875069
23;-9.096266746520996;245760;1648325678.1526556
24;-8.965839385986328;256000;1648325687.8701053
25;-8.867055892944336;266240;1648325697.4917054
26;-8.850279808044434;276480;1648325706.7918239
27;-8.751033782958984;286720;1648325716.40962
28;-8.704947471618652;296960;1648325725.5163136
29;-8.625697135925293;307200;1648325734.8934157
30;-8.574435234069824;317440;1648325744.0068572
31;-8.517650604248047;327680;1648325753.2493505
32;-8.478479385375977;337920;1648325762.4789047
33;-8.358689308166504;348160;1648325771.5651114
34;-8.266290664672852;358400;1648325780.6252592
35;-8.275469779968262;368640;1648325789.7316065
36;-8.36376953125;378880;1648325798.910346
37;-8.328569412231445;389120;1648325808.0748703
38;-8.178827285766602;399360;1648325817.367049
39;-8.216347694396973;409600;1648325826.4941156
40;-8.113000869750977;419840;1648325835.7801678
41;-8.166826248168945;430080;1648325845.1730697
42;-8.132638931274414;440320;1648325854.41842
43;-8.21467113494873;450560;1648325863.6717846
44;-8.146703720092773;460800;1648325872.9029613
45;-8.02966594696045;471040;1648325882.2581127
46;-7.998499870300293;481280;1648325891.779171
47;-7.966444492340088;491520;1648325901.180561
48;-7.9158501625061035;501760;1648325910.5726228
49;-7.913007736206055;512000;1648325919.8742445
50;-7.884425640106201;522240;1648325929.1882296
51;-7.842646598815918;532480;1648325938.595341
52;-7.792849063873291;542720;1648325947.8865635
53;-7.774369716644287;552960;1648325957.2682543
54;-7.825704574584961;563200;1648325966.617005
55;-7.726808071136475;573440;1648325976.0170481
56;-7.7874956130981445;583680;1648325985.2321463
57;-7.777664661407471;593920;1648325994.5223327
58;-7.6800055503845215;604160;1648326003.7522748
59;-7.6899733543396;614400;1648326012.8471425
60;-7.728490352630615;624640;1648326022.0696042
61;-7.7520599365234375;634880;1648326031.209826
62;-7.900278091430664;645120;1648326040.3319554
63;-7.933560848236084;655360;1648326049.6263657
64;-7.899537563323975;665600;1648326058.8869286
65;-7.771449565887451;675840;1648326068.148231
66;-7.746647834777832;686080;1648326077.4529142
67;-7.727781772613525;696320;1648326086.7061033
