;grad_norm_clipped;Steps;Wall_Time
0;19.527969360351562;0;1649627312.8658562
1;15.750205039978027;2560;1649627312.9321923
2;15.184374809265137;5120;1649627312.981654
3;16.299467086791992;7680;1649627313.027748
4;15.460497856140137;10240;1649627313.080968
5;17.14667510986328;12800;1649627313.1296153
6;14.889962196350098;15360;1649627313.182933
7;16.84311866760254;17920;1649627313.2310925
8;17.8494815826416;20480;1649627313.2825053
9;19.93235206604004;23040;1649627313.3318453
10;17.301536560058594;25600;1649627313.3817225
11;16.839977264404297;28160;1649627313.4308221
12;17.226177215576172;30720;1649627313.4851856
13;16.922060012817383;33280;1649627313.5336897
14;18.026233673095703;35840;1649627313.5810206
15;16.31597137451172;38400;1649627313.634727
16;22.5299015045166;40960;1649627313.6823928
17;17.453754425048828;43520;1649627313.7402282
18;19.821386337280273;46080;1649627313.8003705
19;19.34588050842285;48640;1649627313.8649175
20;16.489707946777344;51200;1649627313.932141
21;19.336252212524414;53760;1649627313.9970987
22;19.25833511352539;56320;1649627314.0601058
23;20.10194206237793;58880;1649627314.1110346
24;20.8024959564209;61440;1649627314.1613796
25;19.687297821044922;64000;1649627314.210375
26;15.166193962097168;66560;1649627314.3346956
27;17.096132278442383;69120;1649627314.3935664
28;16.24656105041504;71680;1649627314.4523227
29;16.072439193725586;74240;1649627314.513087
30;18.129920959472656;76800;1649627314.5657804
31;18.404733657836914;79360;1649627314.6259809
32;18.71807098388672;81920;1649627314.6856692
33;15.962865829467773;84480;1649627314.7469032
34;15.479918479919434;87040;1649627314.806657
35;17.43387222290039;89600;1649627314.867548
36;17.958709716796875;92160;1649627314.9284766
37;18.24545669555664;94720;1649627314.991522
38;19.57602310180664;97280;1649627315.0537736
39;17.81468963623047;99840;1649627315.1090279
40;15.480237007141113;102400;1649627315.164033
41;19.70288848876953;104960;1649627315.2281225
42;16.799423217773438;107520;1649627315.2859244
43;16.376087188720703;110080;1649627315.3369007
44;15.49853229522705;112640;1649627315.3854234
45;17.280241012573242;115200;1649627315.4392693
46;16.839324951171875;117760;1649627315.4879878
