;grad_norm_clipped;Steps;Wall_Time
168;1.0;430080;1649625596.9952583
169;1.0;432640;1649625597.0508478
170;1.0;435200;1649625597.1008778
171;1.0;437760;1649625597.1452503
172;1.0;440320;1649625597.1961231
173;1.0;442880;1649625597.2522302
174;1.0;445440;1649625597.3004968
175;1.0;448000;1649625597.3500178
176;1.0;450560;1649625597.4045208
177;1.0;453120;1649625597.4502187
178;1.0;455680;1649625597.503527
179;1.0;458240;1649625597.5531597
180;1.0;460800;1649625597.6080725
181;1.0;463360;1649625597.6629925
182;1.0;465920;1649625597.7180116
183;1.0;468480;1649625597.7695158
184;1.0;471040;1649625597.8261354
185;1.0;473600;1649625597.8757007
186;1.0;476160;1649625597.926308
187;1.0;478720;1649625597.9775403
188;1.0;481280;1649625598.0326912
189;1.0;483840;1649625598.0909114
190;1.0;486400;1649625598.1380785
191;1.0;488960;1649625598.19085
192;1.0;491520;1649625598.2325277
193;1.0;494080;1649625598.2860756
194;1.0;496640;1649625598.338644
195;1.0;499200;1649625598.3902698
196;1.0;501760;1649625598.4430707
197;1.0;504320;1649625598.495248
198;1.0;506880;1649625598.5475354
199;1.0;509440;1649625598.6038764
200;1.0;512000;1649625600.6113615
201;1.0;514560;1649625600.6689782
202;1.0;517120;1649625600.7309508
203;1.0;519680;1649625600.7822645
204;1.0;522240;1649625600.8367307
205;1.0;524800;1649625600.892608
206;1.0;527360;1649625600.9464338
207;1.0;529920;1649625601.00421
208;1.0;532480;1649625601.0573235
209;1.0;535040;1649625601.1156914
210;1.0;537600;1649625601.1676571
211;1.0;540160;1649625601.225539
212;1.0;542720;1649625601.2776902
213;1.0;545280;1649625601.3327305
214;1.0;547840;1649625601.3919191
215;1.0;550400;1649625601.4522889
216;1.0;552960;1649625601.5087967
217;1.0;555520;1649625601.5628834
218;1.0;558080;1649625601.6187248
219;1.0;560640;1649625601.673508
220;1.0;563200;1649625601.7284877
221;1.0;565760;1649625601.7808304
222;1.0;568320;1649625601.8349168
223;1.0;570880;1649625601.887333
224;1.0;573440;1649625601.939281
225;1.0;576000;1649625601.9908135
226;1.0;578560;1649625602.0434132
227;1.0;581120;1649625602.0993474
228;1.0;583680;1649625602.1557739
229;1.0;586240;1649625602.213837
230;1.0;588800;1649625602.2667983
231;1.0;591360;1649625602.3261526
232;1.0;593920;1649625602.3872993
233;1.0;596480;1649625602.43497
234;1.0;599040;1649625602.4868324
235;1.0;601600;1649625602.5431368
236;1.0;604160;1649625602.5923169
237;1.0;606720;1649625602.646451
238;1.0;609280;1649625602.6937869
239;1.0;611840;1649625602.7453246
240;1.0;614400;1649625602.8005552
241;1.0;616960;1649625602.8518758
242;1.0;619520;1649625602.90623
243;1.0;622080;1649625602.9621727
244;1.0;624640;1649625603.016137
245;1.0;627200;1649625603.073969
246;1.0;629760;1649625603.1256554
247;1.0;632320;1649625603.1834095
248;1.0;634880;1649625603.2342684
249;1.0;637440;1649625603.2881951
250;1.0;640000;1649625603.3442597
251;1.0;642560;1649625603.3983996
252;1.0;645120;1649625603.4523573
253;1.0;647680;1649625603.5077734
254;1.0;650240;1649625603.5641901
255;1.0;652800;1649625603.6063027
256;1.0;655360;1649625603.6563826
257;1.0;657920;1649625603.7038088
258;1.0;660480;1649625603.757507
259;1.0;663040;1649625603.8107128
260;1.0;665600;1649625603.8663783
261;1.0;668160;1649625603.916502
262;1.0;670720;1649625603.9682164
263;1.0;673280;1649625604.0198472
264;1.0;675840;1649625604.0738862
265;1.0;678400;1649625604.1284628
266;1.0;680960;1649625604.1747863
267;1.0;683520;1649625604.227574
268;1.0;686080;1649625604.2855456
269;1.0;688640;1649625604.3400476
270;1.0;691200;1649625604.3964498
271;1.0;693760;1649625604.4573328
272;1.0;696320;1649625604.512922
273;1.0;698880;1649625604.5672028
274;1.0;701440;1649625604.6260989
275;1.0;704000;1649625604.677304
276;1.0;706560;1649625604.7362452
277;1.0;709120;1649625604.787401
278;1.0;711680;1649625604.8446112
279;1.0;714240;1649625604.8967893
280;1.0;716800;1649625604.9494982
281;1.0;719360;1649625605.007333
282;1.0;721920;1649625605.0562255
283;1.0;724480;1649625605.119325
284;1.0;727040;1649625605.1761415
285;1.0;729600;1649625605.2316964
286;1.0;732160;1649625605.2872684
287;1.0;734720;1649625605.3465078
288;1.0;737280;1649625605.4092057
289;1.0;739840;1649625605.469115
290;1.0;742400;1649625605.5305047
291;1.0;744960;1649625605.5831928
292;1.0;747520;1649625605.63752
293;1.0;750080;1649625605.6900532
294;1.0;752640;1649625605.7436638
295;1.0;755200;1649625605.7966497
296;1.0;757760;1649625605.8495479
297;1.0;760320;1649625605.9038696
298;1.0;762880;1649625605.946534
299;1.0;765440;1649625605.999392
300;1.0;768000;1649625607.9981282
301;1.0;770560;1649625608.0575988
302;1.0;773120;1649625608.1148698
303;1.0;775680;1649625608.1697168
304;1.0;778240;1649625608.2233083
305;1.0;780800;1649625608.2798483
306;1.0;783360;1649625608.3364081
307;1.0;785920;1649625608.3862317
308;1.0;788480;1649625608.4361794
309;1.0;791040;1649625608.4815974
310;1.0;793600;1649625608.537997
311;1.0;796160;1649625608.59001
312;1.0;798720;1649625608.6504664
313;1.0;801280;1649625608.704432
314;1.0;803840;1649625608.757268
315;1.0;806400;1649625608.8068075
316;1.0;808960;1649625608.8674855
317;1.0;811520;1649625608.9299302
318;1.0;814080;1649625608.991867
319;1.0;816640;1649625609.0432112
320;1.0;819200;1649625609.1034052
321;1.0;821760;1649625609.1531053
322;1.0;824320;1649625609.214849
323;1.0;826880;1649625609.2630422
324;1.0;829440;1649625609.324499
325;1.0;832000;1649625609.3853917
326;1.0;834560;1649625609.4434004
327;1.0;837120;1649625609.4993594
328;1.0;839680;1649625609.5643532
329;1.0;842240;1649625609.6262748
330;1.0;844800;1649625609.6851728
331;1.0;847360;1649625609.7384717
332;1.0;849920;1649625609.7977808
333;1.0;852480;1649625609.8569958
334;1.0;855040;1649625609.9190567
335;1.0;857600;1649625609.9796455
336;1.0;860160;1649625610.040266
337;1.0;862720;1649625610.098687
338;1.0;865280;1649625610.1609945
339;1.0;867840;1649625610.2210872
340;1.0;870400;1649625610.278303
341;1.0;872960;1649625610.3421774
342;1.0;875520;1649625610.4016662
343;1.0;878080;1649625610.4612517
344;1.0;880640;1649625610.5142086
345;1.0;883200;1649625610.5709317
346;1.0;885760;1649625610.632742
347;1.0;888320;1649625610.6904511
348;1.0;890880;1649625610.7529464
349;1.0;893440;1649625610.8031363
350;1.0;896000;1649625610.856152
351;1.0;898560;1649625610.9155962
352;1.0;901120;1649625610.970044
353;1.0;903680;1649625611.0310254
354;1.0;906240;1649625611.0965545
355;1.0;908800;1649625611.1560664
356;1.0;911360;1649625611.2087698
357;1.0;913920;1649625611.2665253
358;1.0;916480;1649625611.3216653
359;1.0;919040;1649625611.3802128
360;1.0;921600;1649625611.4389246
361;1.0;924160;1649625611.4918895
362;1.0;926720;1649625611.5520546
363;1.0;929280;1649625611.6087744
364;1.0;931840;1649625611.6704087
365;1.0;934400;1649625611.7320457
366;1.0;936960;1649625611.78377
367;1.0;939520;1649625611.8408263
368;1.0;942080;1649625611.8966594
369;1.0;944640;1649625611.9648519
370;1.0;947200;1649625612.021496
371;1.0;949760;1649625612.0815017
372;1.0;952320;1649625612.14592
373;1.0;954880;1649625612.2049513
374;1.0;957440;1649625612.2687533
375;1.0;960000;1649625612.327723
376;1.0;962560;1649625612.3855538
377;1.0;965120;1649625612.4408212
378;1.0;967680;1649625612.4995186
379;1.0;970240;1649625612.556764
380;1.0;972800;1649625612.6191967
381;1.0;975360;1649625612.6810603
382;1.0;977920;1649625612.7429166
383;1.0;980480;1649625612.8025558
384;1.0;983040;1649625612.86642
385;1.0;985600;1649625612.9342728
386;1.0;988160;1649625612.99174
387;1.0;990720;1649625613.0523376
388;1.0;993280;1649625613.1128316
389;1.0;995840;1649625613.1660883
390;1.0;998400;1649625613.2254546
391;1.0;1000960;1649625613.2860427
392;1.0;1003520;1649625613.3429532
393;1.0;1006080;1649625613.3975332
394;1.0;1008640;1649625613.4568796
395;1.0;1011200;1649625613.5130954
396;1.0;1013760;1649625613.5707784
397;1.0;1016320;1649625613.6286376
398;1.0;1018880;1649625613.6884913
399;1.0;1021440;1649625613.7406144
400;1.0;1024000;1649625615.7783172
401;1.0;1026560;1649625615.843929
402;1.0;1029120;1649625615.8983812
403;1.0;1031680;1649625615.957559
404;1.0;1034240;1649625616.01753
405;1.0;1036800;1649625616.07192
406;1.0;1039360;1649625616.125021
407;1.0;1041920;1649625616.176356
408;1.0;1044480;1649625616.2216735
409;1.0;1047040;1649625616.2849305
410;1.0;1049600;1649625616.3466804
411;1.0;1052160;1649625616.4051065
412;1.0;1054720;1649625616.4666483
413;1.0;1057280;1649625616.5240588
414;1.0;1059840;1649625616.5915546
415;1.0;1062400;1649625616.646522
416;1.0;1064960;1649625616.6999536
417;1.0;1067520;1649625616.7481396
418;1.0;1070080;1649625616.8098366
419;1.0;1072640;1649625616.872243
420;1.0;1075200;1649625616.922217
421;1.0;1077760;1649625616.9728458
422;1.0;1080320;1649625617.0331452
423;1.0;1082880;1649625617.0934272
424;1.0;1085440;1649625617.1454034
425;1.0;1088000;1649625617.203636
426;1.0;1090560;1649625617.2644005
427;1.0;1093120;1649625617.311298
428;1.0;1095680;1649625617.3674543
429;1.0;1098240;1649625617.4194193
430;1.0;1100800;1649625617.4756298
431;1.0;1103360;1649625617.521089
432;1.0;1105920;1649625617.5728397
433;1.0;1108480;1649625617.635679
434;1.0;1111040;1649625617.6902432
435;1.0;1113600;1649625617.7441518
436;1.0;1116160;1649625617.7999983
437;1.0;1118720;1649625617.8467755
438;1.0;1121280;1649625617.8990295
439;1.0;1123840;1649625617.949238
440;1.0;1126400;1649625617.993145
441;1.0;1128960;1649625618.0501602
442;1.0;1131520;1649625618.0978923
443;1.0;1134080;1649625618.1447616
444;1.0;1136640;1649625618.1965284
445;1.0;1139200;1649625618.2519305
446;1.0;1141760;1649625618.3063004
447;1.0;1144320;1649625618.3624895
448;1.0;1146880;1649625618.4135153
449;1.0;1149440;1649625618.468227
450;1.0;1152000;1649625618.5258355
451;1.0;1154560;1649625618.5793328
452;1.0;1157120;1649625618.634695
453;1.0;1159680;1649625618.6857226
454;1.0;1162240;1649625618.7384112
455;1.0;1164800;1649625618.7942271
456;1.0;1167360;1649625618.843017
457;1.0;1169920;1649625618.897845
458;1.0;1172480;1649625618.9535818
459;1.0;1175040;1649625619.0162408
460;1.0;1177600;1649625619.0777757
461;1.0;1180160;1649625619.132421
462;1.0;1182720;1649625619.1886175
463;1.0;1185280;1649625619.245593
464;1.0;1187840;1649625619.3072507
465;1.0;1190400;1649625619.3684955
466;1.0;1192960;1649625619.4216933
467;1.0;1195520;1649625619.4747055
468;1.0;1198080;1649625619.5314112
469;1.0;1200640;1649625619.5816255
470;1.0;1203200;1649625619.6278186
471;1.0;1205760;1649625619.6822438
472;1.0;1208320;1649625619.7340798
473;1.0;1210880;1649625619.7812479
474;1.0;1213440;1649625619.8410618
475;1.0;1216000;1649625619.903366
476;1.0;1218560;1649625619.9564922
477;1.0;1221120;1649625620.017382
478;1.0;1223680;1649625620.0697184
479;1.0;1226240;1649625620.1276698
480;1.0;1228800;1649625620.1847584
481;1.0;1231360;1649625620.247226
482;1.0;1233920;1649625620.305454
483;1.0;1236480;1649625620.3663049
484;1.0;1239040;1649625620.4294162
485;1.0;1241600;1649625620.4905102
486;1.0;1244160;1649625620.543533
487;1.0;1246720;1649625620.6006966
488;1.0;1249280;1649625620.6491103
489;1.0;1251840;1649625620.7027023
490;1.0;1254400;1649625620.7567327
491;1.0;1256960;1649625620.812868
492;1.0;1259520;1649625620.8678358
493;1.0;1262080;1649625620.9333591
494;1.0;1264640;1649625620.9827185
495;1.0;1267200;1649625621.030079
496;1.0;1269760;1649625621.0847526
497;1.0;1272320;1649625621.1293757
498;1.0;1274880;1649625621.1834898
499;1.0;1277440;1649625621.2338934
500;1.0;1280000;1649625623.095241
501;1.0;1282560;1649625623.1595006
502;1.0;1285120;1649625623.222232
503;1.0;1287680;1649625623.282839
504;1.0;1290240;1649625623.3410277
505;1.0;1292800;1649625623.4040964
506;1.0;1295360;1649625623.4633787
507;1.0;1297920;1649625623.5216184
508;1.0;1300480;1649625623.5870929
509;1.0;1303040;1649625623.6467717
510;1.0;1305600;1649625623.7061155
511;1.0;1308160;1649625623.767888
512;1.0;1310720;1649625623.824871
513;1.0;1313280;1649625623.8733094
514;1.0;1315840;1649625623.9230084
515;1.0;1318400;1649625623.974526
516;1.0;1320960;1649625624.0316968
517;1.0;1323520;1649625624.0908237
518;1.0;1326080;1649625624.1512632
519;1.0;1328640;1649625624.206695
520;1.0;1331200;1649625624.259371
521;1.0;1333760;1649625624.3063743
522;1.0;1336320;1649625624.3689868
523;1.0;1338880;1649625624.4322603
524;1.0;1341440;1649625624.4838922
525;1.0;1344000;1649625624.5402071
526;1.0;1346560;1649625624.6011097
527;1.0;1349120;1649625624.6641598
528;1.0;1351680;1649625624.7246687
529;1.0;1354240;1649625624.7856207
530;1.0;1356800;1649625624.8459206
531;1.0;1359360;1649625624.9094138
532;1.0;1361920;1649625624.9709468
533;1.0;1364480;1649625625.0368125
534;1.0;1367040;1649625625.0975628
535;1.0;1369600;1649625625.1580012
536;1.0;1372160;1649625625.2167785
537;1.0;1374720;1649625625.2800903
538;1.0;1377280;1649625625.3389168
539;1.0;1379840;1649625625.4004536
540;1.0;1382400;1649625625.4603393
541;1.0;1384960;1649625625.518902
542;1.0;1387520;1649625625.5718555
543;1.0;1390080;1649625625.631555
544;1.0;1392640;1649625625.6945326
545;1.0;1395200;1649625625.7555447
546;1.0;1397760;1649625625.817192
547;1.0;1400320;1649625625.884733
548;1.0;1402880;1649625625.9436696
549;1.0;1405440;1649625625.9982913
550;1.0;1408000;1649625626.0588768
551;1.0;1410560;1649625626.1255016
552;1.0;1413120;1649625626.180875
553;1.0;1415680;1649625626.2444088
554;1.0;1418240;1649625626.3063047
555;1.0;1420800;1649625626.368751
556;1.0;1423360;1649625626.4298127
557;1.0;1425920;1649625626.4887197
558;1.0;1428480;1649625626.5409687
559;1.0;1431040;1649625626.6003006
560;1.0;1433600;1649625626.659255
561;1.0;1436160;1649625626.7141993
562;1.0;1438720;1649625626.7753458
563;1.0;1441280;1649625626.8359199
564;1.0;1443840;1649625626.9006436
565;1.0;1446400;1649625626.960313
566;1.0;1448960;1649625627.023514
567;1.0;1451520;1649625627.0813742
568;1.0;1454080;1649625627.1398008
569;1.0;1456640;1649625627.2044294
570;1.0;1459200;1649625627.2569246
571;1.0;1461760;1649625627.3119578
572;1.0;1464320;1649625627.3609836
573;1.0;1466880;1649625627.4149468
574;1.0;1469440;1649625627.4662895
575;1.0;1472000;1649625627.5168846
576;1.0;1474560;1649625627.5708427
577;1.0;1477120;1649625627.6251698
578;1.0;1479680;1649625627.6784315
579;1.0;1482240;1649625627.7389624
580;1.0;1484800;1649625627.8002663
581;1.0;1487360;1649625627.8611054
582;1.0;1489920;1649625627.9218152
583;1.0;1492480;1649625627.9820933
584;1.0;1495040;1649625628.0434854
585;1.0;1497600;1649625628.1028464
586;1.0;1500160;1649625628.1626148
587;1.0;1502720;1649625628.2242036
588;1.0;1505280;1649625628.284231
589;1.0;1507840;1649625628.3449318
590;1.0;1510400;1649625628.4055848
591;1.0;1512960;1649625628.4659057
592;1.0;1515520;1649625628.5275326
593;1.0;1518080;1649625628.58814
594;1.0;1520640;1649625628.6423452
595;1.0;1523200;1649625628.6985056
596;1.0;1525760;1649625628.7606137
597;1.0;1528320;1649625628.8240836
598;1.0;1530880;1649625628.889759
599;1.0;1533440;1649625628.9498148
600;1.0;1536000;1649625630.9887626
601;1.0;1538560;1649625631.0479841
602;1.0;1541120;1649625631.1068954
603;1.0;1543680;1649625631.15943
604;1.0;1546240;1649625631.219241
605;1.0;1548800;1649625631.2735436
606;1.0;1551360;1649625631.3388226
607;1.0;1553920;1649625631.3971443
608;1.0;1556480;1649625631.4514675
609;1.0;1559040;1649625631.507895
610;1.0;1561600;1649625631.5703301
611;1.0;1564160;1649625631.6297145
612;1.0;1566720;1649625631.6887195
613;1.0;1569280;1649625631.7500315
614;1.0;1571840;1649625631.811534
615;1.0;1574400;1649625631.8646302
616;1.0;1576960;1649625631.9192731
617;1.0;1579520;1649625631.9764955
618;1.0;1582080;1649625632.0325627
619;1.0;1584640;1649625632.0778816
620;1.0;1587200;1649625632.1309743
621;1.0;1589760;1649625632.18484
622;1.0;1592320;1649625632.2385218
623;1.0;1594880;1649625632.2951143
624;1.0;1597440;1649625632.3470047
625;1.0;1600000;1649625632.4047053
626;1.0;1602560;1649625632.4543755
627;1.0;1605120;1649625632.4999151
628;1.0;1607680;1649625632.5585074
629;1.0;1610240;1649625632.61011
630;1.0;1612800;1649625632.6702082
631;1.0;1615360;1649625632.72259
632;1.0;1617920;1649625632.7784586
633;1.0;1620480;1649625632.8262713
634;1.0;1623040;1649625632.8842642
635;1.0;1625600;1649625632.935767
636;1.0;1628160;1649625632.9925072
637;1.0;1630720;1649625633.0526526
638;1.0;1633280;1649625633.1050498
639;1.0;1635840;1649625633.1634505
640;1.0;1638400;1649625633.2106266
641;1.0;1640960;1649625633.2626252
642;1.0;1643520;1649625633.3117557
643;1.0;1646080;1649625633.365715
644;1.0;1648640;1649625633.4155457
645;1.0;1651200;1649625633.4619784
646;1.0;1653760;1649625633.5298443
647;1.0;1656320;1649625633.5794845
648;1.0;1658880;1649625633.6287358
649;1.0;1661440;1649625633.6733208
650;1.0;1664000;1649625633.727711
651;1.0;1666560;1649625633.7798102
652;1.0;1669120;1649625633.833861
653;1.0;1671680;1649625633.8818722
654;1.0;1674240;1649625633.9412758
655;1.0;1676800;1649625634.00577
656;1.0;1679360;1649625634.062109
657;1.0;1681920;1649625634.1145616
658;1.0;1684480;1649625634.1587086
659;1.0;1687040;1649625634.20156
660;1.0;1689600;1649625634.2477343
661;1.0;1692160;1649625634.2997663
662;1.0;1694720;1649625634.3579326
663;1.0;1697280;1649625634.420979
664;1.0;1699840;1649625634.4766734
665;1.0;1702400;1649625634.5323358
666;1.0;1704960;1649625634.5809824
667;1.0;1707520;1649625634.6338081
668;1.0;1710080;1649625634.6826074
669;1.0;1712640;1649625634.736875
670;1.0;1715200;1649625634.789342
671;1.0;1717760;1649625634.843327
672;1.0;1720320;1649625634.8959978
673;1.0;1722880;1649625634.9494274
674;1.0;1725440;1649625635.0010262
675;1.0;1728000;1649625635.0515208
676;1.0;1730560;1649625635.1114783
677;1.0;1733120;1649625635.1698432
678;1.0;1735680;1649625635.2189543
679;1.0;1738240;1649625635.266494
680;1.0;1740800;1649625635.3202345
681;1.0;1743360;1649625635.3763134
682;1.0;1745920;1649625635.4430215
683;1.0;1748480;1649625635.4888852
684;1.0;1751040;1649625635.5498958
685;1.0;1753600;1649625635.6139553
686;1.0;1756160;1649625635.6706738
687;1.0;1758720;1649625635.735748
688;1.0;1761280;1649625635.7975388
689;1.0;1763840;1649625635.8500483
690;1.0;1766400;1649625635.9071705
691;1.0;1768960;1649625635.9534595
692;1.0;1771520;1649625636.0033143
693;1.0;1774080;1649625636.054276
694;1.0;1776640;1649625636.1088836
695;1.0;1779200;1649625636.1608086
696;1.0;1781760;1649625636.219052
697;1.0;1784320;1649625636.278171
698;1.0;1786880;1649625636.3410816
699;1.0;1789440;1649625636.39059
700;1.0;1792000;1649625638.2092524
701;1.0;1794560;1649625638.2658348
702;1.0;1797120;1649625638.3246307
703;1.0;1799680;1649625638.3863194
704;1.0;1802240;1649625638.4472356
705;1.0;1804800;1649625638.5085847
706;1.0;1807360;1649625638.5668259
707;1.0;1809920;1649625638.625504
708;1.0;1812480;1649625638.69112
709;1.0;1815040;1649625638.7513206
710;1.0;1817600;1649625638.8110616
711;1.0;1820160;1649625638.8719554
712;1.0;1822720;1649625638.932092
713;1.0;1825280;1649625638.9941044
714;1.0;1827840;1649625639.0425158
715;1.0;1830400;1649625639.0967214
716;1.0;1832960;1649625639.1598516
717;1.0;1835520;1649625639.2234437
718;1.0;1838080;1649625639.281412
719;1.0;1840640;1649625639.3429124
720;1.0;1843200;1649625639.407035
721;1.0;1845760;1649625639.467569
722;1.0;1848320;1649625639.5248275
723;1.0;1850880;1649625639.586689
724;1.0;1853440;1649625639.6485178
725;1.0;1856000;1649625639.707977
726;1.0;1858560;1649625639.7693746
727;1.0;1861120;1649625639.8297248
728;1.0;1863680;1649625639.8890584
729;1.0;1866240;1649625639.9362853
730;1.0;1868800;1649625639.9959502
731;1.0;1871360;1649625640.0587568
732;1.0;1873920;1649625640.113206
733;1.0;1876480;1649625640.1810076
734;1.0;1879040;1649625640.2377324
735;1.0;1881600;1649625640.301727
736;1.0;1884160;1649625640.3614962
737;1.0;1886720;1649625640.420683
738;1.0;1889280;1649625640.4839408
739;1.0;1891840;1649625640.5446494
740;1.0;1894400;1649625640.6023319
741;1.0;1896960;1649625640.6644626
742;1.0;1899520;1649625640.725925
743;1.0;1902080;1649625640.7881963
744;1.0;1904640;1649625640.8449824
745;1.0;1907200;1649625640.9029653
746;1.0;1909760;1649625640.9677117
747;1.0;1912320;1649625641.0214145
748;1.0;1914880;1649625641.0802984
749;1.0;1917440;1649625641.1381223
750;1.0;1920000;1649625641.191465
751;1.0;1922560;1649625641.2505803
752;1.0;1925120;1649625641.3126576
753;1.0;1927680;1649625641.3693013
754;1.0;1930240;1649625641.4290035
755;1.0;1932800;1649625641.491823
756;1.0;1935360;1649625641.5527952
757;1.0;1937920;1649625641.613378
758;1.0;1940480;1649625641.6725454
759;1.0;1943040;1649625641.7332664
760;1.0;1945600;1649625641.7950795
761;1.0;1948160;1649625641.8538585
762;1.0;1950720;1649625641.9171705
763;1.0;1953280;1649625641.9753647
