;grad_norm_clipped;Steps;Wall_Time
0;22.887569427490234;0;1649629139.0386968
1;22.276132583618164;2560;1649629139.1025512
2;24.30738639831543;5120;1649629139.1642303
3;21.828123092651367;7680;1649629139.2152176
4;19.471731185913086;10240;1649629139.2644725
5;20.200529098510742;12800;1649629139.3115222
6;26.154521942138672;15360;1649629139.3622165
7;18.83548927307129;17920;1649629139.41454
8;20.76246452331543;20480;1649629139.4699419
9;20.696287155151367;23040;1649629139.5281057
10;17.846256256103516;25600;1649629139.5817292
11;22.592147827148438;28160;1649629139.6427464
12;21.73111915588379;30720;1649629139.7074642
13;22.470993041992188;33280;1649629139.7655396
14;20.348224639892578;35840;1649629139.8220613
15;26.688268661499023;38400;1649629139.8768213
16;24.264190673828125;40960;1649629139.9286425
17;18.6195068359375;43520;1649629139.9760017
18;19.77145767211914;46080;1649629140.0277576
19;23.614038467407227;48640;1649629140.0911238
20;24.86425018310547;51200;1649629140.1451502
21;23.530412673950195;53760;1649629140.2013557
22;25.081707000732422;56320;1649629140.2524104
23;22.520158767700195;58880;1649629140.3048933
24;33.14828109741211;61440;1649629140.3593974
25;26.764066696166992;64000;1649629140.4120195
26;21.026813507080078;66560;1649629140.5409105
27;27.864004135131836;69120;1649629140.593603
28;23.402620315551758;71680;1649629140.6398542
29;27.990873336791992;74240;1649629140.6946397
30;24.539058685302734;76800;1649629140.7488818
31;22.22072982788086;79360;1649629140.8074777
32;25.1855525970459;81920;1649629140.8597562
33;35.207584381103516;84480;1649629140.9166088
34;23.176509857177734;87040;1649629140.9706151
35;26.18266487121582;89600;1649629141.0276542
36;25.936824798583984;92160;1649629141.0915
37;31.139352798461914;94720;1649629141.1509748
38;32.5304069519043;97280;1649629141.2045991
39;33.809932708740234;99840;1649629141.2619505
40;24.70093536376953;102400;1649629141.315204
41;26.97770881652832;104960;1649629141.3714359
42;26.780282974243164;107520;1649629141.423351
43;28.378955841064453;110080;1649629141.4774194
44;28.501041412353516;112640;1649629141.5320864
45;43.515419006347656;115200;1649629141.5811188
46;32.02817153930664;117760;1649629141.6349828
47;31.183687210083008;120320;1649629141.6877549
48;27.01449966430664;122880;1649629141.7442732
49;39.546566009521484;125440;1649629141.7966685
50;32.93758773803711;128000;1649629141.851056
51;30.843801498413086;130560;1649629141.9041088
52;28.12493324279785;133120;1649629141.956955
53;33.28758239746094;135680;1649629142.0117745
54;32.18781280517578;138240;1649629142.0706527
55;31.030899047851562;140800;1649629142.1266098
56;30.25044059753418;143360;1649629142.17687
57;33.06217575073242;145920;1649629142.2269464
58;42.65870666503906;148480;1649629142.2819467
59;28.591938018798828;151040;1649629142.3436852
60;29.36446762084961;153600;1649629142.401828
61;37.10835266113281;156160;1649629142.4580593
62;37.956974029541016;158720;1649629142.5056248
63;29.63152503967285;161280;1649629142.5566874
64;30.16565704345703;163840;1649629142.610258
65;28.90416717529297;166400;1649629142.6597135
66;30.2552490234375;168960;1649629142.7063904
67;37.752620697021484;171520;1649629142.7558122
68;34.745269775390625;174080;1649629142.8086185
69;30.774673461914062;176640;1649629142.861169
70;31.59008026123047;179200;1649629142.9167957
71;37.079830169677734;181760;1649629142.9718378
72;32.221317291259766;184320;1649629143.0266623
73;28.021047592163086;186880;1649629143.0840075
74;37.01785659790039;189440;1649629143.1336195
75;47.99504470825195;192000;1649629143.1829104
76;31.178468704223633;194560;1649629143.2357082
77;34.1663818359375;197120;1649629143.289278
