;grad_norm_clipped;Steps;Wall_Time
85;1.0;217600;1649629272.9184563
86;1.0;220160;1649629272.9672081
87;1.0;222720;1649629273.0217752
88;1.0;225280;1649629273.0813723
89;1.0;227840;1649629273.1356242
90;1.0;230400;1649629273.190865
91;1.0;232960;1649629273.2492833
92;1.0;235520;1649629273.311526
93;1.0;238080;1649629273.3780267
94;1.0;240640;1649629273.4428835
95;1.0;243200;1649629273.503722
96;1.0;245760;1649629273.561304
97;1.0;248320;1649629273.6205025
98;1.0;250880;1649629273.6750822
99;1.0;253440;1649629273.7300599
100;1.0;256000;1649629274.1333027
101;1.0;258560;1649629274.1969836
102;1.0;261120;1649629274.262395
103;1.0;263680;1649629274.33126
104;1.0;266240;1649629274.3990376
105;1.0;268800;1649629274.4612794
106;1.0;271360;1649629274.5258772
107;1.0;273920;1649629274.5961545
108;1.0;276480;1649629274.670749
109;1.0;279040;1649629274.7430384
110;1.0;281600;1649629274.80686
111;1.0;284160;1649629274.8761172
112;1.0;286720;1649629274.9406707
113;1.0;289280;1649629275.0139797
114;1.0;291840;1649629275.086315
115;1.0;294400;1649629275.160966
116;1.0;296960;1649629275.228408
117;1.0;299520;1649629275.2949586
118;1.0;302080;1649629275.3607104
119;1.0;304640;1649629275.4288516
120;1.0;307200;1649629275.500667
121;1.0;309760;1649629275.564728
122;1.0;312320;1649629275.6324031
123;1.0;314880;1649629275.7072313
124;1.0;317440;1649629275.7775502
125;1.0;320000;1649629275.8541064
126;1.0;322560;1649629275.9341908
127;1.0;325120;1649629276.0077038
128;1.0;327680;1649629276.0824091
129;1.0;330240;1649629276.1571746
130;1.0;332800;1649629276.2333488
131;1.0;335360;1649629276.3092444
132;1.0;337920;1649629276.3864894
133;1.0;340480;1649629276.4521284
134;1.0;343040;1649629276.507151
135;1.0;345600;1649629276.574793
136;1.0;348160;1649629276.6239927
137;1.0;350720;1649629276.6772976
138;1.0;353280;1649629276.7378628
139;1.0;355840;1649629276.801567
140;1.0;358400;1649629276.857635
141;1.0;360960;1649629276.9080696
142;1.0;363520;1649629276.9594326
143;1.0;366080;1649629277.0196683
144;1.0;368640;1649629277.0793288
145;1.0;371200;1649629277.1330836
146;1.0;373760;1649629277.1936152
147;1.0;376320;1649629277.2540383
148;1.0;378880;1649629277.3156478
149;1.0;381440;1649629277.3798041
150;1.0;384000;1649629277.4420469
151;1.0;386560;1649629277.5028584
152;1.0;389120;1649629277.5667093
153;1.0;391680;1649629277.6238248
154;1.0;394240;1649629277.6837723
155;1.0;396800;1649629277.750753
156;1.0;399360;1649629277.8156376
157;1.0;401920;1649629277.8794363
158;1.0;404480;1649629277.9424956
159;1.0;407040;1649629277.997458
160;1.0;409600;1649629278.0566323
161;1.0;412160;1649629278.11643
162;1.0;414720;1649629278.1791255
163;1.0;417280;1649629278.2418363
164;1.0;419840;1649629278.3024855
165;1.0;422400;1649629278.3667047
166;1.0;424960;1649629278.4292603
167;1.0;427520;1649629278.4908755
168;1.0;430080;1649629278.5572453
169;1.0;432640;1649629278.6206765
170;1.0;435200;1649629278.6758952
171;1.0;437760;1649629278.7395926
172;1.0;440320;1649629278.7924967
173;1.0;442880;1649629278.8519127
174;1.0;445440;1649629278.906189
175;1.0;448000;1649629278.9666097
176;1.0;450560;1649629279.0235236
177;1.0;453120;1649629279.0752769
178;1.0;455680;1649629279.1341856
179;1.0;458240;1649629279.1906981
180;1.0;460800;1649629279.2454758
181;1.0;463360;1649629279.3022716
182;1.0;465920;1649629279.3650074
183;1.0;468480;1649629279.4158182
184;1.0;471040;1649629279.4663062
185;1.0;473600;1649629279.5161686
186;1.0;476160;1649629279.5665472
187;1.0;478720;1649629279.614964
188;1.0;481280;1649629279.6663506
189;1.0;483840;1649629279.718733
190;1.0;486400;1649629279.7738543
191;1.0;488960;1649629279.8296766
192;1.0;491520;1649629279.8896587
193;1.0;494080;1649629279.9523566
194;1.0;496640;1649629280.0148535
195;1.0;499200;1649629280.0721383
196;1.0;501760;1649629280.132299
197;1.0;504320;1649629280.1989384
198;1.0;506880;1649629280.2626786
199;1.0;509440;1649629280.3159773
200;1.0;512000;1649629280.6737545
201;1.0;514560;1649629280.7373126
202;1.0;517120;1649629280.7989979
203;1.0;519680;1649629280.86252
204;1.0;522240;1649629280.9186502
205;1.0;524800;1649629280.9706717
206;1.0;527360;1649629281.0236557
207;1.0;529920;1649629281.0790486
208;1.0;532480;1649629281.132535
209;1.0;535040;1649629281.1874664
210;1.0;537600;1649629281.2428157
211;1.0;540160;1649629281.2972853
212;1.0;542720;1649629281.353794
213;1.0;545280;1649629281.4155686
214;1.0;547840;1649629281.4731228
215;1.0;550400;1649629281.525739
216;1.0;552960;1649629281.5790527
217;1.0;555520;1649629281.6346304
218;1.0;558080;1649629281.6866233
219;1.0;560640;1649629281.7394288
220;1.0;563200;1649629281.794999
221;1.0;565760;1649629281.852072
222;1.0;568320;1649629281.9129317
223;1.0;570880;1649629281.9761705
224;1.0;573440;1649629282.0384278
225;1.0;576000;1649629282.0963774
226;1.0;578560;1649629282.1596153
227;1.0;581120;1649629282.222355
228;1.0;583680;1649629282.2763488
229;1.0;586240;1649629282.3302207
230;1.0;588800;1649629282.3920105
231;1.0;591360;1649629282.4515028
232;1.0;593920;1649629282.5275466
233;1.0;596480;1649629282.585027
234;1.0;599040;1649629282.6399162
235;1.0;601600;1649629282.694688
236;1.0;604160;1649629282.7476227
237;1.0;606720;1649629282.802329
238;1.0;609280;1649629282.8580763
239;1.0;611840;1649629282.911264
240;1.0;614400;1649629282.9649522
241;1.0;616960;1649629283.0185742
242;1.0;619520;1649629283.0742872
243;1.0;622080;1649629283.1290224
244;1.0;624640;1649629283.186841
245;1.0;627200;1649629283.2480674
246;1.0;629760;1649629283.3121576
247;1.0;632320;1649629283.3820677
248;1.0;634880;1649629283.4386985
249;1.0;637440;1649629283.498381
250;1.0;640000;1649629283.5608435
251;1.0;642560;1649629283.6172109
252;1.0;645120;1649629283.677421
253;1.0;647680;1649629283.7352276
254;1.0;650240;1649629283.7890658
255;1.0;652800;1649629283.8451853
256;1.0;655360;1649629283.900992
257;1.0;657920;1649629283.9569952
258;1.0;660480;1649629284.0101895
259;1.0;663040;1649629284.0638447
260;1.0;665600;1649629284.1212413
261;1.0;668160;1649629284.1843834
262;1.0;670720;1649629284.2464352
263;1.0;673280;1649629284.310176
264;1.0;675840;1649629284.3662474
265;1.0;678400;1649629284.425135
266;1.0;680960;1649629284.48798
267;1.0;683520;1649629284.5441828
268;1.0;686080;1649629284.6057158
269;1.0;688640;1649629284.669487
270;1.0;691200;1649629284.7335565
271;1.0;693760;1649629284.789808
272;1.0;696320;1649629284.8407996
273;1.0;698880;1649629284.8937862
274;1.0;701440;1649629284.9500048
275;1.0;704000;1649629285.0061145
276;1.0;706560;1649629285.0612755
277;1.0;709120;1649629285.1149864
278;1.0;711680;1649629285.1721227
279;1.0;714240;1649629285.2352245
280;1.0;716800;1649629285.3001938
281;1.0;719360;1649629285.3586223
282;1.0;721920;1649629285.4158645
283;1.0;724480;1649629285.4695578
284;1.0;727040;1649629285.5248573
285;1.0;729600;1649629285.580484
286;1.0;732160;1649629285.639572
287;1.0;734720;1649629285.6949575
288;1.0;737280;1649629285.753972
289;1.0;739840;1649629285.8114262
290;1.0;742400;1649629285.872663
291;1.0;744960;1649629285.930677
292;1.0;747520;1649629285.995744
293;1.0;750080;1649629286.056224
294;1.0;752640;1649629286.1179142
295;1.0;755200;1649629286.1797178
296;1.0;757760;1649629286.2509167
297;1.0;760320;1649629286.3140285
298;1.0;762880;1649629286.3772488
299;1.0;765440;1649629286.4352162
300;1.0;768000;1649629286.8213885
301;1.0;770560;1649629286.883159
302;1.0;773120;1649629286.9389431
303;1.0;775680;1649629286.9927375
304;1.0;778240;1649629287.04776
305;1.0;780800;1649629287.1043792
306;1.0;783360;1649629287.1616774
307;1.0;785920;1649629287.220521
308;1.0;788480;1649629287.2841282
309;1.0;791040;1649629287.3391623
310;1.0;793600;1649629287.395663
311;1.0;796160;1649629287.4502563
312;1.0;798720;1649629287.5082977
313;1.0;801280;1649629287.5642002
314;1.0;803840;1649629287.618459
315;1.0;806400;1649629287.671688
316;1.0;808960;1649629287.7246811
317;1.0;811520;1649629287.7790446
318;1.0;814080;1649629287.8319347
319;1.0;816640;1649629287.8875778
320;1.0;819200;1649629287.9489267
321;1.0;821760;1649629288.010974
322;1.0;824320;1649629288.0684822
323;1.0;826880;1649629288.1293845
324;1.0;829440;1649629288.1913562
325;1.0;832000;1649629288.2490685
326;1.0;834560;1649629288.3127072
327;1.0;837120;1649629288.3761225
328;1.0;839680;1649629288.4404147
329;1.0;842240;1649629288.503732
330;1.0;844800;1649629288.5671446
331;1.0;847360;1649629288.6243496
332;1.0;849920;1649629288.682178
333;1.0;852480;1649629288.7457955
334;1.0;855040;1649629288.8093853
335;1.0;857600;1649629288.876007
336;1.0;860160;1649629288.9454558
337;1.0;862720;1649629289.0099058
338;1.0;865280;1649629289.0685985
339;1.0;867840;1649629289.1202066
340;1.0;870400;1649629289.1757972
341;1.0;872960;1649629289.2367098
342;1.0;875520;1649629289.2922497
343;1.0;878080;1649629289.3476417
344;1.0;880640;1649629289.4019563
345;1.0;883200;1649629289.456286
346;1.0;885760;1649629289.5137246
347;1.0;888320;1649629289.5662258
348;1.0;890880;1649629289.62187
349;1.0;893440;1649629289.685126
350;1.0;896000;1649629289.7441607
351;1.0;898560;1649629289.8095245
352;1.0;901120;1649629289.8674073
353;1.0;903680;1649629289.9271736
354;1.0;906240;1649629289.9812307
355;1.0;908800;1649629290.044575
356;1.0;911360;1649629290.1080806
357;1.0;913920;1649629290.168804
358;1.0;916480;1649629290.222858
359;1.0;919040;1649629290.2805872
360;1.0;921600;1649629290.3349802
361;1.0;924160;1649629290.400638
362;1.0;926720;1649629290.4648342
363;1.0;929280;1649629290.51883
364;1.0;931840;1649629290.571109
365;1.0;934400;1649629290.6258562
366;1.0;936960;1649629290.680758
367;1.0;939520;1649629290.7357154
368;1.0;942080;1649629290.794556
369;1.0;944640;1649629290.847297
370;1.0;947200;1649629290.906165
371;1.0;949760;1649629290.9612954
372;1.0;952320;1649629291.0275772
373;1.0;954880;1649629291.0877163
374;1.0;957440;1649629291.148182
375;1.0;960000;1649629291.2050343
376;1.0;962560;1649629291.2685468
377;1.0;965120;1649629291.3322127
378;1.0;967680;1649629291.3884087
379;1.0;970240;1649629291.4446387
380;1.0;972800;1649629291.5060174
381;1.0;975360;1649629291.563445
382;1.0;977920;1649629291.622358
383;1.0;980480;1649629291.6786034
384;1.0;983040;1649629291.7497802
385;1.0;985600;1649629291.8152955
386;1.0;988160;1649629291.8729086
387;1.0;990720;1649629291.9257555
388;1.0;993280;1649629291.9849586
389;1.0;995840;1649629292.0391254
390;1.0;998400;1649629292.0947936
391;1.0;1000960;1649629292.1466963
392;1.0;1003520;1649629292.2057693
393;1.0;1006080;1649629292.2606173
394;1.0;1008640;1649629292.3192847
395;1.0;1011200;1649629292.375099
396;1.0;1013760;1649629292.4341867
397;1.0;1016320;1649629292.4924977
398;1.0;1018880;1649629292.5507996
399;1.0;1021440;1649629292.6080031
400;1.0;1024000;1649629292.9747198
401;1.0;1026560;1649629293.0411174
402;1.0;1029120;1649629293.1029384
403;1.0;1031680;1649629293.1547515
404;1.0;1034240;1649629293.2073908
405;1.0;1036800;1649629293.268599
406;1.0;1039360;1649629293.321604
407;1.0;1041920;1649629293.3734524
408;1.0;1044480;1649629293.4277308
409;1.0;1047040;1649629293.4870799
410;1.0;1049600;1649629293.5467374
411;1.0;1052160;1649629293.598774
412;1.0;1054720;1649629293.654083
413;1.0;1057280;1649629293.715374
414;1.0;1059840;1649629293.7785206
415;1.0;1062400;1649629293.8327255
416;1.0;1064960;1649629293.8839948
417;1.0;1067520;1649629293.9381094
418;1.0;1070080;1649629293.9937928
419;1.0;1072640;1649629294.051285
420;1.0;1075200;1649629294.1039836
421;1.0;1077760;1649629294.167896
422;1.0;1080320;1649629294.232157
423;1.0;1082880;1649629294.2934282
424;1.0;1085440;1649629294.3577044
425;1.0;1088000;1649629294.4203517
426;1.0;1090560;1649629294.4786944
427;1.0;1093120;1649629294.5436723
428;1.0;1095680;1649629294.607746
429;1.0;1098240;1649629294.670781
430;1.0;1100800;1649629294.7267373
431;1.0;1103360;1649629294.7896614
432;1.0;1105920;1649629294.8660119
433;1.0;1108480;1649629294.931837
434;1.0;1111040;1649629294.9952774
435;1.0;1113600;1649629295.0650516
436;1.0;1116160;1649629295.1300461
437;1.0;1118720;1649629295.215619
438;1.0;1121280;1649629295.2834635
439;1.0;1123840;1649629295.3423722
440;1.0;1126400;1649629295.4056046
441;1.0;1128960;1649629295.4683213
442;1.0;1131520;1649629295.5237086
443;1.0;1134080;1649629295.581989
444;1.0;1136640;1649629295.639397
445;1.0;1139200;1649629295.7030716
446;1.0;1141760;1649629295.7580242
447;1.0;1144320;1649629295.821623
448;1.0;1146880;1649629295.8851984
449;1.0;1149440;1649629295.939687
450;1.0;1152000;1649629295.9958055
451;1.0;1154560;1649629296.05558
452;1.0;1157120;1649629296.1175945
453;1.0;1159680;1649629296.1814969
454;1.0;1162240;1649629296.2453165
455;1.0;1164800;1649629296.3080726
456;1.0;1167360;1649629296.3749714
457;1.0;1169920;1649629296.4418373
458;1.0;1172480;1649629296.500098
459;1.0;1175040;1649629296.5540116
460;1.0;1177600;1649629296.6084442
461;1.0;1180160;1649629296.6656644
462;1.0;1182720;1649629296.7259796
463;1.0;1185280;1649629296.7887626
464;1.0;1187840;1649629296.8613358
465;1.0;1190400;1649629296.927914
466;1.0;1192960;1649629296.99421
467;1.0;1195520;1649629297.0513203
468;1.0;1198080;1649629297.1183295
469;1.0;1200640;1649629297.1804972
470;1.0;1203200;1649629297.2442596
471;1.0;1205760;1649629297.297016
472;1.0;1208320;1649629297.3516405
473;1.0;1210880;1649629297.4163756
474;1.0;1213440;1649629297.4785852
475;1.0;1216000;1649629297.5402536
476;1.0;1218560;1649629297.5974195
477;1.0;1221120;1649629297.6520054
478;1.0;1223680;1649629297.7044594
479;1.0;1226240;1649629297.755817
480;1.0;1228800;1649629297.808703
481;1.0;1231360;1649629297.8626812
482;1.0;1233920;1649629297.922538
483;1.0;1236480;1649629297.9814897
484;1.0;1239040;1649629298.0429487
485;1.0;1241600;1649629298.1095858
486;1.0;1244160;1649629298.1773198
487;1.0;1246720;1649629298.240597
488;1.0;1249280;1649629298.2966619
489;1.0;1251840;1649629298.3597848
490;1.0;1254400;1649629298.426003
491;1.0;1256960;1649629298.4868095
492;1.0;1259520;1649629298.549504
493;1.0;1262080;1649629298.6114542
494;1.0;1264640;1649629298.6683228
495;1.0;1267200;1649629298.7267115
496;1.0;1269760;1649629298.7883809
497;1.0;1272320;1649629298.8544183
498;1.0;1274880;1649629298.9207928
499;1.0;1277440;1649629298.9837356
500;1.0;1280000;1649629299.378241
501;1.0;1282560;1649629299.4493337
502;1.0;1285120;1649629299.5173442
503;1.0;1287680;1649629299.5836964
504;1.0;1290240;1649629299.6484818
505;1.0;1292800;1649629299.7198694
506;1.0;1295360;1649629299.7901795
507;1.0;1297920;1649629299.8581676
508;1.0;1300480;1649629299.9258487
509;1.0;1303040;1649629299.9911046
510;1.0;1305600;1649629300.0579522
511;1.0;1308160;1649629300.1205935
512;1.0;1310720;1649629300.1865063
513;1.0;1313280;1649629300.2535179
514;1.0;1315840;1649629300.3195105
515;1.0;1318400;1649629300.3846395
516;1.0;1320960;1649629300.4557354
517;1.0;1323520;1649629300.525434
518;1.0;1326080;1649629300.5944505
519;1.0;1328640;1649629300.6622388
520;1.0;1331200;1649629300.7257552
521;1.0;1333760;1649629300.793309
522;1.0;1336320;1649629300.8553276
523;1.0;1338880;1649629300.9215758
524;1.0;1341440;1649629300.988363
525;1.0;1344000;1649629301.056172
526;1.0;1346560;1649629301.1223419
527;1.0;1349120;1649629301.1899276
528;1.0;1351680;1649629301.2576818
529;1.0;1354240;1649629301.3207378
530;1.0;1356800;1649629301.3896465
531;1.0;1359360;1649629301.457382
532;1.0;1361920;1649629301.5217423
533;1.0;1364480;1649629301.5887465
534;1.0;1367040;1649629301.6550539
535;1.0;1369600;1649629301.729269
536;1.0;1372160;1649629301.7931423
537;1.0;1374720;1649629301.8536446
538;1.0;1377280;1649629301.908671
539;1.0;1379840;1649629301.9646416
540;1.0;1382400;1649629302.017808
541;1.0;1384960;1649629302.0730128
542;1.0;1387520;1649629302.1274235
543;1.0;1390080;1649629302.184466
544;1.0;1392640;1649629302.2394674
545;1.0;1395200;1649629302.2924354
546;1.0;1397760;1649629302.3441467
547;1.0;1400320;1649629302.4028218
548;1.0;1402880;1649629302.4558036
549;1.0;1405440;1649629302.5163538
550;1.0;1408000;1649629302.5736609
551;1.0;1410560;1649629302.6262994
552;1.0;1413120;1649629302.6819274
553;1.0;1415680;1649629302.7413318
554;1.0;1418240;1649629302.7954977
555;1.0;1420800;1649629302.8451042
556;1.0;1423360;1649629302.8996131
557;1.0;1425920;1649629302.9587996
558;1.0;1428480;1649629303.0154114
559;1.0;1431040;1649629303.08299
560;1.0;1433600;1649629303.1388025
561;1.0;1436160;1649629303.192181
562;1.0;1438720;1649629303.2458804
563;1.0;1441280;1649629303.3004227
564;1.0;1443840;1649629303.3627365
565;1.0;1446400;1649629303.427383
566;1.0;1448960;1649629303.4867506
567;1.0;1451520;1649629303.5422127
568;1.0;1454080;1649629303.5919287
569;1.0;1456640;1649629303.645052
570;1.0;1459200;1649629303.6975675
571;1.0;1461760;1649629303.7575026
572;1.0;1464320;1649629303.811878
573;1.0;1466880;1649629303.8646665
574;1.0;1469440;1649629303.9256706
575;1.0;1472000;1649629303.985967
576;1.0;1474560;1649629304.0428207
577;1.0;1477120;1649629304.0998056
578;1.0;1479680;1649629304.1535432
579;1.0;1482240;1649629304.2084563
580;1.0;1484800;1649629304.2578447
581;1.0;1487360;1649629304.3190236
582;1.0;1489920;1649629304.3806334
583;1.0;1492480;1649629304.4375763
584;1.0;1495040;1649629304.5051916
585;1.0;1497600;1649629304.5616865
586;1.0;1500160;1649629304.6159775
587;1.0;1502720;1649629304.6699135
588;1.0;1505280;1649629304.7219212
589;1.0;1507840;1649629304.770728
590;1.0;1510400;1649629304.8224905
591;1.0;1512960;1649629304.8706765
592;1.0;1515520;1649629304.9233978
593;1.0;1518080;1649629304.9799094
594;1.0;1520640;1649629305.0439808
595;1.0;1523200;1649629305.1075566
596;1.0;1525760;1649629305.1714735
597;1.0;1528320;1649629305.229886
598;1.0;1530880;1649629305.284644
599;1.0;1533440;1649629305.3377056
600;1.0;1536000;1649629305.705157
601;1.0;1538560;1649629305.7744262
602;1.0;1541120;1649629305.8319318
603;1.0;1543680;1649629305.8849206
604;1.0;1546240;1649629305.9402106
605;1.0;1548800;1649629306.0046616
606;1.0;1551360;1649629306.0681193
607;1.0;1553920;1649629306.1384163
608;1.0;1556480;1649629306.1943424
609;1.0;1559040;1649629306.2463193
610;1.0;1561600;1649629306.2998328
611;1.0;1564160;1649629306.361258
612;1.0;1566720;1649629306.417929
613;1.0;1569280;1649629306.480677
614;1.0;1571840;1649629306.5373297
615;1.0;1574400;1649629306.5934963
616;1.0;1576960;1649629306.6513228
617;1.0;1579520;1649629306.7146826
618;1.0;1582080;1649629306.7829378
619;1.0;1584640;1649629306.8424447
620;1.0;1587200;1649629306.9035046
621;1.0;1589760;1649629306.9613156
622;1.0;1592320;1649629307.0137522
623;1.0;1594880;1649629307.0759304
624;1.0;1597440;1649629307.1327538
625;1.0;1600000;1649629307.1943905
626;1.0;1602560;1649629307.2545662
627;1.0;1605120;1649629307.3158271
628;1.0;1607680;1649629307.377827
629;1.0;1610240;1649629307.4378684
630;1.0;1612800;1649629307.4956253
631;1.0;1615360;1649629307.5504487
632;1.0;1617920;1649629307.6071913
633;1.0;1620480;1649629307.6631117
634;1.0;1623040;1649629307.7209265
635;1.0;1625600;1649629307.7872884
636;1.0;1628160;1649629307.849806
637;1.0;1630720;1649629307.906263
638;1.0;1633280;1649629307.9608371
639;1.0;1635840;1649629308.0169954
640;1.0;1638400;1649629308.0803626
641;1.0;1640960;1649629308.1324008
642;1.0;1643520;1649629308.1906888
643;1.0;1646080;1649629308.2569857
644;1.0;1648640;1649629308.3129842
645;1.0;1651200;1649629308.3738382
646;1.0;1653760;1649629308.4372778
647;1.0;1656320;1649629308.5038543
648;1.0;1658880;1649629308.5658948
649;1.0;1661440;1649629308.62224
650;1.0;1664000;1649629308.6840518
651;1.0;1666560;1649629308.7355783
652;1.0;1669120;1649629308.7863858
653;1.0;1671680;1649629308.8468657
654;1.0;1674240;1649629308.9074464
655;1.0;1676800;1649629308.9743836
656;1.0;1679360;1649629309.0422208
657;1.0;1681920;1649629309.110242
658;1.0;1684480;1649629309.168621
659;1.0;1687040;1649629309.2234452
660;1.0;1689600;1649629309.2802136
661;1.0;1692160;1649629309.343613
662;1.0;1694720;1649629309.4019043
663;1.0;1697280;1649629309.4606671
664;1.0;1699840;1649629309.5203013
665;1.0;1702400;1649629309.5795023
666;1.0;1704960;1649629309.6355715
667;1.0;1707520;1649629309.6975143
668;1.0;1710080;1649629309.7538114
669;1.0;1712640;1649629309.8142874
670;1.0;1715200;1649629309.8794122
671;1.0;1717760;1649629309.9354353
672;1.0;1720320;1649629309.9866
673;1.0;1722880;1649629310.0487716
674;1.0;1725440;1649629310.1062536
675;1.0;1728000;1649629310.1573741
676;1.0;1730560;1649629310.2088065
677;1.0;1733120;1649629310.2677968
678;1.0;1735680;1649629310.3216794
679;1.0;1738240;1649629310.3858104
680;1.0;1740800;1649629310.4411263
681;1.0;1743360;1649629310.5013843
682;1.0;1745920;1649629310.559111
683;1.0;1748480;1649629310.6167953
684;1.0;1751040;1649629310.6803682
685;1.0;1753600;1649629310.7315984
686;1.0;1756160;1649629310.791668
687;1.0;1758720;1649629310.8470263
688;1.0;1761280;1649629310.9033756
689;1.0;1763840;1649629310.9548619
690;1.0;1766400;1649629311.0089447
691;1.0;1768960;1649629311.0750444
692;1.0;1771520;1649629311.1341937
693;1.0;1774080;1649629311.1881752
694;1.0;1776640;1649629311.2426429
695;1.0;1779200;1649629311.2964065
696;1.0;1781760;1649629311.3467836
697;1.0;1784320;1649629311.3968763
698;1.0;1786880;1649629311.4481251
699;1.0;1789440;1649629311.4994652
700;1.0;1792000;1649629311.8949194
701;1.0;1794560;1649629311.9674351
702;1.0;1797120;1649629312.035081
703;1.0;1799680;1649629312.099389
704;1.0;1802240;1649629312.1662834
705;1.0;1804800;1649629312.2314775
706;1.0;1807360;1649629312.2972138
707;1.0;1809920;1649629312.3637626
708;1.0;1812480;1649629312.4323003
709;1.0;1815040;1649629312.5009372
710;1.0;1817600;1649629312.5670612
711;1.0;1820160;1649629312.633673
712;1.0;1822720;1649629312.7002428
713;1.0;1825280;1649629312.7643697
714;1.0;1827840;1649629312.8342638
715;1.0;1830400;1649629312.9018517
716;1.0;1832960;1649629312.9660573
717;1.0;1835520;1649629313.0325415
718;1.0;1838080;1649629313.097381
719;1.0;1840640;1649629313.16386
720;1.0;1843200;1649629313.2313802
721;1.0;1845760;1649629313.3026927
722;1.0;1848320;1649629313.3695617
723;1.0;1850880;1649629313.4414132
724;1.0;1853440;1649629313.5111184
725;1.0;1856000;1649629313.5809522
726;1.0;1858560;1649629313.6500485
727;1.0;1861120;1649629313.714141
728;1.0;1863680;1649629313.781369
729;1.0;1866240;1649629313.8494494
730;1.0;1868800;1649629313.9135835
731;1.0;1871360;1649629313.981362
732;1.0;1873920;1649629314.0479295
733;1.0;1876480;1649629314.1188643
734;1.0;1879040;1649629314.1856987
735;1.0;1881600;1649629314.2524793
736;1.0;1884160;1649629314.320315
737;1.0;1886720;1649629314.3975732
738;1.0;1889280;1649629314.4643943
739;1.0;1891840;1649629314.5278933
740;1.0;1894400;1649629314.5957727
741;1.0;1896960;1649629314.663363
742;1.0;1899520;1649629314.729422
743;1.0;1902080;1649629314.7953362
744;1.0;1904640;1649629314.8607795
745;1.0;1907200;1649629314.9265716
746;1.0;1909760;1649629314.9924247
747;1.0;1912320;1649629315.0605264
748;1.0;1914880;1649629315.1234024
749;1.0;1917440;1649629315.1909056
750;1.0;1920000;1649629315.2574651
751;1.0;1922560;1649629315.3239639
752;1.0;1925120;1649629315.386959
753;1.0;1927680;1649629315.4499443
754;1.0;1930240;1649629315.5114794
755;1.0;1932800;1649629315.5765648
756;1.0;1935360;1649629315.6425147
757;1.0;1937920;1649629315.7066422
758;1.0;1940480;1649629315.7700589
759;1.0;1943040;1649629315.834583
760;1.0;1945600;1649629315.896998
761;1.0;1948160;1649629315.9630349
762;1.0;1950720;1649629316.0286112
763;1.0;1953280;1649629316.0945733
