;grad_norm_clipped;Steps;Wall_Time
79;1.0;25280;1649622702.099335
80;1.0;25600;1649622702.1557722
81;1.0;25920;1649622702.2109315
82;1.0;26240;1649622702.265631
83;1.0;26560;1649622702.3196616
84;1.0;26880;1649622702.3731253
85;1.0;27200;1649622702.4256797
86;1.0;27520;1649622702.4757388
87;1.0;27840;1649622702.5270813
88;1.0;28160;1649622702.5792148
89;1.0;28480;1649622702.6313336
90;1.0;28800;1649622702.6814554
91;1.0;29120;1649622702.7407463
92;1.0;29440;1649622702.808231
93;1.0;29760;1649622702.8696256
94;1.0;30080;1649622702.938115
95;1.0;30400;1649622703.0168295
96;1.0;30720;1649622703.086856
97;1.0;31040;1649622703.147875
98;1.0;31360;1649622703.2044942
99;1.0;31680;1649622703.2695239
100;1.0;32000;1649622703.9246078
101;1.0;32320;1649622704.0012062
102;1.0;32640;1649622704.0658464
103;1.0;32960;1649622704.1268275
104;1.0;33280;1649622704.1840754
105;1.0;33600;1649622704.2464721
106;1.0;33920;1649622704.3047142
107;1.0;34240;1649622704.3628805
108;1.0;34560;1649622704.4255896
109;1.0;34880;1649622704.4823062
110;1.0;35200;1649622704.5465078
111;1.0;35520;1649622704.6097217
112;1.0;35840;1649622704.674168
113;1.0;36160;1649622704.73946
114;1.0;36480;1649622704.797601
115;1.0;36800;1649622704.860375
116;1.0;37120;1649622704.9193945
117;1.0;37440;1649622704.9776437
118;1.0;37760;1649622705.034823
119;1.0;38080;1649622705.095685
120;1.0;38400;1649622705.1550899
121;1.0;38720;1649622705.2134454
122;1.0;39040;1649622705.269961
123;1.0;39360;1649622705.3264785
124;1.0;39680;1649622705.3835232
125;1.0;40000;1649622705.4403026
126;1.0;40320;1649622705.503087
127;1.0;40640;1649622705.5661054
128;1.0;40960;1649622705.6371858
129;1.0;41280;1649622705.6963148
130;1.0;41600;1649622705.7645335
131;1.0;41920;1649622705.8283095
132;1.0;42240;1649622705.888549
133;1.0;42560;1649622705.948101
134;1.0;42880;1649622706.011214
135;1.0;43200;1649622706.0836692
136;1.0;43520;1649622706.152898
137;1.0;43840;1649622706.226188
138;1.0;44160;1649622706.2856538
139;1.0;44480;1649622706.3432164
140;1.0;44800;1649622706.3934417
141;1.0;45120;1649622706.4435306
142;1.0;45440;1649622706.495291
143;1.0;45760;1649622706.5513728
144;1.0;46080;1649622706.612059
145;1.0;46400;1649622706.6745486
146;1.0;46720;1649622706.7445066
147;1.0;47040;1649622706.8082135
148;1.0;47360;1649622706.8722007
149;1.0;47680;1649622706.9380686
150;1.0;48000;1649622706.9985473
151;1.0;48320;1649622707.0625296
152;1.0;48640;1649622707.128946
153;1.0;48960;1649622707.1931343
154;1.0;49280;1649622707.257783
155;1.0;49600;1649622707.3237128
156;1.0;49920;1649622707.3900278
157;1.0;50240;1649622707.4537225
158;1.0;50560;1649622707.5222259
159;1.0;50880;1649622707.5825133
160;1.0;51200;1649622707.6452355
161;1.0;51520;1649622707.7158048
162;1.0;51840;1649622707.7826276
163;1.0;52160;1649622707.8536654
164;1.0;52480;1649622707.920353
165;1.0;52800;1649622707.984091
166;1.0;53120;1649622708.046444
167;1.0;53440;1649622708.108006
168;1.0;53760;1649622708.175295
169;1.0;54080;1649622708.2520745
170;1.0;54400;1649622708.3217258
171;1.0;54720;1649622708.3902838
172;1.0;55040;1649622708.4581711
173;1.0;55360;1649622708.5298276
174;1.0;55680;1649622708.59509
175;1.0;56000;1649622708.650682
176;1.0;56320;1649622708.7214024
177;1.0;56640;1649622708.789786
178;1.0;56960;1649622708.8458056
179;1.0;57280;1649622708.9076922
180;1.0;57600;1649622708.9737635
181;1.0;57920;1649622709.0332716
182;1.0;58240;1649622709.0952098
183;1.0;58560;1649622709.150059
184;1.0;58880;1649622709.2114415
185;1.0;59200;1649622709.2764225
186;1.0;59520;1649622709.3379288
187;1.0;59840;1649622709.4048336
188;1.0;60160;1649622709.470161
189;1.0;60480;1649622709.5279036
190;1.0;60800;1649622709.5860052
191;1.0;61120;1649622709.6564453
192;1.0;61440;1649622709.7291992
193;1.0;61760;1649622709.7922697
194;1.0;62080;1649622709.8487577
195;1.0;62400;1649622709.9047577
196;1.0;62720;1649622709.970442
197;1.0;63040;1649622710.0330377
198;1.0;63360;1649622710.0948393
199;1.0;63680;1649622710.1519449
200;1.0;64000;1649622710.7212863
201;1.0;64320;1649622710.7819266
202;1.0;64640;1649622710.8488085
203;1.0;64960;1649622710.9075875
204;1.0;65280;1649622710.964398
205;1.0;65600;1649622711.028123
206;1.0;65920;1649622711.0873902
207;1.0;66240;1649622711.1461256
208;1.0;66560;1649622711.21092
209;1.0;66880;1649622711.2651765
210;1.0;67200;1649622711.322012
211;1.0;67520;1649622711.378009
212;1.0;67840;1649622711.4424818
213;1.0;68160;1649622711.499572
214;1.0;68480;1649622711.5578012
215;1.0;68800;1649622711.6197636
216;1.0;69120;1649622711.6875956
217;1.0;69440;1649622711.7436604
218;1.0;69760;1649622711.8005707
219;1.0;70080;1649622711.8647282
220;1.0;70400;1649622711.9234738
221;1.0;70720;1649622711.981809
222;1.0;71040;1649622712.0473716
223;1.0;71360;1649622712.1024137
224;1.0;71680;1649622712.160059
225;1.0;72000;1649622712.2196443
226;1.0;72320;1649622712.2780936
227;1.0;72640;1649622712.3362174
228;1.0;72960;1649622712.394976
229;1.0;73280;1649622712.459146
230;1.0;73600;1649622712.5154767
231;1.0;73920;1649622712.572655
232;1.0;74240;1649622712.6248026
233;1.0;74560;1649622712.7044213
234;1.0;74880;1649622712.7828088
235;1.0;75200;1649622712.8503032
236;1.0;75520;1649622712.9216154
237;1.0;75840;1649622712.9884381
238;1.0;76160;1649622713.0526521
239;1.0;76480;1649622713.1158574
240;1.0;76800;1649622713.1784687
241;1.0;77120;1649622713.237557
242;1.0;77440;1649622713.2974615
243;1.0;77760;1649622713.3571823
244;1.0;78080;1649622713.419181
245;1.0;78400;1649622713.4766092
246;1.0;78720;1649622713.540452
247;1.0;79040;1649622713.60008
248;1.0;79360;1649622713.670939
249;1.0;79680;1649622713.742004
250;1.0;80000;1649622713.8055303
251;1.0;80320;1649622713.8773417
252;1.0;80640;1649622713.9470403
253;1.0;80960;1649622714.0145054
254;1.0;81280;1649622714.076443
255;1.0;81600;1649622714.13504
256;1.0;81920;1649622714.1989667
257;1.0;82240;1649622714.2592537
258;1.0;82560;1649622714.3201628
259;1.0;82880;1649622714.385449
260;1.0;83200;1649622714.4425242
261;1.0;83520;1649622714.5069838
262;1.0;83840;1649622714.5623045
263;1.0;84160;1649622714.6272497
264;1.0;84480;1649622714.6893094
265;1.0;84800;1649622714.7491438
266;1.0;85120;1649622714.8046865
267;1.0;85440;1649622714.865804
268;1.0;85760;1649622714.9288223
269;1.0;86080;1649622714.982941
270;1.0;86400;1649622715.0381212
271;1.0;86720;1649622715.095334
272;1.0;87040;1649622715.156669
273;1.0;87360;1649622715.2210097
274;1.0;87680;1649622715.2832165
275;1.0;88000;1649622715.3425925
276;1.0;88320;1649622715.4115543
277;1.0;88640;1649622715.4746644
278;1.0;88960;1649622715.5321696
279;1.0;89280;1649622715.594945
280;1.0;89600;1649622715.6537008
281;1.0;89920;1649622715.7159226
282;1.0;90240;1649622715.7740378
283;1.0;90560;1649622715.8363602
284;1.0;90880;1649622715.895632
285;1.0;91200;1649622715.9600294
286;1.0;91520;1649622716.0145562
287;1.0;91840;1649622716.0691361
288;1.0;92160;1649622716.1255326
289;1.0;92480;1649622716.1900392
290;1.0;92800;1649622716.2516458
291;1.0;93120;1649622716.3086097
292;1.0;93440;1649622716.363751
293;1.0;93760;1649622716.4204478
294;1.0;94080;1649622716.4760904
295;1.0;94400;1649622716.5389326
296;1.0;94720;1649622716.6013417
297;1.0;95040;1649622716.657725
298;1.0;95360;1649622716.7209156
299;1.0;95680;1649622716.7850711
300;1.0;96000;1649622717.2642446
301;1.0;96320;1649622717.334875
302;1.0;96640;1649622717.4030573
303;1.0;96960;1649622717.4696305
304;1.0;97280;1649622717.5310464
305;1.0;97600;1649622717.5899215
306;1.0;97920;1649622717.6451564
307;1.0;98240;1649622717.7073565
308;1.0;98560;1649622717.7755742
309;1.0;98880;1649622717.8356988
310;1.0;99200;1649622717.8960624
311;1.0;99520;1649622717.9632006
312;1.0;99840;1649622718.0207803
313;1.0;100160;1649622718.081348
314;1.0;100480;1649622718.1379776
315;1.0;100800;1649622718.2050784
316;1.0;101120;1649622718.264901
317;1.0;101440;1649622718.3323343
318;1.0;101760;1649622718.3958867
319;1.0;102080;1649622718.4597318
320;1.0;102400;1649622718.5178742
321;1.0;102720;1649622718.5754836
322;1.0;103040;1649622718.6444707
323;1.0;103360;1649622718.7065396
324;1.0;103680;1649622718.7677665
325;1.0;104000;1649622718.8315554
326;1.0;104320;1649622718.890702
327;1.0;104640;1649622718.947092
328;1.0;104960;1649622719.0117147
329;1.0;105280;1649622719.0698287
330;1.0;105600;1649622719.133654
331;1.0;105920;1649622719.193138
332;1.0;106240;1649622719.2493603
333;1.0;106560;1649622719.3163846
334;1.0;106880;1649622719.3789558
335;1.0;107200;1649622719.4477978
336;1.0;107520;1649622719.5101342
337;1.0;107840;1649622719.579404
338;1.0;108160;1649622719.639398
339;1.0;108480;1649622719.6981988
340;1.0;108800;1649622719.7539563
341;1.0;109120;1649622719.8198414
342;1.0;109440;1649622719.8729548
343;1.0;109760;1649622719.935236
344;1.0;110080;1649622720.0004046
345;1.0;110400;1649622720.057841
346;1.0;110720;1649622720.1217265
347;1.0;111040;1649622720.183264
348;1.0;111360;1649622720.2425508
349;1.0;111680;1649622720.3021486
350;1.0;112000;1649622720.3600624
351;1.0;112320;1649622720.4174416
352;1.0;112640;1649622720.4852724
353;1.0;112960;1649622720.547582
354;1.0;113280;1649622720.6185367
355;1.0;113600;1649622720.6901345
356;1.0;113920;1649622720.757617
357;1.0;114240;1649622720.8238347
358;1.0;114560;1649622720.889921
359;1.0;114880;1649622720.9578993
360;1.0;115200;1649622721.0170395
361;1.0;115520;1649622721.0767257
362;1.0;115840;1649622721.13089
363;1.0;116160;1649622721.1827471
364;1.0;116480;1649622721.243023
365;1.0;116800;1649622721.3052027
366;1.0;117120;1649622721.3638923
367;1.0;117440;1649622721.424987
368;1.0;117760;1649622721.4902365
369;1.0;118080;1649622721.5503871
370;1.0;118400;1649622721.6069188
371;1.0;118720;1649622721.6759849
372;1.0;119040;1649622721.7458174
373;1.0;119360;1649622721.813241
374;1.0;119680;1649622721.8744364
375;1.0;120000;1649622721.9347785
376;1.0;120320;1649622721.9921482
377;1.0;120640;1649622722.055569
378;1.0;120960;1649622722.1199071
379;1.0;121280;1649622722.1870515
380;1.0;121600;1649622722.2479508
381;1.0;121920;1649622722.3102295
382;1.0;122240;1649622722.3708165
383;1.0;122560;1649622722.4379923
384;1.0;122880;1649622722.5051174
385;1.0;123200;1649622722.5704393
386;1.0;123520;1649622722.6284823
387;1.0;123840;1649622722.6874325
388;1.0;124160;1649622722.751366
389;1.0;124480;1649622722.8068526
390;1.0;124800;1649622722.8654897
391;1.0;125120;1649622722.932948
392;1.0;125440;1649622722.9959984
393;1.0;125760;1649622723.0521808
394;1.0;126080;1649622723.1079123
395;1.0;126400;1649622723.1716647
396;1.0;126720;1649622723.230884
397;1.0;127040;1649622723.2904727
398;1.0;127360;1649622723.3574708
399;1.0;127680;1649622723.417453
400;1.0;128000;1649622723.9586194
401;1.0;128320;1649622724.0275078
402;1.0;128640;1649622724.0853443
403;1.0;128960;1649622724.150013
404;1.0;129280;1649622724.2158914
405;1.0;129600;1649622724.2873926
406;1.0;129920;1649622724.35933
407;1.0;130240;1649622724.4267907
408;1.0;130560;1649622724.4768853
409;1.0;130880;1649622724.5275815
410;1.0;131200;1649622724.5804522
411;1.0;131520;1649622724.637609
412;1.0;131840;1649622724.6909733
413;1.0;132160;1649622724.7514868
414;1.0;132480;1649622724.8147674
415;1.0;132800;1649622724.8745303
416;1.0;133120;1649622724.9299803
417;1.0;133440;1649622724.9807022
418;1.0;133760;1649622725.035733
419;1.0;134080;1649622725.0926716
420;1.0;134400;1649622725.1486793
421;1.0;134720;1649622725.2160113
422;1.0;135040;1649622725.2838426
423;1.0;135360;1649622725.3415992
424;1.0;135680;1649622725.400236
425;1.0;136000;1649622725.4547195
426;1.0;136320;1649622725.5107627
427;1.0;136640;1649622725.5688908
428;1.0;136960;1649622725.6275043
429;1.0;137280;1649622725.6869066
430;1.0;137600;1649622725.743821
431;1.0;137920;1649622725.8041131
432;1.0;138240;1649622725.8634784
433;1.0;138560;1649622725.9301693
434;1.0;138880;1649622725.9933383
435;1.0;139200;1649622726.0595257
436;1.0;139520;1649622726.1179352
437;1.0;139840;1649622726.1753752
438;1.0;140160;1649622726.2333288
439;1.0;140480;1649622726.2968585
440;1.0;140800;1649622726.3610435
441;1.0;141120;1649622726.4206924
442;1.0;141440;1649622726.4812708
443;1.0;141760;1649622726.5390422
444;1.0;142080;1649622726.5945053
445;1.0;142400;1649622726.656064
446;1.0;142720;1649622726.7247899
447;1.0;143040;1649622726.7825735
448;1.0;143360;1649622726.8445415
449;1.0;143680;1649622726.906412
450;1.0;144000;1649622726.9727685
451;1.0;144320;1649622727.0358129
452;1.0;144640;1649622727.0927444
453;1.0;144960;1649622727.1486762
454;1.0;145280;1649622727.204282
455;1.0;145600;1649622727.262512
456;1.0;145920;1649622727.3213446
457;1.0;146240;1649622727.3956282
458;1.0;146560;1649622727.451603
459;1.0;146880;1649622727.5084186
460;1.0;147200;1649622727.5718231
461;1.0;147520;1649622727.6398785
462;1.0;147840;1649622727.7018967
463;1.0;148160;1649622727.7635126
464;1.0;148480;1649622727.8257
465;1.0;148800;1649622727.896611
466;1.0;149120;1649622727.9662223
467;1.0;149440;1649622728.0264487
468;1.0;149760;1649622728.0930927
469;1.0;150080;1649622728.1569219
470;1.0;150400;1649622728.217678
471;1.0;150720;1649622728.2801623
472;1.0;151040;1649622728.3511856
473;1.0;151360;1649622728.4217315
474;1.0;151680;1649622728.4927938
475;1.0;152000;1649622728.5656455
476;1.0;152320;1649622728.6352296
477;1.0;152640;1649622728.7015526
478;1.0;152960;1649622728.7616327
479;1.0;153280;1649622728.8244257
480;1.0;153600;1649622728.8922925
481;1.0;153920;1649622728.9488888
482;1.0;154240;1649622729.0068724
483;1.0;154560;1649622729.0709248
484;1.0;154880;1649622729.1326785
485;1.0;155200;1649622729.1918497
486;1.0;155520;1649622729.2471743
487;1.0;155840;1649622729.3021758
488;1.0;156160;1649622729.3647392
489;1.0;156480;1649622729.4257452
490;1.0;156800;1649622729.4914536
491;1.0;157120;1649622729.5621233
492;1.0;157440;1649622729.6297746
493;1.0;157760;1649622729.688695
494;1.0;158080;1649622729.7433672
495;1.0;158400;1649622729.8074899
496;1.0;158720;1649622729.86747
497;1.0;159040;1649622729.93365
498;1.0;159360;1649622730.0043871
499;1.0;159680;1649622730.0771465
500;1.0;160000;1649622730.6438332
501;1.0;160320;1649622730.7132404
502;1.0;160640;1649622730.776132
503;1.0;160960;1649622730.8399668
504;1.0;161280;1649622730.9086695
505;1.0;161600;1649622730.970902
506;1.0;161920;1649622731.0267968
507;1.0;162240;1649622731.0890217
508;1.0;162560;1649622731.1482313
509;1.0;162880;1649622731.2118006
510;1.0;163200;1649622731.2724876
511;1.0;163520;1649622731.335073
512;1.0;163840;1649622731.40442
513;1.0;164160;1649622731.4737973
514;1.0;164480;1649622731.530018
515;1.0;164800;1649622731.5934885
516;1.0;165120;1649622731.6521077
517;1.0;165440;1649622731.7123916
518;1.0;165760;1649622731.7706149
519;1.0;166080;1649622731.8402896
520;1.0;166400;1649622731.9233801
521;1.0;166720;1649622731.99917
522;1.0;167040;1649622732.0685422
523;1.0;167360;1649622732.1264696
524;1.0;167680;1649622732.1826024
525;1.0;168000;1649622732.2500606
526;1.0;168320;1649622732.307032
527;1.0;168640;1649622732.3624437
528;1.0;168960;1649622732.4222434
529;1.0;169280;1649622732.4784667
530;1.0;169600;1649622732.536737
531;1.0;169920;1649622732.593
532;1.0;170240;1649622732.6546676
533;1.0;170560;1649622732.7122805
534;1.0;170880;1649622732.7731698
535;1.0;171200;1649622732.8364289
536;1.0;171520;1649622732.90034
537;1.0;171840;1649622732.9637148
538;1.0;172160;1649622733.0236256
539;1.0;172480;1649622733.0791001
540;1.0;172800;1649622733.1335442
541;1.0;173120;1649622733.188286
542;1.0;173440;1649622733.2471938
543;1.0;173760;1649622733.304446
544;1.0;174080;1649622733.3598597
545;1.0;174400;1649622733.421564
546;1.0;174720;1649622733.487408
547;1.0;175040;1649622733.5414999
548;1.0;175360;1649622733.5948465
549;1.0;175680;1649622733.6507423
550;1.0;176000;1649622733.706476
551;1.0;176320;1649622733.7643106
552;1.0;176640;1649622733.8285692
553;1.0;176960;1649622733.8901725
554;1.0;177280;1649622733.9488232
555;1.0;177600;1649622734.0113735
556;1.0;177920;1649622734.0748363
557;1.0;178240;1649622734.1352465
558;1.0;178560;1649622734.199291
559;1.0;178880;1649622734.2680151
560;1.0;179200;1649622734.336661
561;1.0;179520;1649622734.3934746
562;1.0;179840;1649622734.4525092
563;1.0;180160;1649622734.515236
564;1.0;180480;1649622734.5706706
565;1.0;180800;1649622734.6353502
566;1.0;181120;1649622734.6973617
567;1.0;181440;1649622734.7563813
568;1.0;181760;1649622734.8121853
569;1.0;182080;1649622734.8765604
570;1.0;182400;1649622734.9390295
571;1.0;182720;1649622734.9988356
572;1.0;183040;1649622735.055201
573;1.0;183360;1649622735.1169815
574;1.0;183680;1649622735.1808777
575;1.0;184000;1649622735.2379227
576;1.0;184320;1649622735.2924528
577;1.0;184640;1649622735.3504212
578;1.0;184960;1649622735.4037156
579;1.0;185280;1649622735.4624684
580;1.0;185600;1649622735.5177839
581;1.0;185920;1649622735.5751948
582;1.0;186240;1649622735.6292276
583;1.0;186560;1649622735.6834135
584;1.0;186880;1649622735.739563
585;1.0;187200;1649622735.7999794
586;1.0;187520;1649622735.8608303
587;1.0;187840;1649622735.9218867
588;1.0;188160;1649622735.98241
589;1.0;188480;1649622736.0524786
590;1.0;188800;1649622736.117062
591;1.0;189120;1649622736.176417
592;1.0;189440;1649622736.2332993
593;1.0;189760;1649622736.2961419
594;1.0;190080;1649622736.3586469
595;1.0;190400;1649622736.4162014
596;1.0;190720;1649622736.4718263
597;1.0;191040;1649622736.5265033
598;1.0;191360;1649622736.5803912
599;1.0;191680;1649622736.636942
600;1.0;192000;1649622737.1248338
601;1.0;192320;1649622737.1931963
602;1.0;192640;1649622737.254433
603;1.0;192960;1649622737.3113022
604;1.0;193280;1649622737.373157
605;1.0;193600;1649622737.4344635
606;1.0;193920;1649622737.4871635
607;1.0;194240;1649622737.5425792
608;1.0;194560;1649622737.601761
609;1.0;194880;1649622737.6668208
610;1.0;195200;1649622737.7305331
611;1.0;195520;1649622737.7907226
612;1.0;195840;1649622737.8464391
613;1.0;196160;1649622737.8994634
614;1.0;196480;1649622737.9543521
615;1.0;196800;1649622738.0107021
616;1.0;197120;1649622738.072793
617;1.0;197440;1649622738.1314318
618;1.0;197760;1649622738.1845965
619;1.0;198080;1649622738.2498493
620;1.0;198400;1649622738.3130412
621;1.0;198720;1649622738.3852403
622;1.0;199040;1649622738.4447577
623;1.0;199360;1649622738.5016615
624;1.0;199680;1649622738.5569673
625;1.0;200000;1649622738.6128514
626;1.0;200320;1649622738.6674583
627;1.0;200640;1649622738.7232628
628;1.0;200960;1649622738.7789125
629;1.0;201280;1649622738.8347902
630;1.0;201600;1649622738.8897164
631;1.0;201920;1649622738.9463837
632;1.0;202240;1649622739.0052025
633;1.0;202560;1649622739.068478
634;1.0;202880;1649622739.124837
635;1.0;203200;1649622739.1820517
636;1.0;203520;1649622739.2369454
637;1.0;203840;1649622739.2934391
638;1.0;204160;1649622739.348803
639;1.0;204480;1649622739.4030013
640;1.0;204800;1649622739.4607217
641;1.0;205120;1649622739.5148973
642;1.0;205440;1649622739.5717988
643;1.0;205760;1649622739.630708
644;1.0;206080;1649622739.6921902
645;1.0;206400;1649622739.7601206
646;1.0;206720;1649622739.8309479
647;1.0;207040;1649622739.8856337
648;1.0;207360;1649622739.947587
649;1.0;207680;1649622740.0144045
650;1.0;208000;1649622740.0759342
651;1.0;208320;1649622740.1349933
652;1.0;208640;1649622740.199516
653;1.0;208960;1649622740.2561688
654;1.0;209280;1649622740.3138022
655;1.0;209600;1649622740.3764942
656;1.0;209920;1649622740.4271488
657;1.0;210240;1649622740.4798365
658;1.0;210560;1649622740.5481424
659;1.0;210880;1649622740.612044
660;1.0;211200;1649622740.669558
661;1.0;211520;1649622740.7311542
662;1.0;211840;1649622740.7952168
663;1.0;212160;1649622740.8730114
664;1.0;212480;1649622740.9552193
665;1.0;212800;1649622741.0284371
666;1.0;213120;1649622741.0985775
667;1.0;213440;1649622741.1669931
668;1.0;213760;1649622741.2413423
669;1.0;214080;1649622741.3196054
670;1.0;214400;1649622741.3848767
671;1.0;214720;1649622741.455925
672;1.0;215040;1649622741.5241315
673;1.0;215360;1649622741.5965345
674;1.0;215680;1649622741.6652582
675;1.0;216000;1649622741.7234032
676;1.0;216320;1649622741.7953322
677;1.0;216640;1649622741.8631754
678;1.0;216960;1649622741.9244883
679;1.0;217280;1649622741.9826744
680;1.0;217600;1649622742.043724
681;1.0;217920;1649622742.1016958
682;1.0;218240;1649622742.1568246
683;1.0;218560;1649622742.2166097
684;1.0;218880;1649622742.2727845
685;1.0;219200;1649622742.3273492
686;1.0;219520;1649622742.387175
687;1.0;219840;1649622742.444887
688;1.0;220160;1649622742.5055776
689;1.0;220480;1649622742.5685854
690;1.0;220800;1649622742.6319556
691;1.0;221120;1649622742.69957
692;1.0;221440;1649622742.7623389
693;1.0;221760;1649622742.828119
694;1.0;222080;1649622742.8852053
695;1.0;222400;1649622742.945038
696;1.0;222720;1649622743.00985
697;1.0;223040;1649622743.0670443
698;1.0;223360;1649622743.1239552
699;1.0;223680;1649622743.1818235
700;1.0;224000;1649622743.7148242
701;1.0;224320;1649622743.7768867
702;1.0;224640;1649622743.8374128
703;1.0;224960;1649622743.894997
704;1.0;225280;1649622743.9485047
705;1.0;225600;1649622744.002504
706;1.0;225920;1649622744.0562074
707;1.0;226240;1649622744.110348
708;1.0;226560;1649622744.168435
709;1.0;226880;1649622744.224003
710;1.0;227200;1649622744.2894206
711;1.0;227520;1649622744.352001
712;1.0;227840;1649622744.4187062
713;1.0;228160;1649622744.480403
714;1.0;228480;1649622744.5426803
715;1.0;228800;1649622744.6023512
716;1.0;229120;1649622744.66377
717;1.0;229440;1649622744.7220738
718;1.0;229760;1649622744.7839541
719;1.0;230080;1649622744.8404386
720;1.0;230400;1649622744.90491
721;1.0;230720;1649622744.963154
722;1.0;231040;1649622745.02512
723;1.0;231360;1649622745.094298
724;1.0;231680;1649622745.1529012
725;1.0;232000;1649622745.2235565
726;1.0;232320;1649622745.2918622
727;1.0;232640;1649622745.3496864
728;1.0;232960;1649622745.4106286
729;1.0;233280;1649622745.4675696
730;1.0;233600;1649622745.5204036
731;1.0;233920;1649622745.5770197
732;1.0;234240;1649622745.6302984
733;1.0;234560;1649622745.6847444
734;1.0;234880;1649622745.7388897
735;1.0;235200;1649622745.7966173
736;1.0;235520;1649622745.861001
737;1.0;235840;1649622745.92233
738;1.0;236160;1649622745.9816403
739;1.0;236480;1649622746.0384378
740;1.0;236800;1649622746.1043108
741;1.0;237120;1649622746.1630049
742;1.0;237440;1649622746.2158904
743;1.0;237760;1649622746.2711346
744;1.0;238080;1649622746.332184
745;1.0;238400;1649622746.3942177
746;1.0;238720;1649622746.4502795
747;1.0;239040;1649622746.5167465
748;1.0;239360;1649622746.5767806
749;1.0;239680;1649622746.632245
750;1.0;240000;1649622746.6870089
751;1.0;240320;1649622746.7412806
752;1.0;240640;1649622746.7995
753;1.0;240960;1649622746.8582926
754;1.0;241280;1649622746.9181054
755;1.0;241600;1649622746.972691
756;1.0;241920;1649622747.0277836
757;1.0;242240;1649622747.0813828
758;1.0;242560;1649622747.1383522
759;1.0;242880;1649622747.195308
760;1.0;243200;1649622747.2589607
761;1.0;243520;1649622747.3111703
762;1.0;243840;1649622747.3656828
763;1.0;244160;1649622747.4295025
764;1.0;244480;1649622747.4915574
765;1.0;244800;1649622747.5458345
766;1.0;245120;1649622747.6033514
767;1.0;245440;1649622747.6567864
768;1.0;245760;1649622747.7154028
769;1.0;246080;1649622747.770601
770;1.0;246400;1649622747.8434982
771;1.0;246720;1649622747.905858
772;1.0;247040;1649622747.963167
773;1.0;247360;1649622748.0262995
774;1.0;247680;1649622748.0798845
775;1.0;248000;1649622748.136844
776;1.0;248320;1649622748.1894195
777;1.0;248640;1649622748.2435164
778;1.0;248960;1649622748.303075
779;1.0;249280;1649622748.358624
780;1.0;249600;1649622748.4119515
781;1.0;249920;1649622748.4691904
782;1.0;250240;1649622748.518619
783;1.0;250560;1649622748.5735664
784;1.0;250880;1649622748.6298442
785;1.0;251200;1649622748.6845126
