;grad_norm_clipped;Steps;Wall_Time
115;1.0;736000;1649636540.521327
116;1.0;742400;1649636540.585893
117;1.0;748800;1649636540.6571398
118;1.0;755200;1649636540.7231886
119;1.0;761600;1649636540.7895067
120;1.0;768000;1649636540.8670142
121;1.0;774400;1649636540.9541698
122;1.0;780800;1649636541.039919
123;1.0;787200;1649636541.1176746
124;1.0;793600;1649636541.184949
125;1.0;800000;1649636541.2533877
126;1.0;806400;1649636541.3284554
127;1.0;812800;1649636541.3977458
128;1.0;819200;1649636541.4671443
129;1.0;825600;1649636541.5392263
130;1.0;832000;1649636541.609055
131;1.0;838400;1649636541.6778903
132;1.0;844800;1649636541.7595448
133;1.0;851200;1649636541.8558302
134;1.0;857600;1649636541.9337475
135;1.0;864000;1649636542.012056
136;1.0;870400;1649636542.0970492
137;1.0;876800;1649636542.1767008
138;1.0;883200;1649636542.2593582
139;1.0;889600;1649636542.3392825
140;1.0;896000;1649636542.4198444
141;1.0;902400;1649636542.5119019
142;1.0;908800;1649636542.5881107
143;1.0;915200;1649636542.6738532
144;1.0;921600;1649636542.7501426
145;1.0;928000;1649636542.8365288
146;1.0;934400;1649636542.9094975
147;1.0;940800;1649636542.984264
148;1.0;947200;1649636543.061839
149;1.0;953600;1649636543.1439931
150;1.0;960000;1649636543.2259486
151;1.0;966400;1649636543.301259
152;1.0;972800;1649636543.3954363
153;1.0;979200;1649636543.479021
154;1.0;985600;1649636543.5552945
155;1.0;992000;1649636543.633457
156;1.0;998400;1649636543.7104573
157;1.0;1004800;1649636543.7868457
158;1.0;1011200;1649636543.849962
159;1.0;1017600;1649636543.9159265
160;1.0;1024000;1649636543.9779305
161;1.0;1030400;1649636544.046679
162;1.0;1036800;1649636544.1139688
163;1.0;1043200;1649636544.1799428
164;1.0;1049600;1649636544.2420137
165;1.0;1056000;1649636544.3077579
166;1.0;1062400;1649636544.3762195
167;1.0;1068800;1649636544.4395142
168;1.0;1075200;1649636544.5025146
169;1.0;1081600;1649636544.5622048
170;1.0;1088000;1649636544.6233068
171;1.0;1094400;1649636544.684987
172;1.0;1100800;1649636544.7469976
173;1.0;1107200;1649636544.8117883
174;1.0;1113600;1649636544.8820026
175;1.0;1120000;1649636544.9505768
176;1.0;1126400;1649636545.0161479
177;1.0;1132800;1649636545.0807395
178;1.0;1139200;1649636545.1472635
179;1.0;1145600;1649636545.2065425
180;1.0;1152000;1649636545.2737746
181;1.0;1158400;1649636545.3466065
182;1.0;1164800;1649636545.407429
183;1.0;1171200;1649636545.4699972
184;1.0;1177600;1649636545.525918
185;1.0;1184000;1649636545.5901084
186;1.0;1190400;1649636545.6482477
187;1.0;1196800;1649636545.7144275
188;1.0;1203200;1649636545.7820852
189;1.0;1209600;1649636545.845071
190;1.0;1216000;1649636545.9099622
191;1.0;1222400;1649636545.9825082
192;1.0;1228800;1649636546.0448248
193;1.0;1235200;1649636546.110201
194;1.0;1241600;1649636546.1701653
195;1.0;1248000;1649636546.2296817
196;1.0;1254400;1649636546.2933173
197;1.0;1260800;1649636546.3644629
198;1.0;1267200;1649636546.4298348
199;1.0;1273600;1649636546.494457
200;1.0;1280000;1649636548.9326887
201;1.0;1286400;1649636549.0060515
202;1.0;1292800;1649636549.074619
203;1.0;1299200;1649636549.139954
204;1.0;1305600;1649636549.2049716
205;1.0;1312000;1649636549.2779553
206;1.0;1318400;1649636549.3436446
207;1.0;1324800;1649636549.4162061
208;1.0;1331200;1649636549.4939687
209;1.0;1337600;1649636549.5637207
210;1.0;1344000;1649636549.6333477
211;1.0;1350400;1649636549.7044175
212;1.0;1356800;1649636549.7761705
213;1.0;1363200;1649636549.846449
214;1.0;1369600;1649636549.9088392
215;1.0;1376000;1649636549.9687178
216;1.0;1382400;1649636550.0316935
217;1.0;1388800;1649636550.0945835
218;1.0;1395200;1649636550.1574855
219;1.0;1401600;1649636550.2267468
220;1.0;1408000;1649636550.2907252
221;1.0;1414400;1649636550.3582926
222;1.0;1420800;1649636550.4216492
223;1.0;1427200;1649636550.4902678
224;1.0;1433600;1649636550.5517716
225;1.0;1440000;1649636550.6218905
226;1.0;1446400;1649636550.6874793
227;1.0;1452800;1649636550.7599216
228;1.0;1459200;1649636550.8210635
229;1.0;1465600;1649636550.881953
230;1.0;1472000;1649636550.9480293
231;1.0;1478400;1649636551.011233
232;1.0;1484800;1649636551.0757222
233;1.0;1491200;1649636551.1395288
234;1.0;1497600;1649636551.2090437
235;1.0;1504000;1649636551.2733312
236;1.0;1510400;1649636551.3379397
237;1.0;1516800;1649636551.4003863
238;1.0;1523200;1649636551.4661386
239;1.0;1529600;1649636551.5313559
240;1.0;1536000;1649636551.59475
241;1.0;1542400;1649636551.6603231
242;1.0;1548800;1649636551.7280953
243;1.0;1555200;1649636551.7982233
244;1.0;1561600;1649636551.8701673
245;1.0;1568000;1649636551.93281
246;1.0;1574400;1649636551.998411
247;1.0;1580800;1649636552.0627313
248;1.0;1587200;1649636552.1261337
249;1.0;1593600;1649636552.1880195
250;1.0;1600000;1649636552.2524693
251;1.0;1606400;1649636552.3118677
252;1.0;1612800;1649636552.3780043
253;1.0;1619200;1649636552.4459963
254;1.0;1625600;1649636552.51327
255;1.0;1632000;1649636552.5799117
256;1.0;1638400;1649636552.6465514
257;1.0;1644800;1649636552.7085302
258;1.0;1651200;1649636552.7756996
259;1.0;1657600;1649636552.8489418
260;1.0;1664000;1649636552.9170406
261;1.0;1670400;1649636552.983044
262;1.0;1676800;1649636553.048723
263;1.0;1683200;1649636553.1123846
264;1.0;1689600;1649636553.183961
265;1.0;1696000;1649636553.2523475
266;1.0;1702400;1649636553.3163826
267;1.0;1708800;1649636553.3838954
268;1.0;1715200;1649636553.4509318
269;1.0;1721600;1649636553.5199025
270;1.0;1728000;1649636553.5876884
271;1.0;1734400;1649636553.6548417
272;1.0;1740800;1649636553.724041
273;1.0;1747200;1649636553.7905407
274;1.0;1753600;1649636553.8522623
275;1.0;1760000;1649636553.9212663
276;1.0;1766400;1649636553.9864955
277;1.0;1772800;1649636554.0521455
278;1.0;1779200;1649636554.1181467
279;1.0;1785600;1649636554.1903138
280;1.0;1792000;1649636554.2660403
281;1.0;1798400;1649636554.3370063
282;1.0;1804800;1649636554.408209
283;1.0;1811200;1649636554.4895084
284;1.0;1817600;1649636554.5700586
285;1.0;1824000;1649636554.6470592
286;1.0;1830400;1649636554.7171924
287;1.0;1836800;1649636554.7825954
288;1.0;1843200;1649636554.8493845
289;1.0;1849600;1649636554.9110873
290;1.0;1856000;1649636554.9880505
291;1.0;1862400;1649636555.0687919
292;1.0;1868800;1649636555.1549153
293;1.0;1875200;1649636555.2286522
294;1.0;1881600;1649636555.2962883
295;1.0;1888000;1649636555.3617969
296;1.0;1894400;1649636555.423686
297;1.0;1900800;1649636555.4910827
298;1.0;1907200;1649636555.5589988
299;1.0;1913600;1649636555.6230555
300;1.0;1920000;1649636558.0737884
301;1.0;1926400;1649636558.1577065
302;1.0;1932800;1649636558.2365532
303;1.0;1939200;1649636558.300684
304;1.0;1945600;1649636558.3652937
305;1.0;1952000;1649636558.4355986
306;1.0;1958400;1649636558.5010583
307;1.0;1964800;1649636558.5683527
308;1.0;1971200;1649636558.6309187
309;1.0;1977600;1649636558.6994393
310;1.0;1984000;1649636558.760192
311;1.0;1990400;1649636558.8254128
312;1.0;1996800;1649636558.8954592
313;1.0;2003200;1649636558.9692395
314;1.0;2009600;1649636559.0366733
315;1.0;2016000;1649636559.1029716
316;1.0;2022400;1649636559.1712353
317;1.0;2028800;1649636559.2389317
318;1.0;2035200;1649636559.3098972
319;1.0;2041600;1649636559.380349
320;1.0;2048000;1649636559.4496331
321;1.0;2054400;1649636559.5175061
322;1.0;2060800;1649636559.5841613
323;1.0;2067200;1649636559.6512709
324;1.0;2073600;1649636559.7223792
325;1.0;2080000;1649636559.7887547
326;1.0;2086400;1649636559.8522875
327;1.0;2092800;1649636559.9149246
328;1.0;2099200;1649636559.9768617
329;1.0;2105600;1649636560.047492
330;1.0;2112000;1649636560.1124582
331;1.0;2118400;1649636560.1757886
332;1.0;2124800;1649636560.2364893
333;1.0;2131200;1649636560.302044
334;1.0;2137600;1649636560.3697538
335;1.0;2144000;1649636560.435082
336;1.0;2150400;1649636560.5116537
337;1.0;2156800;1649636560.5789707
338;1.0;2163200;1649636560.6423965
339;1.0;2169600;1649636560.7144659
340;1.0;2176000;1649636560.7910323
341;1.0;2182400;1649636560.8607414
342;1.0;2188800;1649636560.9312925
343;1.0;2195200;1649636561.0075226
344;1.0;2201600;1649636561.0739508
345;1.0;2208000;1649636561.1476452
346;1.0;2214400;1649636561.2182314
347;1.0;2220800;1649636561.2866726
348;1.0;2227200;1649636561.3509443
349;1.0;2233600;1649636561.4140341
350;1.0;2240000;1649636561.4868252
351;1.0;2246400;1649636561.5545251
352;1.0;2252800;1649636561.6193576
353;1.0;2259200;1649636561.6882253
354;1.0;2265600;1649636561.7557962
355;1.0;2272000;1649636561.8265479
356;1.0;2278400;1649636561.892232
357;1.0;2284800;1649636561.9574897
358;1.0;2291200;1649636562.0235145
359;1.0;2297600;1649636562.0894337
360;1.0;2304000;1649636562.155439
361;1.0;2310400;1649636562.2236521
362;1.0;2316800;1649636562.2882686
363;1.0;2323200;1649636562.351667
364;1.0;2329600;1649636562.424073
365;1.0;2336000;1649636562.5003736
366;1.0;2342400;1649636562.5610561
367;1.0;2348800;1649636562.624982
368;1.0;2355200;1649636562.6915867
369;1.0;2361600;1649636562.7520843
370;1.0;2368000;1649636562.8199887
371;1.0;2374400;1649636562.8843246
372;1.0;2380800;1649636562.9443948
373;1.0;2387200;1649636563.0098755
374;1.0;2393600;1649636563.0812376
375;1.0;2400000;1649636563.1485474
376;1.0;2406400;1649636563.2142804
377;1.0;2412800;1649636563.2828903
378;1.0;2419200;1649636563.3536513
379;1.0;2425600;1649636563.4188862
380;1.0;2432000;1649636563.480131
381;1.0;2438400;1649636563.5426466
382;1.0;2444800;1649636563.6104493
383;1.0;2451200;1649636563.6745088
384;1.0;2457600;1649636563.740224
385;1.0;2464000;1649636563.8056839
386;1.0;2470400;1649636563.875393
387;1.0;2476800;1649636563.9410443
388;1.0;2483200;1649636564.006582
389;1.0;2489600;1649636564.0714166
390;1.0;2496000;1649636564.1365683
391;1.0;2502400;1649636564.2030869
392;1.0;2508800;1649636564.2723532
393;1.0;2515200;1649636564.3411994
394;1.0;2521600;1649636564.4101117
395;1.0;2528000;1649636564.479167
396;1.0;2534400;1649636564.546291
397;1.0;2540800;1649636564.6104572
398;1.0;2547200;1649636564.6739337
399;1.0;2553600;1649636564.740694
400;1.0;2560000;1649636567.27981
401;1.0;2566400;1649636567.372408
402;1.0;2572800;1649636567.4495988
403;1.0;2579200;1649636567.5203338
404;1.0;2585600;1649636567.5949657
405;1.0;2592000;1649636567.6685696
406;1.0;2598400;1649636567.7379663
407;1.0;2604800;1649636567.8057814
408;1.0;2611200;1649636567.8814611
409;1.0;2617600;1649636567.9527073
410;1.0;2624000;1649636568.0320776
411;1.0;2630400;1649636568.1074784
412;1.0;2636800;1649636568.1773143
413;1.0;2643200;1649636568.248795
414;1.0;2649600;1649636568.3195713
415;1.0;2656000;1649636568.3954682
416;1.0;2662400;1649636568.4587579
417;1.0;2668800;1649636568.524469
418;1.0;2675200;1649636568.5956302
419;1.0;2681600;1649636568.6657403
420;1.0;2688000;1649636568.7365248
421;1.0;2694400;1649636568.8074346
422;1.0;2700800;1649636568.8787751
423;1.0;2707200;1649636568.9455128
424;1.0;2713600;1649636569.0157516
425;1.0;2720000;1649636569.0868793
426;1.0;2726400;1649636569.1549983
427;1.0;2732800;1649636569.2241478
428;1.0;2739200;1649636569.2890425
429;1.0;2745600;1649636569.362954
430;1.0;2752000;1649636569.4285042
431;1.0;2758400;1649636569.5018582
432;1.0;2764800;1649636569.5737765
433;1.0;2771200;1649636569.6386018
434;1.0;2777600;1649636569.710678
435;1.0;2784000;1649636569.7847104
436;1.0;2790400;1649636569.8542492
437;1.0;2796800;1649636569.9283314
438;1.0;2803200;1649636569.9911282
439;1.0;2809600;1649636570.0574229
440;1.0;2816000;1649636570.1234276
441;1.0;2822400;1649636570.1945467
442;1.0;2828800;1649636570.268118
443;1.0;2835200;1649636570.3426836
444;1.0;2841600;1649636570.4119434
445;1.0;2848000;1649636570.4816358
446;1.0;2854400;1649636570.553227
447;1.0;2860800;1649636570.6265223
448;1.0;2867200;1649636570.7002041
449;1.0;2873600;1649636570.7755415
450;1.0;2880000;1649636570.8454192
451;1.0;2886400;1649636570.9177718
452;1.0;2892800;1649636570.9884565
453;1.0;2899200;1649636571.0664544
454;1.0;2905600;1649636571.136264
455;1.0;2912000;1649636571.2086096
456;1.0;2918400;1649636571.2765222
457;1.0;2924800;1649636571.3515897
458;1.0;2931200;1649636571.4183455
459;1.0;2937600;1649636571.488896
460;1.0;2944000;1649636571.574348
461;1.0;2950400;1649636571.641829
462;1.0;2956800;1649636571.7113628
463;1.0;2963200;1649636571.780007
464;1.0;2969600;1649636571.8565207
465;1.0;2976000;1649636571.9233987
466;1.0;2982400;1649636571.9927313
467;1.0;2988800;1649636572.0605552
468;1.0;2995200;1649636572.1278868
469;1.0;3001600;1649636572.1961136
470;1.0;3008000;1649636572.2705014
471;1.0;3014400;1649636572.3440022
472;1.0;3020800;1649636572.4130185
473;1.0;3027200;1649636572.4892178
474;1.0;3033600;1649636572.5541296
475;1.0;3040000;1649636572.622688
476;1.0;3046400;1649636572.6938045
477;1.0;3052800;1649636572.765991
478;1.0;3059200;1649636572.8304567
479;1.0;3065600;1649636572.8966098
480;1.0;3072000;1649636572.9650683
481;1.0;3078400;1649636573.0328755
482;1.0;3084800;1649636573.096417
483;1.0;3091200;1649636573.165286
484;1.0;3097600;1649636573.2325995
485;1.0;3104000;1649636573.3057008
486;1.0;3110400;1649636573.3688104
487;1.0;3116800;1649636573.4365594
488;1.0;3123200;1649636573.5103915
489;1.0;3129600;1649636573.577588
490;1.0;3136000;1649636573.6429894
491;1.0;3142400;1649636573.716432
492;1.0;3148800;1649636573.803709
493;1.0;3155200;1649636573.8777964
494;1.0;3161600;1649636573.964768
495;1.0;3168000;1649636574.0451071
496;1.0;3174400;1649636574.1220162
497;1.0;3180800;1649636574.1948473
498;1.0;3187200;1649636574.2758775
499;1.0;3193600;1649636574.3543568
500;1.0;3200000;1649636576.9098022
501;1.0;3206400;1649636576.9922395
502;1.0;3212800;1649636577.0725698
503;1.0;3219200;1649636577.155218
504;1.0;3225600;1649636577.2416632
505;1.0;3232000;1649636577.3174655
506;1.0;3238400;1649636577.3912044
507;1.0;3244800;1649636577.4629145
508;1.0;3251200;1649636577.53112
509;1.0;3257600;1649636577.6044538
510;1.0;3264000;1649636577.6925633
511;1.0;3270400;1649636577.7759526
512;1.0;3276800;1649636577.8597984
513;1.0;3283200;1649636577.9406996
514;1.0;3289600;1649636578.0242062
515;1.0;3296000;1649636578.1016822
516;1.0;3302400;1649636578.188674
517;1.0;3308800;1649636578.2702816
518;1.0;3315200;1649636578.3391995
519;1.0;3321600;1649636578.4106147
520;1.0;3328000;1649636578.4856846
521;1.0;3334400;1649636578.5553417
522;1.0;3340800;1649636578.6288927
523;1.0;3347200;1649636578.7099662
524;1.0;3353600;1649636578.7901323
525;1.0;3360000;1649636578.86676
526;1.0;3366400;1649636578.9470232
527;1.0;3372800;1649636579.0134532
528;1.0;3379200;1649636579.0827081
529;1.0;3385600;1649636579.1491501
530;1.0;3392000;1649636579.2162793
531;1.0;3398400;1649636579.2840445
532;1.0;3404800;1649636579.3517976
533;1.0;3411200;1649636579.4172895
534;1.0;3417600;1649636579.4848158
535;1.0;3424000;1649636579.5471919
536;1.0;3430400;1649636579.6139302
537;1.0;3436800;1649636579.6832438
538;1.0;3443200;1649636579.7544582
539;1.0;3449600;1649636579.8197
540;1.0;3456000;1649636579.8887563
541;1.0;3462400;1649636579.9606528
542;1.0;3468800;1649636580.0207622
543;1.0;3475200;1649636580.0883303
544;1.0;3481600;1649636580.154274
545;1.0;3488000;1649636580.2252426
546;1.0;3494400;1649636580.3024967
547;1.0;3500800;1649636580.3693655
548;1.0;3507200;1649636580.4390662
549;1.0;3513600;1649636580.5122643
550;1.0;3520000;1649636580.582238
551;1.0;3526400;1649636580.6524594
552;1.0;3532800;1649636580.7193708
553;1.0;3539200;1649636580.787728
554;1.0;3545600;1649636580.8531878
555;1.0;3552000;1649636580.922812
556;1.0;3558400;1649636580.9933248
557;1.0;3564800;1649636581.0746274
558;1.0;3571200;1649636581.1394725
559;1.0;3577600;1649636581.2104628
560;1.0;3584000;1649636581.278631
561;1.0;3590400;1649636581.350947
562;1.0;3596800;1649636581.4172559
563;1.0;3603200;1649636581.484051
564;1.0;3609600;1649636581.5626578
565;1.0;3616000;1649636581.6346774
566;1.0;3622400;1649636581.7012131
567;1.0;3628800;1649636581.7696846
568;1.0;3635200;1649636581.8380065
569;1.0;3641600;1649636581.9055288
570;1.0;3648000;1649636581.971189
571;1.0;3654400;1649636582.0503764
572;1.0;3660800;1649636582.1275136
573;1.0;3667200;1649636582.19131
574;1.0;3673600;1649636582.256625
575;1.0;3680000;1649636582.3239613
576;1.0;3686400;1649636582.390882
577;1.0;3692800;1649636582.4670334
578;1.0;3699200;1649636582.5335355
579;1.0;3705600;1649636582.6002638
580;1.0;3712000;1649636582.6631026
581;1.0;3718400;1649636582.7332218
582;1.0;3724800;1649636582.808966
583;1.0;3731200;1649636582.8755536
584;1.0;3737600;1649636582.945248
585;1.0;3744000;1649636583.0151947
586;1.0;3750400;1649636583.081149
587;1.0;3756800;1649636583.1473227
588;1.0;3763200;1649636583.2160041
589;1.0;3769600;1649636583.2802498
590;1.0;3776000;1649636583.3471456
591;1.0;3782400;1649636583.4123468
592;1.0;3788800;1649636583.4847357
593;1.0;3795200;1649636583.5530553
594;1.0;3801600;1649636583.6279984
595;1.0;3808000;1649636583.6934109
596;1.0;3814400;1649636583.7680125
597;1.0;3820800;1649636583.8300068
598;1.0;3827200;1649636583.8919919
599;1.0;3833600;1649636583.9586535
600;1.0;3840000;1649636586.4668503
601;1.0;3846400;1649636586.5528986
602;1.0;3852800;1649636586.6218717
603;1.0;3859200;1649636586.6970189
604;1.0;3865600;1649636586.7721398
605;1.0;3872000;1649636586.8402352
606;1.0;3878400;1649636586.9167993
607;1.0;3884800;1649636586.9908283
608;1.0;3891200;1649636587.0679088
609;1.0;3897600;1649636587.139977
610;1.0;3904000;1649636587.204885
611;1.0;3910400;1649636587.2689188
612;1.0;3916800;1649636587.3362975
613;1.0;3923200;1649636587.400012
614;1.0;3929600;1649636587.4673984
615;1.0;3936000;1649636587.5311975
616;1.0;3942400;1649636587.5992684
617;1.0;3948800;1649636587.663056
618;1.0;3955200;1649636587.7291534
619;1.0;3961600;1649636587.8011131
620;1.0;3968000;1649636587.8744519
621;1.0;3974400;1649636587.9449537
622;1.0;3980800;1649636588.0120182
623;1.0;3987200;1649636588.0802274
624;1.0;3993600;1649636588.1546257
625;1.0;4000000;1649636588.2244568
626;1.0;4006400;1649636588.2960453
627;1.0;4012800;1649636588.3645647
628;1.0;4019200;1649636588.4344492
629;1.0;4025600;1649636588.5102937
630;1.0;4032000;1649636588.5772774
631;1.0;4038400;1649636588.644962
632;1.0;4044800;1649636588.7219486
633;1.0;4051200;1649636588.7901127
634;1.0;4057600;1649636588.8591757
635;1.0;4064000;1649636588.9345024
636;1.0;4070400;1649636589.0069425
637;1.0;4076800;1649636589.0859184
638;1.0;4083200;1649636589.155321
639;1.0;4089600;1649636589.2210352
640;1.0;4096000;1649636589.2939773
641;1.0;4102400;1649636589.3613176
642;1.0;4108800;1649636589.4415607
643;1.0;4115200;1649636589.52861
644;1.0;4121600;1649636589.602431
645;1.0;4128000;1649636589.6805723
646;1.0;4134400;1649636589.7497988
647;1.0;4140800;1649636589.821203
648;1.0;4147200;1649636589.888022
649;1.0;4153600;1649636589.960387
650;1.0;4160000;1649636590.0281672
651;1.0;4166400;1649636590.1015887
652;1.0;4172800;1649636590.1722894
653;1.0;4179200;1649636590.2363265
654;1.0;4185600;1649636590.3146982
655;1.0;4192000;1649636590.39476
656;1.0;4198400;1649636590.468609
657;1.0;4204800;1649636590.545606
658;1.0;4211200;1649636590.6117604
659;1.0;4217600;1649636590.6826525
660;1.0;4224000;1649636590.7540796
661;1.0;4230400;1649636590.8363829
662;1.0;4236800;1649636590.9079282
663;1.0;4243200;1649636590.9753587
664;1.0;4249600;1649636591.0491927
665;1.0;4256000;1649636591.1174994
666;1.0;4262400;1649636591.1890905
667;1.0;4268800;1649636591.2572227
668;1.0;4275200;1649636591.3318872
669;1.0;4281600;1649636591.3958166
670;1.0;4288000;1649636591.4674332
671;1.0;4294400;1649636591.5390675
672;1.0;4300800;1649636591.6104302
673;1.0;4307200;1649636591.683805
674;1.0;4313600;1649636591.75409
675;1.0;4320000;1649636591.8223772
676;1.0;4326400;1649636591.8909514
677;1.0;4332800;1649636591.9677842
678;1.0;4339200;1649636592.0343533
679;1.0;4345600;1649636592.105308
680;1.0;4352000;1649636592.1816518
681;1.0;4358400;1649636592.2440553
682;1.0;4364800;1649636592.3200314
683;1.0;4371200;1649636592.3926446
684;1.0;4377600;1649636592.4555879
685;1.0;4384000;1649636592.5255089
686;1.0;4390400;1649636592.5995724
687;1.0;4396800;1649636592.6692111
688;1.0;4403200;1649636592.7397294
689;1.0;4409600;1649636592.8105016
690;1.0;4416000;1649636592.884765
691;1.0;4422400;1649636592.952895
692;1.0;4428800;1649636593.0188305
693;1.0;4435200;1649636593.090854
694;1.0;4441600;1649636593.1677196
695;1.0;4448000;1649636593.2327805
696;1.0;4454400;1649636593.309967
697;1.0;4460800;1649636593.382659
698;1.0;4467200;1649636593.4584591
699;1.0;4473600;1649636593.5288532
700;1.0;4480000;1649636595.9903042
701;1.0;4486400;1649636596.0777001
702;1.0;4492800;1649636596.1480653
703;1.0;4499200;1649636596.215181
704;1.0;4505600;1649636596.2941651
705;1.0;4512000;1649636596.3685112
706;1.0;4518400;1649636596.4463115
707;1.0;4524800;1649636596.51393
708;1.0;4531200;1649636596.581673
709;1.0;4537600;1649636596.6506429
710;1.0;4544000;1649636596.7193222
711;1.0;4550400;1649636596.792227
712;1.0;4556800;1649636596.8617835
713;1.0;4563200;1649636596.935609
714;1.0;4569600;1649636597.0004823
715;1.0;4576000;1649636597.0683076
716;1.0;4582400;1649636597.136796
717;1.0;4588800;1649636597.2045724
718;1.0;4595200;1649636597.2749074
719;1.0;4601600;1649636597.3452091
720;1.0;4608000;1649636597.413096
721;1.0;4614400;1649636597.486906
722;1.0;4620800;1649636597.5574703
723;1.0;4627200;1649636597.6255958
724;1.0;4633600;1649636597.699907
725;1.0;4640000;1649636597.764519
726;1.0;4646400;1649636597.8357792
727;1.0;4652800;1649636597.9140193
728;1.0;4659200;1649636597.981307
729;1.0;4665600;1649636598.047889
730;1.0;4672000;1649636598.1214433
731;1.0;4678400;1649636598.1914978
732;1.0;4684800;1649636598.2604342
733;1.0;4691200;1649636598.3270419
734;1.0;4697600;1649636598.402769
735;1.0;4704000;1649636598.4767365
736;1.0;4710400;1649636598.545508
737;1.0;4716800;1649636598.6171849
738;1.0;4723200;1649636598.6888313
739;1.0;4729600;1649636598.7526333
740;1.0;4736000;1649636598.8201733
741;1.0;4742400;1649636598.8886137
742;1.0;4748800;1649636598.9591768
743;1.0;4755200;1649636599.0295856
744;1.0;4761600;1649636599.0982618
745;1.0;4768000;1649636599.165756
746;1.0;4774400;1649636599.2404644
747;1.0;4780800;1649636599.3262975
748;1.0;4787200;1649636599.4033659
749;1.0;4793600;1649636599.4724262
