;grad_norm_clipped;Steps;Wall_Time
83;1.0;3829760;1649675990.06493
84;1.0;3850240;1649675990.215682
85;1.0;3870720;1649675990.352855
86;1.0;3973120;1649675990.96311
87;1.0;4003840;1649675991.1493196
88;1.0;4044800;1649675991.3780026
89;1.0;4147200;1649675994.5949156
90;1.0;4208640;1649675994.9630873
91;1.0;4218880;1649675995.0348296
92;1.0;4239360;1649675995.1564484
93;1.0;4300800;1649675995.5229576
94;1.0;4341760;1649675995.762702
95;1.0;4392960;1649675996.096906
96;1.0;4464640;1649675996.5568533
97;1.0;4536320;1649675996.9793317
98;1.0;4608000;1649675997.4050395
99;1.0;4648960;1649675997.6389508
100;1.0;4669440;1649675997.7605593
101;1.0;4761600;1649675998.3062263
102;1.0;4802560;1649675998.595373
103;1.0;4966400;1649675999.4953387
104;1.0;5038080;1649675999.9312758
105;1.0;5079040;1649676000.1527278
106;1.0;5109760;1649676000.330583
107;1.0;5171200;1649676003.0367408
108;1.0;5253120;1649676003.5370107
109;1.0;5345280;1649676004.1220696
110;1.0;5386240;1649676004.3648891
111;1.0;5427200;1649676004.6081836
112;1.0;5509120;1649676005.0883698
113;1.0;5570560;1649676005.4460683
114;1.0;5580800;1649676005.5094883
115;1.0;5652480;1649676005.9456778
116;1.0;5734400;1649676006.5000408
117;1.0;5775360;1649676006.7888775
118;1.0;5847040;1649676007.272303
119;1.0;5908480;1649676007.6799183
120;1.0;5918720;1649676007.7510293
121;1.0;5939200;1649676007.8845322
122;1.0;6041600;1649676008.5797338
123;1.0;6103040;1649676008.9446092
124;1.0;6113280;1649676009.0201516
125;1.0;6205440;1649676012.2570088
126;1.0;6215680;1649676012.3166814
127;1.0;6225920;1649676012.3780124
128;1.0;6297600;1649676012.816449
129;1.0;6369280;1649676013.2431579
130;1.0;6481920;1649676013.8809454
131;1.0;6533120;1649676014.1818404
132;1.0;6584320;1649676014.4906144
133;1.0;6656000;1649676014.9180412
134;1.0;6676480;1649676015.0365167
135;1.0;6686720;1649676015.0994198
136;1.0;6707200;1649676015.2194803
137;1.0;6727680;1649676015.3401928
138;1.0;6799360;1649676015.7768126
139;1.0;6819840;1649676015.8911822
140;1.0;6840320;1649676016.0156438
141;1.0;7014400;1649676017.0246074
142;1.0;7075840;1649676017.3884156
143;1.0;7229440;1649676020.7552762
144;1.0;7239680;1649676020.811545
145;1.0;7260160;1649676020.9356987
146;1.0;7270400;1649676020.9873905
147;1.0;7301120;1649676021.1674054
148;1.0;7444480;1649676022.055504
149;1.0;7505920;1649676022.4191594
150;1.0;7526400;1649676022.540281
151;1.0;7577600;1649676022.8212984
152;1.0;7700480;1649676023.525957
153;1.0;7751680;1649676023.8457396
154;1.0;7772160;1649676023.9653175
155;1.0;7833600;1649676024.3049424
156;1.0;7864320;1649676024.469564
157;1.0;7915520;1649676024.7515113
158;1.0;7966720;1649676025.0506542
159;1.0;7997440;1649676025.2257762
160;1.0;8007680;1649676025.2882998
161;1.0;8038400;1649676025.4538145
162;1.0;8120320;1649676025.9099026
163;1.0;8181760;1649676026.2859159
164;1.0;8304640;1649676029.3808422
165;1.0;8366080;1649676029.7501628
166;1.0;8458240;1649676030.345089
167;1.0;8488960;1649676030.5237536
168;1.0;8591360;1649676031.190904
169;1.0;8632320;1649676031.455709
170;1.0;8673280;1649676031.723367
171;1.0;8693760;1649676031.8450286
172;1.0;8714240;1649676031.9780421
173;1.0;8724480;1649676032.0448072
174;1.0;8744960;1649676032.1748145
175;1.0;8857600;1649676032.8675406
176;1.0;8867840;1649676032.9267018
177;1.0;8878080;1649676032.986992
178;1.0;8898560;1649676033.1053398
179;1.0;8919040;1649676033.226319
180;1.0;8960000;1649676033.468301
181;1.0;8980480;1649676033.5945597
182;1.0;9052160;1649676034.0323496
183;1.0;9062400;1649676034.1005998
184;1.0;9103360;1649676034.3415015
185;1.0;9154560;1649676034.6386755
186;1.0;9185280;1649676034.8427987
187;1.0;9216000;1649676037.4191017
188;1.0;9236480;1649676037.539311
189;1.0;9267200;1649676037.7237349
190;1.0;9308160;1649676037.954632
191;1.0;9359360;1649676038.252303
192;1.0;9431040;1649676038.7126703
193;1.0;9482240;1649676039.016717
194;1.0;9574400;1649676039.5702367
195;1.0;9635840;1649676039.930903
196;1.0;9676800;1649676040.1880438
197;1.0;9717760;1649676040.4244316
198;1.0;9738240;1649676040.5531676
199;1.0;9799680;1649676040.929671
200;1.0;9953280;1649676041.8376768
201;1.0;9984000;1649676042.0286658
202;1.0;10065920;1649676042.5472977
203;1.0;10137600;1649676043.0196996
204;1.0;10229760;1649676043.6368532
205;1.0;10240000;1649676046.3383534
206;1.0;10311680;1649676046.7761683
207;1.0;10352640;1649676047.0156157
208;1.0;10373120;1649676047.1317225
209;1.0;10414080;1649676047.3917193
210;1.0;10506240;1649676047.9650514
211;1.0;10588160;1649676048.4926577
212;1.0;10649600;1649676048.8757887
213;1.0;10680320;1649676049.0701816
214;1.0;10813440;1649676049.897336
215;1.0;10823680;1649676049.9604998
216;1.0;10874880;1649676050.2628443
217;1.0;10895360;1649676050.3773873
218;1.0;10946560;1649676050.6925023
219;1.0;11059200;1649676051.3679836
220;1.0;11069440;1649676051.4361413
221;1.0;11100160;1649676051.6158009
222;1.0;11110400;1649676051.6717312
223;1.0;11130880;1649676051.7906127
224;1.0;11182080;1649676052.096065
225;1.0;11202560;1649676052.2169256
226;1.0;11212800;1649676052.2775202
227;1.0;11223040;1649676052.3426976
228;1.0;11274240;1649676055.0043938
229;1.0;11325440;1649676055.3634663
230;1.0;11366400;1649676055.6860373
231;1.0;11438080;1649676056.1791081
232;1.0;11448320;1649676056.24855
233;1.0;11560960;1649676057.0275624
234;1.0;11601920;1649676057.3214958
235;1.0;11704320;1649676058.0125887
236;1.0;11755520;1649676058.3685355
237;1.0;11816960;1649676058.7793553
238;1.0;11827200;1649676058.8437152
239;1.0;11960320;1649676059.7077007
240;1.0;12062720;1649676060.399589
241;1.0;12195840;1649676061.2514498
242;1.0;12236800;1649676061.5106192
243;1.0;12359680;1649676064.9087121
244;1.0;12421120;1649676065.2697768
245;1.0;12472320;1649676065.573143
246;1.0;12513280;1649676065.8182151
247;1.0;12595200;1649676066.336638
248;1.0;12666880;1649676066.7788422
249;1.0;12779520;1649676067.4400642
250;1.0;12963840;1649676068.6517625
251;1.0;12974080;1649676068.712083
252;1.0;13045760;1649676069.1688116
253;1.0;13219840;1649676070.3002665
254;1.0;13230080;1649676070.3605888
255;1.0;13301760;1649676070.7898643
256;1.0;13342720;1649676073.410866
257;1.0;13568000;1649676074.7424452
258;1.0;13588480;1649676074.8796866
259;1.0;13598720;1649676074.9412515
260;1.0;13619200;1649676075.0555127
261;1.0;13639680;1649676075.1833785
262;1.0;13660160;1649676075.2972584
263;1.0;13670400;1649676075.3536348
264;1.0;13701120;1649676075.5347047
265;1.0;13721600;1649676075.6627092
266;1.0;13824000;1649676076.310536
267;1.0;13854720;1649676076.4861646
268;1.0;13895680;1649676076.75357
269;1.0;13936640;1649676076.9934714
270;1.0;14039040;1649676077.5779471
271;1.0;14223360;1649676078.6314223
272;1.0;14243840;1649676078.7455916
273;1.0;14295040;1649676079.0481653
274;1.0;14336000;1649676081.9765127
275;1.0;14346240;1649676082.0530396
276;1.0;14397440;1649676082.358409
277;1.0;14428160;1649676082.527241
278;1.0;14438400;1649676082.5893662
279;1.0;14458880;1649676082.7054818
280;1.0;14489600;1649676082.889263
281;1.0;14551040;1649676083.244181
282;1.0;14581760;1649676083.431792
283;1.0;14612480;1649676083.6138031
284;1.0;14663680;1649676083.918974
285;1.0;14714880;1649676084.2205546
286;1.0;14735360;1649676084.3414986
287;1.0;14919680;1649676085.4474292
288;1.0;14950400;1649676085.6280706
289;1.0;14981120;1649676085.818788
290;1.0;15022080;1649676086.0854611
291;1.0;15073280;1649676086.385838
292;1.0;15104000;1649676086.5682483
293;1.0;15114240;1649676086.6296668
294;1.0;15124480;1649676086.6848712
295;1.0;15185920;1649676087.0549207
296;1.0;15206400;1649676087.1877358
297;1.0;15237120;1649676087.3624291
298;1.0;15288320;1649676087.6575718
299;1.0;15349760;1649676088.011118
300;1.0;15390720;1649676090.8796763
301;1.0;15503360;1649676091.6586654
302;1.0;15544320;1649676091.933678
303;1.0;15564800;1649676092.0708508
304;1.0;15575040;1649676092.1417174
305;1.0;15738880;1649676093.2817054
306;1.0;15790080;1649676093.6348517
307;1.0;15964160;1649676094.8633146
308;1.0;16005120;1649676095.14499
309;1.0;16056320;1649676095.5402956
310;1.0;16107520;1649676095.8766387
311;1.0;16148480;1649676096.1486409
312;1.0;16158720;1649676096.2168388
313;1.0;16168960;1649676096.284304
314;1.0;16271360;1649676096.959395
315;1.0;16281600;1649676097.0306113
316;1.0;16322560;1649676097.3060648
317;1.0;16394240;1649676100.4319232
318;1.0;16424960;1649676100.667653
319;1.0;16486400;1649676101.0696073
320;1.0;16506880;1649676101.1992416
321;1.0;16517120;1649676101.2596827
322;1.0;16537600;1649676101.3803005
323;1.0;16578560;1649676101.6567316
324;1.0;16599040;1649676101.7889872
325;1.0;16640000;1649676102.069629
326;1.0;16670720;1649676102.2737722
327;1.0;16691200;1649676102.4064436
328;1.0;16732160;1649676102.6828241
329;1.0;16742400;1649676102.7517853
330;1.0;16752640;1649676102.8180685
331;1.0;16773120;1649676102.9569573
332;1.0;16793600;1649676103.0951335
333;1.0;16824320;1649676103.2905052
334;1.0;16844800;1649676103.42555
335;1.0;16885760;1649676103.677255
336;1.0;16947200;1649676104.0784457
337;1.0;17039360;1649676104.7132776
338;1.0;17080320;1649676104.9969656
339;1.0;17131520;1649676105.3498704
340;1.0;17141760;1649676105.4199407
341;1.0;17162240;1649676105.5611808
342;1.0;17203200;1649676105.8368447
343;1.0;17233920;1649676106.0640302
344;1.0;17244160;1649676106.138243
345;1.0;17305600;1649676106.5423489
346;1.0;17346560;1649676106.7918668
347;1.0;17377280;1649676106.9966872
348;1.0;17397760;1649676107.127172
349;1.0;17418240;1649676109.9103885
350;1.0;17438720;1649676110.0483596
351;1.0;17448960;1649676110.119105
352;1.0;17582080;1649676110.98467
353;1.0;17725440;1649676111.9181492
354;1.0;17807360;1649676112.4442434
355;1.0;17889280;1649676112.9174745
356;1.0;17899520;1649676112.9802837
357;1.0;17930240;1649676113.1689987
358;1.0;17940480;1649676113.2265193
359;1.0;18001920;1649676113.598199
360;1.0;18012160;1649676113.6595714
361;1.0;18053120;1649676113.9043162
362;1.0;18073600;1649676114.05506
363;1.0;18094080;1649676114.1867616
364;1.0;18124800;1649676114.3668056
365;1.0;18206720;1649676114.870643
366;1.0;18227200;1649676115.004835
367;1.0;18247680;1649676115.1254125
368;1.0;18268160;1649676115.247951
369;1.0;18309120;1649676115.4886112
370;1.0;18319360;1649676115.5467262
371;1.0;18339840;1649676115.6734586
372;1.0;18391040;1649676115.9503613
373;1.0;18421760;1649676116.1331913
374;1.0;18442240;1649676118.6556158
375;1.0;18462720;1649676118.7849712
376;1.0;18503680;1649676119.0354054
377;1.0;18565120;1649676119.3873034
378;1.0;18606080;1649676119.6313162
379;1.0;18708480;1649676120.2323444
380;1.0;18728960;1649676120.361938
381;1.0;18790400;1649676120.7582552
382;1.0;18882560;1649676121.3064394
383;1.0;19015680;1649676122.0716143
384;1.0;19036160;1649676122.185799
385;1.0;19087360;1649676122.4955666
386;1.0;19118080;1649676122.668836
387;1.0;19240960;1649676123.3602252
388;1.0;19251200;1649676123.4130638
389;1.0;19261440;1649676123.4717903
390;1.0;19271680;1649676123.5266476
391;1.0;19353600;1649676124.0278802
392;1.0;19466240;1649676127.3489819
393;1.0;19507200;1649676127.5912263
394;1.0;19527680;1649676127.7126336
395;1.0;19630080;1649676128.3164568
396;1.0;19640320;1649676128.3836246
397;1.0;19691520;1649676128.7265296
398;1.0;19722240;1649676128.9130182
399;1.0;19742720;1649676129.0345411
400;1.0;19824640;1649676129.578136
401;1.0;19865600;1649676129.8172095
402;1.0;20008960;1649676130.75089
403;1.0;20039680;1649676130.9567673
404;1.0;20090880;1649676131.2740924
405;1.0;20101120;1649676131.333344
406;1.0;20224000;1649676132.106951
407;1.0;20336640;1649676132.8291752
408;1.0;20418560;1649676133.3503036
409;1.0;20449280;1649676133.5395596
410;1.0;20459520;1649676133.6016583
411;1.0;20490240;1649676136.088904
412;1.0;20500480;1649676136.153051
413;1.0;20531200;1649676136.3498197
414;1.0;20582400;1649676136.65904
415;1.0;20602880;1649676136.7722297
416;1.0;20633600;1649676136.9472666
417;1.0;20674560;1649676137.169978
418;1.0;20684800;1649676137.2257063
419;1.0;20715520;1649676137.3898551
420;1.0;20776960;1649676137.77594
421;1.0;20797440;1649676137.8885453
422;1.0;20848640;1649676138.1855397
423;1.0;20869120;1649676138.2978504
424;1.0;20879360;1649676138.3567176
425;1.0;20961280;1649676138.8127408
426;1.0;21002240;1649676139.0438907
427;1.0;21022720;1649676139.1615198
428;1.0;21094400;1649676139.5881412
429;1.0;21135360;1649676139.8456025
430;1.0;21268480;1649676140.6533988
431;1.0;21319680;1649676140.9524062
432;1.0;21370880;1649676141.2764103
433;1.0;21401600;1649676141.464971
434;1.0;21411840;1649676141.5367754
435;1.0;21463040;1649676141.8465796
436;1.0;21473280;1649676141.9023302
437;1.0;21544960;1649676144.9931324
438;1.0;21678080;1649676145.7438507
439;1.0;21708800;1649676145.9120119
440;1.0;21739520;1649676146.077769
441;1.0;21831680;1649676146.599921
442;1.0;22046720;1649676147.8604114
443;1.0;22210560;1649676148.8456855
444;1.0;22292480;1649676149.3327231
445;1.0;22353920;1649676149.6933794
446;1.0;22374400;1649676149.8138323
447;1.0;22415360;1649676150.0380871
448;1.0;22702080;1649676154.2464836
449;1.0;22804480;1649676154.910797
450;1.0;22876160;1649676155.339087
451;1.0;22906880;1649676155.522457
452;1.0;22947840;1649676155.7560802
453;1.0;22968320;1649676155.8758693
454;1.0;23009280;1649676156.1276674
455;1.0;23121920;1649676156.8355246
456;1.0;23296000;1649676157.8875954
457;1.0;23408640;1649676158.5763643
458;1.0;23418880;1649676158.6357093
459;1.0;23429120;1649676158.701576
460;1.0;23572480;1649676161.8546293
461;1.0;23664640;1649676162.3918233
462;1.0;23685120;1649676162.5204773
463;1.0;23879680;1649676163.6520336
464;1.0;23889920;1649676163.7094152
465;1.0;23910400;1649676163.8378563
466;1.0;24002560;1649676164.3794935
467;1.0;24043520;1649676164.6152444
468;1.0;24227840;1649676165.8826263
469;1.0;24350720;1649676166.71679
470;1.0;24401920;1649676167.0565517
471;1.0;24453120;1649676167.370393
472;1.0;24473600;1649676167.4845626
473;1.0;24483840;1649676167.5472443
474;1.0;24586240;1649676170.5004597
475;1.0;24616960;1649676170.6948416
476;1.0;24637440;1649676170.8238916
477;1.0;24698880;1649676171.1736305
478;1.0;24729600;1649676171.3793156
479;1.0;24760320;1649676171.576653
480;1.0;24801280;1649676171.8090398
481;1.0;24821760;1649676171.9238834
482;1.0;24832000;1649676171.9893014
483;1.0;24893440;1649676172.3543968
484;1.0;24913920;1649676172.4807644
485;1.0;25067520;1649676173.364575
486;1.0;25088000;1649676173.4783177
487;1.0;25098240;1649676173.5407224
488;1.0;25128960;1649676173.7170587
489;1.0;25180160;1649676174.0196314
490;1.0;25231360;1649676174.3360763
491;0.9945437908172607;25262080;1649676174.5177486
492;1.0;25292800;1649676174.6948388
493;1.0;25333760;1649676174.9393988
494;1.0;25344000;1649676175.0043464
495;1.0;25374720;1649676175.1772523
496;1.0;25456640;1649676175.651275
497;1.0;25466880;1649676175.713717
498;1.0;25477120;1649676175.776527
499;1.0;25518080;1649676176.0251212
500;1.0;25559040;1649676176.266251
501;0.9833542108535767;25620480;1649676179.3398788
502;1.0;25722880;1649676179.9253485
503;1.0;25743360;1649676180.0437908
504;1.0;25763840;1649676180.1721768
505;1.0;25794560;1649676180.3711176
506;1.0;25896960;1649676180.9754796
507;1.0;25937920;1649676181.210849
508;1.0;26030080;1649676181.757382
509;1.0;26081280;1649676182.0540247
510;1.0;26101760;1649676182.184215
511;1.0;26163200;1649676182.5326788
512;1.0;26173440;1649676182.5943182
513;1.0;26204160;1649676182.7625973
514;1.0;26255360;1649676183.0673673
515;1.0;26316800;1649676183.4422019
516;1.0;26378240;1649676183.8029468
517;1.0;26419200;1649676184.034734
518;1.0;26460160;1649676184.2797675
519;1.0;26470400;1649676184.34564
520;1.0;26501120;1649676184.5266345
521;1.0;26542080;1649676184.7917051
522;1.0;26603520;1649676185.1483943
523;1.0;26634240;1649676187.6734116
524;0.9212899208068848;26654720;1649676187.7977815
525;1.0;26757120;1649676188.3753922
526;1.0;26880000;1649676189.0823252
527;1.0;26910720;1649676189.2674654
528;1.0;26931200;1649676189.395692
529;1.0;27095040;1649676190.4650133
530;1.0;27136000;1649676190.7506557
531;1.0;27176960;1649676190.994221
532;1.0;27453440;1649676192.6398718
533;1.0;27473920;1649676192.7572265
534;1.0;27484160;1649676192.813334
535;1.0;27535360;1649676193.1135516
536;1.0;27596800;1649676193.4904082
537;1.0;27617280;1649676193.6140893
538;1.0;27648000;1649676196.1534836
539;1.0;27678720;1649676196.3428948
540;1.0;27801600;1649676197.1059175
541;1.0;27822080;1649676197.22988
542;1.0;27883520;1649676197.5888827
543;1.0;28160000;1649676199.1987524
544;1.0;28221440;1649676199.5505092
545;1.0;28272640;1649676199.8597007
546;1.0;28293120;1649676199.9707713
547;1.0;28313600;1649676200.091882
548;1.0;28354560;1649676200.3308914
549;1.0;28467200;1649676200.9727821
550;1.0;28579840;1649676201.6400113
551;1.0;28672000;1649676204.6453764
552;1.0;28682240;1649676204.7074993
553;1.0;28794880;1649676205.3667727
554;1.0;28805120;1649676205.4245899
555;1.0;28825600;1649676205.537322
556;1.0;28856320;1649676205.7128034
557;0.883766770362854;28958720;1649676206.3298817
558;1.0;28968960;1649676206.3888943
559;1.0;29009920;1649676206.6193507
560;1.0;29061120;1649676206.9179497
561;1.0;29153280;1649676207.436221
562;1.0;29163520;1649676207.4986985
563;1.0;29184000;1649676207.6258738
564;1.0;29204480;1649676207.747432
565;1.0;29224960;1649676207.8774078
566;1.0;29276160;1649676208.190246
567;1.0;29286400;1649676208.250147
568;1.0;29306880;1649676208.3733394
569;1.0;29317120;1649676208.4365904
570;1.0;29388800;1649676208.853937
571;1.0;29419520;1649676209.0282829
572;1.0;29542400;1649676209.7354867
573;1.0;29583360;1649676209.9753006
574;1.0;29655040;1649676210.3944423
575;1.0;29757440;1649676213.309764
576;1.0;29808640;1649676213.6351316
577;1.0;29829120;1649676213.7767582
578;1.0;29900800;1649676214.2601438
579;1.0;29931520;1649676214.4447832
580;1.0;30044160;1649676215.1828635
581;1.0;30054400;1649676215.2554207
582;1.0;30064640;1649676215.327109
583;1.0;30074880;1649676215.4018352
584;1.0;30085120;1649676215.4781315
585;1.0;30238720;1649676216.41708
586;1.0;30259200;1649676216.540006
587;0.768963634967804;30279680;1649676216.6603017
588;1.0;30300160;1649676216.7881632
589;1.0;30464000;1649676217.8035617
590;1.0;30627840;1649676218.832809
591;1.0;30638080;1649676218.8931556
592;1.0;30668800;1649676219.0760727
593;1.0;30709760;1649676219.3252985
594;1.0;30771200;1649676222.0689929
595;1.0;30781440;1649676222.1417143
596;1.0;30801920;1649676222.272779
597;1.0;30812160;1649676222.333656
598;1.0;30832640;1649676222.461895
599;1.0;30873600;1649676222.7277017
600;1.0;31088640;1649676224.093956
601;1.0;31119360;1649676224.285102
602;1.0;31180800;1649676224.649207
603;1.0;31252480;1649676225.0632796
604;1.0;31272960;1649676225.1831656
605;1.0;31303680;1649676225.3858943
606;1.0;31324160;1649676225.5153039
607;1.0;31334400;1649676225.580114
608;1.0;31375360;1649676225.8288863
609;1.0;31559680;1649676227.044271
610;1.0;31631360;1649676227.5336313
611;1.0;31764480;1649676231.0182698
612;1.0;31815680;1649676231.3166585
613;0.8940083384513855;31836160;1649676231.4339497
614;1.0;31928320;1649676232.0201771
615;1.0;32020480;1649676232.553208
616;1.0;32071680;1649676232.8570821
617;1.0;32081920;1649676232.92069
618;1.0;32102400;1649676233.0376992
619;1.0;32194560;1649676233.5919561
620;1.0;32204800;1649676233.650778
621;1.0;32358400;1649676234.5682845
622;1.0;32419840;1649676234.936561
623;1.0;32573440;1649676235.9584982
624;1.0;32614400;1649676236.2314627
625;1.0;32624640;1649676236.295705
626;1.0;32634880;1649676236.3581076
627;1.0;32645120;1649676236.4235725
628;1.0;32686080;1649676236.6969457
629;1.0;32727040;1649676236.967078
630;0.7936369776725769;32788480;1649676239.8008008
631;1.0;32798720;1649676239.871637
632;1.0;32993280;1649676241.0664697
633;1.0;33013760;1649676241.1892838
634;1.0;33054720;1649676241.4587076
635;1.0;33064960;1649676241.5177767
636;1.0;33259520;1649676242.7183707
637;1.0;33269760;1649676242.7882738
638;1.0;33495040;1649676244.2305365
639;1.0;33587200;1649676244.7906363
640;1.0;33740800;1649676245.7309072
641;0.9907137155532837;33761280;1649676245.863717
642;1.0;33873920;1649676248.8896847
643;1.0;34078720;1649676250.2877285
644;0.9755548238754272;34140160;1649676250.7081568
645;1.0;34222080;1649676251.2728112
646;1.0;34232320;1649676251.3432968
647;1.0;34242560;1649676251.4139433
648;1.0;34314240;1649676251.9083924
649;1.0;34344960;1649676252.1144423
650;1.0;34437120;1649676252.7447333
651;0.7948988676071167;34457600;1649676252.884372
652;1.0;34488320;1649676253.0830858
653;1.0;34498560;1649676253.1532462
654;1.0;34508800;1649676253.2284842
655;1.0;34529280;1649676253.3690865
656;1.0;34590720;1649676253.7830334
657;1.0;34621440;1649676253.964775
658;1.0;34723840;1649676254.6053717
659;1.0;34795520;1649676255.060885
660;1.0;34816000;1649676257.553355
661;1.0;34867200;1649676257.9149904
662;0.8772345781326294;34928640;1649676258.3655906
663;1.0;34979840;1649676258.7025604
664;0.8859419822692871;34990080;1649676258.7732923
665;1.0;35092480;1649676259.4395163
666;1.0;35102720;1649676259.5031674
667;1.0;35133440;1649676259.719968
668;1.0;35174400;1649676259.989141
669;1.0;35246080;1649676260.4636297
670;1.0;35256320;1649676260.5318518
671;1.0;35287040;1649676260.7393296
672;1.0;35389440;1649676261.4252157
673;1.0;35420160;1649676261.6336064
674;1.0;35450880;1649676261.846814
675;1.0;35461120;1649676261.917628
676;1.0;35522560;1649676262.3612227
677;1.0;35573760;1649676262.716282
678;1.0;35604480;1649676262.9276974
679;1.0;35665920;1649676263.3502064
680;1.0;35676160;1649676263.4207594
681;1.0;35717120;1649676263.7012753
682;1.0;35737600;1649676263.8459325
683;1.0;35747840;1649676263.9194534
684;1.0;35778560;1649676264.1454535
685;1.0;35901440;1649676267.2608256
686;0.9304279685020447;35921920;1649676267.3869982
687;1.0;35932160;1649676267.4465945
688;1.0;35983360;1649676267.7270443
689;1.0;36096000;1649676268.3933094
690;1.0;36157440;1649676268.7540534
691;1.0;36177920;1649676268.8718276
692;1.0;36188160;1649676268.9344022
693;1.0;36198400;1649676268.9912584
694;1.0;36229120;1649676269.1778803
695;1.0;36239360;1649676269.2360659
696;1.0;36249600;1649676269.2962987
697;1.0;36280320;1649676269.4846995
698;1.0;36300800;1649676269.6154308
699;1.0;36311040;1649676269.6790361
700;1.0;36474880;1649676270.6801112
701;1.0;36608000;1649676271.514296
702;1.0;36679680;1649676271.9306028
703;1.0;36720640;1649676272.1775887
704;1.0;36741120;1649676272.2996294
705;1.0;36833280;1649676272.8694975
706;1.0;36864000;1649676275.4406028
707;1.0;36894720;1649676275.680084
708;0.9696046113967896;36997120;1649676276.4029949
709;1.0;37038080;1649676276.646321
710;1.0;37130240;1649676277.210444
711;1.0;37191680;1649676277.5612628
712;1.0;37201920;1649676277.6223059
713;1.0;37263360;1649676277.9840062
714;0.9809800982475281;37283840;1649676278.1052125
715;1.0;37294080;1649676278.1739872
716;0.9613718390464783;37324800;1649676278.3584983
717;0.9117745161056519;37345280;1649676278.4794598
718;1.0;37376000;1649676278.6615934
719;1.0;37416960;1649676278.897345
720;1.0;37478400;1649676279.2981339
721;1.0;37509120;1649676279.4812253
722;1.0;37539840;1649676279.6612394
723;1.0;37550080;1649676279.7203362
724;0.8577395081520081;37652480;1649676280.3541238
725;1.0;37724160;1649676280.7959785
726;1.0;37795840;1649676281.2566986
727;1.0;37826560;1649676281.4605649
728;1.0;37857280;1649676281.6494546
729;1.0;37888000;1649676284.216753
730;1.0;37898240;1649676284.2908406
731;1.0;37918720;1649676284.4332407
732;1.0;37949440;1649676284.6218038
733;0.8546969294548035;37969920;1649676284.7499137
734;1.0;37980160;1649676284.8131204
735;1.0;38000640;1649676284.943109
736;1.0;38041600;1649676285.1864278
737;1.0;38051840;1649676285.2630577
738;1.0;38072320;1649676285.402913
