;grad_norm_clipped;Steps;Wall_Time
48;5.873410701751709;122880;1649620899.0961165
49;5.336946487426758;125440;1649620899.1579342
50;7.530435562133789;128000;1649620899.2191017
51;5.7537641525268555;130560;1649620899.2811923
52;5.9602370262146;133120;1649620899.3427045
53;5.532798767089844;135680;1649620899.4005165
54;5.030722618103027;138240;1649620899.4586718
55;5.889121055603027;140800;1649620899.515172
56;4.121089458465576;143360;1649620899.5776079
57;5.6246442794799805;145920;1649620899.6419866
58;5.096833229064941;148480;1649620899.7003694
59;6.0266876220703125;151040;1649620899.7572258
60;5.298089504241943;153600;1649620899.8247628
61;6.098659038543701;156160;1649620899.885718
62;6.655333042144775;158720;1649620899.9498703
63;5.932611465454102;161280;1649620900.0118692
64;7.091794490814209;163840;1649620900.0696814
65;6.35860538482666;166400;1649620900.1348462
66;6.1988325119018555;168960;1649620900.195987
67;5.425742149353027;171520;1649620900.256741
68;4.4274444580078125;174080;1649620900.3167746
69;5.613418102264404;176640;1649620900.37519
70;5.706319332122803;179200;1649620900.4320288
71;7.300083637237549;181760;1649620900.4874618
72;7.096335411071777;184320;1649620900.5493112
73;4.356545925140381;186880;1649620900.610267
74;5.660748481750488;189440;1649620900.6705682
75;6.291286468505859;192000;1649620900.7294006
76;6.0016045570373535;194560;1649620900.7891457
77;5.339620590209961;197120;1649620900.8587396
78;4.80485725402832;199680;1649620900.9222276
79;7.159526348114014;202240;1649620900.9805686
80;4.487649917602539;204800;1649620901.0363946
81;3.5248613357543945;207360;1649620901.0976262
82;5.227291107177734;209920;1649620901.1572032
83;6.602349281311035;212480;1649620901.2148273
84;4.934596538543701;215040;1649620901.273192
85;6.868460655212402;217600;1649620901.3342814
86;4.955053329467773;220160;1649620901.3952096
87;3.9160268306732178;222720;1649620901.4628506
88;5.91371488571167;225280;1649620901.5286083
89;6.861276149749756;227840;1649620901.587732
90;4.50793981552124;230400;1649620901.6463602
91;6.064599514007568;232960;1649620901.7042067
92;9.214187622070312;235520;1649620901.7735112
93;5.9625725746154785;238080;1649620901.8477876
94;5.609913349151611;240640;1649620901.911017
95;6.274252414703369;243200;1649620901.971833
96;4.82063627243042;245760;1649620902.0302463
97;5.358011245727539;248320;1649620902.0935965
98;6.598459243774414;250880;1649620902.1552439
99;6.695976734161377;253440;1649620902.2304804
100;5.830277919769287;256000;1649620903.2015898
101;4.1616387367248535;258560;1649620903.275528
102;5.5384063720703125;261120;1649620903.3498318
103;6.622866153717041;263680;1649620903.4222264
104;4.756534576416016;266240;1649620903.4959562
105;8.028970718383789;268800;1649620903.5717587
106;6.112605094909668;271360;1649620903.63494
107;8.002765655517578;273920;1649620903.7169704
108;7.099452972412109;276480;1649620903.7878451
109;5.094126224517822;279040;1649620903.864842
110;5.358735084533691;281600;1649620903.9325364
111;4.843523025512695;284160;1649620903.996755
112;6.167834758758545;286720;1649620904.0566099
113;4.678729057312012;289280;1649620904.1257443
114;5.770018577575684;291840;1649620904.2016366
115;4.8855767250061035;294400;1649620904.2771842
116;5.153929233551025;296960;1649620904.3501525
117;6.199162006378174;299520;1649620904.4226043
118;5.08010196685791;302080;1649620904.4904423
119;4.900634765625;304640;1649620904.559157
120;3.998887062072754;307200;1649620904.6281123
121;6.368737697601318;309760;1649620904.700052
122;4.668655872344971;312320;1649620904.7688031
123;4.688224792480469;314880;1649620904.8418376
124;8.100207328796387;317440;1649620904.9156115
125;8.413623809814453;320000;1649620904.9896371
126;5.658075332641602;322560;1649620905.0585692
127;5.938333988189697;325120;1649620905.1363635
128;4.40282678604126;327680;1649620905.2050817
129;5.390173435211182;330240;1649620905.275392
130;6.451532363891602;332800;1649620905.3475614
131;6.084263801574707;335360;1649620905.4168677
132;6.5362749099731445;337920;1649620905.4880261
133;5.57236385345459;340480;1649620905.5567577
134;4.4397687911987305;343040;1649620905.6290421
135;4.498072147369385;345600;1649620905.7056208
136;3.685466766357422;348160;1649620905.7732458
137;6.68961238861084;350720;1649620905.846203
138;6.86421537399292;353280;1649620905.9203954
139;3.4250688552856445;355840;1649620905.990334
140;5.006323337554932;358400;1649620906.0628307
141;4.6178483963012695;360960;1649620906.1363668
142;5.692026138305664;363520;1649620906.2162097
143;3.959486246109009;366080;1649620906.29246
144;6.571595668792725;368640;1649620906.3546455
145;3.511960506439209;371200;1649620906.4297607
146;4.8250861167907715;373760;1649620906.5078816
147;6.763704776763916;376320;1649620906.57858
148;5.797595024108887;378880;1649620906.649485
149;4.802371025085449;381440;1649620906.7267375
150;7.7079691886901855;384000;1649620906.8023171
151;6.015110015869141;386560;1649620906.871338
152;7.0491228103637695;389120;1649620906.9424236
153;4.351696968078613;391680;1649620907.014397
154;6.771066188812256;394240;1649620907.0815609
155;7.387622356414795;396800;1649620907.155342
156;6.101979732513428;399360;1649620907.2323213
157;4.493635177612305;401920;1649620907.3015187
158;7.095518589019775;404480;1649620907.376328
159;5.814142227172852;407040;1649620907.4534428
160;5.2943902015686035;409600;1649620907.527532
161;5.9076313972473145;412160;1649620907.6072795
162;5.1758503913879395;414720;1649620907.6856477
163;5.814074993133545;417280;1649620907.757056
164;6.540868759155273;419840;1649620907.8266401
165;5.219944953918457;422400;1649620907.8971713
166;7.121567726135254;424960;1649620907.9668994
167;5.449146270751953;427520;1649620908.0354903
168;7.01198148727417;430080;1649620908.1087377
169;5.302677631378174;432640;1649620908.1780357
170;5.956813335418701;435200;1649620908.2515528
171;5.611277103424072;437760;1649620908.3229144
172;5.602035045623779;440320;1649620908.393463
173;4.292287826538086;442880;1649620908.4638417
174;5.133357524871826;445440;1649620908.5327117
175;5.831153392791748;448000;1649620908.6046324
176;5.62573766708374;450560;1649620908.6742077
177;6.401102066040039;453120;1649620908.7469013
178;5.616324424743652;455680;1649620908.8199446
179;8.914048194885254;458240;1649620908.8953192
180;5.981047630310059;460800;1649620908.9645412
181;5.804464817047119;463360;1649620909.0379016
182;4.477312088012695;465920;1649620909.1072674
183;5.516744136810303;468480;1649620909.1797256
184;5.7795257568359375;471040;1649620909.2532465
185;5.223434925079346;473600;1649620909.3283179
186;5.934848785400391;476160;1649620909.3961852
187;3.928040027618408;478720;1649620909.4601066
188;4.935227394104004;481280;1649620909.5358264
189;5.1491899490356445;483840;1649620909.6162663
190;4.904704570770264;486400;1649620909.6904933
191;5.14777946472168;488960;1649620909.7549856
192;5.23476505279541;491520;1649620909.8236153
193;4.466862201690674;494080;1649620909.8983235
194;5.271934986114502;496640;1649620909.9749563
195;4.866572856903076;499200;1649620910.0476856
196;4.487887859344482;501760;1649620910.1194751
197;5.294283390045166;504320;1649620910.1882498
198;8.084715843200684;506880;1649620910.2629676
199;4.966281890869141;509440;1649620910.3412461
200;6.456052780151367;512000;1649620911.308513
201;5.481025695800781;514560;1649620911.3632689
202;4.77736759185791;517120;1649620911.4145207
203;10.949233055114746;519680;1649620911.480015
204;5.938286781311035;522240;1649620911.5505574
205;4.822954177856445;524800;1649620911.6164646
206;6.012506008148193;527360;1649620911.6751869
207;5.207363605499268;529920;1649620911.739212
208;8.596609115600586;532480;1649620911.7982628
209;7.485144138336182;535040;1649620911.8705835
210;6.590721130371094;537600;1649620911.9371688
211;6.616221904754639;540160;1649620912.0004995
212;4.062350749969482;542720;1649620912.0586483
213;5.9491496086120605;545280;1649620912.1283536
214;4.889764308929443;547840;1649620912.1880958
215;4.412459373474121;550400;1649620912.2573671
216;4.5086565017700195;552960;1649620912.319242
217;4.8944621086120605;555520;1649620912.3894038
218;6.282352924346924;558080;1649620912.4574304
219;6.686934947967529;560640;1649620912.5232248
220;5.688901424407959;563200;1649620912.590625
221;5.994882106781006;565760;1649620912.659795
222;6.249515533447266;568320;1649620912.7370834
223;5.870972156524658;570880;1649620912.8076131
224;4.683796405792236;573440;1649620912.8784325
225;7.7893266677856445;576000;1649620912.9426944
226;4.616455554962158;578560;1649620913.0042033
227;7.3103485107421875;581120;1649620913.0698552
228;5.894174098968506;583680;1649620913.1318216
229;5.248905658721924;586240;1649620913.1985872
230;4.893784523010254;588800;1649620913.2619202
231;6.736273288726807;591360;1649620913.3332882
232;6.2830634117126465;593920;1649620913.3986027
233;5.666913032531738;596480;1649620913.4657745
234;5.20930814743042;599040;1649620913.529321
235;6.706370830535889;601600;1649620913.5904655
236;4.035426616668701;604160;1649620913.6610422
237;6.4555888175964355;606720;1649620913.7367148
238;6.32882022857666;609280;1649620913.795945
239;5.748843669891357;611840;1649620913.8568165
240;5.916192054748535;614400;1649620913.9274516
241;3.788740873336792;616960;1649620913.9948857
242;8.939288139343262;619520;1649620914.0556445
243;4.59033727645874;622080;1649620914.1242237
244;6.927098751068115;624640;1649620914.1888866
245;4.39263391494751;627200;1649620914.256146
246;5.929354190826416;629760;1649620914.325026
247;7.561097621917725;632320;1649620914.392608
248;7.294918060302734;634880;1649620914.4634762
249;4.3278632164001465;637440;1649620914.5299609
250;5.5165839195251465;640000;1649620914.5921125
251;5.228330135345459;642560;1649620914.6572685
252;4.951153755187988;645120;1649620914.715603
253;5.787415981292725;647680;1649620914.7807221
254;5.2825164794921875;650240;1649620914.8394766
255;4.853856086730957;652800;1649620914.9042656
256;6.477413654327393;655360;1649620914.9652362
257;5.711363792419434;657920;1649620915.0270505
258;4.51205587387085;660480;1649620915.0882335
259;5.565316677093506;663040;1649620915.159917
260;3.362715482711792;665600;1649620915.219286
261;4.177722454071045;668160;1649620915.2880957
262;4.9991021156311035;670720;1649620915.3519928
263;5.11510705947876;673280;1649620915.409038
264;4.772511005401611;675840;1649620915.4693596
265;7.397693157196045;678400;1649620915.5392683
266;6.064674377441406;680960;1649620915.6116948
267;6.0403313636779785;683520;1649620915.6836672
268;5.8222832679748535;686080;1649620915.7502615
269;5.392545700073242;688640;1649620915.8166525
270;4.482555389404297;691200;1649620915.88428
271;4.859645366668701;693760;1649620915.954546
272;3.694272518157959;696320;1649620916.0292447
273;4.276644706726074;698880;1649620916.0996277
274;5.101038932800293;701440;1649620916.1658046
275;4.266465663909912;704000;1649620916.234249
276;7.478045463562012;706560;1649620916.3026605
277;4.155694007873535;709120;1649620916.3685436
278;5.252482891082764;711680;1649620916.4345748
279;4.421875476837158;714240;1649620916.502719
280;4.582253456115723;716800;1649620916.5686097
281;4.773413181304932;719360;1649620916.6342287
282;4.165982723236084;721920;1649620916.7079823
283;7.970949172973633;724480;1649620916.7795413
284;6.1381144523620605;727040;1649620916.845259
285;7.9225006103515625;729600;1649620916.9103694
286;6.9755353927612305;732160;1649620916.9740717
287;5.622679710388184;734720;1649620917.0404255
288;4.765298366546631;737280;1649620917.1104975
289;3.3511345386505127;739840;1649620917.1814578
290;5.067008972167969;742400;1649620917.2500944
291;5.290139675140381;744960;1649620917.3141258
292;5.043105125427246;747520;1649620917.3825974
293;4.943912982940674;750080;1649620917.4501827
294;5.397177219390869;752640;1649620917.517076
295;9.194424629211426;755200;1649620917.5809643
296;6.393714904785156;757760;1649620917.6520302
297;6.058990955352783;760320;1649620917.724828
298;4.5063371658325195;762880;1649620917.795454
299;4.588653087615967;765440;1649620917.8644235
300;5.392268657684326;768000;1649620918.800979
301;4.749053955078125;770560;1649620918.8655877
302;4.5809221267700195;773120;1649620918.9321046
303;4.062471389770508;775680;1649620918.9967308
304;4.926839828491211;778240;1649620919.063418
305;5.512115955352783;780800;1649620919.1215591
306;3.4501307010650635;783360;1649620919.1816711
307;7.918154239654541;785920;1649620919.2434108
308;3.512956380844116;788480;1649620919.3014698
309;4.445109844207764;791040;1649620919.36131
310;3.8904781341552734;793600;1649620919.4252627
311;5.2773261070251465;796160;1649620919.4962442
312;5.216360569000244;798720;1649620919.56175
313;4.063921928405762;801280;1649620919.629126
314;4.034524440765381;803840;1649620919.7016945
315;5.484321594238281;806400;1649620919.769785
316;3.1047630310058594;808960;1649620919.82487
317;3.797642230987549;811520;1649620919.8917596
318;5.130031585693359;814080;1649620919.9611404
319;4.016056060791016;816640;1649620920.025486
320;6.253259658813477;819200;1649620920.0964441
321;3.90079665184021;821760;1649620920.166935
322;4.258810520172119;824320;1649620920.2281845
323;6.070405006408691;826880;1649620920.29569
324;5.745590686798096;829440;1649620920.3629506
325;3.7884278297424316;832000;1649620920.4216835
326;6.87380838394165;834560;1649620920.4839113
327;8.178065299987793;837120;1649620920.5501928
328;3.8200950622558594;839680;1649620920.6161854
329;7.32246732711792;842240;1649620920.6875675
330;3.9256718158721924;844800;1649620920.756338
331;3.7590038776397705;847360;1649620920.8174653
332;5.894452095031738;849920;1649620920.8742452
333;5.116157531738281;852480;1649620920.9357445
334;5.505837440490723;855040;1649620921.0014749
335;3.357789993286133;857600;1649620921.0665827
336;5.565159320831299;860160;1649620921.132717
337;4.537938594818115;862720;1649620921.1992698
338;5.79169225692749;865280;1649620921.259251
339;4.422528266906738;867840;1649620921.3212466
340;5.115112781524658;870400;1649620921.3942728
341;5.022820949554443;872960;1649620921.464054
342;4.295490741729736;875520;1649620921.538471
343;6.691434383392334;878080;1649620921.613496
344;5.183536052703857;880640;1649620921.688564
345;7.317821025848389;883200;1649620921.7584505
346;5.4025983810424805;885760;1649620921.8231785
347;6.137105464935303;888320;1649620921.8893762
348;5.204725742340088;890880;1649620921.9525642
349;6.5228271484375;893440;1649620922.0195143
350;5.718439102172852;896000;1649620922.085953
351;4.2748589515686035;898560;1649620922.1513264
352;4.52226448059082;901120;1649620922.2145693
353;4.681649684906006;903680;1649620922.2818477
354;3.466608762741089;906240;1649620922.3484037
355;3.63625168800354;908800;1649620922.4120848
356;6.678542137145996;911360;1649620922.4771266
357;5.0301947593688965;913920;1649620922.5434155
358;4.355471611022949;916480;1649620922.6111412
359;7.633994102478027;919040;1649620922.6762185
360;4.8043951988220215;921600;1649620922.743492
361;4.911915302276611;924160;1649620922.8124392
362;3.498176097869873;926720;1649620922.876794
363;5.779704570770264;929280;1649620922.9392533
364;4.033433437347412;931840;1649620923.0028021
365;4.606813907623291;934400;1649620923.0708876
366;3.2448818683624268;936960;1649620923.1396503
367;4.457327842712402;939520;1649620923.2111166
368;5.746790885925293;942080;1649620923.27806
369;6.058388710021973;944640;1649620923.3450806
370;6.151257514953613;947200;1649620923.4149683
371;5.614336013793945;949760;1649620923.4822176
372;4.217447757720947;952320;1649620923.5522006
373;3.5219147205352783;954880;1649620923.620101
374;3.6949462890625;957440;1649620923.689467
375;4.945952892303467;960000;1649620923.7597113
376;5.581357955932617;962560;1649620923.8294933
377;3.9347217082977295;965120;1649620923.895401
378;4.0350775718688965;967680;1649620923.9587843
379;4.631489276885986;970240;1649620924.0227842
380;4.975063800811768;972800;1649620924.0832167
381;5.329028129577637;975360;1649620924.148721
382;7.252866744995117;977920;1649620924.2138479
383;5.512528896331787;980480;1649620924.2850678
384;4.759889125823975;983040;1649620924.3553822
385;3.6474523544311523;985600;1649620924.4259787
386;3.4824159145355225;988160;1649620924.4960086
387;4.081686019897461;990720;1649620924.5662155
388;2.813019275665283;993280;1649620924.637348
389;5.449652194976807;995840;1649620924.7110538
390;6.00752592086792;998400;1649620924.7797635
391;5.612877368927002;1000960;1649620924.8454032
392;4.183532238006592;1003520;1649620924.909297
393;3.5868756771087646;1006080;1649620924.9747725
394;7.437534332275391;1008640;1649620925.0440717
395;3.7136104106903076;1011200;1649620925.114248
396;4.629973411560059;1013760;1649620925.177728
397;3.4235424995422363;1016320;1649620925.242361
398;9.521242141723633;1018880;1649620925.30746
399;3.8269877433776855;1021440;1649620925.371023
400;5.086187362670898;1024000;1649620926.3054557
401;5.855419158935547;1026560;1649620926.3758976
402;6.923790454864502;1029120;1649620926.4402175
403;4.296957015991211;1031680;1649620926.50722
404;9.44128704071045;1034240;1649620926.5739033
405;5.548952579498291;1036800;1649620926.6424558
406;3.9541873931884766;1039360;1649620926.7079513
407;3.5923027992248535;1041920;1649620926.7776153
408;4.474508762359619;1044480;1649620926.8477936
409;5.913958549499512;1047040;1649620926.9099743
410;7.0902557373046875;1049600;1649620926.977279
411;6.876404762268066;1052160;1649620927.046192
412;4.440986633300781;1054720;1649620927.1132553
413;5.6103644371032715;1057280;1649620927.177354
414;5.599283218383789;1059840;1649620927.2404573
415;4.842377185821533;1062400;1649620927.304177
416;4.9424309730529785;1064960;1649620927.3705385
417;4.898262023925781;1067520;1649620927.4383574
418;5.049972057342529;1070080;1649620927.5036354
419;5.018228530883789;1072640;1649620927.5690405
420;5.065938949584961;1075200;1649620927.6376188
421;6.482671737670898;1077760;1649620927.7037742
422;4.052138328552246;1080320;1649620927.7703774
423;4.152914047241211;1082880;1649620927.8428276
424;7.437190532684326;1085440;1649620927.9097881
425;5.64247989654541;1088000;1649620927.9761698
426;4.5651679039001465;1090560;1649620928.0410893
427;7.047100067138672;1093120;1649620928.1223097
428;4.186021327972412;1095680;1649620928.1930685
429;6.5311198234558105;1098240;1649620928.2612004
430;5.6374945640563965;1100800;1649620928.32493
431;3.280580759048462;1103360;1649620928.391792
432;4.506711006164551;1105920;1649620928.4555693
433;4.275969505310059;1108480;1649620928.5231647
434;3.3000035285949707;1111040;1649620928.5866153
435;3.915987491607666;1113600;1649620928.6533556
436;5.695904731750488;1116160;1649620928.7167656
437;4.52781343460083;1118720;1649620928.7847915
438;5.3840556144714355;1121280;1649620928.851198
439;5.355780601501465;1123840;1649620928.9207602
440;4.452765941619873;1126400;1649620928.992144
441;3.570910930633545;1128960;1649620929.061087
442;4.749072074890137;1131520;1649620929.129596
443;5.962428569793701;1134080;1649620929.1899812
444;4.401706218719482;1136640;1649620929.2489774
445;8.303974151611328;1139200;1649620929.3029015
446;6.142353534698486;1141760;1649620929.3562245
447;4.429018974304199;1144320;1649620929.4091146
448;3.7760162353515625;1146880;1649620929.4655957
449;4.031015396118164;1149440;1649620929.5253313
450;6.611748218536377;1152000;1649620929.5872731
451;5.846109867095947;1154560;1649620929.6386151
452;3.2369754314422607;1157120;1649620929.693197
453;6.6386518478393555;1159680;1649620929.7514565
454;3.510599136352539;1162240;1649620929.8057735
455;6.987948417663574;1164800;1649620929.8607018
456;4.344142436981201;1167360;1649620929.9145515
457;5.329029560089111;1169920;1649620929.9727616
458;4.142284393310547;1172480;1649620930.0276778
459;6.375172138214111;1175040;1649620930.0838406
460;4.601158618927002;1177600;1649620930.139602
461;4.58808708190918;1180160;1649620930.1960433
462;9.600290298461914;1182720;1649620930.2510374
463;8.0228271484375;1185280;1649620930.3057976
464;4.540987968444824;1187840;1649620930.3641725
465;4.406942844390869;1190400;1649620930.420797
466;4.985390663146973;1192960;1649620930.4930487
467;4.608776569366455;1195520;1649620930.5562882
468;4.970925331115723;1198080;1649620930.612207
469;4.2905426025390625;1200640;1649620930.672977
470;7.4084649085998535;1203200;1649620930.73531
471;4.614843845367432;1205760;1649620930.788652
472;4.421374797821045;1208320;1649620930.8448825
473;4.942898750305176;1210880;1649620930.9019287
474;5.383873462677002;1213440;1649620930.9603832
475;7.382249355316162;1216000;1649620931.016698
476;3.441047430038452;1218560;1649620931.071016
477;4.790262699127197;1221120;1649620931.1287358
478;3.8240108489990234;1223680;1649620931.18093
479;4.262322902679443;1226240;1649620931.2350864
480;3.6115760803222656;1228800;1649620931.2890375
481;6.2879252433776855;1231360;1649620931.3394096
482;3.4403793811798096;1233920;1649620931.3941894
483;3.060845136642456;1236480;1649620931.4497087
484;4.402306079864502;1239040;1649620931.5129695
485;4.691398620605469;1241600;1649620931.575835
486;5.1265106201171875;1244160;1649620931.6313431
487;3.751513957977295;1246720;1649620931.6814501
488;5.733752250671387;1249280;1649620931.7369897
489;3.7010436058044434;1251840;1649620931.7929978
490;3.2825205326080322;1254400;1649620931.848748
491;3.1134207248687744;1256960;1649620931.9059467
492;4.290531635284424;1259520;1649620931.9593084
493;3.4192862510681152;1262080;1649620932.0153594
494;4.877474308013916;1264640;1649620932.0688763
495;3.3434364795684814;1267200;1649620932.1213355
496;3.1932382583618164;1269760;1649620932.1733937
497;7.30075740814209;1272320;1649620932.2267964
498;5.319206714630127;1274880;1649620932.2786064
499;3.3725168704986572;1277440;1649620932.332478
500;4.653324127197266;1280000;1649620933.3153987
501;5.070379257202148;1282560;1649620933.3834643
502;3.5355260372161865;1285120;1649620933.4457505
503;3.030280828475952;1287680;1649620933.508549
504;2.9155454635620117;1290240;1649620933.568332
505;5.001142978668213;1292800;1649620933.6373086
506;4.4703049659729;1295360;1649620933.701605
507;4.554925441741943;1297920;1649620933.761489
508;4.542838096618652;1300480;1649620933.8227198
509;4.897329330444336;1303040;1649620933.8828678
510;9.027456283569336;1305600;1649620933.939935
511;4.788473606109619;1308160;1649620933.9953952
512;4.48151159286499;1310720;1649620934.0570323
513;4.083559513092041;1313280;1649620934.1204615
514;4.574305057525635;1315840;1649620934.1833801
515;4.200550556182861;1318400;1649620934.2469816
516;3.8630924224853516;1320960;1649620934.304917
517;4.108461856842041;1323520;1649620934.3694155
518;5.09603214263916;1326080;1649620934.4375572
519;5.228886604309082;1328640;1649620934.4983845
520;4.350980758666992;1331200;1649620934.5536935
521;5.2660017013549805;1333760;1649620934.6096623
522;2.4249255657196045;1336320;1649620934.6691039
523;4.677367687225342;1338880;1649620934.728319
524;3.4793787002563477;1341440;1649620934.784552
525;2.8463008403778076;1344000;1649620934.8424401
526;3.93288516998291;1346560;1649620934.9055557
527;5.237343788146973;1349120;1649620934.9682145
528;5.44698429107666;1351680;1649620935.0248141
529;2.560171604156494;1354240;1649620935.0840049
530;3.9535539150238037;1356800;1649620935.147488
531;4.973520278930664;1359360;1649620935.2100582
532;4.825146675109863;1361920;1649620935.2682579
533;4.212770938873291;1364480;1649620935.3300283
534;9.84070110321045;1367040;1649620935.3960233
535;8.908258438110352;1369600;1649620935.459935
536;4.4313201904296875;1372160;1649620935.512808
537;4.384390830993652;1374720;1649620935.567481
538;6.4908223152160645;1377280;1649620935.6245337
539;7.565366744995117;1379840;1649620935.6806457
540;5.880184173583984;1382400;1649620935.7347612
541;4.1585564613342285;1384960;1649620935.7911546
542;5.416702747344971;1387520;1649620935.8510928
543;6.106802940368652;1390080;1649620935.9134483
544;2.965627908706665;1392640;1649620935.9670374
545;4.059418678283691;1395200;1649620936.0191145
546;4.600607395172119;1397760;1649620936.0712118
547;4.281006813049316;1400320;1649620936.1263185
548;4.48502254486084;1402880;1649620936.180481
549;3.262784957885742;1405440;1649620936.23722
550;5.450793743133545;1408000;1649620936.2911537
551;4.681457996368408;1410560;1649620936.345998
552;2.793165922164917;1413120;1649620936.3983827
553;6.152821063995361;1415680;1649620936.453968
554;3.4029810428619385;1418240;1649620936.5104456
555;3.94925594329834;1420800;1649620936.5643702
556;4.65946102142334;1423360;1649620936.6244237
557;5.01632833480835;1425920;1649620936.6879916
558;4.1431427001953125;1428480;1649620936.7483888
559;4.055424690246582;1431040;1649620936.813078
560;5.492005348205566;1433600;1649620936.8685615
561;4.747241973876953;1436160;1649620936.9252052
562;4.34926176071167;1438720;1649620936.9825575
563;3.824657917022705;1441280;1649620937.0378845
564;3.266547918319702;1443840;1649620937.0931308
565;4.967168807983398;1446400;1649620937.1483138
566;3.495821952819824;1448960;1649620937.2058806
567;4.247881889343262;1451520;1649620937.261864
568;6.333024978637695;1454080;1649620937.3192632
569;5.018328666687012;1456640;1649620937.3825579
570;4.951882362365723;1459200;1649620937.443768
571;4.372456073760986;1461760;1649620937.5099869
572;2.662961006164551;1464320;1649620937.5736597
573;3.7310333251953125;1466880;1649620937.6361809
574;3.3222904205322266;1469440;1649620937.6935503
575;3.701300859451294;1472000;1649620937.7568944
576;3.035540819168091;1474560;1649620937.8210936
577;4.0662946701049805;1477120;1649620937.876958
578;6.581210136413574;1479680;1649620937.9281335
579;4.168850421905518;1482240;1649620937.9819343
580;5.443478107452393;1484800;1649620938.0392768
581;4.587976932525635;1487360;1649620938.0935104
582;4.883879661560059;1489920;1649620938.1497278
583;7.169661521911621;1492480;1649620938.2007403
584;4.1859235763549805;1495040;1649620938.255793
585;4.309791088104248;1497600;1649620938.3194387
586;4.64940881729126;1500160;1649620938.3816745
587;4.38720703125;1502720;1649620938.4391696
588;5.67807674407959;1505280;1649620938.5047708
589;3.172572135925293;1507840;1649620938.5655777
590;9.755727767944336;1510400;1649620938.6231039
591;3.715920925140381;1512960;1649620938.6769197
592;7.097980499267578;1515520;1649620938.7316487
593;5.207676410675049;1518080;1649620938.787853
594;3.6068708896636963;1520640;1649620938.8435266
595;5.303226947784424;1523200;1649620938.9023676
596;4.154107093811035;1525760;1649620938.9646597
597;3.642296075820923;1528320;1649620939.017158
598;4.259143829345703;1530880;1649620939.0701172
599;6.6095733642578125;1533440;1649620939.125859
600;5.609270095825195;1536000;1649620940.057028
601;3.8232860565185547;1538560;1649620940.136519
602;4.04142427444458;1541120;1649620940.1991522
603;4.490612506866455;1543680;1649620940.2555752
604;5.494410991668701;1546240;1649620940.3109336
605;3.8293964862823486;1548800;1649620940.3670816
606;4.01015043258667;1551360;1649620940.4189696
607;6.563390731811523;1553920;1649620940.4771247
608;6.668332576751709;1556480;1649620940.5287404
609;5.567488193511963;1559040;1649620940.5883882
610;5.588504791259766;1561600;1649620940.65377
611;4.472048759460449;1564160;1649620940.715044
612;5.23378324508667;1566720;1649620940.7775683
613;6.518519401550293;1569280;1649620940.8399959
614;4.561344146728516;1571840;1649620940.8966138
615;5.512320041656494;1574400;1649620940.9593089
616;3.4578914642333984;1576960;1649620941.0295925
617;4.4965128898620605;1579520;1649620941.092954
618;2.831373453140259;1582080;1649620941.1559303
619;3.7218611240386963;1584640;1649620941.2188873
620;4.703147888183594;1587200;1649620941.281238
621;3.978736639022827;1589760;1649620941.34423
622;4.097916603088379;1592320;1649620941.4047618
623;4.3614349365234375;1594880;1649620941.468099
624;3.5656628608703613;1597440;1649620941.5291646
