;grad_norm_clipped;Steps;Wall_Time
81;1.0;586240;1651507256.321244
82;1.0;593920;1651507256.4823005
83;1.0;601600;1651507256.6541555
84;1.0;611840;1651507256.8920503
85;1.0;619520;1651507257.0587897
86;1.0;640000;1651507257.4948795
87;1.0;645120;1651507257.60197
88;1.0;652800;1651507257.7691512
89;1.0;657920;1651507257.8751435
90;1.0;665600;1651507258.026584
91;1.0;693760;1651507258.6532989
92;1.0;704000;1651507258.8896046
93;1.0;709120;1651507259.0021126
94;1.0;716800;1651507259.1637294
95;1.0;719360;1651507259.217771
96;1.0;727040;1651507259.3838315
97;1.0;732160;1651507259.4843547
98;1.0;760320;1651507260.0699995
99;1.0;765440;1651507260.178643
100;1.0;770560;1651507262.1260724
101;1.0;773120;1651507262.1854644
102;1.0;780800;1651507262.3622267
103;1.0;785920;1651507262.4722338
104;1.0;801280;1651507262.7944536
105;1.0;821760;1651507263.2035062
106;1.0;826880;1651507263.3002021
107;1.0;829440;1651507263.3523533
108;1.0;832000;1651507263.4056501
109;1.0;834560;1651507263.452141
110;1.0;837120;1651507263.505389
111;1.0;839680;1651507263.55275
112;1.0;849920;1651507263.7639506
113;1.0;852480;1651507263.8214993
114;1.0;865280;1651507264.0821562
115;1.0;867840;1651507264.1293807
116;1.0;870400;1651507264.1826181
117;1.0;872960;1651507264.2352965
118;1.0;875520;1651507264.2905023
119;1.0;878080;1651507264.3652487
120;1.0;901120;1651507264.8325558
121;1.0;903680;1651507264.8886874
122;1.0;908800;1651507265.0013316
123;1.0;911360;1651507265.0515323
124;1.0;929280;1651507265.4386222
125;1.0;947200;1651507265.8302522
126;1.0;952320;1651507265.9403646
127;1.0;957440;1651507266.0481017
128;1.0;962560;1651507266.1575742
129;1.0;967680;1651507266.2567916
130;1.0;975360;1651507266.4080343
131;1.0;977920;1651507266.4612663
132;1.0;990720;1651507266.727613
133;1.0;993280;1651507266.7791252
134;1.0;1000960;1651507266.940109
135;1.0;1011200;1651507267.1516342
136;1.0;1018880;1651507267.3171844
137;1.0;1034240;1651507269.49117
138;1.0;1036800;1651507269.5454473
139;1.0;1052160;1651507269.8565135
140;1.0;1054720;1651507269.9065087
141;1.0;1057280;1651507269.9528146
142;1.0;1059840;1651507270.0074327
143;1.0;1072640;1651507270.26201
144;1.0;1075200;1651507270.31484
145;1.0;1085440;1651507270.5153577
146;1.0;1090560;1651507270.6219378
147;1.0;1098240;1651507270.7735984
148;1.0;1116160;1651507271.1455734
149;1.0;1131520;1651507271.4495294
150;1.0;1134080;1651507271.5005934
151;1.0;1136640;1651507271.5525072
152;1.0;1141760;1651507271.6719897
153;1.0;1152000;1651507271.8989003
154;1.0;1162240;1651507272.110506
155;1.0;1167360;1651507272.2347069
156;1.0;1190400;1651507272.706083
157;1.0;1200640;1651507272.918632
158;1.0;1218560;1651507273.3165407
159;1.0;1241600;1651507273.8112996
160;1.0;1259520;1651507274.2300985
161;1.0;1262080;1651507274.2912955
162;1.0;1269760;1651507274.4637105
163;1.0;1277440;1651507274.6458561
164;1.0;1290240;1651507276.8791866
165;1.0;1292800;1651507276.9377162
166;1.0;1297920;1651507277.0617201
167;1.0;1308160;1651507277.2900965
168;1.0;1313280;1651507277.4128072
169;1.0;1331200;1651507277.8222013
170;1.0;1336320;1651507277.9486048
171;1.0;1346560;1651507278.1988878
172;1.0;1356800;1651507278.4424965
173;1.0;1361920;1651507278.552934
174;1.0;1374720;1651507278.8431096
175;1.0;1377280;1651507278.8922944
176;1.0;1390080;1651507279.1780105
177;1.0;1392640;1651507279.237467
178;1.0;1395200;1651507279.2961118
179;1.0;1397760;1651507279.3575902
180;1.0;1400320;1651507279.418398
181;1.0;1402880;1651507279.4750786
182;1.0;1408000;1651507279.5927513
183;1.0;1410560;1651507279.65195
184;1.0;1413120;1651507279.707338
185;1.0;1420800;1651507279.8966508
186;1.0;1433600;1651507280.17616
187;1.0;1443840;1651507280.398836
188;1.0;1461760;1651507280.8023868
189;1.0;1477120;1651507281.1310635
190;1.0;1479680;1651507281.194904
191;1.0;1484800;1651507281.3141975
192;1.0;1510400;1651507281.8886516
193;1.0;1525760;1651507282.2420576
194;1.0;1528320;1651507282.3016076
195;1.0;1530880;1651507282.3609111
196;1.0;1536000;1651507284.1661265
197;1.0;1551360;1651507284.5054538
198;1.0;1553920;1651507284.553429
199;1.0;1556480;1651507284.6049566
200;1.0;1574400;1651507284.997999
201;1.0;1582080;1651507285.1422
202;1.0;1592320;1651507285.3411798
203;1.0;1600000;1651507285.4944134
204;1.0;1612800;1651507285.7433977
205;1.0;1615360;1651507285.795667
206;1.0;1620480;1651507285.8933928
207;1.0;1633280;1651507286.1654835
208;1.0;1646080;1651507286.445982
209;1.0;1664000;1651507286.824012
210;1.0;1669120;1651507286.9220731
211;1.0;1671680;1651507286.9775448
212;1.0;1676800;1651507287.089383
213;1.0;1681920;1651507287.1957085
214;1.0;1699840;1651507287.5585556
215;1.0;1704960;1651507287.6576896
216;1.0;1707520;1651507287.7111073
217;1.0;1710080;1651507287.7546184
218;1.0;1712640;1651507287.8074253
219;1.0;1717760;1651507287.9137976
220;1.0;1720320;1651507287.9616926
221;1.0;1735680;1651507288.279525
222;1.0;1753600;1651507288.6461267
223;1.0;1756160;1651507288.6925101
224;1.0;1768960;1651507288.9496825
225;1.0;1776640;1651507289.0963073
226;1.0;1779200;1651507289.153156
227;1.0;1789440;1651507289.3596358
228;1.0;1792000;1651507291.3118606
229;1.0;1802240;1651507291.570432
230;1.0;1807360;1651507291.6926131
231;1.0;1809920;1651507291.751499
232;1.0;1815040;1651507291.8728287
233;1.0;1817600;1651507291.9336967
234;1.0;1820160;1651507291.9868553
235;1.0;1825280;1651507292.1052768
236;1.0;1830400;1651507292.2240748
237;1.0;1850880;1651507292.6835206
238;1.0;1861120;1651507292.9211287
239;1.0;1863680;1651507292.9798133
240;1.0;1876480;1651507293.2465534
241;1.0;1881600;1651507293.3562222
242;1.0;1894400;1651507293.646307
243;1.0;1909760;1651507294.0096524
244;1.0;1914880;1651507294.1104028
245;1.0;1925120;1651507294.3528266
246;1.0;1930240;1651507294.4700346
247;1.0;1932800;1651507294.5356612
248;1.0;1937920;1651507294.6484606
249;1.0;1943040;1651507294.755227
250;1.0;1958400;1651507295.10145
251;1.0;1966080;1651507295.2613
252;1.0;1973760;1651507295.432672
253;1.0;1978880;1651507295.541594
254;1.0;1991680;1651507295.8141851
255;1.0;1999360;1651507295.9954362
256;1.0;2001920;1651507296.053728
257;1.0;2009600;1651507296.2091267
258;1.0;2030080;1651507296.6604211
259;1.0;2045440;1651507297.0052843
260;1.0;2055680;1651507298.9665494
261;1.0;2058240;1651507299.0285387
262;1.0;2068480;1651507299.2593677
263;1.0;2076160;1651507299.4310277
264;1.0;2078720;1651507299.4909525
265;1.0;2086400;1651507299.6732972
266;1.0;2091520;1651507299.7935987
267;1.0;2106880;1651507300.1461065
268;1.0;2114560;1651507300.3114567
269;1.0;2117120;1651507300.3691843
270;1.0;2122240;1651507300.4805415
271;1.0;2135040;1651507300.783019
272;1.0;2147840;1651507301.0870771
273;1.0;2158080;1651507301.3206184
274;1.0;2160640;1651507301.3779387
275;1.0;2168320;1651507301.5590522
276;1.0;2173440;1651507301.6752772
277;1.0;2176000;1651507301.7304263
278;1.0;2178560;1651507301.7889593
279;1.0;2181120;1651507301.854164
280;1.0;2186240;1651507301.9709713
281;1.0;2201600;1651507302.335962
282;1.0;2214400;1651507302.6164095
283;1.0;2216960;1651507302.6615975
284;1.0;2219520;1651507302.7142615
285;1.0;2224640;1651507302.815341
286;1.0;2229760;1651507302.9278073
287;1.0;2237440;1651507303.0905972
288;1.0;2240000;1651507303.142084
289;1.0;2245120;1651507303.2519555
290;1.0;2257920;1651507303.5477397
291;1.0;2263040;1651507303.6566048
292;1.0;2265600;1651507303.7080548
293;1.0;2270720;1651507303.8127456
294;1.0;2275840;1651507303.9201827
295;1.0;2288640;1651507304.1733947
296;1.0;2296320;1651507304.3344455
297;1.0;2304000;1651507306.3501058
298;1.0;2309120;1651507306.4590573
299;1.0;2311680;1651507306.5126247
300;1.0;2314240;1651507306.5687697
301;1.0;2316800;1651507306.619289
302;1.0;2327040;1651507306.819076
303;1.0;2339840;1651507307.075477
304;1.0;2357760;1651507307.4388576
305;1.0;2368000;1651507307.6465206
306;1.0;2370560;1651507307.6953127
307;1.0;2373120;1651507307.7470913
308;1.0;2383360;1651507307.9468067
309;1.0;2385920;1651507307.9994164
310;1.0;2388480;1651507308.0529704
311;1.0;2393600;1651507308.1609538
312;1.0;2396160;1651507308.222707
313;1.0;2408960;1651507308.5096438
314;1.0;2416640;1651507308.673066
315;1.0;2419200;1651507308.728871
316;1.0;2424320;1651507308.8421636
317;1.0;2429440;1651507308.944982
318;1.0;2434560;1651507309.046261
319;1.0;2449920;1651507309.350303
320;1.0;2457600;1651507309.4980664
321;1.0;2488320;1651507310.1416261
322;1.0;2496000;1651507310.3274124
323;1.0;2498560;1651507310.3826768
324;1.0;2513920;1651507310.7100964
325;1.0;2516480;1651507310.7610302
326;1.0;2526720;1651507310.9613082
327;1.0;2529280;1651507311.0144904
328;1.0;2534400;1651507311.115845
329;1.0;2536960;1651507311.167962
330;1.0;2542080;1651507311.273678
331;1.0;2549760;1651507311.4453108
332;1.0;2557440;1651507311.610567
333;1.0;2560000;1651507313.3622975
334;1.0;2570240;1651507313.6150832
335;1.0;2577920;1651507313.775154
336;1.0;2588160;1651507313.9864109
337;1.0;2593280;1651507314.0945423
338;1.0;2603520;1651507314.3210783
339;1.0;2626560;1651507314.801883
340;1.0;2647040;1651507315.230995
341;1.0;2659840;1651507315.5103397
342;1.0;2662400;1651507315.563179
343;1.0;2670080;1651507315.7236695
344;1.0;2685440;1651507316.0728586
345;1.0;2693120;1651507316.2569687
346;1.0;2703360;1651507316.4959328
347;1.0;2705920;1651507316.5563476
348;1.0;2711040;1651507316.6697493
349;1.0;2713600;1651507316.7252464
350;1.0;2716160;1651507316.778063
351;1.0;2718720;1651507316.8375702
352;1.0;2723840;1651507316.9513593
353;1.0;2736640;1651507317.2251468
354;1.0;2752000;1651507317.554901
355;1.0;2757120;1651507317.6543941
356;1.0;2764800;1651507317.8225017
357;1.0;2767360;1651507317.889129
358;1.0;2775040;1651507318.045429
359;1.0;2777600;1651507318.0953343
360;1.0;2782720;1651507318.1989381
361;1.0;2795520;1651507318.4822178
362;1.0;2800640;1651507318.593914
363;1.0;2803200;1651507318.6451178
364;1.0;2805760;1651507318.7050295
365;1.0;2810880;1651507318.8111932
366;1.0;2816000;1651507320.6395314
367;1.0;2818560;1651507320.7012987
368;1.0;2826240;1651507320.869546
369;1.0;2831360;1651507320.9679024
370;1.0;2841600;1651507321.1887183
371;1.0;2844160;1651507321.2431161
372;1.0;2856960;1651507321.5035498
373;1.0;2859520;1651507321.5551114
374;1.0;2862080;1651507321.606151
375;1.0;2877440;1651507321.9153826
376;1.0;2885120;1651507322.0991492
377;1.0;2890240;1651507322.2204652
378;1.0;2900480;1651507322.4436924
379;1.0;2920960;1651507322.8751655
380;1.0;2923520;1651507322.9252818
381;1.0;2926080;1651507322.9763203
382;1.0;2928640;1651507323.0249825
383;1.0;2931200;1651507323.073503
384;1.0;2938880;1651507323.2480462
385;1.0;2954240;1651507323.5630972
386;1.0;2956800;1651507323.622715
387;1.0;2961920;1651507323.7322888
388;1.0;2990080;1651507324.358323
389;1.0;3005440;1651507324.7222424
390;1.0;3010560;1651507324.8386037
391;1.0;3015680;1651507324.9616525
392;1.0;3023360;1651507325.1557949
393;1.0;3048960;1651507325.6746309
394;1.0;3059200;1651507325.8890605
395;1.0;3069440;1651507326.1301913
396;1.0;3079680;1651507328.2098796
397;1.0;3087360;1651507328.367413
398;1.0;3089920;1651507328.4236267
399;1.0;3100160;1651507328.6290016
400;1.0;3105280;1651507328.7232258
401;1.0;3118080;1651507329.0145636
402;1.0;3123200;1651507329.132315
403;1.0;3128320;1651507329.2483623
404;1.0;3138560;1651507329.4669135
405;1.0;3141120;1651507329.528994
406;1.0;3148800;1651507329.699728
407;1.0;3161600;1651507329.9911642
408;1.0;3166720;1651507330.1028235
409;1.0;3176960;1651507330.3356
410;1.0;3189760;1651507330.608784
411;1.0;3194880;1651507330.716143
412;1.0;3200000;1651507330.8224416
413;1.0;3212800;1651507331.119597
414;1.0;3217920;1651507331.2263992
415;1.0;3230720;1651507331.5137162
416;1.0;3240960;1651507331.7450411
417;1.0;3243520;1651507331.8037171
418;1.0;3248640;1651507331.9279964
419;1.0;3261440;1651507332.2317092
420;1.0;3271680;1651507332.4517922
421;1.0;3276800;1651507332.5628347
422;1.0;3304960;1651507333.2217593
423;1.0;3307520;1651507333.2794375
424;1.0;3325440;1651507333.7293792
425;1.0;3328000;1651507335.5242946
426;1.0;3335680;1651507335.69553
427;1.0;3351040;1651507336.0155065
428;1.0;3358720;1651507336.1719737
429;1.0;3368960;1651507336.3877313
430;1.0;3381760;1651507336.6727903
431;1.0;3392000;1651507336.901921
432;1.0;3397120;1651507337.009671
433;1.0;3399680;1651507337.068937
434;1.0;3402240;1651507337.1197343
435;1.0;3404800;1651507337.1702087
436;1.0;3407360;1651507337.2287667
437;1.0;3409920;1651507337.2883496
438;1.0;3415040;1651507337.3972194
439;1.0;3417600;1651507337.4535913
440;1.0;3420160;1651507337.5036194
441;1.0;3425280;1651507337.6157384
442;1.0;3430400;1651507337.7183616
443;1.0;3438080;1651507337.8845015
444;1.0;3456000;1651507338.2693307
445;1.0;3461120;1651507338.3787327
446;1.0;3463680;1651507338.4295113
447;1.0;3468800;1651507338.5490313
448;1.0;3473920;1651507338.6490006
449;1.0;3484160;1651507338.8751624
450;1.0;3489280;1651507338.9764652
451;1.0;3504640;1651507339.2948728
452;1.0;3509760;1651507339.3985715
453;1.0;3532800;1651507339.8671803
454;1.0;3548160;1651507340.1850138
455;1.0;3550720;1651507340.2363703
456;1.0;3555840;1651507340.348066
457;1.0;3560960;1651507340.45051
458;1.0;3563520;1651507340.504805
459;1.0;3573760;1651507340.6992574
460;1.0;3584000;1651507342.818173
461;1.0;3586560;1651507342.873351
462;1.0;3599360;1651507343.1622958
463;1.0;3607040;1651507343.3262887
464;1.0;3609600;1651507343.380023
465;1.0;3614720;1651507343.4807334
466;1.0;3622400;1651507343.639534
467;1.0;3637760;1651507343.9804573
468;1.0;3645440;1651507344.1444602
469;1.0;3653120;1651507344.3044357
470;1.0;3665920;1651507344.5591662
471;1.0;3678720;1651507344.8217423
472;1.0;3683840;1651507344.9419663
473;1.0;3688960;1651507345.0581462
474;1.0;3709440;1651507345.4989583
475;1.0;3729920;1651507345.9192812
476;1.0;3735040;1651507346.021544
477;1.0;3737600;1651507346.0657563
478;1.0;3740160;1651507346.1209297
479;1.0;3745280;1651507346.221264
480;1.0;3747840;1651507346.2810242
481;1.0;3755520;1651507346.4490228
482;1.0;3765760;1651507346.6750963
483;1.0;3768320;1651507346.7379286
484;1.0;3770880;1651507346.7992802
485;1.0;3776000;1651507346.917331
486;1.0;3778560;1651507346.9784799
487;1.0;3781120;1651507347.0391803
488;1.0;3796480;1651507347.380225
489;1.0;3801600;1651507347.4928925
490;1.0;3809280;1651507347.654697
491;1.0;3819520;1651507347.8584003
492;1.0;3822080;1651507347.9111836
493;1.0;3837440;1651507348.2394028
494;1.0;3847680;1651507350.1969957
495;1.0;3875840;1651507350.7766361
496;1.0;3886080;1651507350.9785726
497;1.0;3891200;1651507351.0847313
498;1.0;3893760;1651507351.1382322
499;1.0;3911680;1651507351.5610325
500;1.0;3934720;1651507352.0569859
501;1.0;3939840;1651507352.158538
502;1.0;3942400;1651507352.2100465
503;1.0;3947520;1651507352.3055048
504;1.0;3991040;1651507353.1661868
505;1.0;4001280;1651507353.3817363
506;1.0;4014080;1651507353.6529534
507;1.0;4021760;1651507353.8338587
508;1.0;4026880;1651507353.9463918
509;1.0;4037120;1651507354.1631107
510;1.0;4039680;1651507354.2245095
511;1.0;4042240;1651507354.285768
512;1.0;4067840;1651507354.8221831
513;1.0;4070400;1651507354.8744502
514;1.0;4080640;1651507355.086361
515;1.0;4088320;1651507355.243067
516;1.0;4093440;1651507355.3543818
517;1.0;4098560;1651507357.2018287
518;1.0;4106240;1651507357.3749602
519;1.0;4113920;1651507357.5537572
520;1.0;4121600;1651507357.716123
521;1.0;4126720;1651507357.8302958
522;1.0;4129280;1651507357.8902833
523;1.0;4131840;1651507357.942345
524;1.0;4134400;1651507357.9930573
525;1.0;4136960;1651507358.047411
526;1.0;4139520;1651507358.1030238
527;1.0;4144640;1651507358.214523
528;1.0;4149760;1651507358.329409
529;1.0;4160000;1651507358.5582314
530;1.0;4165120;1651507358.6577556
531;1.0;4167680;1651507358.7079458
532;1.0;4172800;1651507358.812014
533;1.0;4183040;1651507359.0432663
534;1.0;4185600;1651507359.0913892
535;1.0;4188160;1651507359.1435437
536;1.0;4193280;1651507359.2361612
537;1.0;4198400;1651507359.3482378
538;1.0;4206080;1651507359.5059733
539;1.0;4211200;1651507359.610251
540;1.0;4221440;1651507359.8333685
541;1.0;4236800;1651507360.1344833
542;1.0;4244480;1651507360.2910435
543;1.0;4247040;1651507360.3454015
544;1.0;4259840;1651507360.6009333
545;1.0;4270080;1651507360.8080006
546;1.0;4282880;1651507361.093832
547;1.0;4285440;1651507361.1493502
548;1.0;4290560;1651507361.2509956
549;1.0;4300800;1651507361.4572024
550;1.0;4303360;1651507361.5142345
551;1.0;4308480;1651507361.621711
552;1.0;4311040;1651507361.6679897
553;1.0;4316160;1651507361.7755063
554;1.0;4323840;1651507361.9372437
555;1.0;4326400;1651507361.9959524
556;1.0;4328960;1651507362.0549304
557;1.0;4336640;1651507362.2359867
558;1.0;4344320;1651507362.4157887
559;1.0;4346880;1651507362.4795046
560;1.0;4349440;1651507362.5308971
561;1.0;4354560;1651507364.394436
562;1.0;4359680;1651507364.513719
563;1.0;4362240;1651507364.5631726
564;1.0;4367360;1651507364.6632268
565;1.0;4395520;1651507365.2862802
566;1.0;4408320;1651507365.561087
567;1.0;4410880;1651507365.613551
568;1.0;4418560;1651507365.7779737
569;1.0;4421120;1651507365.830977
570;1.0;4431360;1651507366.0614617
571;1.0;4433920;1651507366.1188607
572;1.0;4439040;1651507366.230378
573;1.0;4449280;1651507366.4439242
574;1.0;4451840;1651507366.494254
575;1.0;4454400;1651507366.546843
576;1.0;4472320;1651507366.9175174
577;1.0;4474880;1651507366.9755483
578;1.0;4480000;1651507367.0972216
579;1.0;4482560;1651507367.1549807
580;1.0;4485120;1651507367.2172291
581;1.0;4490240;1651507367.3391514
582;1.0;4497920;1651507367.499574
583;1.0;4500480;1651507367.55232
584;1.0;4503040;1651507367.6095078
585;1.0;4513280;1651507367.8047318
586;1.0;4518400;1651507367.9171722
587;1.0;4523520;1651507368.0167167
588;1.0;4531200;1651507368.17381
589;1.0;4551680;1651507368.601063
590;1.0;4556800;1651507368.7147331
591;1.0;4561920;1651507368.8354867
592;1.0;4567040;1651507368.9399047
593;1.0;4577280;1651507369.1708472
594;1.0;4579840;1651507369.2322068
595;1.0;4584960;1651507369.35337
596;1.0;4590080;1651507369.452286
597;1.0;4595200;1651507369.5493333
598;1.0;4597760;1651507369.606624
599;1.0;4605440;1651507369.7792544
600;1.0;4610560;1651507371.7430415
601;1.0;4615680;1651507371.8628035
602;1.0;4618240;1651507371.9234023
603;1.0;4625920;1651507372.1060133
604;1.0;4641280;1651507372.4327796
605;1.0;4651520;1651507372.650383
606;1.0;4656640;1651507372.7482705
607;1.0;4669440;1651507373.0141234
608;1.0;4677120;1651507373.174772
609;1.0;4682240;1651507373.2793548
610;1.0;4692480;1651507373.4867036
611;1.0;4697600;1651507373.59484
612;1.0;4720640;1651507374.0711281
613;1.0;4738560;1651507374.4346492
614;1.0;4751360;1651507374.7298644
615;1.0;4753920;1651507374.7873297
616;1.0;4756480;1651507374.8388462
617;1.0;4759040;1651507374.892892
618;1.0;4771840;1651507375.1575904
619;1.0;4779520;1651507375.3245885
620;1.0;4787200;1651507375.4873822
621;1.0;4810240;1651507375.989252
622;1.0;4812800;1651507376.0433028
623;1.0;4815360;1651507376.0965161
624;1.0;4817920;1651507376.1400306
625;1.0;4838400;1651507376.581429
626;1.0;4848640;1651507376.8027024
627;1.0;4864000;1651507378.8762355
628;1.0;4866560;1651507378.938464
629;1.0;4876800;1651507379.1733332
630;1.0;4879360;1651507379.2279508
631;1.0;4881920;1651507379.2852547
632;1.0;4889600;1651507379.4499638
633;1.0;4907520;1651507379.847408
634;1.0;4910080;1651507379.897805
635;1.0;4912640;1651507379.9506905
636;1.0;4922880;1651507380.1687207
637;1.0;4928000;1651507380.2767837
638;1.0;4930560;1651507380.335979
639;1.0;4935680;1651507380.4513493
640;1.0;4945920;1651507380.6847646
641;1.0;4951040;1651507380.8041215
642;1.0;4956160;1651507380.907977
643;1.0;4966400;1651507381.1271265
644;1.0;4974080;1651507381.2709107
645;1.0;4989440;1651507381.5770519
646;1.0;5002240;1651507381.8506958
647;1.0;5009920;1651507382.0262332
648;1.0;5015040;1651507382.1369221
649;1.0;5017600;1651507382.1882157
650;1.0;5022720;1651507382.2951903
651;1.0;5025280;1651507382.347354
652;1.0;5038080;1651507382.6058109
653;1.0;5040640;1651507382.6603088
654;1.0;5048320;1651507382.807641
655;1.0;5050880;1651507382.8582175
656;1.0;5053440;1651507382.915684
657;1.0;5056000;1651507382.970017
658;1.0;5084160;1651507383.5725431
659;1.0;5104640;1651507383.9987214
660;1.0;5112320;1651507384.180777
661;1.0;5114880;1651507384.2420661
662;1.0;5122560;1651507386.1685317
663;1.0;5125120;1651507386.2242813
664;1.0;5130240;1651507386.3384266
665;1.0;5132800;1651507386.3858023
666;1.0;5145600;1651507386.683866
667;1.0;5150720;1651507386.8052783
668;1.0;5158400;1651507386.9882543
669;1.0;5168640;1651507387.2546203
670;1.0;5171200;1651507387.3196213
671;1.0;5173760;1651507387.3787677
672;1.0;5178880;1651507387.4990487
673;1.0;5181440;1651507387.5603254
674;1.0;5186560;1651507387.6764011
675;1.0;5191680;1651507387.8027046
676;1.0;5194240;1651507387.8639991
677;1.0;5199360;1651507387.9795434
678;1.0;5212160;1651507388.2822738
679;1.0;5217280;1651507388.4052052
680;1.0;5219840;1651507388.4674122
681;1.0;5240320;1651507388.95288
682;1.0;5242880;1651507389.011165
683;1.0;5248000;1651507389.1412961
684;1.0;5250560;1651507389.2043512
685;1.0;5255680;1651507389.3237207
686;1.0;5258240;1651507389.387548
687;1.0;5260800;1651507389.454591
688;1.0;5268480;1651507389.6467774
689;1.0;5273600;1651507389.7690563
690;1.0;5278720;1651507389.900162
691;1.0;5283840;1651507390.0299711
692;1.0;5288960;1651507390.1612928
693;1.0;5317120;1651507390.8498728
694;1.0;5327360;1651507391.1093647
695;1.0;5329920;1651507391.1694634
696;1.0;5342720;1651507391.4946551
697;1.0;5350400;1651507391.6905274
698;1.0;5352960;1651507391.7551432
699;1.0;5365760;1651507392.071359
700;1.0;5368320;1651507392.140325
701;1.0;5370880;1651507392.2114987
702;1.0;5386240;1651507394.7194269
703;1.0;5391360;1651507394.8600729
704;1.0;5404160;1651507395.1740077
705;1.0;5406720;1651507395.2336898
706;1.0;5419520;1651507395.5657184
707;1.0;5427200;1651507395.7675629
708;1.0;5434880;1651507395.9517212
709;1.0;5457920;1651507396.5044935
710;1.0;5465600;1651507396.7102811
711;1.0;5473280;1651507396.8965263
712;1.0;5488640;1651507397.2702932
713;1.0;5496320;1651507397.4573905
714;1.0;5501440;1651507397.5860207
715;1.0;5511680;1651507397.8339672
716;1.0;5524480;1651507398.1581502
717;1.0;5534720;1651507398.4136698
718;1.0;5539840;1651507398.5404747
719;1.0;5552640;1651507398.8663719
720;1.0;5560320;1651507399.0680304
721;1.0;5573120;1651507399.3912935
722;1.0;5575680;1651507399.4607599
723;1.0;5588480;1651507399.7941751
724;1.0;5593600;1651507399.9192407
725;1.0;5598720;1651507400.0495257
726;1.0;5603840;1651507400.1777174
727;1.0;5660160;1651507403.8523088
728;1.0;5662720;1651507403.9135015
729;1.0;5667840;1651507404.0407982
730;1.0;5670400;1651507404.1076524
731;1.0;5675520;1651507404.2252393
732;1.0;5683200;1651507404.418238
733;1.0;5688320;1651507404.5380666
734;1.0;5698560;1651507404.7799118
735;1.0;5701120;1651507404.843921
736;1.0;5708800;1651507405.0389645
737;1.0;5713920;1651507405.1729107
738;1.0;5719040;1651507405.2932746
739;1.0;5724160;1651507405.4149086
740;1.0;5726720;1651507405.4748487
741;1.0;5736960;1651507405.7306957
742;1.0;5739520;1651507405.799849
743;1.0;5742080;1651507405.8677707
744;1.0;5752320;1651507406.1329012
745;1.0;5762560;1651507406.3968463
746;1.0;5780480;1651507406.847237
747;1.0;5800960;1651507407.372191
748;1.0;5808640;1651507407.552947
749;1.0;5813760;1651507407.6781192
