;grad_norm_clipped;Steps;Wall_Time
0;36.804176330566406;0;1649631265.659609
1;25.66912841796875;2560;1649631265.7304459
2;36.119205474853516;5120;1649631265.789106
3;38.689422607421875;7680;1649631265.8466468
4;32.9625358581543;10240;1649631265.895812
5;25.966535568237305;12800;1649631265.94916
6;26.301528930664062;15360;1649631266.002007
7;21.769363403320312;17920;1649631266.0637002
8;26.359691619873047;20480;1649631266.1205654
9;18.575424194335938;23040;1649631266.178036
10;18.022743225097656;25600;1649631266.2413666
11;12.303194046020508;28160;1649631266.301556
12;12.65109920501709;30720;1649631266.3606348
13;15.072469711303711;33280;1649631266.414121
14;9.791045188903809;35840;1649631266.4785297
15;8.206249237060547;38400;1649631266.5458245
16;7.65719747543335;40960;1649631266.606188
17;8.359106063842773;43520;1649631266.667726
18;8.302745819091797;46080;1649631266.7271876
19;7.820251941680908;48640;1649631266.7902308
20;7.214743614196777;51200;1649631266.8548613
21;5.777623176574707;53760;1649631266.9096222
22;6.807056903839111;56320;1649631266.966089
23;5.545925140380859;58880;1649631267.0228589
24;7.213996410369873;61440;1649631267.0802066
25;5.496618270874023;64000;1649631267.1367357
26;5.497864723205566;66560;1649631267.1969104
27;5.746383190155029;69120;1649631267.2519488
28;6.923246383666992;71680;1649631267.304218
29;7.036773681640625;74240;1649631267.36035
30;5.594436168670654;76800;1649631267.4144728
31;5.164416313171387;79360;1649631267.4777122
32;4.460049629211426;81920;1649631267.5396707
33;6.877047538757324;84480;1649631267.5930822
34;4.903193950653076;87040;1649631267.6476758
35;9.057083129882812;89600;1649631267.7041643
36;6.246293544769287;92160;1649631267.7630062
37;6.233409404754639;94720;1649631267.8169866
38;4.503924369812012;97280;1649631267.8748555
39;6.770351886749268;99840;1649631267.9370024
40;5.822234630584717;102400;1649631267.99306
41;8.146193504333496;104960;1649631268.0466206
42;4.10084867477417;107520;1649631268.1048913
43;6.181472301483154;110080;1649631268.1604211
44;6.916951656341553;112640;1649631268.2299547
45;4.551961421966553;115200;1649631268.2998955
46;7.989262104034424;117760;1649631268.3596041
47;7.734067440032959;120320;1649631268.4207976
48;6.63355827331543;122880;1649631268.484749
49;3.611971378326416;125440;1649631268.5477097
50;4.108503341674805;128000;1649631268.6003263
51;6.861220836639404;130560;1649631268.6549041
52;5.505746841430664;133120;1649631268.7217612
53;6.261608600616455;135680;1649631268.789082
54;6.7974958419799805;138240;1649631268.8497176
55;7.316488742828369;140800;1649631268.8999326
56;5.144336700439453;143360;1649631268.9558287
57;5.873348712921143;145920;1649631269.0131025
58;5.4910197257995605;148480;1649631269.0738122
59;7.628672122955322;151040;1649631269.1303606
60;4.326214790344238;153600;1649631269.1869218
61;5.831696510314941;156160;1649631269.2492166
62;6.96329402923584;158720;1649631269.3107736
63;5.083636283874512;161280;1649631269.365219
64;6.80382776260376;163840;1649631269.415399
65;6.986199855804443;166400;1649631269.468869
66;8.178522109985352;168960;1649631269.5230472
67;7.5997467041015625;171520;1649631269.5767138
68;6.498640537261963;174080;1649631269.6329784
69;4.364759922027588;176640;1649631269.7020533
70;8.270639419555664;179200;1649631269.7578034
71;5.99130392074585;181760;1649631269.808221
72;6.223875522613525;184320;1649631269.8649127
73;6.8478312492370605;186880;1649631269.9307082
74;5.874141693115234;189440;1649631269.9950705
75;7.427158355712891;192000;1649631270.052692
76;5.483397006988525;194560;1649631270.1068003
77;5.534607410430908;197120;1649631270.1638699
78;6.49427604675293;199680;1649631270.2202044
79;6.910604953765869;202240;1649631270.2765512
80;7.191222190856934;204800;1649631270.3356118
81;7.496194839477539;207360;1649631270.39781
82;7.230786323547363;209920;1649631270.4599934
83;4.952066898345947;212480;1649631270.521903
84;7.4156951904296875;215040;1649631270.5873046
85;7.147216320037842;217600;1649631270.6533248
86;4.302854061126709;220160;1649631270.717656
87;8.5474214553833;222720;1649631270.7778516
88;5.189973831176758;225280;1649631270.8412247
89;6.886839389801025;227840;1649631270.9000397
90;5.788106441497803;230400;1649631270.9592116
91;4.425050735473633;232960;1649631271.030671
92;4.635912895202637;235520;1649631271.1009986
93;5.55537748336792;238080;1649631271.1735325
94;4.7129034996032715;240640;1649631271.24189
95;7.124772071838379;243200;1649631271.3184369
96;9.358383178710938;245760;1649631271.3828864
97;5.045657634735107;248320;1649631271.450898
98;5.826592445373535;250880;1649631271.514124
99;5.625837802886963;253440;1649631271.5771995
100;6.504344940185547;256000;1649631272.578238
101;5.321089744567871;258560;1649631272.6602309
102;6.614732265472412;261120;1649631272.735708
103;6.8256659507751465;263680;1649631272.8130467
104;9.729830741882324;266240;1649631272.8898113
105;5.6851115226745605;268800;1649631272.95929
106;6.035335540771484;271360;1649631273.0314934
107;4.856228351593018;273920;1649631273.1095989
108;5.969448566436768;276480;1649631273.1804934
109;5.641068935394287;279040;1649631273.2514114
110;6.4385504722595215;281600;1649631273.3221574
111;6.262725830078125;284160;1649631273.397284
112;7.314325332641602;286720;1649631273.470779
113;6.991432189941406;289280;1649631273.5419898
