;grad_norm_clipped;Steps;Wall_Time
267;1.0;7505920;1649676024.3335688
268;1.0;7526400;1649676024.476592
269;1.0;7567360;1649676024.757609
270;1.0;7577600;1649676024.8321843
271;1.0;7639040;1649676025.2733862
272;1.0;7659520;1649676025.4141939
273;1.0;7680000;1649676025.5567703
274;1.0;7700480;1649676025.6953325
275;1.0;7720960;1649676025.8475308
276;1.0;7731200;1649676025.9250727
277;1.0;7751680;1649676026.0706322
278;1.0;7772160;1649676026.209498
279;1.0;7792640;1649676026.352291
280;1.0;7833600;1649676026.6350977
281;1.0;7843840;1649676026.7050302
282;1.0;7864320;1649676026.8383565
283;1.0;7895040;1649676027.0389218
284;1.0;7915520;1649676027.1751666
285;1.0;7946240;1649676027.383192
286;1.0;7966720;1649676027.524425
287;1.0;7997440;1649676027.738822
288;1.0;8007680;1649676027.806537
289;1.0;8038400;1649676028.0230625
290;1.0;8079360;1649676028.305186
291;1.0;8120320;1649676028.594709
292;1.0;8140800;1649676028.7374532
293;1.0;8181760;1649676029.0168219
294;1.0;8192000;1649676031.4768577
295;1.0;8222720;1649676031.708699
296;1.0;8232960;1649676031.789126
297;1.0;8273920;1649676032.0925505
298;1.0;8304640;1649676032.30452
299;1.0;8314880;1649676032.3730702
300;1.0;8325120;1649676032.438217
301;1.0;8345600;1649676032.5742364
302;1.0;8366080;1649676032.7173946
303;1.0;8396800;1649676032.9408293
304;1.0;8427520;1649676033.1301136
305;1.0;8458240;1649676033.3196192
306;1.0;8468480;1649676033.386511
307;1.0;8488960;1649676033.5002787
308;1.0;8540160;1649676033.813405
309;1.0;8581120;1649676034.053601
310;1.0;8591360;1649676034.1156862
311;1.0;8622080;1649676034.2919285
312;1.0;8632320;1649676034.350043
313;1.0;8642560;1649676034.4196324
314;1.0;8673280;1649676034.6263852
315;1.0;8693760;1649676034.7629452
316;1.0;8704000;1649676034.8286593
317;1.0;8714240;1649676034.8942804
318;1.0;8724480;1649676034.9649286
319;1.0;8744960;1649676035.1123936
320;1.0;8806400;1649676035.5488803
321;1.0;8857600;1649676035.9040043
322;1.0;8867840;1649676035.9767528
323;1.0;8878080;1649676036.0526671
324;1.0;8898560;1649676036.1946378
325;1.0;8919040;1649676036.3277013
326;1.0;8949760;1649676036.516821
327;1.0;8960000;1649676036.586832
328;1.0;8980480;1649676036.7020967
329;1.0;9031680;1649676037.0530927
330;1.0;9052160;1649676037.1916225
331;1.0;9062400;1649676037.2646496
332;1.0;9082880;1649676037.4053802
333;1.0;9103360;1649676037.5457368
334;1.0;9154560;1649676037.8860762
335;1.0;9185280;1649676038.0981
336;1.0;9216000;1649676040.7077618
337;1.0;9236480;1649676040.8422203
338;1.0;9246720;1649676040.9131067
339;1.0;9256960;1649676040.9834857
340;1.0;9267200;1649676041.0485263
341;1.0;9297920;1649676041.2448804
342;1.0;9308160;1649676041.319318
343;1.0;9359360;1649676041.643477
344;1.0;9431040;1649676042.117218
345;1.0;9441280;1649676042.185075
346;1.0;9472000;1649676042.3726275
347;1.0;9482240;1649676042.4356947
348;1.0;9492480;1649676042.507035
349;1.0;9512960;1649676042.6439455
350;1.0;9533440;1649676042.7573793
351;1.0;9543680;1649676042.817827
352;1.0;9553920;1649676042.8858213
353;1.0;9574400;1649676043.01424
354;1.0;9584640;1649676043.071127
355;1.0;9635840;1649676043.391291
356;1.0;9666560;1649676043.5759766
357;1.0;9676800;1649676043.6423745
358;1.0;9687040;1649676043.7008977
359;1.0;9697280;1649676043.765213
360;1.0;9717760;1649676043.890325
361;1.0;9738240;1649676044.0146236
362;1.0;9799680;1649676044.411445
363;1.0;9830400;1649676044.5896826
364;1.0;9922560;1649676045.172569
365;1.0;9953280;1649676045.3658597
366;1.0;9973760;1649676045.484231
367;1.0;9984000;1649676045.5493157
368;1.0;9994240;1649676045.6060078
369;1.0;10055680;1649676045.9790053
370;1.0;10065920;1649676046.0425906
371;1.0;10096640;1649676046.2213686
372;1.0;10106880;1649676046.3020496
373;1.0;10117120;1649676046.3675914
374;1.0;10137600;1649676046.4981458
375;1.0;10147840;1649676046.5604987
376;1.0;10168320;1649676046.701527
377;1.0;10199040;1649676046.9115925
378;1.0;10229760;1649676047.1248937
379;1.0;10240000;1649676049.8636792
380;1.0;10280960;1649676050.1230185
381;1.0;10311680;1649676050.3114378
382;1.0;10321920;1649676050.373694
383;1.0;10352640;1649676050.5601196
384;1.0;10373120;1649676050.6730034
385;1.0;10414080;1649676050.9451556
386;1.0;10444800;1649676051.131433
387;1.0;10506240;1649676051.4929829
388;1.0;10526720;1649676051.6115174
389;1.0;10588160;1649676051.9777744
390;1.0;10639360;1649676052.2770102
391;1.0;10649600;1649676052.3364754
392;1.0;10680320;1649676052.5194368
393;1.0;10731520;1649676052.8270059
394;1.0;10741760;1649676052.8878624
395;1.0;10752000;1649676052.9446306
396;1.0;10772480;1649676053.06879
397;1.0;10813440;1649676053.3459182
398;1.0;10823680;1649676053.4093058
399;1.0;10833920;1649676053.4730377
400;1.0;10844160;1649676053.5362267
401;1.0;10854400;1649676053.6036637
402;1.0;10864640;1649676053.6619432
403;1.0;10874880;1649676053.7181106
404;1.0;10895360;1649676053.8564975
405;1.0;10946560;1649676054.1512427
406;1.0;11008000;1649676054.5469286
407;1.0;11028480;1649676054.6894429
408;1.0;11059200;1649676054.9039512
409;1.0;11069440;1649676054.9697459
410;1.0;11100160;1649676055.1816103
411;1.0;11110400;1649676055.2546248
412;1.0;11130880;1649676055.394972
413;1.0;11141120;1649676055.469459
414;1.0;11182080;1649676055.7488515
415;1.0;11202560;1649676055.8899696
416;1.0;11212800;1649676055.9606113
417;1.0;11223040;1649676056.0315704
418;1.0;11243520;1649676056.1615348
419;1.0;11253760;1649676056.2385685
420;1.0;11264000;1649676058.7018085
421;1.0;11274240;1649676058.7729938
422;1.0;11304960;1649676058.9672549
423;1.0;11325440;1649676059.0879865
424;1.0;11366400;1649676059.3585749
425;1.0;11376640;1649676059.4196587
426;1.0;11407360;1649676059.6250908
427;1.0;11427840;1649676059.7406335
428;1.0;11438080;1649676059.7997515
429;1.0;11448320;1649676059.8633897
430;1.0;11499520;1649676060.1687906
431;1.0;11509760;1649676060.2288017
432;1.0;11540480;1649676060.4131827
433;1.0;11560960;1649676060.533817
434;1.0;11601920;1649676060.7821732
435;1.0;11683840;1649676061.285798
436;1.0;11694080;1649676061.3520527
437;1.0;11704320;1649676061.4166257
438;1.0;11714560;1649676061.480236
439;1.0;11724800;1649676061.5389814
440;1.0;11755520;1649676061.72269
441;1.0;11816960;1649676062.0839674
442;1.0;11827200;1649676062.1530964
443;1.0;11847680;1649676062.2886822
444;1.0;11960320;1649676062.980774
445;1.0;11970560;1649676063.0399241
446;1.0;12021760;1649676063.4376955
447;1.0;12042240;1649676063.5918012
448;1.0;12052480;1649676063.667826
449;1.0;12062720;1649676063.7431347
450;1.0;12093440;1649676063.969735
451;1.0;12195840;1649676064.6266692
452;1.0;12236800;1649676064.8664997
453;1.0;12277760;1649676065.1251054
454;1.0;12308480;1649676068.0533643
455;1.0;12318720;1649676068.132016
456;1.0;12349440;1649676068.348396
457;1.0;12359680;1649676068.4159846
458;1.0;12400640;1649676068.6825292
459;1.0;12421120;1649676068.8163886
460;1.0;12472320;1649676069.1472116
461;1.0;12492800;1649676069.2860186
462;1.0;12513280;1649676069.4193914
463;1.0;12544000;1649676069.612818
464;1.0;12554240;1649676069.6769595
465;1.0;12564480;1649676069.7357452
466;1.0;12584960;1649676069.8533673
467;1.0;12595200;1649676069.9219275
468;1.0;12646400;1649676070.2258372
469;1.0;12666880;1649676070.348375
470;1.0;12707840;1649676070.6304243
471;1.0;12759040;1649676070.9364362
472;1.0;12779520;1649676071.054048
473;1.0;12800000;1649676071.1911669
474;1.0;12851200;1649676071.4841986
475;1.0;12871680;1649676071.5980148
476;1.0;12922880;1649676071.9137359
477;1.0;12933120;1649676071.9712594
478;1.0;12943360;1649676072.0352821
479;1.0;12963840;1649676072.154251
480;1.0;12974080;1649676072.2273016
481;1.0;12994560;1649676072.3574297
482;1.0;13015040;1649676072.4918327
483;1.0;13045760;1649676072.6702054
484;1.0;13056000;1649676072.7269866
485;1.0;13076480;1649676072.8388014
486;1.0;13086720;1649676072.8973923
487;1.0;13107200;1649676073.012437
488;1.0;13219840;1649676073.7253902
489;1.0;13230080;1649676073.7867792
490;1.0;13301760;1649676074.2087991
491;1.0;13312000;1649676076.6498768
492;1.0;13342720;1649676076.8583293
493;1.0;13363200;1649676077.0007634
494;1.0;13404160;1649676077.284345
495;1.0;13434880;1649676077.5021653
496;1.0;13475840;1649676077.7847784
497;1.0;13527040;1649676078.1389363
498;1.0;13568000;1649676078.421559
499;1.0;13588480;1649676078.5625405
500;1.0;13598720;1649676078.6335537
501;1.0;13608960;1649676078.7078743
502;1.0;13619200;1649676078.779302
503;1.0;13629440;1649676078.8472302
504;1.0;13639680;1649676078.9185371
505;1.0;13660160;1649676079.0502005
506;1.0;13670400;1649676079.117049
507;1.0;13680640;1649676079.1883044
508;1.0;13701120;1649676079.3331122
509;1.0;13711360;1649676079.4039776
510;1.0;13721600;1649676079.4729137
511;1.0;13752320;1649676079.7042947
512;1.0;13824000;1649676080.2108054
513;1.0;13844480;1649676080.3519766
514;1.0;13854720;1649676080.4222298
515;1.0;13875200;1649676080.5633526
516;1.0;13895680;1649676080.704072
517;1.0;13936640;1649676080.9873521
518;1.0;13957120;1649676081.1277463
519;1.0;14018560;1649676081.5515952
520;1.0;14039040;1649676081.6931405
521;1.0;14090240;1649676082.037511
522;1.0;14120960;1649676082.2438512
523;1.0;14131200;1649676082.3142498
524;1.0;14141440;1649676082.3849494
525;1.0;14192640;1649676082.6751273
526;1.0;14202880;1649676082.7223926
527;1.0;14223360;1649676082.8187752
528;1.0;14243840;1649676082.9140751
529;1.0;14254080;1649676082.9613676
530;1.0;14264320;1649676083.0086193
531;1.0;14295040;1649676083.1513495
532;1.0;14336000;1649676086.052893
533;1.0;14346240;1649676086.1259568
534;1.0;14376960;1649676086.3191879
535;1.0;14397440;1649676086.4422123
536;1.0;14428160;1649676086.6339476
537;1.0;14438400;1649676086.70094
538;1.0;14458880;1649676086.8344753
539;1.0;14489600;1649676087.0217447
540;1.0;14551040;1649676087.3887475
541;1.0;14571520;1649676087.5144646
542;1.0;14581760;1649676087.5727441
543;1.0;14612480;1649676087.775347
544;1.0;14663680;1649676088.1117992
545;1.0;14704640;1649676088.3680947
546;1.0;14714880;1649676088.4260278
547;1.0;14735360;1649676088.5600882
548;1.0;14755840;1649676088.686906
549;1.0;14837760;1649676089.227482
550;1.0;14919680;1649676089.791605
551;1.0;14940160;1649676089.934831
552;1.0;14950400;1649676090.0075953
553;1.0;14960640;1649676090.085763
554;1.0;14970880;1649676090.1635153
555;1.0;14981120;1649676090.2380295
556;1.0;14991360;1649676090.3096023
557;1.0;15022080;1649676090.526524
558;1.0;15032320;1649676090.5941708
559;1.0;15063040;1649676090.7977417
560;1.0;15073280;1649676090.863625
561;1.0;15083520;1649676090.9315386
562;1.0;15104000;1649676091.0685477
563;1.0;15114240;1649676091.1383965
564;1.0;15124480;1649676091.2094977
565;1.0;15175680;1649676091.5250196
566;1.0;15185920;1649676091.5889552
567;1.0;15206400;1649676091.7127912
568;1.0;15237120;1649676091.8992777
569;1.0;15278080;1649676092.140713
570;1.0;15288320;1649676092.2051451
571;1.0;15349760;1649676092.6541946
572;1.0;15390720;1649676095.5529728
573;1.0;15503360;1649676096.2859032
574;1.0;15534080;1649676096.4916563
575;1.0;15544320;1649676096.5593576
576;1.0;15564800;1649676096.6802416
577;1.0;15575040;1649676096.740662
578;1.0;15605760;1649676096.9478176
579;1.0;15646720;1649676097.2190292
580;1.0;15738880;1649676097.835729
581;1.0;15759360;1649676097.9783268
582;1.0;15769600;1649676098.049882
583;1.0;15790080;1649676098.1853886
584;1.0;15810560;1649676098.319062
585;1.0;15882240;1649676098.8536618
586;1.0;15933440;1649676099.2082593
587;1.0;15964160;1649676099.422312
588;1.0;15994880;1649676099.6303
589;1.0;16005120;1649676099.7066793
590;1.0;16046080;1649676100.0082698
591;1.0;16056320;1649676100.079271
592;1.0;16087040;1649676100.2929218
593;1.0;16097280;1649676100.3591945
594;1.0;16107520;1649676100.4296532
595;1.0;16148480;1649676100.7115295
596;1.0;16158720;1649676100.7827373
597;1.0;16168960;1649676100.8507695
598;1.0;16230400;1649676101.2758553
599;1.0;16271360;1649676101.556107
600;1.0;16281600;1649676101.6278539
601;1.0;16322560;1649676101.9136899
602;1.0;16353280;1649676102.1219852
603;1.0;16373760;1649676102.2328796
604;1.0;16394240;1649676104.9928265
605;1.0;16424960;1649676105.1911979
606;1.0;16455680;1649676105.33393
607;1.0;16486400;1649676105.4742234
608;1.0;16506880;1649676105.5681067
609;1.0;16517120;1649676105.6143482
610;1.0;16527360;1649676105.6604493
611;1.0;16537600;1649676105.7063806
612;1.0;16547840;1649676105.7528982
613;1.0;16558080;1649676105.7998223
614;1.0;16578560;1649676105.893168
615;1.0;16599040;1649676105.987743
616;1.0;16640000;1649676106.1749413
617;1.0;16650240;1649676106.223027
618;1.0;16660480;1649676106.2719128
619;1.0;16670720;1649676106.3196297
620;1.0;16691200;1649676106.41351
621;1.0;16721920;1649676106.5522459
622;1.0;16732160;1649676106.5989711
623;1.0;16742400;1649676106.644826
624;1.0;16752640;1649676106.6913927
625;1.0;16773120;1649676106.7834172
626;1.0;16793600;1649676106.8756382
627;1.0;16824320;1649676107.0142086
628;1.0;16844800;1649676107.1070192
629;1.0;16865280;1649676107.199287
630;1.0;16885760;1649676107.2920356
631;1.0;16947200;1649676107.5708678
632;1.0;16967680;1649676107.6634834
633;1.0;16977920;1649676107.709994
634;1.0;16988160;1649676107.7569246
635;1.0;17039360;1649676107.9883115
636;1.0;17049600;1649676108.0344796
637;1.0;17080320;1649676108.174407
638;1.0;17131520;1649676108.4083078
639;1.0;17141760;1649676108.4550765
640;1.0;17162240;1649676108.5482352
641;1.0;17203200;1649676108.7342231
642;1.0;17213440;1649676108.7805476
643;1.0;17233920;1649676108.8731787
644;1.0;17244160;1649676108.9200222
645;1.0;17264640;1649676109.0137265
646;1.0;17295360;1649676109.153365
647;1.0;17305600;1649676109.1997855
648;1.0;17315840;1649676109.2466264
649;1.0;17346560;1649676109.3859758
650;1.0;17377280;1649676109.525159
651;1.0;17387520;1649676109.5718412
652;1.0;17397760;1649676109.6181839
653;1.0;17408000;1649676112.3698416
654;1.0;17418240;1649676112.420976
655;1.0;17438720;1649676112.5208702
656;1.0;17448960;1649676112.5717447
657;1.0;17469440;1649676112.6681552
658;1.0;17541120;1649676113.0047684
659;1.0;17582080;1649676113.19458
660;1.0;17612800;1649676113.3358462
661;1.0;17633280;1649676113.4881923
662;1.0;17643520;1649676113.5579236
663;1.0;17664000;1649676113.698226
664;1.0;17674240;1649676113.7707977
665;1.0;17684480;1649676113.8428864
666;1.0;17725440;1649676114.1542375
667;1.0;17735680;1649676114.218645
668;1.0;17756160;1649676114.35869
669;1.0;17786880;1649676114.5647602
670;1.0;17797120;1649676114.634847
671;1.0;17807360;1649676114.7023866
672;1.0;17817600;1649676114.7717178
673;1.0;17889280;1649676115.2327673
674;1.0;17899520;1649676115.2991116
675;1.0;17920000;1649676115.4265578
676;1.0;17930240;1649676115.4904406
677;1.0;17940480;1649676115.5546968
678;1.0;17960960;1649676115.691517
679;1.0;17981440;1649676115.830277
680;1.0;17991680;1649676115.9037974
681;1.0;18001920;1649676115.9742248
682;1.0;18012160;1649676116.040388
683;1.0;18053120;1649676116.306574
684;1.0;18063360;1649676116.3738003
685;1.0;18073600;1649676116.4389024
686;1.0;18094080;1649676116.5815547
687;1.0;18124800;1649676116.8026285
688;1.0;18165760;1649676117.0973415
689;1.0;18206720;1649676117.3791091
690;1.0;18227200;1649676117.520563
691;1.0;18237440;1649676117.589813
692;1.0;18247680;1649676117.6574101
693;1.0;18268160;1649676117.804627
694;1.0;18298880;1649676118.0168762
695;1.0;18309120;1649676118.0859938
696;1.0;18319360;1649676118.1575801
697;1.0;18339840;1649676118.304686
698;1.0;18360320;1649676118.4489555
699;1.0;18380800;1649676118.5815542
700;1.0;18391040;1649676118.64803
701;1.0;18421760;1649676118.8492694
702;1.0;18442240;1649676121.459555
703;1.0;18462720;1649676121.5849173
704;1.0;18472960;1649676121.6442053
705;1.0;18503680;1649676121.8253613
706;1.0;18565120;1649676122.1968675
707;1.0;18606080;1649676122.4502425
708;1.0;18626560;1649676122.5684946
709;1.0;18647040;1649676122.6935103
710;1.0;18677760;1649676122.876069
711;1.0;18708480;1649676123.0585175
712;1.0;18728960;1649676123.1794362
713;1.0;18769920;1649676123.4490516
714;1.0;18790400;1649676123.5688412
715;1.0;18882560;1649676124.128596
716;1.0;18954240;1649676124.5763154
717;1.0;19005440;1649676124.8783345
718;1.0;19015680;1649676124.9365394
719;1.0;19025920;1649676124.9993658
720;1.0;19036160;1649676125.0638156
721;1.0;19087360;1649676125.3882184
722;1.0;19118080;1649676125.574265
723;1.0;19148800;1649676125.7540112
724;1.0;19240960;1649676126.3122272
725;1.0;19251200;1649676126.3708127
726;1.0;19261440;1649676126.4330978
727;1.0;19271680;1649676126.495761
728;1.0;19353600;1649676126.9902873
729;1.0;19384320;1649676127.190602
730;1.0;19394560;1649676127.2561877
731;1.0;19456000;1649676130.4336216
732;1.0;19466240;1649676130.512946
733;1.0;19507200;1649676130.776005
734;1.0;19517440;1649676130.8371859
735;1.0;19527680;1649676130.8925924
736;1.0;19558400;1649676131.0672245
737;1.0;19630080;1649676131.5013409
738;1.0;19640320;1649676131.5622864
739;1.0;19650560;1649676131.6228218
740;1.0;19691520;1649676131.8592937
741;1.0;19712000;1649676131.9876173
742;1.0;19722240;1649676132.0530102
743;1.0;19742720;1649676132.188594
744;1.0;19783680;1649676132.4320772
