;grad_norm_clipped;Steps;Wall_Time
132;1.0;337920;1649622313.8085701
133;1.0;340480;1649622313.8720503
134;1.0;343040;1649622313.9376187
135;1.0;345600;1649622313.9957082
136;1.0;348160;1649622314.0529234
137;1.0;350720;1649622314.1202385
138;1.0;353280;1649622314.1884727
139;1.0;355840;1649622314.254112
140;1.0;358400;1649622314.315625
141;1.0;360960;1649622314.378268
142;1.0;363520;1649622314.4388294
143;1.0;366080;1649622314.4998918
144;1.0;368640;1649622314.5577848
145;1.0;371200;1649622314.6127684
146;1.0;373760;1649622314.6694345
147;1.0;376320;1649622314.725348
148;1.0;378880;1649622314.787962
149;1.0;381440;1649622314.8518713
150;1.0;384000;1649622314.914167
151;1.0;386560;1649622314.9704623
152;1.0;389120;1649622315.0310829
153;1.0;391680;1649622315.0936184
154;1.0;394240;1649622315.1539652
155;1.0;396800;1649622315.210378
156;1.0;399360;1649622315.270311
157;1.0;401920;1649622315.3353481
158;1.0;404480;1649622315.397515
159;1.0;407040;1649622315.459545
160;1.0;409600;1649622315.5290923
161;1.0;412160;1649622315.5883107
162;1.0;414720;1649622315.6437314
163;1.0;417280;1649622315.7014434
164;1.0;419840;1649622315.7648335
165;1.0;422400;1649622315.8276167
166;1.0;424960;1649622315.8859177
167;1.0;427520;1649622315.9538424
168;1.0;430080;1649622316.0200784
169;1.0;432640;1649622316.085953
170;1.0;435200;1649622316.15705
171;1.0;437760;1649622316.2250144
172;1.0;440320;1649622316.2851865
173;1.0;442880;1649622316.3444111
174;1.0;445440;1649622316.409704
175;1.0;448000;1649622316.4766614
176;1.0;450560;1649622316.5299983
177;1.0;453120;1649622316.5761218
178;1.0;455680;1649622316.623302
179;1.0;458240;1649622316.6688652
180;1.0;460800;1649622316.715034
181;1.0;463360;1649622316.7605736
182;1.0;465920;1649622316.8060024
183;1.0;468480;1649622316.8510594
184;1.0;471040;1649622316.8966951
185;1.0;473600;1649622316.9424038
186;1.0;476160;1649622316.9879463
187;1.0;478720;1649622317.035119
188;1.0;481280;1649622317.080439
189;1.0;483840;1649622317.1259274
190;1.0;486400;1649622317.1715267
191;1.0;488960;1649622317.2170439
192;1.0;491520;1649622317.2626557
193;1.0;494080;1649622317.3082569
194;1.0;496640;1649622317.3534532
195;1.0;499200;1649622317.3992145
196;1.0;501760;1649622317.44478
197;1.0;504320;1649622317.490103
198;1.0;506880;1649622317.5356302
199;1.0;509440;1649622317.5810583
200;1.0;512000;1649622318.7004578
201;1.0;514560;1649622318.7469122
202;1.0;517120;1649622318.7925177
203;1.0;519680;1649622318.8380232
204;1.0;522240;1649622318.883812
205;1.0;524800;1649622318.9294415
206;1.0;527360;1649622318.9747353
207;1.0;529920;1649622319.0205164
208;1.0;532480;1649622319.0661607
209;1.0;535040;1649622319.1126592
210;1.0;537600;1649622319.1582785
211;1.0;540160;1649622319.2039435
212;1.0;542720;1649622319.2492898
213;1.0;545280;1649622319.2951381
214;1.0;547840;1649622319.34068
215;1.0;550400;1649622319.3861887
216;1.0;552960;1649622319.4319024
217;1.0;555520;1649622319.4772472
218;1.0;558080;1649622319.5230138
219;1.0;560640;1649622319.568709
220;1.0;563200;1649622319.6142817
221;1.0;565760;1649622319.6596076
222;1.0;568320;1649622319.7054627
223;1.0;570880;1649622319.7510962
224;1.0;573440;1649622319.7964723
225;1.0;576000;1649622319.8422241
226;1.0;578560;1649622319.8877616
227;1.0;581120;1649622319.9332936
228;1.0;583680;1649622319.9789808
229;1.0;586240;1649622320.0246925
230;1.0;588800;1649622320.0703766
231;1.0;591360;1649622320.1160588
232;1.0;593920;1649622320.163081
233;1.0;596480;1649622320.2098515
234;1.0;599040;1649622320.2774465
235;1.0;601600;1649622320.3478155
236;1.0;604160;1649622320.4168537
237;1.0;606720;1649622320.4986587
238;1.0;609280;1649622320.568271
239;1.0;611840;1649622320.6392963
240;1.0;614400;1649622320.7099636
241;1.0;616960;1649622320.782392
242;1.0;619520;1649622320.8516152
243;1.0;622080;1649622320.9222043
244;1.0;624640;1649622320.9973552
245;1.0;627200;1649622321.0695584
246;1.0;629760;1649622321.13726
247;1.0;632320;1649622321.2053683
248;1.0;634880;1649622321.2730386
249;1.0;637440;1649622321.3424318
250;1.0;640000;1649622321.4075437
251;1.0;642560;1649622321.473181
252;1.0;645120;1649622321.5411575
253;1.0;647680;1649622321.6116178
254;1.0;650240;1649622321.6790714
255;1.0;652800;1649622321.7450457
256;1.0;655360;1649622321.810433
257;1.0;657920;1649622321.8895326
258;1.0;660480;1649622321.9563406
259;1.0;663040;1649622322.024078
260;1.0;665600;1649622322.09057
261;1.0;668160;1649622322.1612175
262;1.0;670720;1649622322.2327552
263;1.0;673280;1649622322.3040414
264;1.0;675840;1649622322.3730998
265;1.0;678400;1649622322.4454567
266;1.0;680960;1649622322.516298
267;1.0;683520;1649622322.5839589
268;1.0;686080;1649622322.6561782
269;1.0;688640;1649622322.7262003
270;1.0;691200;1649622322.7946784
271;1.0;693760;1649622322.862496
272;1.0;696320;1649622322.9285564
273;1.0;698880;1649622322.9988513
274;1.0;701440;1649622323.0724456
275;1.0;704000;1649622323.1418233
276;1.0;706560;1649622323.1982746
277;1.0;709120;1649622323.2652824
278;1.0;711680;1649622323.332336
279;1.0;714240;1649622323.4030197
280;1.0;716800;1649622323.471253
281;1.0;719360;1649622323.5386322
282;1.0;721920;1649622323.604972
283;1.0;724480;1649622323.6665237
284;1.0;727040;1649622323.7330976
285;1.0;729600;1649622323.8008845
286;1.0;732160;1649622323.866621
287;1.0;734720;1649622323.9376469
288;1.0;737280;1649622324.0083065
289;1.0;739840;1649622324.0781074
290;1.0;742400;1649622324.1502252
291;1.0;744960;1649622324.220966
292;1.0;747520;1649622324.28974
293;1.0;750080;1649622324.3597622
294;1.0;752640;1649622324.4307258
295;1.0;755200;1649622324.5015142
296;1.0;757760;1649622324.5706353
297;1.0;760320;1649622324.6400855
298;1.0;762880;1649622324.711738
299;1.0;765440;1649622324.788655
300;1.0;768000;1649622325.8888135
301;1.0;770560;1649622325.956985
302;1.0;773120;1649622326.021689
303;1.0;775680;1649622326.0920794
304;1.0;778240;1649622326.1651752
305;1.0;780800;1649622326.2344415
306;1.0;783360;1649622326.3049626
307;1.0;785920;1649622326.3731503
308;1.0;788480;1649622326.4414437
309;1.0;791040;1649622326.5026026
310;1.0;793600;1649622326.5653105
311;1.0;796160;1649622326.6279423
312;1.0;798720;1649622326.6852567
313;1.0;801280;1649622326.7456381
314;1.0;803840;1649622326.8039744
315;1.0;806400;1649622326.8599038
316;1.0;808960;1649622326.9188662
317;1.0;811520;1649622326.9919097
318;1.0;814080;1649622327.0560439
319;1.0;816640;1649622327.1167772
320;1.0;819200;1649622327.1763303
321;1.0;821760;1649622327.2347014
322;1.0;824320;1649622327.2987483
323;1.0;826880;1649622327.3607912
324;1.0;829440;1649622327.4176078
325;1.0;832000;1649622327.4746811
326;1.0;834560;1649622327.5388916
327;1.0;837120;1649622327.6094527
328;1.0;839680;1649622327.6719198
329;1.0;842240;1649622327.7345908
330;1.0;844800;1649622327.8006883
331;1.0;847360;1649622327.860261
332;1.0;849920;1649622327.9283466
333;1.0;852480;1649622327.9965966
334;1.0;855040;1649622328.0536485
335;1.0;857600;1649622328.1155546
336;1.0;860160;1649622328.1798239
337;1.0;862720;1649622328.2402802
338;1.0;865280;1649622328.3018372
339;1.0;867840;1649622328.3592775
340;1.0;870400;1649622328.4269645
341;1.0;872960;1649622328.4895115
342;1.0;875520;1649622328.5479922
343;1.0;878080;1649622328.6041224
344;1.0;880640;1649622328.6615317
345;1.0;883200;1649622328.7186754
346;1.0;885760;1649622328.7720983
347;1.0;888320;1649622328.8338468
348;1.0;890880;1649622328.8896081
349;1.0;893440;1649622328.947288
350;1.0;896000;1649622329.022138
351;1.0;898560;1649622329.0866935
352;1.0;901120;1649622329.1481986
353;1.0;903680;1649622329.2088213
354;1.0;906240;1649622329.2700782
355;1.0;908800;1649622329.3315947
356;1.0;911360;1649622329.3968072
357;1.0;913920;1649622329.4631522
358;1.0;916480;1649622329.5274074
359;1.0;919040;1649622329.5909562
360;1.0;921600;1649622329.6632724
361;1.0;924160;1649622329.7366412
362;1.0;926720;1649622329.8093143
363;1.0;929280;1649622329.8797114
364;1.0;931840;1649622329.9312804
365;1.0;934400;1649622329.9786146
366;1.0;936960;1649622330.0242963
367;1.0;939520;1649622330.06981
368;1.0;942080;1649622330.115529
369;1.0;944640;1649622330.1609147
370;1.0;947200;1649622330.206523
371;1.0;949760;1649622330.2521417
372;1.0;952320;1649622330.297626
373;1.0;954880;1649622330.3435628
374;1.0;957440;1649622330.3898191
375;1.0;960000;1649622330.435753
376;1.0;962560;1649622330.481396
377;1.0;965120;1649622330.5271487
378;1.0;967680;1649622330.5729868
379;1.0;970240;1649622330.6185334
380;1.0;972800;1649622330.6641319
381;1.0;975360;1649622330.7093823
382;1.0;977920;1649622330.7550747
383;1.0;980480;1649622330.8006895
384;1.0;983040;1649622330.8466084
385;1.0;985600;1649622330.892299
386;1.0;988160;1649622330.9379497
387;1.0;990720;1649622330.9835546
388;1.0;993280;1649622331.0303214
389;1.0;995840;1649622331.0778906
390;1.0;998400;1649622331.1243696
391;1.0;1000960;1649622331.1706138
392;1.0;1003520;1649622331.2167785
393;1.0;1006080;1649622331.2636306
394;1.0;1008640;1649622331.3102858
395;1.0;1011200;1649622331.3561358
396;1.0;1013760;1649622331.402378
397;1.0;1016320;1649622331.4486287
398;1.0;1018880;1649622331.4947262
399;1.0;1021440;1649622331.5407183
400;1.0;1024000;1649622332.571345
401;1.0;1026560;1649622332.6179266
402;1.0;1029120;1649622332.663569
403;1.0;1031680;1649622332.709604
404;1.0;1034240;1649622332.7552497
405;1.0;1036800;1649622332.8008075
406;1.0;1039360;1649622332.846149
407;1.0;1041920;1649622332.8920026
408;1.0;1044480;1649622332.9371784
409;1.0;1047040;1649622332.982606
410;1.0;1049600;1649622333.0282447
411;1.0;1052160;1649622333.0733593
412;1.0;1054720;1649622333.1187518
413;1.0;1057280;1649622333.165206
414;1.0;1059840;1649622333.2104712
415;1.0;1062400;1649622333.256233
416;1.0;1064960;1649622333.301697
417;1.0;1067520;1649622333.347158
418;1.0;1070080;1649622333.3927596
419;1.0;1072640;1649622333.4382784
420;1.0;1075200;1649622333.4835646
421;1.0;1077760;1649622333.5287406
422;1.0;1080320;1649622333.5742064
423;1.0;1082880;1649622333.619697
424;1.0;1085440;1649622333.6648655
425;1.0;1088000;1649622333.7104104
426;1.0;1090560;1649622333.7557914
427;1.0;1093120;1649622333.8011777
428;1.0;1095680;1649622333.8466973
429;1.0;1098240;1649622333.892112
430;1.0;1100800;1649622333.9372988
431;1.0;1103360;1649622333.982964
432;1.0;1105920;1649622334.0282462
433;1.0;1108480;1649622334.073483
434;1.0;1111040;1649622334.119553
435;1.0;1113600;1649622334.1648278
436;1.0;1116160;1649622334.2109668
437;1.0;1118720;1649622334.2563903
438;1.0;1121280;1649622334.3017347
439;1.0;1123840;1649622334.3471065
440;1.0;1126400;1649622334.3927011
441;1.0;1128960;1649622334.4378324
442;1.0;1131520;1649622334.4831781
443;1.0;1134080;1649622334.5285716
444;1.0;1136640;1649622334.5737896
445;1.0;1139200;1649622334.6192465
446;1.0;1141760;1649622334.6644325
447;1.0;1144320;1649622334.7096756
448;1.0;1146880;1649622334.7553058
449;1.0;1149440;1649622334.8005095
450;1.0;1152000;1649622334.8456786
451;1.0;1154560;1649622334.8908563
452;1.0;1157120;1649622334.9362667
453;1.0;1159680;1649622334.9824097
454;1.0;1162240;1649622335.028449
455;1.0;1164800;1649622335.0741837
456;1.0;1167360;1649622335.1281462
457;1.0;1169920;1649622335.2009425
458;1.0;1172480;1649622335.2733412
459;1.0;1175040;1649622335.3402205
460;1.0;1177600;1649622335.4100487
461;1.0;1180160;1649622335.4606755
462;1.0;1182720;1649622335.5069933
463;1.0;1185280;1649622335.5522463
464;1.0;1187840;1649622335.597314
465;1.0;1190400;1649622335.6421597
466;1.0;1192960;1649622335.6872182
467;1.0;1195520;1649622335.7324674
468;1.0;1198080;1649622335.7775178
469;1.0;1200640;1649622335.8223243
470;1.0;1203200;1649622335.8672826
471;1.0;1205760;1649622335.9119356
472;1.0;1208320;1649622335.9567726
473;1.0;1210880;1649622336.0020196
474;1.0;1213440;1649622336.047982
475;1.0;1216000;1649622336.0927937
476;1.0;1218560;1649622336.1379397
477;1.0;1221120;1649622336.1828513
478;1.0;1223680;1649622336.227608
479;1.0;1226240;1649622336.2725377
480;1.0;1228800;1649622336.3173597
481;1.0;1231360;1649622336.3622315
482;1.0;1233920;1649622336.4069965
483;1.0;1236480;1649622336.4517527
484;1.0;1239040;1649622336.5009837
485;1.0;1241600;1649622336.546671
486;1.0;1244160;1649622336.592299
487;1.0;1246720;1649622336.6372516
488;1.0;1249280;1649622336.6822295
489;1.0;1251840;1649622336.726989
490;1.0;1254400;1649622336.771861
491;1.0;1256960;1649622336.816746
492;1.0;1259520;1649622336.8616414
493;1.0;1262080;1649622336.906497
494;1.0;1264640;1649622336.9517872
495;1.0;1267200;1649622336.9965725
496;1.0;1269760;1649622337.0413404
497;1.0;1272320;1649622337.0863774
498;1.0;1274880;1649622337.131331
499;1.0;1277440;1649622337.1764243
500;1.0;1280000;1649622338.314923
501;1.0;1282560;1649622338.3615842
502;1.0;1285120;1649622338.407207
503;1.0;1287680;1649622338.4527318
504;1.0;1290240;1649622338.498496
505;1.0;1292800;1649622338.5444279
506;1.0;1295360;1649622338.5898745
507;1.0;1297920;1649622338.6355536
508;1.0;1300480;1649622338.6809828
509;1.0;1303040;1649622338.727288
510;1.0;1305600;1649622338.7728267
511;1.0;1308160;1649622338.8191593
512;1.0;1310720;1649622338.8645446
513;1.0;1313280;1649622338.910191
514;1.0;1315840;1649622338.9563622
515;1.0;1318400;1649622339.0017333
516;1.0;1320960;1649622339.0475078
517;1.0;1323520;1649622339.092734
518;1.0;1326080;1649622339.1383257
519;1.0;1328640;1649622339.184072
520;1.0;1331200;1649622339.2295651
521;1.0;1333760;1649622339.275188
522;1.0;1336320;1649622339.3207824
523;1.0;1338880;1649622339.366372
524;1.0;1341440;1649622339.4127455
525;1.0;1344000;1649622339.458315
526;1.0;1346560;1649622339.5039623
527;1.0;1349120;1649622339.5494344
528;1.0;1351680;1649622339.5955372
529;1.0;1354240;1649622339.640946
530;1.0;1356800;1649622339.6871672
531;1.0;1359360;1649622339.7332883
532;1.0;1361920;1649622339.7789211
533;1.0;1364480;1649622339.8268907
534;1.0;1367040;1649622339.8720138
535;1.0;1369600;1649622339.9194734
536;1.0;1372160;1649622339.9647248
537;1.0;1374720;1649622340.0102525
538;1.0;1377280;1649622340.062699
539;1.0;1379840;1649622340.1183474
540;1.0;1382400;1649622340.1882286
541;1.0;1384960;1649622340.2587283
542;1.0;1387520;1649622340.3237267
543;1.0;1390080;1649622340.3889642
544;1.0;1392640;1649622340.4570107
545;1.0;1395200;1649622340.526279
546;1.0;1397760;1649622340.5941796
547;1.0;1400320;1649622340.6593487
548;1.0;1402880;1649622340.7257729
549;1.0;1405440;1649622340.7927744
550;1.0;1408000;1649622340.8637977
551;1.0;1410560;1649622340.935013
552;1.0;1413120;1649622341.0073116
553;1.0;1415680;1649622341.0764508
554;1.0;1418240;1649622341.1420836
555;1.0;1420800;1649622341.2066524
556;1.0;1423360;1649622341.2751267
557;1.0;1425920;1649622341.3482847
558;1.0;1428480;1649622341.418278
559;1.0;1431040;1649622341.4877794
560;1.0;1433600;1649622341.5603154
561;1.0;1436160;1649622341.6317058
562;1.0;1438720;1649622341.7067368
563;1.0;1441280;1649622341.775597
564;1.0;1443840;1649622341.8456457
565;1.0;1446400;1649622341.9182215
566;1.0;1448960;1649622341.9880412
567;1.0;1451520;1649622342.0561976
568;1.0;1454080;1649622342.1236122
569;1.0;1456640;1649622342.196668
570;1.0;1459200;1649622342.2661295
571;1.0;1461760;1649622342.3343189
572;1.0;1464320;1649622342.4069958
573;1.0;1466880;1649622342.4779108
574;1.0;1469440;1649622342.5526152
575;1.0;1472000;1649622342.6225307
576;1.0;1474560;1649622342.6810162
577;1.0;1477120;1649622342.743339
578;1.0;1479680;1649622342.8066707
579;1.0;1482240;1649622342.8709514
580;1.0;1484800;1649622342.9356914
581;1.0;1487360;1649622342.997149
582;1.0;1489920;1649622343.0630991
583;1.0;1492480;1649622343.1326628
584;1.0;1495040;1649622343.193603
585;1.0;1497600;1649622343.2644842
586;1.0;1500160;1649622343.327878
587;1.0;1502720;1649622343.392236
588;1.0;1505280;1649622343.450325
589;1.0;1507840;1649622343.5100958
590;1.0;1510400;1649622343.5667822
591;1.0;1512960;1649622343.6299095
592;1.0;1515520;1649622343.6837606
593;1.0;1518080;1649622343.741862
594;1.0;1520640;1649622343.8056211
595;1.0;1523200;1649622343.866812
596;1.0;1525760;1649622343.9293783
597;1.0;1528320;1649622343.9933095
598;1.0;1530880;1649622344.0614133
599;1.0;1533440;1649622344.1309762
600;1.0;1536000;1649622345.2383707
601;1.0;1538560;1649622345.3109784
602;1.0;1541120;1649622345.379247
603;1.0;1543680;1649622345.4466665
604;1.0;1546240;1649622345.508761
605;1.0;1548800;1649622345.5656612
606;1.0;1551360;1649622345.623281
607;1.0;1553920;1649622345.6875377
608;1.0;1556480;1649622345.7507546
609;1.0;1559040;1649622345.8077223
610;1.0;1561600;1649622345.8675642
611;1.0;1564160;1649622345.9312034
612;1.0;1566720;1649622345.9891133
613;1.0;1569280;1649622346.0518048
614;1.0;1571840;1649622346.1081426
615;1.0;1574400;1649622346.1650605
616;1.0;1576960;1649622346.2214804
617;1.0;1579520;1649622346.2779076
618;1.0;1582080;1649622346.3392894
619;1.0;1584640;1649622346.4075582
620;1.0;1587200;1649622346.466063
621;1.0;1589760;1649622346.5233328
622;1.0;1592320;1649622346.5777323
623;1.0;1594880;1649622346.634974
624;1.0;1597440;1649622346.690477
625;1.0;1600000;1649622346.7482057
626;1.0;1602560;1649622346.8038762
627;1.0;1605120;1649622346.8621998
628;1.0;1607680;1649622346.926704
629;1.0;1610240;1649622346.9888332
630;1.0;1612800;1649622347.0465107
631;1.0;1615360;1649622347.1007257
632;1.0;1617920;1649622347.1619685
633;1.0;1620480;1649622347.2181349
634;1.0;1623040;1649622347.278486
635;1.0;1625600;1649622347.3430295
636;1.0;1628160;1649622347.4051738
637;1.0;1630720;1649622347.4695187
638;1.0;1633280;1649622347.532129
639;1.0;1635840;1649622347.590676
640;1.0;1638400;1649622347.6556847
641;1.0;1640960;1649622347.7139325
642;1.0;1643520;1649622347.7702594
643;1.0;1646080;1649622347.833635
644;1.0;1648640;1649622347.895477
645;1.0;1651200;1649622347.9549584
646;1.0;1653760;1649622348.0106225
647;1.0;1656320;1649622348.0691378
648;1.0;1658880;1649622348.1273222
649;1.0;1661440;1649622348.1869838
650;1.0;1664000;1649622348.2425659
651;1.0;1666560;1649622348.300314
652;1.0;1669120;1649622348.361717
653;1.0;1671680;1649622348.4221208
654;1.0;1674240;1649622348.4846506
655;1.0;1676800;1649622348.549391
656;1.0;1679360;1649622348.606685
657;1.0;1681920;1649622348.6651428
658;1.0;1684480;1649622348.724297
659;1.0;1687040;1649622348.7828777
660;1.0;1689600;1649622348.839465
661;1.0;1692160;1649622348.8945365
662;1.0;1694720;1649622348.9508643
663;1.0;1697280;1649622349.0074713
664;1.0;1699840;1649622349.0667448
665;1.0;1702400;1649622349.1287248
666;1.0;1704960;1649622349.1853926
667;1.0;1707520;1649622349.2401447
668;1.0;1710080;1649622349.2965324
669;1.0;1712640;1649622349.352032
670;1.0;1715200;1649622349.4163136
671;1.0;1717760;1649622349.4781299
672;1.0;1720320;1649622349.5334454
673;1.0;1722880;1649622349.5896444
674;1.0;1725440;1649622349.6456325
675;1.0;1728000;1649622349.7045157
676;1.0;1730560;1649622349.7674978
677;1.0;1733120;1649622349.8305452
678;1.0;1735680;1649622349.8853047
679;1.0;1738240;1649622349.9426498
680;1.0;1740800;1649622349.9983501
681;1.0;1743360;1649622350.0579543
682;1.0;1745920;1649622350.1177185
683;1.0;1748480;1649622350.179046
684;1.0;1751040;1649622350.2392514
685;1.0;1753600;1649622350.3043506
686;1.0;1756160;1649622350.3656678
687;1.0;1758720;1649622350.4308977
688;1.0;1761280;1649622350.4927535
689;1.0;1763840;1649622350.5590897
690;1.0;1766400;1649622350.615414
691;1.0;1768960;1649622350.6729054
692;1.0;1771520;1649622350.7342224
693;1.0;1774080;1649622350.7978566
694;1.0;1776640;1649622350.86233
695;1.0;1779200;1649622350.9350178
696;1.0;1781760;1649622351.0057557
697;1.0;1784320;1649622351.0736184
698;1.0;1786880;1649622351.1320417
699;1.0;1789440;1649622351.1948302
700;1.0;1792000;1649622352.3780713
701;1.0;1794560;1649622352.44881
702;1.0;1797120;1649622352.5079165
703;1.0;1799680;1649622352.576047
704;1.0;1802240;1649622352.6396964
705;1.0;1804800;1649622352.7010663
706;1.0;1807360;1649622352.7555196
707;1.0;1809920;1649622352.818455
708;1.0;1812480;1649622352.8846374
709;1.0;1815040;1649622352.9478958
710;1.0;1817600;1649622353.0073547
711;1.0;1820160;1649622353.0694642
712;1.0;1822720;1649622353.1278374
713;1.0;1825280;1649622353.1884203
714;1.0;1827840;1649622353.2491558
715;1.0;1830400;1649622353.3158321
716;1.0;1832960;1649622353.3772142
717;1.0;1835520;1649622353.439955
718;1.0;1838080;1649622353.5003896
719;1.0;1840640;1649622353.5635996
720;1.0;1843200;1649622353.634129
721;1.0;1845760;1649622353.7023592
722;1.0;1848320;1649622353.758819
723;1.0;1850880;1649622353.8163016
724;1.0;1853440;1649622353.875562
725;1.0;1856000;1649622353.936037
726;1.0;1858560;1649622354.0008473
727;1.0;1861120;1649622354.0632625
728;1.0;1863680;1649622354.1213274
729;1.0;1866240;1649622354.1794877
730;1.0;1868800;1649622354.243767
731;1.0;1871360;1649622354.3005664
732;1.0;1873920;1649622354.363392
733;1.0;1876480;1649622354.4290993
734;1.0;1879040;1649622354.4868996
735;1.0;1881600;1649622354.548571
736;1.0;1884160;1649622354.606289
737;1.0;1886720;1649622354.663789
738;1.0;1889280;1649622354.7217715
739;1.0;1891840;1649622354.78561
740;1.0;1894400;1649622354.8480935
741;1.0;1896960;1649622354.9040725
742;1.0;1899520;1649622354.9657736
743;1.0;1902080;1649622355.031253
744;1.0;1904640;1649622355.0907357
745;1.0;1907200;1649622355.1470635
746;1.0;1909760;1649622355.2034698
747;1.0;1912320;1649622355.2646928
748;1.0;1914880;1649622355.3223457
749;1.0;1917440;1649622355.3792207
750;1.0;1920000;1649622355.4383914
751;1.0;1922560;1649622355.5052028
752;1.0;1925120;1649622355.5679128
753;1.0;1927680;1649622355.6335225
754;1.0;1930240;1649622355.6952412
755;1.0;1932800;1649622355.7491832
756;1.0;1935360;1649622355.8059726
757;1.0;1937920;1649622355.8622563
758;1.0;1940480;1649622355.9209073
759;1.0;1943040;1649622355.9827695
760;1.0;1945600;1649622356.038804
761;1.0;1948160;1649622356.0948217
762;1.0;1950720;1649622356.1598165
763;1.0;1953280;1649622356.2185225
