;grad_norm_clipped;Steps;Wall_Time
81;1.0;207360;1649629927.1419156
82;1.0;209920;1649629927.207638
83;1.0;212480;1649629927.2737467
84;1.0;215040;1649629927.3320138
85;1.0;217600;1649629927.3874266
86;1.0;220160;1649629927.444912
87;1.0;222720;1649629927.505291
88;1.0;225280;1649629927.563144
89;1.0;227840;1649629927.6318789
90;1.0;230400;1649629927.6921353
91;1.0;232960;1649629927.7528486
92;1.0;235520;1649629927.8145907
93;1.0;238080;1649629927.8840647
94;1.0;240640;1649629927.951067
95;1.0;243200;1649629928.015218
96;1.0;245760;1649629928.081642
97;1.0;248320;1649629928.144866
98;1.0;250880;1649629928.2135472
99;1.0;253440;1649629928.2957356
100;1.0;256000;1649629929.289436
101;1.0;258560;1649629929.3509479
102;1.0;261120;1649629929.4109137
103;1.0;263680;1649629929.4673994
104;1.0;266240;1649629929.5241125
105;1.0;268800;1649629929.5827336
106;1.0;271360;1649629929.6371753
107;1.0;273920;1649629929.691572
108;1.0;276480;1649629929.748164
109;1.0;279040;1649629929.8132858
110;1.0;281600;1649629929.8712611
111;1.0;284160;1649629929.9272
112;1.0;286720;1649629929.9848626
113;1.0;289280;1649629930.0389476
114;1.0;291840;1649629930.091458
115;1.0;294400;1649629930.1434238
116;1.0;296960;1649629930.2069886
117;1.0;299520;1649629930.2631233
118;1.0;302080;1649629930.3203423
119;1.0;304640;1649629930.3795109
120;1.0;307200;1649629930.4388204
121;1.0;309760;1649629930.4936805
122;1.0;312320;1649629930.5475829
123;1.0;314880;1649629930.6054645
124;1.0;317440;1649629930.666572
125;1.0;320000;1649629930.7352211
126;1.0;322560;1649629930.792951
127;1.0;325120;1649629930.8560717
128;1.0;327680;1649629930.9119496
129;1.0;330240;1649629930.9693532
130;1.0;332800;1649629931.027235
131;1.0;335360;1649629931.08316
132;1.0;337920;1649629931.140798
133;1.0;340480;1649629931.199456
134;1.0;343040;1649629931.2565246
135;1.0;345600;1649629931.3188057
136;1.0;348160;1649629931.371167
137;1.0;350720;1649629931.42836
138;1.0;353280;1649629931.487017
139;1.0;355840;1649629931.5459895
140;1.0;358400;1649629931.602703
141;1.0;360960;1649629931.6633341
142;1.0;363520;1649629931.729897
143;1.0;366080;1649629931.8013809
144;1.0;368640;1649629931.862352
145;1.0;371200;1649629931.9273283
146;1.0;373760;1649629932.0043285
147;1.0;376320;1649629932.0673354
148;1.0;378880;1649629932.1271048
149;1.0;381440;1649629932.1868362
150;1.0;384000;1649629932.2480319
151;1.0;386560;1649629932.306267
152;1.0;389120;1649629932.3675673
153;1.0;391680;1649629932.4353354
154;1.0;394240;1649629932.5009265
155;1.0;396800;1649629932.5609438
156;1.0;399360;1649629932.6191254
157;1.0;401920;1649629932.6816645
158;1.0;404480;1649629932.7558794
159;1.0;407040;1649629932.8152354
160;1.0;409600;1649629932.873137
161;1.0;412160;1649629932.9355376
162;1.0;414720;1649629932.9922235
163;1.0;417280;1649629933.0467129
164;1.0;419840;1649629933.1060178
165;1.0;422400;1649629933.163699
166;1.0;424960;1649629933.218187
167;1.0;427520;1649629933.2822044
168;1.0;430080;1649629933.3393936
169;1.0;432640;1649629933.4074585
170;1.0;435200;1649629933.4675863
171;1.0;437760;1649629933.5306156
172;1.0;440320;1649629933.5904753
173;1.0;442880;1649629933.6487603
174;1.0;445440;1649629933.7116663
175;1.0;448000;1649629933.773608
176;1.0;450560;1649629933.8354878
177;1.0;453120;1649629933.8942418
178;1.0;455680;1649629933.9556687
179;1.0;458240;1649629934.0126574
180;1.0;460800;1649629934.0708065
181;1.0;463360;1649629934.1330721
182;1.0;465920;1649629934.1988554
183;1.0;468480;1649629934.2612069
184;1.0;471040;1649629934.3211372
185;1.0;473600;1649629934.3838453
186;1.0;476160;1649629934.4564805
187;1.0;478720;1649629934.5231698
188;1.0;481280;1649629934.5811584
189;1.0;483840;1649629934.6378105
190;1.0;486400;1649629934.694173
191;1.0;488960;1649629934.7484665
192;1.0;491520;1649629934.8154964
193;1.0;494080;1649629934.8753247
194;1.0;496640;1649629934.9294894
195;1.0;499200;1649629934.9865716
196;1.0;501760;1649629935.0444036
197;1.0;504320;1649629935.1004493
198;1.0;506880;1649629935.1566627
199;1.0;509440;1649629935.2158115
200;1.0;512000;1649629936.1728098
201;1.0;514560;1649629936.2483132
202;1.0;517120;1649629936.3222048
203;1.0;519680;1649629936.3928146
204;1.0;522240;1649629936.4624403
205;1.0;524800;1649629936.5321653
206;1.0;527360;1649629936.5998728
207;1.0;529920;1649629936.670812
208;1.0;532480;1649629936.7282398
209;1.0;535040;1649629936.7943995
210;1.0;537600;1649629936.862391
211;1.0;540160;1649629936.9295073
212;1.0;542720;1649629936.9954617
213;1.0;545280;1649629937.06664
214;1.0;547840;1649629937.136366
215;1.0;550400;1649629937.2082794
216;1.0;552960;1649629937.2749782
217;1.0;555520;1649629937.3404624
218;1.0;558080;1649629937.4024944
219;1.0;560640;1649629937.469943
220;1.0;563200;1649629937.5371132
221;1.0;565760;1649629937.6015832
222;1.0;568320;1649629937.6707292
223;1.0;570880;1649629937.7425518
224;1.0;573440;1649629937.813778
225;1.0;576000;1649629937.8809147
226;1.0;578560;1649629937.9551077
227;1.0;581120;1649629938.025777
228;1.0;583680;1649629938.0944753
229;1.0;586240;1649629938.1646128
230;1.0;588800;1649629938.229066
231;1.0;591360;1649629938.2991397
232;1.0;593920;1649629938.36793
233;1.0;596480;1649629938.4360793
234;1.0;599040;1649629938.4986777
235;1.0;601600;1649629938.5608838
236;1.0;604160;1649629938.636384
237;1.0;606720;1649629938.7064674
238;1.0;609280;1649629938.7677352
239;1.0;611840;1649629938.8239698
240;1.0;614400;1649629938.8722334
241;1.0;616960;1649629938.9299815
242;1.0;619520;1649629938.9940798
243;1.0;622080;1649629939.0463178
244;1.0;624640;1649629939.1002638
245;1.0;627200;1649629939.1550498
246;1.0;629760;1649629939.2059832
247;1.0;632320;1649629939.2696393
248;1.0;634880;1649629939.3291368
249;1.0;637440;1649629939.386564
250;1.0;640000;1649629939.4516819
251;1.0;642560;1649629939.5091443
252;1.0;645120;1649629939.5635571
253;1.0;647680;1649629939.6281934
254;1.0;650240;1649629939.6964602
255;1.0;652800;1649629939.7657034
256;1.0;655360;1649629939.8252017
257;1.0;657920;1649629939.8921223
258;1.0;660480;1649629939.949813
259;1.0;663040;1649629940.0180426
260;1.0;665600;1649629940.0836093
261;1.0;668160;1649629940.1399386
262;1.0;670720;1649629940.2127588
263;1.0;673280;1649629940.283063
264;1.0;675840;1649629940.3470209
265;1.0;678400;1649629940.4016323
266;1.0;680960;1649629940.4581382
267;1.0;683520;1649629940.5138357
268;1.0;686080;1649629940.570011
269;1.0;688640;1649629940.6286724
270;1.0;691200;1649629940.6904023
271;1.0;693760;1649629940.74752
272;1.0;696320;1649629940.8110814
273;1.0;698880;1649629940.8739502
274;1.0;701440;1649629940.933453
275;1.0;704000;1649629940.9926133
276;1.0;706560;1649629941.049168
277;1.0;709120;1649629941.103365
278;1.0;711680;1649629941.1623478
279;1.0;714240;1649629941.224152
280;1.0;716800;1649629941.2888043
281;1.0;719360;1649629941.3579776
282;1.0;721920;1649629941.422653
283;1.0;724480;1649629941.4884393
284;1.0;727040;1649629941.5527952
285;1.0;729600;1649629941.6099648
286;1.0;732160;1649629941.678238
287;1.0;734720;1649629941.734464
288;1.0;737280;1649629941.7887383
289;1.0;739840;1649629941.8496935
290;1.0;742400;1649629941.9096305
291;1.0;744960;1649629941.9730892
292;1.0;747520;1649629942.0385323
293;1.0;750080;1649629942.104731
294;1.0;752640;1649629942.1625912
295;1.0;755200;1649629942.222124
296;1.0;757760;1649629942.2855322
297;1.0;760320;1649629942.351997
298;1.0;762880;1649629942.4184225
299;1.0;765440;1649629942.4868805
300;1.0;768000;1649629943.44265
301;1.0;770560;1649629943.5078952
302;1.0;773120;1649629943.5642116
303;1.0;775680;1649629943.6209137
304;1.0;778240;1649629943.6743052
305;1.0;780800;1649629943.7343843
306;1.0;783360;1649629943.7916834
307;1.0;785920;1649629943.8507452
308;1.0;788480;1649629943.904713
309;1.0;791040;1649629943.966122
310;1.0;793600;1649629944.0319414
311;1.0;796160;1649629944.0924265
312;1.0;798720;1649629944.1500816
313;1.0;801280;1649629944.2084568
314;1.0;803840;1649629944.2711914
315;1.0;806400;1649629944.325805
316;1.0;808960;1649629944.3809805
317;1.0;811520;1649629944.437266
318;1.0;814080;1649629944.4958143
319;1.0;816640;1649629944.5561275
320;1.0;819200;1649629944.613295
321;1.0;821760;1649629944.6691487
322;1.0;824320;1649629944.7241175
323;1.0;826880;1649629944.7791123
324;1.0;829440;1649629944.8316278
325;1.0;832000;1649629944.8883362
326;1.0;834560;1649629944.9448345
327;1.0;837120;1649629945.0145688
328;1.0;839680;1649629945.0796564
329;1.0;842240;1649629945.1444557
330;1.0;844800;1649629945.2057595
331;1.0;847360;1649629945.2685592
332;1.0;849920;1649629945.3256514
333;1.0;852480;1649629945.3871841
334;1.0;855040;1649629945.4549007
335;1.0;857600;1649629945.5133388
336;1.0;860160;1649629945.575369
337;1.0;862720;1649629945.6341922
338;1.0;865280;1649629945.691777
339;1.0;867840;1649629945.7576034
340;1.0;870400;1649629945.8255577
341;1.0;872960;1649629945.8958023
342;1.0;875520;1649629945.9529207
343;1.0;878080;1649629946.0095215
344;1.0;880640;1649629946.0654206
345;1.0;883200;1649629946.1227553
346;1.0;885760;1649629946.1897407
347;1.0;888320;1649629946.2459762
348;1.0;890880;1649629946.3100657
349;1.0;893440;1649629946.3688037
350;1.0;896000;1649629946.4273512
351;1.0;898560;1649629946.4827852
352;1.0;901120;1649629946.535593
353;1.0;903680;1649629946.5919473
354;1.0;906240;1649629946.6538763
355;1.0;908800;1649629946.7107718
356;1.0;911360;1649629946.7656188
357;1.0;913920;1649629946.8218558
358;1.0;916480;1649629946.8780987
359;1.0;919040;1649629946.9390035
360;1.0;921600;1649629946.9944458
361;1.0;924160;1649629947.052123
362;1.0;926720;1649629947.1238787
363;1.0;929280;1649629947.188254
364;1.0;931840;1649629947.2447662
365;1.0;934400;1649629947.3041763
366;1.0;936960;1649629947.3590612
367;1.0;939520;1649629947.41456
368;1.0;942080;1649629947.4691496
369;1.0;944640;1649629947.5228007
370;1.0;947200;1649629947.5791495
371;1.0;949760;1649629947.639028
372;1.0;952320;1649629947.6972432
373;1.0;954880;1649629947.753194
374;1.0;957440;1649629947.8258288
375;1.0;960000;1649629947.8797736
376;1.0;962560;1649629947.940053
377;1.0;965120;1649629947.9959736
378;1.0;967680;1649629948.0617337
379;1.0;970240;1649629948.1200402
380;1.0;972800;1649629948.1808648
381;1.0;975360;1649629948.2405663
382;1.0;977920;1649629948.3009512
383;1.0;980480;1649629948.3570325
384;1.0;983040;1649629948.4185567
385;1.0;985600;1649629948.477847
386;1.0;988160;1649629948.54136
387;1.0;990720;1649629948.605422
388;1.0;993280;1649629948.6597607
389;1.0;995840;1649629948.719867
390;1.0;998400;1649629948.786438
391;1.0;1000960;1649629948.8467896
392;1.0;1003520;1649629948.9048007
393;1.0;1006080;1649629948.9664576
394;1.0;1008640;1649629949.0211363
395;1.0;1011200;1649629949.0850258
396;1.0;1013760;1649629949.1530566
397;1.0;1016320;1649629949.2228963
398;1.0;1018880;1649629949.2928035
399;1.0;1021440;1649629949.3512719
400;1.0;1024000;1649629950.3253846
401;1.0;1026560;1649629950.393481
402;1.0;1029120;1649629950.4646585
403;1.0;1031680;1649629950.529631
404;1.0;1034240;1649629950.5897725
405;1.0;1036800;1649629950.647419
406;1.0;1039360;1649629950.7135317
407;1.0;1041920;1649629950.7840483
408;1.0;1044480;1649629950.8548164
409;1.0;1047040;1649629950.928761
410;1.0;1049600;1649629950.9998977
411;1.0;1052160;1649629951.0662363
412;1.0;1054720;1649629951.135718
413;1.0;1057280;1649629951.198558
414;1.0;1059840;1649629951.264658
415;1.0;1062400;1649629951.3304207
416;1.0;1064960;1649629951.4016576
417;1.0;1067520;1649629951.4748738
418;1.0;1070080;1649629951.5480022
419;1.0;1072640;1649629951.6134706
420;1.0;1075200;1649629951.6812854
421;1.0;1077760;1649629951.7493272
422;1.0;1080320;1649629951.8125353
423;1.0;1082880;1649629951.881977
424;1.0;1085440;1649629951.9487555
425;1.0;1088000;1649629952.0174773
426;1.0;1090560;1649629952.0886953
427;1.0;1093120;1649629952.1551774
428;1.0;1095680;1649629952.222907
429;1.0;1098240;1649629952.286671
430;1.0;1100800;1649629952.342317
431;1.0;1103360;1649629952.3966994
432;1.0;1105920;1649629952.4529614
433;1.0;1108480;1649629952.5061593
434;1.0;1111040;1649629952.5608008
435;1.0;1113600;1649629952.617796
436;1.0;1116160;1649629952.6719148
437;1.0;1118720;1649629952.7280185
438;1.0;1121280;1649629952.784178
439;1.0;1123840;1649629952.8412936
440;1.0;1126400;1649629952.9000943
441;1.0;1128960;1649629952.9546447
442;1.0;1131520;1649629953.008224
443;1.0;1134080;1649629953.0620024
444;1.0;1136640;1649629953.1196036
445;1.0;1139200;1649629953.1717408
446;1.0;1141760;1649629953.2575607
447;1.0;1144320;1649629953.3323016
448;1.0;1146880;1649629953.3925345
449;1.0;1149440;1649629953.4525034
450;1.0;1152000;1649629953.5165312
451;1.0;1154560;1649629953.5730743
452;1.0;1157120;1649629953.6286142
453;1.0;1159680;1649629953.6871235
454;1.0;1162240;1649629953.7457583
455;1.0;1164800;1649629953.800503
456;1.0;1167360;1649629953.8677406
457;1.0;1169920;1649629953.9388976
458;1.0;1172480;1649629954.0043914
459;1.0;1175040;1649629954.0767715
460;1.0;1177600;1649629954.146969
461;1.0;1180160;1649629954.2137778
462;1.0;1182720;1649629954.2765305
463;1.0;1185280;1649629954.3284762
464;1.0;1187840;1649629954.3771663
465;1.0;1190400;1649629954.4429924
466;1.0;1192960;1649629954.5060833
467;1.0;1195520;1649629954.570548
468;1.0;1198080;1649629954.627973
469;1.0;1200640;1649629954.6827571
470;1.0;1203200;1649629954.733522
471;1.0;1205760;1649629954.7934823
472;1.0;1208320;1649629954.8601093
473;1.0;1210880;1649629954.9223697
474;1.0;1213440;1649629954.9797516
475;1.0;1216000;1649629955.0422459
476;1.0;1218560;1649629955.0922096
477;1.0;1221120;1649629955.1631494
478;1.0;1223680;1649629955.2260647
479;1.0;1226240;1649629955.287929
480;1.0;1228800;1649629955.3459382
481;1.0;1231360;1649629955.3989718
482;1.0;1233920;1649629955.4543989
483;1.0;1236480;1649629955.511323
484;1.0;1239040;1649629955.5765634
485;1.0;1241600;1649629955.6384268
486;1.0;1244160;1649629955.69588
487;1.0;1246720;1649629955.7583058
488;1.0;1249280;1649629955.8112295
489;1.0;1251840;1649629955.8704958
490;1.0;1254400;1649629955.9286902
491;1.0;1256960;1649629955.9909146
492;1.0;1259520;1649629956.047898
493;1.0;1262080;1649629956.1118689
494;1.0;1264640;1649629956.1730251
495;1.0;1267200;1649629956.2331858
496;1.0;1269760;1649629956.2869725
497;1.0;1272320;1649629956.3429163
498;1.0;1274880;1649629956.3935547
499;1.0;1277440;1649629956.451604
500;1.0;1280000;1649629957.4633396
501;1.0;1282560;1649629957.5258808
502;1.0;1285120;1649629957.5840125
503;1.0;1287680;1649629957.6384172
504;1.0;1290240;1649629957.694446
505;1.0;1292800;1649629957.7478898
506;1.0;1295360;1649629957.8049676
507;1.0;1297920;1649629957.8644934
508;1.0;1300480;1649629957.9298995
509;1.0;1303040;1649629957.9841812
510;1.0;1305600;1649629958.0395143
511;1.0;1308160;1649629958.0933115
512;1.0;1310720;1649629958.1558306
513;1.0;1313280;1649629958.2198174
514;1.0;1315840;1649629958.273936
515;1.0;1318400;1649629958.33073
516;1.0;1320960;1649629958.3847673
517;1.0;1323520;1649629958.4526472
518;1.0;1326080;1649629958.5102267
519;1.0;1328640;1649629958.5718346
520;1.0;1331200;1649629958.6340034
521;1.0;1333760;1649629958.6909842
522;1.0;1336320;1649629958.7499776
523;1.0;1338880;1649629958.8135812
524;1.0;1341440;1649629958.8774507
525;1.0;1344000;1649629958.9368021
526;1.0;1346560;1649629958.9909868
527;1.0;1349120;1649629959.0465646
528;1.0;1351680;1649629959.0997891
529;1.0;1354240;1649629959.1539998
530;1.0;1356800;1649629959.209224
531;1.0;1359360;1649629959.2649372
532;1.0;1361920;1649629959.3405015
533;1.0;1364480;1649629959.4032006
534;1.0;1367040;1649629959.4635217
535;1.0;1369600;1649629959.5215354
536;1.0;1372160;1649629959.5804863
537;1.0;1374720;1649629959.6568234
538;1.0;1377280;1649629959.7269514
539;1.0;1379840;1649629959.800968
540;1.0;1382400;1649629959.8660307
541;1.0;1384960;1649629959.926286
542;1.0;1387520;1649629959.98595
543;1.0;1390080;1649629960.0411513
544;1.0;1392640;1649629960.0963714
545;1.0;1395200;1649629960.1515145
546;1.0;1397760;1649629960.2076154
547;1.0;1400320;1649629960.2631867
548;1.0;1402880;1649629960.3168318
549;1.0;1405440;1649629960.370974
550;1.0;1408000;1649629960.4273202
551;1.0;1410560;1649629960.4807885
552;1.0;1413120;1649629960.5365257
553;1.0;1415680;1649629960.5919273
554;1.0;1418240;1649629960.6496012
555;1.0;1420800;1649629960.699446
556;1.0;1423360;1649629960.7606108
557;1.0;1425920;1649629960.824757
558;1.0;1428480;1649629960.8825152
559;1.0;1431040;1649629960.9371169
560;1.0;1433600;1649629960.9933004
561;1.0;1436160;1649629961.0481877
562;1.0;1438720;1649629961.105428
563;1.0;1441280;1649629961.1581626
564;1.0;1443840;1649629961.2112508
565;1.0;1446400;1649629961.2766044
566;1.0;1448960;1649629961.3411236
567;1.0;1451520;1649629961.4078774
568;1.0;1454080;1649629961.475624
569;1.0;1456640;1649629961.5396128
570;1.0;1459200;1649629961.6092558
571;1.0;1461760;1649629961.6743863
572;1.0;1464320;1649629961.7414215
573;1.0;1466880;1649629961.808625
574;1.0;1469440;1649629961.87487
575;1.0;1472000;1649629961.94711
576;1.0;1474560;1649629962.018711
577;1.0;1477120;1649629962.087595
578;1.0;1479680;1649629962.1563447
579;1.0;1482240;1649629962.2242572
580;1.0;1484800;1649629962.276789
581;1.0;1487360;1649629962.3408358
582;1.0;1489920;1649629962.4080858
583;1.0;1492480;1649629962.476507
584;1.0;1495040;1649629962.5360656
585;1.0;1497600;1649629962.5953052
586;1.0;1500160;1649629962.649635
587;1.0;1502720;1649629962.7200413
588;1.0;1505280;1649629962.7781188
589;1.0;1507840;1649629962.8376567
590;1.0;1510400;1649629962.889565
591;1.0;1512960;1649629962.9507136
592;1.0;1515520;1649629963.010614
593;1.0;1518080;1649629963.0672772
594;1.0;1520640;1649629963.1320586
595;1.0;1523200;1649629963.1972528
596;1.0;1525760;1649629963.2560437
597;1.0;1528320;1649629963.3124874
598;1.0;1530880;1649629963.3674345
599;1.0;1533440;1649629963.4223173
600;1.0;1536000;1649629964.3647401
601;1.0;1538560;1649629964.4246867
602;1.0;1541120;1649629964.4802325
603;1.0;1543680;1649629964.535546
604;1.0;1546240;1649629964.5896182
605;1.0;1548800;1649629964.643083
606;1.0;1551360;1649629964.7046852
607;1.0;1553920;1649629964.7621758
608;1.0;1556480;1649629964.8149905
609;1.0;1559040;1649629964.867827
610;1.0;1561600;1649629964.9228163
611;1.0;1564160;1649629964.9783204
612;1.0;1566720;1649629965.0345833
613;1.0;1569280;1649629965.0904927
614;1.0;1571840;1649629965.155347
615;1.0;1574400;1649629965.223264
616;1.0;1576960;1649629965.2848434
617;1.0;1579520;1649629965.3462234
618;1.0;1582080;1649629965.4117377
619;1.0;1584640;1649629965.4662411
620;1.0;1587200;1649629965.5210624
621;1.0;1589760;1649629965.5783494
622;1.0;1592320;1649629965.6404843
623;1.0;1594880;1649629965.7077188
624;1.0;1597440;1649629965.7591245
625;1.0;1600000;1649629965.817707
626;1.0;1602560;1649629965.876294
627;1.0;1605120;1649629965.931857
628;1.0;1607680;1649629965.9938545
629;1.0;1610240;1649629966.0536335
630;1.0;1612800;1649629966.1162674
631;1.0;1615360;1649629966.171582
632;1.0;1617920;1649629966.2320678
633;1.0;1620480;1649629966.29927
634;1.0;1623040;1649629966.3590999
635;1.0;1625600;1649629966.422643
636;1.0;1628160;1649629966.478329
637;1.0;1630720;1649629966.540703
638;1.0;1633280;1649629966.5976434
639;1.0;1635840;1649629966.6550775
640;1.0;1638400;1649629966.7135198
641;1.0;1640960;1649629966.7759972
642;1.0;1643520;1649629966.8345318
643;1.0;1646080;1649629966.8912287
644;1.0;1648640;1649629966.953503
645;1.0;1651200;1649629967.009781
646;1.0;1653760;1649629967.0586634
647;1.0;1656320;1649629967.1160555
648;1.0;1658880;1649629967.1716425
649;1.0;1661440;1649629967.237525
650;1.0;1664000;1649629967.2964647
651;1.0;1666560;1649629967.3522558
652;1.0;1669120;1649629967.4185584
653;1.0;1671680;1649629967.5009367
654;1.0;1674240;1649629967.5679853
655;1.0;1676800;1649629967.6284919
656;1.0;1679360;1649629967.682578
657;1.0;1681920;1649629967.740792
658;1.0;1684480;1649629967.8177605
659;1.0;1687040;1649629967.8715382
660;1.0;1689600;1649629967.9280684
661;1.0;1692160;1649629967.978953
662;1.0;1694720;1649629968.0359685
663;1.0;1697280;1649629968.103314
664;1.0;1699840;1649629968.1544333
665;1.0;1702400;1649629968.2143958
666;1.0;1704960;1649629968.267369
667;1.0;1707520;1649629968.3247128
668;1.0;1710080;1649629968.400108
669;1.0;1712640;1649629968.4559422
670;1.0;1715200;1649629968.5150354
671;1.0;1717760;1649629968.5761251
672;1.0;1720320;1649629968.6266193
673;1.0;1722880;1649629968.6860216
674;1.0;1725440;1649629968.7346432
675;1.0;1728000;1649629968.792846
676;1.0;1730560;1649629968.8558657
677;1.0;1733120;1649629968.90761
678;1.0;1735680;1649629968.9692326
679;1.0;1738240;1649629969.018326
680;1.0;1740800;1649629969.076627
681;1.0;1743360;1649629969.1377237
682;1.0;1745920;1649629969.1932905
683;1.0;1748480;1649629969.2591136
684;1.0;1751040;1649629969.3063474
685;1.0;1753600;1649629969.3667963
686;1.0;1756160;1649629969.4265304
687;1.0;1758720;1649629969.484406
688;1.0;1761280;1649629969.5570173
689;1.0;1763840;1649629969.605698
690;1.0;1766400;1649629969.671784
691;1.0;1768960;1649629969.7242057
692;1.0;1771520;1649629969.787745
693;1.0;1774080;1649629969.839612
694;1.0;1776640;1649629969.901401
695;1.0;1779200;1649629969.9600441
696;1.0;1781760;1649629970.0194952
697;1.0;1784320;1649629970.0911982
698;1.0;1786880;1649629970.1447175
699;1.0;1789440;1649629970.2083054
700;1.0;1792000;1649629971.0854383
701;1.0;1794560;1649629971.137152
702;1.0;1797120;1649629971.194353
703;1.0;1799680;1649629971.2493033
704;1.0;1802240;1649629971.3060806
705;1.0;1804800;1649629971.3712513
706;1.0;1807360;1649629971.4234
707;1.0;1809920;1649629971.481521
708;1.0;1812480;1649629971.549645
709;1.0;1815040;1649629971.598718
710;1.0;1817600;1649629971.6571288
711;1.0;1820160;1649629971.718036
712;1.0;1822720;1649629971.7712898
713;1.0;1825280;1649629971.8325431
714;1.0;1827840;1649629971.8811367
715;1.0;1830400;1649629971.9390347
716;1.0;1832960;1649629972.0001152
717;1.0;1835520;1649629972.0546336
718;1.0;1838080;1649629972.1182745
719;1.0;1840640;1649629972.1742983
720;1.0;1843200;1649629972.2308962
721;1.0;1845760;1649629972.2956471
722;1.0;1848320;1649629972.345377
723;1.0;1850880;1649629972.4075842
724;1.0;1853440;1649629972.4569173
725;1.0;1856000;1649629972.5134418
726;1.0;1858560;1649629972.5689015
727;1.0;1861120;1649629972.6251917
728;1.0;1863680;1649629972.691928
729;1.0;1866240;1649629972.7407289
730;1.0;1868800;1649629972.7997203
731;1.0;1871360;1649629972.857291
732;1.0;1873920;1649629972.9138777
733;1.0;1876480;1649629972.980689
734;1.0;1879040;1649629973.0300753
735;1.0;1881600;1649629973.0874553
736;1.0;1884160;1649629973.150636
737;1.0;1886720;1649629973.2018104
738;1.0;1889280;1649629973.262249
739;1.0;1891840;1649629973.3116245
740;1.0;1894400;1649629973.3706055
741;1.0;1896960;1649629973.4384766
742;1.0;1899520;1649629973.4920108
743;1.0;1902080;1649629973.5461342
744;1.0;1904640;1649629973.604382
745;1.0;1907200;1649629973.6581264
746;1.0;1909760;1649629973.7178457
747;1.0;1912320;1649629973.7776783
748;1.0;1914880;1649629973.8295646
749;1.0;1917440;1649629973.8820279
750;1.0;1920000;1649629973.9362245
751;1.0;1922560;1649629973.9928153
752;1.0;1925120;1649629974.0493495
753;1.0;1927680;1649629974.104606
754;1.0;1930240;1649629974.16594
755;1.0;1932800;1649629974.2304823
756;1.0;1935360;1649629974.2881014
757;1.0;1937920;1649629974.3475664
758;1.0;1940480;1649629974.4095528
759;1.0;1943040;1649629974.463944
760;1.0;1945600;1649629974.5182662
761;1.0;1948160;1649629974.5748935
762;1.0;1950720;1649629974.6422896
763;1.0;1953280;1649629974.7042222
