;grad_norm_clipped;Steps;Wall_Time
207;1.0;9799680;1649670633.954093
208;1.0;9953280;1649670634.6636977
209;1.0;9984000;1649670634.8025866
210;1.0;10065920;1649670635.178014
211;1.0;10137600;1649670635.5001576
212;1.0;10229760;1649670635.916252
213;1.0;10240000;1649670638.4748936
214;1.0;10311680;1649670638.8384194
215;1.0;10352640;1649670639.0746572
216;1.0;10373120;1649670639.1964862
217;1.0;10414080;1649670639.4475632
218;1.0;10506240;1649670639.986674
219;1.0;10588160;1649670640.478094
220;1.0;10649600;1649670640.8307633
221;1.0;10680320;1649670641.0138006
222;1.0;10813440;1649670641.8946178
223;1.0;10823680;1649670641.9680798
224;1.0;10874880;1649670642.2773
225;1.0;10895360;1649670642.398311
226;1.0;10946560;1649670642.7277186
227;1.0;11059200;1649670643.410546
228;1.0;11069440;1649670643.46902
229;1.0;11100160;1649670643.6506057
230;1.0;11110400;1649670643.7088666
231;1.0;11130880;1649670643.828486
232;1.0;11182080;1649670644.1288934
233;1.0;11202560;1649670644.2533164
234;1.0;11212800;1649670644.3101993
235;1.0;11223040;1649670644.3722744
236;1.0;11274240;1649670646.957838
237;1.0;11325440;1649670647.2720528
238;1.0;11366400;1649670647.5396044
239;1.0;11438080;1649670648.0017858
240;1.0;11448320;1649670648.06618
241;1.0;11560960;1649670648.737644
242;1.0;11601920;1649670648.9895205
243;1.0;11704320;1649670649.6156597
244;1.0;11755520;1649670649.9481308
245;1.0;11816960;1649670650.3307476
246;1.0;11827200;1649670650.3951273
247;1.0;11960320;1649670651.2648594
248;1.0;12062720;1649670651.9713833
249;1.0;12195840;1649670652.8600025
250;1.0;12236800;1649670653.1353662
251;1.0;12359680;1649670656.5275893
252;1.0;12421120;1649670656.9491272
253;1.0;12472320;1649670657.282065
254;1.0;12513280;1649670657.5390058
255;1.0;12595200;1649670658.0988014
256;1.0;12666880;1649670658.5819728
257;1.0;12779520;1649670659.3650644
258;1.0;12800000;1649670659.5088317
259;1.0;12963840;1649670660.6071877
260;1.0;12974080;1649670660.6772912
261;1.0;13045760;1649670661.1512904
262;1.0;13219840;1649670662.2998407
263;1.0;13230080;1649670662.3694777
264;1.0;13301760;1649670662.8610075
265;1.0;13342720;1649670665.395495
266;1.0;13568000;1649670666.735654
267;1.0;13588480;1649670666.8624387
268;1.0;13598720;1649670666.919199
269;1.0;13608960;1649670666.9761302
270;1.0;13619200;1649670667.036246
271;1.0;13629440;1649670667.1041362
272;1.0;13639680;1649670667.163056
273;1.0;13660160;1649670667.2788143
274;1.0;13670400;1649670667.352988
275;1.0;13701120;1649670667.5330584
276;1.0;13721600;1649670667.654803
277;1.0;13824000;1649670668.3007276
278;1.0;13854720;1649670668.488847
279;1.0;13895680;1649670668.7310505
280;1.0;13936640;1649670668.9775193
281;1.0;14039040;1649670669.5674212
282;1.0;14131200;1649670670.138363
283;1.0;14223360;1649670670.6784942
284;1.0;14243840;1649670670.8004875
285;1.0;14254080;1649670670.8649013
286;1.0;14295040;1649670671.128989
287;1.0;14336000;1649670674.0228121
288;1.0;14346240;1649670674.0860329
289;1.0;14397440;1649670674.396172
290;1.0;14428160;1649670674.568344
291;1.0;14438400;1649670674.639661
292;1.0;14458880;1649670674.766619
293;1.0;14489600;1649670674.9462595
294;1.0;14551040;1649670675.311942
295;1.0;14581760;1649670675.4963644
296;1.0;14612480;1649670675.6890836
297;1.0;14663680;1649670675.9880054
298;1.0;14714880;1649670676.2861607
299;1.0;14735360;1649670676.4078786
300;1.0;14755840;1649670676.5445938
301;1.0;14919680;1649670677.6039014
302;1.0;14950400;1649670677.808492
303;1.0;14981120;1649670678.0017586
304;1.0;15022080;1649670678.2600527
305;1.0;15073280;1649670678.5997293
306;1.0;15104000;1649670678.8068714
307;1.0;15114240;1649670678.8858423
308;1.0;15124480;1649670678.9675264
309;1.0;15185920;1649670679.3998172
310;1.0;15206400;1649670679.542685
311;1.0;15237120;1649670679.7551243
312;1.0;15288320;1649670680.1076639
313;1.0;15349760;1649670680.4818363
314;1.0;15390720;1649670683.258225
315;1.0;15503360;1649670683.9373977
316;1.0;15544320;1649670684.1970935
317;1.0;15564800;1649670684.323193
318;1.0;15575040;1649670684.3894494
319;1.0;15738880;1649670685.3436115
320;1.0;15790080;1649670685.6469045
321;1.0;15964160;1649670686.781802
322;1.0;16005120;1649670687.0521102
323;1.0;16056320;1649670687.4173875
324;1.0;16107520;1649670687.7702491
325;1.0;16148480;1649670688.0351522
326;1.0;16158720;1649670688.102776
327;1.0;16168960;1649670688.170576
328;1.0;16271360;1649670688.8780205
329;1.0;16281600;1649670688.94902
330;1.0;16322560;1649670689.2110145
331;1.0;16394240;1649670692.2247987
332;1.0;16424960;1649670692.442729
333;1.0;16486400;1649670692.8072877
334;1.0;16506880;1649670692.9410195
335;1.0;16517120;1649670693.0055873
336;1.0;16537600;1649670693.1195166
337;1.0;16578560;1649670693.3661392
338;1.0;16599040;1649670693.4902613
339;1.0;16640000;1649670693.7288861
340;1.0;16660480;1649670693.85078
341;1.0;16670720;1649670693.90643
342;1.0;16691200;1649670694.0407698
343;1.0;16732160;1649670694.3535051
344;1.0;16742400;1649670694.427823
345;1.0;16752640;1649670694.4969153
346;1.0;16773120;1649670694.6337352
347;1.0;16793600;1649670694.7631118
348;1.0;16824320;1649670694.9658427
349;1.0;16844800;1649670695.1099257
350;1.0;16885760;1649670695.3827157
351;1.0;16947200;1649670695.7750056
352;1.0;17039360;1649670696.363581
353;1.0;17080320;1649670696.634488
354;1.0;17131520;1649670696.9627273
355;1.0;17141760;1649670697.026739
356;1.0;17162240;1649670697.1586437
357;1.0;17203200;1649670697.4363704
358;1.0;17233920;1649670697.637906
359;1.0;17244160;1649670697.7062879
360;1.0;17305600;1649670698.1148994
361;1.0;17346560;1649670698.3969839
362;1.0;17377280;1649670698.60787
363;1.0;17397760;1649670698.7335577
364;1.0;17418240;1649670701.4352303
365;1.0;17438720;1649670701.5855818
366;1.0;17448960;1649670701.6576786
367;1.0;17469440;1649670701.7952487
368;1.0;17582080;1649670702.568743
369;1.0;17725440;1649670703.5509093
370;1.0;17807360;1649670704.1068144
371;1.0;17889280;1649670704.685761
372;1.0;17899520;1649670704.7453768
373;1.0;17930240;1649670704.9536824
374;1.0;17940480;1649670705.0260665
375;1.0;18001920;1649670705.452155
376;1.0;18012160;1649670705.524835
377;1.0;18053120;1649670705.8110585
378;1.0;18073600;1649670705.951034
379;1.0;18094080;1649670706.0893435
380;1.0;18124800;1649670706.3072495
381;1.0;18206720;1649670706.8459148
382;1.0;18227200;1649670706.9876904
383;1.0;18247680;1649670707.129462
384;1.0;18268160;1649670707.268958
385;1.0;18309120;1649670707.550634
386;1.0;18319360;1649670707.6231794
387;1.0;18339840;1649670707.7619164
388;1.0;18391040;1649670708.1139092
389;1.0;18421760;1649670708.3248837
390;1.0;18442240;1649670710.685693
391;1.0;18462720;1649670710.7804022
392;1.0;18503680;1649670710.9686334
393;1.0;18565120;1649670711.2449436
394;1.0;18606080;1649670711.4292703
395;1.0;18708480;1649670711.8907232
396;1.0;18728960;1649670711.9829824
397;1.0;18790400;1649670712.3168497
398;1.0;18882560;1649670712.7345536
399;1.0;19015680;1649670713.3335183
400;1.0;19036160;1649670713.4263017
401;1.0;19087360;1649670713.6565955
402;1.0;19118080;1649670713.7954285
403;1.0;19240960;1649670714.353952
404;1.0;19251200;1649670714.4045732
405;1.0;19261440;1649670714.450149
406;1.0;19271680;1649670714.4960752
407;1.0;19353600;1649670714.8665357
408;1.0;19394560;1649670715.0560813
409;1.0;19466240;1649670718.0221772
410;1.0;19507200;1649670718.2127724
411;1.0;19527680;1649670718.3047771
412;1.0;19630080;1649670718.7655168
413;1.0;19640320;1649670718.8109636
414;1.0;19691520;1649670719.041387
415;1.0;19722240;1649670719.1791384
416;1.0;19742720;1649670719.2711098
417;1.0;19804160;1649670719.5470846
418;1.0;19824640;1649670719.6391807
419;1.0;19865600;1649670719.8243253
420;1.0;19896320;1649670719.9624236
421;1.0;20008960;1649670720.4702132
422;1.0;20039680;1649670720.6089318
423;1.0;20090880;1649670720.8403597
424;1.0;20101120;1649670720.8865433
425;1.0;20152320;1649670721.1168072
426;1.0;20224000;1649670721.438998
427;1.0;20336640;1649670721.947934
428;1.0;20418560;1649670722.3201213
429;1.0;20449280;1649670722.4597049
430;1.0;20459520;1649670722.5064082
431;1.0;20490240;1649670724.9000592
432;1.0;20500480;1649670724.9487932
433;1.0;20520960;1649670725.046055
434;1.0;20531200;1649670725.092913
435;1.0;20582400;1649670725.3262897
436;1.0;20602880;1649670725.419729
437;1.0;20633600;1649670725.5645747
438;1.0;20674560;1649670725.766557
439;1.0;20684800;1649670725.815102
440;1.0;20715520;1649670725.9621828
441;1.0;20776960;1649670726.2542744
442;1.0;20797440;1649670726.347529
443;1.0;20848640;1649670726.5798266
444;1.0;20869120;1649670726.674223
445;1.0;20879360;1649670726.720795
446;1.0;20961280;1649670727.0961168
447;1.0;20992000;1649670727.2369335
448;1.0;21002240;1649670727.2837284
449;1.0;21022720;1649670727.377336
450;1.0;21043200;1649670727.4712172
451;1.0;21094400;1649670727.705745
452;1.0;21135360;1649670727.8932571
453;1.0;21268480;1649670728.5499468
454;1.0;21319680;1649670728.783925
455;1.0;21370880;1649670729.0184743
456;1.0;21401600;1649670729.1587272
457;1.0;21411840;1649670729.2057328
458;1.0;21463040;1649670729.4411263
459;1.0;21473280;1649670729.4876938
460;1.0;21544960;1649670732.5136528
461;1.0;21616640;1649670733.0079594
462;1.0;21678080;1649670733.4389644
463;1.0;21708800;1649670733.6510067
464;1.0;21739520;1649670733.8660483
465;1.0;21831680;1649670734.4886782
466;1.0;22046720;1649670735.9715464
467;1.0;22097920;1649670736.3595119
468;1.0;22210560;1649670737.1220212
469;1.0;22292480;1649670737.676948
470;1.0;22302720;1649670737.746783
471;1.0;22353920;1649670738.0898418
472;1.0;22374400;1649670738.2237017
473;1.0;22415360;1649670738.5034013
474;1.0;22702080;1649670742.7557049
475;1.0;22732800;1649670742.9699426
476;1.0;22804480;1649670743.446638
477;1.0;22876160;1649670743.953773
478;1.0;22906880;1649670744.1618547
479;1.0;22947840;1649670744.464823
480;1.0;22968320;1649670744.6048374
481;1.0;23009280;1649670744.890058
482;1.0;23121920;1649670745.6607914
483;1.0;23296000;1649670746.8654492
484;1.0;23377920;1649670747.4342682
485;1.0;23408640;1649670747.6466124
486;1.0;23418880;1649670747.7172205
487;1.0;23429120;1649670747.7872343
488;1.0;23572480;1649670751.0612648
489;1.0;23664640;1649670751.7069616
490;1.0;23685120;1649670751.850489
491;1.0;23869440;1649670753.1292682
492;1.0;23879680;1649670753.199475
493;1.0;23889920;1649670753.2701936
494;1.0;23910400;1649670753.423489
495;1.0;24002560;1649670754.0656135
496;1.0;24043520;1649670754.3461926
497;1.0;24227840;1649670755.613572
498;1.0;24350720;1649670756.4446003
499;1.0;24371200;1649670756.5874593
500;1.0;24401920;1649670756.8013937
501;1.0;24453120;1649670757.1631851
502;1.0;24473600;1649670757.3065522
503;1.0;24483840;1649670757.3811648
504;1.0;24586240;1649670760.3550365
505;1.0;24616960;1649670760.5677614
506;1.0;24637440;1649670760.712645
507;1.0;24668160;1649670760.9238508
508;1.0;24698880;1649670761.135063
509;1.0;24729600;1649670761.3666627
510;1.0;24760320;1649670761.5742755
511;1.0;24801280;1649670761.8593543
512;1.0;24821760;1649670762.0059257
513;1.0;24832000;1649670762.081002
514;1.0;24893440;1649670762.5115278
515;1.0;24913920;1649670762.653221
516;1.0;25067520;1649670763.7109382
517;1.0;25088000;1649670763.8546312
518;1.0;25098240;1649670763.9236345
519;1.0;25128960;1649670764.1320243
520;1.0;25180160;1649670764.4870675
521;1.0;25231360;1649670764.83911
522;0.9945437908172607;25262080;1649670765.0512836
523;1.0;25292800;1649670765.258138
524;1.0;25333760;1649670765.5353053
525;1.0;25344000;1649670765.6027257
526;1.0;25374720;1649670765.815214
527;1.0;25456640;1649670766.3703115
528;1.0;25466880;1649670766.4417748
529;1.0;25477120;1649670766.5115376
530;1.0;25518080;1649670766.7811763
531;1.0;25548800;1649670766.986191
532;1.0;25559040;1649670767.05578
533;0.9833542108535767;25620480;1649670770.0520399
534;1.0;25722880;1649670770.7468364
535;1.0;25743360;1649670770.893264
536;1.0;25763840;1649670771.0422003
537;1.0;25794560;1649670771.247653
538;1.0;25815040;1649670771.3938794
539;1.0;25896960;1649670771.9470644
540;1.0;25937920;1649670772.218776
541;1.0;26030080;1649670772.852307
542;1.0;26081280;1649670773.1946163
543;1.0;26101760;1649670773.3411055
544;1.0;26163200;1649670773.758803
545;1.0;26173440;1649670773.830113
546;1.0;26204160;1649670774.0339704
547;1.0;26255360;1649670774.3842049
548;1.0;26316800;1649670774.8068275
549;1.0;26378240;1649670775.2100008
550;1.0;26419200;1649670775.4860795
551;1.0;26460160;1649670775.7646713
552;1.0;26470400;1649670775.8351197
553;1.0;26501120;1649670776.0414174
554;1.0;26542080;1649670776.315868
555;1.0;26603520;1649670776.7320411
556;1.0;26634240;1649670779.2275074
557;0.9212899208068848;26654720;1649670779.3672185
558;1.0;26757120;1649670780.0669956
559;1.0;26869760;1649670780.8675694
560;1.0;26880000;1649670780.9342976
561;1.0;26910720;1649670781.1458037
562;1.0;26931200;1649670781.2875504
563;1.0;27095040;1649670782.4259448
564;1.0;27136000;1649670782.7075562
565;1.0;27146240;1649670782.7768364
566;1.0;27176960;1649670782.9920092
567;1.0;27453440;1649670784.8659546
568;1.0;27473920;1649670784.9976494
569;1.0;27484160;1649670785.0622032
570;1.0;27535360;1649670785.3787413
571;1.0;27596800;1649670785.7787974
572;1.0;27617280;1649670785.9047263
573;1.0;27648000;1649670788.3560765
574;1.0;27678720;1649670788.5510278
575;1.0;27801600;1649670789.4256153
576;1.0;27822080;1649670789.5645123
577;1.0;27883520;1649670789.9549017
578;1.0;28160000;1649670791.684944
579;1.0;28221440;1649670792.0572176
580;1.0;28272640;1649670792.3875043
581;1.0;28293120;1649670792.5165372
582;1.0;28313600;1649670792.642873
583;1.0;28354560;1649670792.88372
584;1.0;28467200;1649670793.5508606
585;1.0;28579840;1649670794.2119305
586;1.0;28672000;1649670797.055195
587;1.0;28682240;1649670797.1191697
588;1.0;28774400;1649670797.6758122
589;1.0;28794880;1649670797.8036945
590;1.0;28805120;1649670797.863093
591;1.0;28825600;1649670797.9820938
592;1.0;28856320;1649670798.1766524
593;0.883766770362854;28958720;1649670798.8355799
594;1.0;28968960;1649670798.9027183
595;1.0;29009920;1649670799.185413
596;1.0;29061120;1649670799.542518
597;1.0;29153280;1649670800.132361
598;1.0;29163520;1649670800.2004285
599;1.0;29184000;1649670800.3226233
600;1.0;29204480;1649670800.4563227
601;1.0;29224960;1649670800.57477
602;1.0;29276160;1649670800.877175
603;1.0;29286400;1649670800.945193
604;1.0;29306880;1649670801.0750473
605;1.0;29317120;1649670801.1402526
606;1.0;29388800;1649670801.5810637
607;1.0;29419520;1649670801.7697527
608;1.0;29542400;1649670802.5651462
609;1.0;29583360;1649670802.8261466
610;1.0;29655040;1649670803.2730722
611;0.9864134192466736;29726720;1649670806.0299003
612;1.0;29757440;1649670806.239415
613;1.0;29808640;1649670806.5929434
614;1.0;29829120;1649670806.731462
615;1.0;29900800;1649670807.200033
616;1.0;29931520;1649670807.406105
617;1.0;30044160;1649670808.1591892
618;1.0;30054400;1649670808.2237427
619;1.0;30064640;1649670808.2933083
620;1.0;30074880;1649670808.365408
621;1.0;30085120;1649670808.4361546
622;1.0;30177280;1649670809.0589416
623;1.0;30197760;1649670809.192738
624;1.0;30238720;1649670809.4638615
625;1.0;30259200;1649670809.6081693
626;0.768963634967804;30279680;1649670809.7542787
627;1.0;30300160;1649670809.8978853
628;1.0;30464000;1649670811.039557
629;1.0;30627840;1649670812.1929107
630;1.0;30638080;1649670812.2684147
631;1.0;30668800;1649670812.4789088
632;1.0;30709760;1649670812.7625618
633;1.0;30771200;1649670815.441502
634;1.0;30781440;1649670815.5080948
635;1.0;30801920;1649670815.6530354
636;1.0;30812160;1649670815.7236416
637;1.0;30832640;1649670815.8622694
638;1.0;30873600;1649670816.1465178
639;1.0;31088640;1649670817.6544502
640;1.0;31119360;1649670817.8606648
641;1.0;31180800;1649670818.2849655
642;1.0;31252480;1649670818.7793128
643;1.0;31272960;1649670818.9174464
644;1.0;31303680;1649670819.1270642
645;1.0;31324160;1649670819.2667065
646;1.0;31334400;1649670819.3343947
647;1.0;31375360;1649670819.615815
648;1.0;31559680;1649670820.8919866
649;1.0;31631360;1649670821.3871849
650;1.0;31764480;1649670824.8748226
651;1.0;31815680;1649670825.2279851
652;0.8940083384513855;31836160;1649670825.3665795
653;1.0;31928320;1649670826.0065675
654;1.0;32020480;1649670826.644115
655;1.0;32071680;1649670826.9959648
656;1.0;32081920;1649670827.063735
657;1.0;32102400;1649670827.2080765
658;1.0;32194560;1649670827.8249629
659;1.0;32204800;1649670827.8931868
660;1.0;32358400;1649670828.933618
661;0.9868088364601135;32389120;1649670829.156387
662;1.0;32419840;1649670829.3690152
663;1.0;32430080;1649670829.4374108
664;1.0;32573440;1649670830.477164
665;1.0;32614400;1649670830.7602122
666;1.0;32624640;1649670830.8288596
667;1.0;32634880;1649670830.898813
668;1.0;32645120;1649670830.9711747
669;1.0;32686080;1649670831.2470512
670;1.0;32727040;1649670831.5164473
671;0.7936369776725769;32788480;1649670834.1428828
672;1.0;32798720;1649670834.2144017
673;1.0;32993280;1649670835.3616152
674;1.0;33013760;1649670835.4831815
675;1.0;33054720;1649670835.7176363
676;1.0;33064960;1649670835.780351
677;1.0;33259520;1649670836.9207585
678;1.0;33269760;1649670836.9785018
679;1.0;33495040;1649670838.3477738
680;1.0;33587200;1649670838.9034963
681;1.0;33740800;1649670839.9031994
682;0.9907137155532837;33761280;1649670840.0421216
683;1.0;33873920;1649670843.005272
684;1.0;34078720;1649670843.986049
685;1.0;34129920;1649670844.2182744
686;0.9755548238754272;34140160;1649670844.2647276
687;1.0;34222080;1649670844.6364894
688;1.0;34232320;1649670844.6829526
689;1.0;34242560;1649670844.7294154
690;1.0;34314240;1649670845.0550706
691;1.0;34344960;1649670845.1938975
692;1.0;34437120;1649670845.6114438
693;0.7948988676071167;34457600;1649670845.7042847
694;1.0;34488320;1649670845.8429787
695;1.0;34498560;1649670845.8890405
696;1.0;34508800;1649670845.9354794
697;1.0;34529280;1649670846.028537
698;1.0;34590720;1649670846.3106384
699;1.0;34621440;1649670846.4518416
700;1.0;34723840;1649670846.9184608
701;1.0;34795520;1649670847.241411
702;1.0;34816000;1649670849.618913
703;1.0;34867200;1649670849.8632815
704;0.8772345781326294;34928640;1649670850.1428373
705;1.0;34979840;1649670850.3752575
706;0.8859419822692871;34990080;1649670850.4216323
707;1.0;35092480;1649670850.886866
708;1.0;35102720;1649670850.9334455
709;1.0;35112960;1649670850.9798367
710;1.0;35133440;1649670851.0733
711;1.0;35174400;1649670851.2593925
712;1.0;35246080;1649670851.5939114
713;1.0;35256320;1649670851.643957
714;1.0;35287040;1649670851.7920098
715;1.0;35389440;1649670852.2660294
716;1.0;35420160;1649670852.4056568
717;1.0;35450880;1649670852.544946
718;1.0;35461120;1649670852.591464
719;1.0;35522560;1649670852.872819
720;1.0;35573760;1649670853.1054292
721;1.0;35604480;1649670853.24513
722;1.0;35665920;1649670853.5247552
723;1.0;35676160;1649670853.571264
724;1.0;35717120;1649670853.7578409
725;1.0;35727360;1649670853.8042064
726;1.0;35737600;1649670853.8507264
727;1.0;35747840;1649670853.8973756
728;1.0;35778560;1649670854.0371068
729;0.9888257384300232;35788800;1649670854.0835268
730;1.0;35901440;1649670856.8629045
731;0.9304279685020447;35921920;1649670857.0068293
732;1.0;35932160;1649670857.077302
733;1.0;35983360;1649670857.4093363
734;1.0;36096000;1649670858.1752028
735;1.0;36157440;1649670858.5862134
736;1.0;36177920;1649670858.7277381
737;1.0;36188160;1649670858.7985032
738;1.0;36198400;1649670858.8733706
739;1.0;36229120;1649670859.0811327
740;1.0;36239360;1649670859.1528213
741;1.0;36249600;1649670859.2252057
