;grad_norm_clipped;Steps;Wall_Time
88;1.0;112640;1649621354.2293496
89;1.0;113920;1649621354.2815993
90;1.0;115200;1649621354.3380766
91;1.0;116480;1649621354.3942783
92;1.0;117760;1649621354.4593961
93;1.0;119040;1649621354.5269287
94;1.0;120320;1649621354.5956554
95;1.0;121600;1649621354.655257
96;1.0;122880;1649621354.7143652
97;1.0;124160;1649621354.771332
98;1.0;125440;1649621354.8340578
99;1.0;126720;1649621354.8939455
100;1.0;128000;1649621355.6556578
101;1.0;129280;1649621355.7196684
102;1.0;130560;1649621355.783042
103;1.0;131840;1649621355.8414514
104;1.0;133120;1649621355.8967266
105;1.0;134400;1649621355.9578445
106;1.0;135680;1649621356.0197632
107;1.0;136960;1649621356.085005
108;1.0;138240;1649621356.1431983
109;1.0;139520;1649621356.198333
110;1.0;140800;1649621356.2573621
111;1.0;142080;1649621356.316104
112;1.0;143360;1649621356.3720627
113;1.0;144640;1649621356.4316907
114;1.0;145920;1649621356.4880133
115;1.0;147200;1649621356.543038
116;1.0;148480;1649621356.598666
117;1.0;149760;1649621356.659832
118;1.0;151040;1649621356.720857
119;1.0;152320;1649621356.7766426
120;1.0;153600;1649621356.8331614
121;1.0;154880;1649621356.8969672
122;1.0;156160;1649621356.9593143
123;1.0;157440;1649621357.0207558
124;1.0;158720;1649621357.0797744
125;1.0;160000;1649621357.1367304
126;1.0;161280;1649621357.1936903
127;1.0;162560;1649621357.2508404
128;1.0;163840;1649621357.3071756
129;1.0;165120;1649621357.3703763
130;1.0;166400;1649621357.4322674
131;1.0;167680;1649621357.485682
132;1.0;168960;1649621357.5410993
133;1.0;170240;1649621357.5988014
134;1.0;171520;1649621357.6572526
135;1.0;172800;1649621357.7137997
136;1.0;174080;1649621357.778886
137;1.0;175360;1649621357.836128
138;1.0;176640;1649621357.8902323
139;1.0;177920;1649621357.9479096
140;1.0;179200;1649621358.0028527
141;1.0;180480;1649621358.0600069
142;1.0;181760;1649621358.1163118
143;1.0;183040;1649621358.1793823
144;1.0;184320;1649621358.2588816
145;1.0;185600;1649621358.3250158
146;1.0;186880;1649621358.3851376
147;1.0;188160;1649621358.4454298
148;1.0;189440;1649621358.5015304
149;1.0;190720;1649621358.5533652
150;1.0;192000;1649621358.6072571
151;1.0;193280;1649621358.6656873
152;1.0;194560;1649621358.7216897
153;1.0;195840;1649621358.7809992
154;1.0;197120;1649621358.8432531
155;1.0;198400;1649621358.8947845
156;1.0;199680;1649621358.9535983
157;1.0;200960;1649621359.016106
158;1.0;202240;1649621359.0722692
159;1.0;203520;1649621359.1361427
160;1.0;204800;1649621359.1984599
161;1.0;206080;1649621359.2570233
162;1.0;207360;1649621359.326411
163;1.0;208640;1649621359.3907657
164;1.0;209920;1649621359.44823
165;1.0;211200;1649621359.5114248
166;1.0;212480;1649621359.5743945
167;1.0;213760;1649621359.633486
168;1.0;215040;1649621359.692373
169;1.0;216320;1649621359.7479882
170;1.0;217600;1649621359.8086967
171;1.0;218880;1649621359.8711264
172;1.0;220160;1649621359.936934
173;1.0;221440;1649621359.9914527
174;1.0;222720;1649621360.0456157
175;1.0;224000;1649621360.0994923
176;1.0;225280;1649621360.154491
177;1.0;226560;1649621360.2103004
178;1.0;227840;1649621360.2699869
179;1.0;229120;1649621360.3276145
180;1.0;230400;1649621360.3861473
181;1.0;231680;1649621360.448568
182;1.0;232960;1649621360.5037262
183;1.0;234240;1649621360.5628655
184;1.0;235520;1649621360.6196404
185;1.0;236800;1649621360.6729865
186;1.0;238080;1649621360.7285326
187;1.0;239360;1649621360.7872975
188;1.0;240640;1649621360.8525243
189;1.0;241920;1649621360.9087298
190;1.0;243200;1649621360.9726036
191;1.0;244480;1649621361.0333197
192;1.0;245760;1649621361.0974479
193;1.0;247040;1649621361.1610067
194;1.0;248320;1649621361.230422
195;1.0;249600;1649621361.2913377
196;1.0;250880;1649621361.352744
197;1.0;252160;1649621361.4163606
198;1.0;253440;1649621361.4668057
199;1.0;254720;1649621361.5244222
200;1.0;256000;1649621362.2446513
201;1.0;257280;1649621362.3067665
202;1.0;258560;1649621362.3647544
203;1.0;259840;1649621362.419737
204;1.0;261120;1649621362.476812
205;1.0;262400;1649621362.531377
206;1.0;263680;1649621362.588851
207;1.0;264960;1649621362.6454282
208;1.0;266240;1649621362.7043965
209;1.0;267520;1649621362.772352
210;1.0;268800;1649621362.8304157
211;1.0;270080;1649621362.8886592
212;1.0;271360;1649621362.9436462
213;1.0;272640;1649621363.0013354
214;1.0;273920;1649621363.0555284
215;1.0;275200;1649621363.1134543
216;1.0;276480;1649621363.170786
217;1.0;277760;1649621363.2317677
218;1.0;279040;1649621363.290543
219;1.0;280320;1649621363.3533628
220;1.0;281600;1649621363.406986
221;1.0;282880;1649621363.4682188
222;1.0;284160;1649621363.5379603
223;1.0;285440;1649621363.598178
224;1.0;286720;1649621363.66668
225;1.0;288000;1649621363.731845
226;1.0;289280;1649621363.791335
227;1.0;290560;1649621363.8527892
228;1.0;291840;1649621363.9131572
229;1.0;293120;1649621363.9703722
230;1.0;294400;1649621364.0307534
231;1.0;295680;1649621364.093358
232;1.0;296960;1649621364.1518097
233;1.0;298240;1649621364.2122304
234;1.0;299520;1649621364.2746475
235;1.0;300800;1649621364.3451326
236;1.0;302080;1649621364.4127572
237;1.0;303360;1649621364.476401
238;1.0;304640;1649621364.5388663
239;1.0;305920;1649621364.597398
240;1.0;307200;1649621364.658787
241;1.0;308480;1649621364.720457
242;1.0;309760;1649621364.7769456
243;1.0;311040;1649621364.8360565
244;1.0;312320;1649621364.9001973
245;1.0;313600;1649621364.9657423
246;1.0;314880;1649621365.034926
247;1.0;316160;1649621365.1000118
248;1.0;317440;1649621365.1644557
249;1.0;318720;1649621365.2328877
250;1.0;320000;1649621365.299524
251;1.0;321280;1649621365.3669062
252;1.0;322560;1649621365.4278705
253;1.0;323840;1649621365.4956396
254;1.0;325120;1649621365.5600412
255;1.0;326400;1649621365.6259804
256;1.0;327680;1649621365.6844893
257;1.0;328960;1649621365.7519958
258;1.0;330240;1649621365.8239763
259;1.0;331520;1649621365.8916478
260;1.0;332800;1649621365.9467497
261;1.0;334080;1649621366.0059617
262;1.0;335360;1649621366.0695224
263;1.0;336640;1649621366.1293728
264;1.0;337920;1649621366.189966
265;1.0;339200;1649621366.2545497
266;1.0;340480;1649621366.3233597
267;1.0;341760;1649621366.3924901
268;1.0;343040;1649621366.4598243
269;1.0;344320;1649621366.5276241
270;1.0;345600;1649621366.5854537
271;1.0;346880;1649621366.6456509
272;1.0;348160;1649621366.7042336
273;1.0;349440;1649621366.7632875
274;1.0;350720;1649621366.825276
275;1.0;352000;1649621366.8858771
276;1.0;353280;1649621366.9476125
277;1.0;354560;1649621367.0119514
278;1.0;355840;1649621367.0690024
279;1.0;357120;1649621367.126472
280;1.0;358400;1649621367.185931
281;1.0;359680;1649621367.2529545
282;1.0;360960;1649621367.3123088
283;1.0;362240;1649621367.3791919
284;1.0;363520;1649621367.444407
285;1.0;364800;1649621367.5106397
286;1.0;366080;1649621367.5784464
287;1.0;367360;1649621367.6474507
288;1.0;368640;1649621367.7054706
289;1.0;369920;1649621367.7688284
290;1.0;371200;1649621367.8331256
291;1.0;372480;1649621367.8966308
292;1.0;373760;1649621367.9599638
293;1.0;375040;1649621368.024022
294;1.0;376320;1649621368.08803
295;1.0;377600;1649621368.1492493
296;1.0;378880;1649621368.2105021
297;1.0;380160;1649621368.2773192
298;1.0;381440;1649621368.3348014
299;1.0;382720;1649621368.3961904
300;1.0;384000;1649621369.083715
301;1.0;385280;1649621369.153499
302;1.0;386560;1649621369.2199638
303;1.0;387840;1649621369.2863402
304;1.0;389120;1649621369.3471456
305;1.0;390400;1649621369.414179
306;1.0;391680;1649621369.4858918
307;1.0;392960;1649621369.5417101
308;1.0;394240;1649621369.5973616
309;1.0;395520;1649621369.663709
310;1.0;396800;1649621369.73276
311;1.0;398080;1649621369.8003635
312;1.0;399360;1649621369.8607574
313;1.0;400640;1649621369.9163501
314;1.0;401920;1649621369.9719734
315;1.0;403200;1649621370.033982
316;1.0;404480;1649621370.0946977
317;1.0;405760;1649621370.1551938
318;1.0;407040;1649621370.2100015
319;1.0;408320;1649621370.268187
320;1.0;409600;1649621370.3366
321;1.0;410880;1649621370.3951318
322;1.0;412160;1649621370.456058
323;1.0;413440;1649621370.5187175
324;1.0;414720;1649621370.5830529
325;1.0;416000;1649621370.6476128
326;1.0;417280;1649621370.7044837
327;1.0;418560;1649621370.7653956
328;1.0;419840;1649621370.8240962
329;1.0;421120;1649621370.888163
330;1.0;422400;1649621370.9485707
331;1.0;423680;1649621371.003338
332;1.0;424960;1649621371.0614426
333;1.0;426240;1649621371.1145933
334;1.0;427520;1649621371.170238
335;1.0;428800;1649621371.225046
336;1.0;430080;1649621371.2834446
337;1.0;431360;1649621371.3407307
338;1.0;432640;1649621371.3971663
339;1.0;433920;1649621371.465019
340;1.0;435200;1649621371.523615
341;1.0;436480;1649621371.5856204
342;1.0;437760;1649621371.6466174
343;1.0;439040;1649621371.7010784
344;1.0;440320;1649621371.756859
345;1.0;441600;1649621371.8149598
346;1.0;442880;1649621371.8771043
347;1.0;444160;1649621371.9419456
348;1.0;445440;1649621372.006703
349;1.0;446720;1649621372.071277
350;1.0;448000;1649621372.1408038
351;1.0;449280;1649621372.2019873
352;1.0;450560;1649621372.2724705
353;1.0;451840;1649621372.3412812
354;1.0;453120;1649621372.4060793
355;1.0;454400;1649621372.476635
356;1.0;455680;1649621372.5419726
357;1.0;456960;1649621372.5991855
358;1.0;458240;1649621372.6604173
359;1.0;459520;1649621372.725309
360;1.0;460800;1649621372.7818546
361;1.0;462080;1649621372.836064
362;1.0;463360;1649621372.8922143
363;1.0;464640;1649621372.9516296
364;1.0;465920;1649621373.0144143
365;1.0;467200;1649621373.0754762
366;1.0;468480;1649621373.1381052
367;1.0;469760;1649621373.203108
368;1.0;471040;1649621373.2662706
369;1.0;472320;1649621373.322262
370;1.0;473600;1649621373.3821156
371;1.0;474880;1649621373.4457247
372;1.0;476160;1649621373.5087352
373;1.0;477440;1649621373.5665312
374;1.0;478720;1649621373.6190984
375;1.0;480000;1649621373.6785
376;1.0;481280;1649621373.7407477
377;1.0;482560;1649621373.8057737
378;1.0;483840;1649621373.8713691
379;1.0;485120;1649621373.927651
380;1.0;486400;1649621373.994413
381;1.0;487680;1649621374.0513859
382;1.0;488960;1649621374.1046317
383;1.0;490240;1649621374.161348
384;1.0;491520;1649621374.22085
385;1.0;492800;1649621374.283712
386;1.0;494080;1649621374.3384023
387;1.0;495360;1649621374.3937693
388;1.0;496640;1649621374.4533863
389;1.0;497920;1649621374.5172384
390;1.0;499200;1649621374.5729356
391;1.0;500480;1649621374.6357791
392;1.0;501760;1649621374.7051806
393;1.0;503040;1649621374.7736728
394;1.0;504320;1649621374.8422742
395;1.0;505600;1649621374.8959055
396;1.0;506880;1649621374.9517953
397;1.0;508160;1649621375.014228
398;1.0;509440;1649621375.0777297
399;1.0;510720;1649621375.1475406
400;1.0;512000;1649621375.8642263
401;1.0;513280;1649621375.9306579
402;1.0;514560;1649621375.9894726
403;1.0;515840;1649621376.0565157
404;1.0;517120;1649621376.120568
405;1.0;518400;1649621376.1822472
406;1.0;519680;1649621376.2446656
407;1.0;520960;1649621376.3047621
408;1.0;522240;1649621376.3621294
409;1.0;523520;1649621376.4165533
410;1.0;524800;1649621376.4715555
411;1.0;526080;1649621376.5303526
412;1.0;527360;1649621376.594232
413;1.0;528640;1649621376.6565006
414;1.0;529920;1649621376.7199547
415;1.0;531200;1649621376.781071
416;1.0;532480;1649621376.8478158
417;1.0;533760;1649621376.9059217
418;1.0;535040;1649621376.9668014
419;1.0;536320;1649621377.0314777
420;1.0;537600;1649621377.0861387
421;1.0;538880;1649621377.1403883
422;1.0;540160;1649621377.19524
423;1.0;541440;1649621377.2573063
424;1.0;542720;1649621377.3216815
425;1.0;544000;1649621377.377294
426;1.0;545280;1649621377.4389536
427;1.0;546560;1649621377.5015213
428;1.0;547840;1649621377.5527022
429;1.0;549120;1649621377.6068242
430;1.0;550400;1649621377.6601312
431;1.0;551680;1649621377.7161112
432;1.0;552960;1649621377.7704208
433;1.0;554240;1649621377.8304477
434;1.0;555520;1649621377.8951218
435;1.0;556800;1649621377.9582658
436;1.0;558080;1649621378.0151842
437;1.0;559360;1649621378.0791538
438;1.0;560640;1649621378.1470385
439;1.0;561920;1649621378.208012
440;1.0;563200;1649621378.2618012
441;1.0;564480;1649621378.315919
442;1.0;565760;1649621378.372312
443;1.0;567040;1649621378.433184
444;1.0;568320;1649621378.4922595
445;1.0;569600;1649621378.5482745
446;1.0;570880;1649621378.6054475
447;1.0;572160;1649621378.6655252
448;1.0;573440;1649621378.72568
449;1.0;574720;1649621378.7854075
450;1.0;576000;1649621378.8480105
451;1.0;577280;1649621378.9115722
452;1.0;578560;1649621378.9751506
453;1.0;579840;1649621379.039026
454;1.0;581120;1649621379.1029093
455;1.0;582400;1649621379.1599457
456;1.0;583680;1649621379.2216952
457;1.0;584960;1649621379.2877154
458;1.0;586240;1649621379.35648
459;1.0;587520;1649621379.4202192
460;1.0;588800;1649621379.4822311
461;1.0;590080;1649621379.5462165
462;1.0;591360;1649621379.603195
463;1.0;592640;1649621379.6653671
464;1.0;593920;1649621379.7303207
465;1.0;595200;1649621379.7998955
466;1.0;596480;1649621379.8630345
467;1.0;597760;1649621379.9260912
468;1.0;599040;1649621379.9894176
469;1.0;600320;1649621380.0581799
470;1.0;601600;1649621380.1201863
471;1.0;602880;1649621380.185209
472;1.0;604160;1649621380.2499812
473;1.0;605440;1649621380.3185213
474;1.0;606720;1649621380.3805046
475;1.0;608000;1649621380.4447217
476;1.0;609280;1649621380.506626
477;1.0;610560;1649621380.5623066
478;1.0;611840;1649621380.6281745
479;1.0;613120;1649621380.6972768
480;1.0;614400;1649621380.7598684
481;1.0;615680;1649621380.8201308
482;1.0;616960;1649621380.8813882
483;1.0;618240;1649621380.9459965
484;1.0;619520;1649621381.01331
485;1.0;620800;1649621381.0756662
486;1.0;622080;1649621381.1363018
487;1.0;623360;1649621381.1971574
488;1.0;624640;1649621381.2625442
489;1.0;625920;1649621381.3305376
490;1.0;627200;1649621381.3958504
491;1.0;628480;1649621381.4575858
492;1.0;629760;1649621381.5220587
493;1.0;631040;1649621381.5812092
494;1.0;632320;1649621381.6484475
495;1.0;633600;1649621381.7162137
496;1.0;634880;1649621381.7810476
497;1.0;636160;1649621381.8443942
498;1.0;637440;1649621381.908288
499;1.0;638720;1649621381.9607615
500;1.0;640000;1649621382.636628
501;1.0;641280;1649621382.697419
502;1.0;642560;1649621382.757172
503;1.0;643840;1649621382.8163495
504;1.0;645120;1649621382.8773582
505;1.0;646400;1649621382.944591
506;1.0;647680;1649621382.9991205
507;1.0;648960;1649621383.064629
508;1.0;650240;1649621383.1359227
509;1.0;651520;1649621383.2053065
510;1.0;652800;1649621383.2704988
511;1.0;654080;1649621383.3371089
512;1.0;655360;1649621383.4073615
513;1.0;656640;1649621383.476918
514;1.0;657920;1649621383.5444455
515;1.0;659200;1649621383.6105406
516;1.0;660480;1649621383.682537
517;1.0;661760;1649621383.7531722
518;1.0;663040;1649621383.8205726
519;1.0;664320;1649621383.8849134
520;1.0;665600;1649621383.9551814
521;1.0;666880;1649621384.023461
522;1.0;668160;1649621384.0876398
523;1.0;669440;1649621384.1564772
524;1.0;670720;1649621384.224422
525;1.0;672000;1649621384.2976675
526;1.0;673280;1649621384.3649342
527;1.0;674560;1649621384.4310381
528;1.0;675840;1649621384.5004869
529;1.0;677120;1649621384.5655112
530;1.0;678400;1649621384.6249304
531;1.0;679680;1649621384.6844022
532;1.0;680960;1649621384.7467117
533;1.0;682240;1649621384.8126626
534;1.0;683520;1649621384.881989
535;1.0;684800;1649621384.9496899
536;1.0;686080;1649621385.0151753
537;1.0;687360;1649621385.0810072
538;1.0;688640;1649621385.1389992
539;1.0;689920;1649621385.2070038
540;1.0;691200;1649621385.2760844
541;1.0;692480;1649621385.3433316
542;1.0;693760;1649621385.4017885
543;1.0;695040;1649621385.4628751
544;1.0;696320;1649621385.523376
545;1.0;697600;1649621385.595849
546;1.0;698880;1649621385.6664195
547;1.0;700160;1649621385.7371874
548;1.0;701440;1649621385.8117273
549;1.0;702720;1649621385.8861253
550;1.0;704000;1649621385.9487412
551;1.0;705280;1649621386.0139928
552;1.0;706560;1649621386.082735
553;1.0;707840;1649621386.1532762
554;1.0;709120;1649621386.2296662
555;1.0;710400;1649621386.2990623
556;1.0;711680;1649621386.3678746
557;1.0;712960;1649621386.4371123
558;1.0;714240;1649621386.5043778
559;1.0;715520;1649621386.5751004
560;1.0;716800;1649621386.6442132
561;1.0;718080;1649621386.7049303
562;1.0;719360;1649621386.775949
563;1.0;720640;1649621386.8476095
564;1.0;721920;1649621386.9167843
565;1.0;723200;1649621386.9745693
566;1.0;724480;1649621387.0433903
567;1.0;725760;1649621387.1078815
568;1.0;727040;1649621387.1775842
569;1.0;728320;1649621387.2458699
570;1.0;729600;1649621387.3086689
571;1.0;730880;1649621387.3741055
572;1.0;732160;1649621387.4438007
573;1.0;733440;1649621387.5154104
574;1.0;734720;1649621387.583012
575;1.0;736000;1649621387.6519861
576;1.0;737280;1649621387.7211094
577;1.0;738560;1649621387.7864199
578;1.0;739840;1649621387.858699
579;1.0;741120;1649621387.9257088
580;1.0;742400;1649621387.9960065
581;1.0;743680;1649621388.0656953
582;1.0;744960;1649621388.1223388
583;1.0;746240;1649621388.1843047
584;1.0;747520;1649621388.2397814
585;1.0;748800;1649621388.3050642
586;1.0;750080;1649621388.373001
587;1.0;751360;1649621388.4403126
588;1.0;752640;1649621388.5073326
589;1.0;753920;1649621388.5730946
590;1.0;755200;1649621388.640839
591;1.0;756480;1649621388.7093425
592;1.0;757760;1649621388.7718437
593;1.0;759040;1649621388.8360305
594;1.0;760320;1649621388.9027674
595;1.0;761600;1649621388.9732666
596;1.0;762880;1649621389.0388634
597;1.0;764160;1649621389.1029496
598;1.0;765440;1649621389.1709888
599;1.0;766720;1649621389.2397945
600;1.0;768000;1649621389.9701536
601;1.0;769280;1649621390.047526
602;1.0;770560;1649621390.1206818
603;1.0;771840;1649621390.1804967
604;1.0;773120;1649621390.2441065
605;1.0;774400;1649621390.3118784
606;1.0;775680;1649621390.3736012
607;1.0;776960;1649621390.4424875
608;1.0;778240;1649621390.5091784
609;1.0;779520;1649621390.5800195
610;1.0;780800;1649621390.6483262
611;1.0;782080;1649621390.7091696
612;1.0;783360;1649621390.7735364
613;1.0;784640;1649621390.8344898
614;1.0;785920;1649621390.8964896
615;1.0;787200;1649621390.9678297
616;1.0;788480;1649621391.0314612
617;1.0;789760;1649621391.098626
618;1.0;791040;1649621391.159223
619;1.0;792320;1649621391.2206516
620;1.0;793600;1649621391.2863595
621;1.0;794880;1649621391.354497
622;1.0;796160;1649621391.4211748
623;1.0;797440;1649621391.4886677
624;1.0;798720;1649621391.5556178
625;1.0;800000;1649621391.6163085
626;1.0;801280;1649621391.681737
627;1.0;802560;1649621391.7424705
628;1.0;803840;1649621391.8046434
629;1.0;805120;1649621391.8737383
630;1.0;806400;1649621391.940117
631;1.0;807680;1649621392.0017695
632;1.0;808960;1649621392.0680084
633;1.0;810240;1649621392.130789
634;1.0;811520;1649621392.1969502
635;1.0;812800;1649621392.2628396
636;1.0;814080;1649621392.3345985
637;1.0;815360;1649621392.4036639
638;1.0;816640;1649621392.470253
639;1.0;817920;1649621392.534627
640;1.0;819200;1649621392.600563
641;1.0;820480;1649621392.6635756
642;1.0;821760;1649621392.729141
643;1.0;823040;1649621392.7992728
644;1.0;824320;1649621392.8697684
645;1.0;825600;1649621392.9404569
646;1.0;826880;1649621393.0180106
647;1.0;828160;1649621393.0995483
648;1.0;829440;1649621393.1725535
649;1.0;830720;1649621393.2585723
650;1.0;832000;1649621393.3295496
651;1.0;833280;1649621393.3976262
652;1.0;834560;1649621393.4663363
653;1.0;835840;1649621393.5338306
654;1.0;837120;1649621393.599775
655;1.0;838400;1649621393.6737263
656;1.0;839680;1649621393.7418613
657;1.0;840960;1649621393.808536
658;1.0;842240;1649621393.8752651
659;1.0;843520;1649621393.9357214
660;1.0;844800;1649621394.0050144
661;1.0;846080;1649621394.0704842
662;1.0;847360;1649621394.133635
663;1.0;848640;1649621394.2013893
664;1.0;849920;1649621394.268159
665;1.0;851200;1649621394.328554
666;1.0;852480;1649621394.3982735
667;1.0;853760;1649621394.4627886
668;1.0;855040;1649621394.5300233
669;1.0;856320;1649621394.6032028
670;1.0;857600;1649621394.6749263
671;1.0;858880;1649621394.7448928
672;1.0;860160;1649621394.8040276
673;1.0;861440;1649621394.862248
674;1.0;862720;1649621394.9184434
675;1.0;864000;1649621394.98116
676;1.0;865280;1649621395.040267
677;1.0;866560;1649621395.098338
678;1.0;867840;1649621395.15263
679;1.0;869120;1649621395.2120202
680;1.0;870400;1649621395.2655709
681;1.0;871680;1649621395.3224354
682;1.0;872960;1649621395.3783805
683;1.0;874240;1649621395.4386075
684;1.0;875520;1649621395.5011837
685;1.0;876800;1649621395.5553617
686;1.0;878080;1649621395.611122
687;1.0;879360;1649621395.6653855
688;1.0;880640;1649621395.7262514
689;1.0;881920;1649621395.781886
690;1.0;883200;1649621395.8334725
691;1.0;884480;1649621395.8935907
692;1.0;885760;1649621395.9555495
693;1.0;887040;1649621396.0155437
694;1.0;888320;1649621396.0700336
695;1.0;889600;1649621396.127712
696;1.0;890880;1649621396.1838782
697;1.0;892160;1649621396.2430248
698;1.0;893440;1649621396.3083456
699;1.0;894720;1649621396.3686337
700;1.0;896000;1649621397.0668283
701;1.0;897280;1649621397.1354692
702;1.0;898560;1649621397.2027864
703;1.0;899840;1649621397.2731159
704;1.0;901120;1649621397.3410919
705;1.0;902400;1649621397.4074802
706;1.0;903680;1649621397.474781
707;1.0;904960;1649621397.542725
708;1.0;906240;1649621397.6084595
709;1.0;907520;1649621397.6761324
710;1.0;908800;1649621397.7449179
711;1.0;910080;1649621397.8112028
712;1.0;911360;1649621397.8758292
713;1.0;912640;1649621397.9470768
714;1.0;913920;1649621398.0164852
715;1.0;915200;1649621398.0889022
716;1.0;916480;1649621398.158921
717;1.0;917760;1649621398.2243745
718;1.0;919040;1649621398.2907858
719;1.0;920320;1649621398.3594985
720;1.0;921600;1649621398.4264638
721;1.0;922880;1649621398.491215
722;1.0;924160;1649621398.5621908
723;1.0;925440;1649621398.6365533
724;1.0;926720;1649621398.708753
725;1.0;928000;1649621398.7760618
726;1.0;929280;1649621398.8441017
727;1.0;930560;1649621398.916071
728;1.0;931840;1649621398.9885464
729;1.0;933120;1649621399.058018
730;1.0;934400;1649621399.1290324
731;1.0;935680;1649621399.1964264
732;1.0;936960;1649621399.2628849
733;1.0;938240;1649621399.3307567
734;1.0;939520;1649621399.3977332
735;1.0;940800;1649621399.4681602
736;1.0;942080;1649621399.5431054
737;1.0;943360;1649621399.6112785
738;1.0;944640;1649621399.6801045
739;1.0;945920;1649621399.7559426
740;1.0;947200;1649621399.827803
741;1.0;948480;1649621399.895228
742;1.0;949760;1649621399.9623964
743;1.0;951040;1649621400.029493
744;1.0;952320;1649621400.0957086
745;1.0;953600;1649621400.1671953
746;1.0;954880;1649621400.2383327
747;1.0;956160;1649621400.2997763
748;1.0;957440;1649621400.3608904
749;1.0;958720;1649621400.42851
750;1.0;960000;1649621400.4986959
751;1.0;961280;1649621400.5696225
752;1.0;962560;1649621400.6375678
753;1.0;963840;1649621400.7081573
754;1.0;965120;1649621400.7810307
755;1.0;966400;1649621400.8516312
756;1.0;967680;1649621400.923003
757;1.0;968960;1649621401.0006254
758;1.0;970240;1649621401.0761373
759;1.0;971520;1649621401.1468716
760;1.0;972800;1649621401.2175002
761;1.0;974080;1649621401.2870016
762;1.0;975360;1649621401.3511283
763;1.0;976640;1649621401.4219234
764;1.0;977920;1649621401.4804146
765;1.0;979200;1649621401.5425513
766;1.0;980480;1649621401.6085362
767;1.0;981760;1649621401.6753397
768;1.0;983040;1649621401.7499852
769;1.0;984320;1649621401.8278575
770;1.0;985600;1649621401.9083266
771;1.0;986880;1649621401.980328
772;1.0;988160;1649621402.0487022
773;1.0;989440;1649621402.1186428
774;1.0;990720;1649621402.1896179
775;1.0;992000;1649621402.2579284
776;1.0;993280;1649621402.320438
777;1.0;994560;1649621402.388986
778;1.0;995840;1649621402.4553945
779;1.0;997120;1649621402.5177932
780;1.0;998400;1649621402.5822766
781;1.0;999680;1649621402.6504555
782;1.0;1000960;1649621402.7197356
783;1.0;1002240;1649621402.7880957
