;grad_norm_clipped;Steps;Wall_Time
433;1.0;1108480;1649635782.1270986
434;1.0;1111040;1649635782.1821575
435;1.0;1113600;1649635782.240444
436;1.0;1116160;1649635782.2988534
437;1.0;1118720;1649635782.354714
438;1.0;1121280;1649635782.4191468
439;1.0;1123840;1649635782.4790416
440;1.0;1126400;1649635782.5310426
441;1.0;1128960;1649635782.5908308
442;1.0;1131520;1649635782.6453447
443;1.0;1134080;1649635782.70297
444;1.0;1136640;1649635782.7634547
445;1.0;1139200;1649635782.8216872
446;1.0;1141760;1649635782.883233
447;1.0;1144320;1649635782.934331
448;1.0;1146880;1649635782.9939497
449;1.0;1149440;1649635783.052251
450;1.0;1152000;1649635783.1060448
451;1.0;1154560;1649635783.1578276
452;1.0;1157120;1649635783.2162588
453;1.0;1159680;1649635783.2721906
454;1.0;1162240;1649635783.3307266
455;1.0;1164800;1649635783.3902166
456;1.0;1167360;1649635783.446926
457;1.0;1169920;1649635783.5051475
458;1.0;1172480;1649635783.5650678
459;1.0;1175040;1649635783.6309426
460;1.0;1177600;1649635783.6907117
461;1.0;1180160;1649635783.7528076
462;1.0;1182720;1649635783.8018417
463;1.0;1185280;1649635783.8543568
464;1.0;1187840;1649635783.915569
465;1.0;1190400;1649635783.9720685
466;1.0;1192960;1649635784.0258887
467;1.0;1195520;1649635784.0825074
468;1.0;1198080;1649635784.1382096
469;1.0;1200640;1649635784.1951098
470;1.0;1203200;1649635784.2488902
471;1.0;1205760;1649635784.3072855
472;1.0;1208320;1649635784.3669279
473;1.0;1210880;1649635784.4256048
474;1.0;1213440;1649635784.479352
475;1.0;1216000;1649635784.537618
476;1.0;1218560;1649635784.5980616
477;1.0;1221120;1649635784.6588683
478;1.0;1223680;1649635784.7200615
479;1.0;1226240;1649635784.7793808
480;1.0;1228800;1649635784.8422318
481;1.0;1231360;1649635784.9010057
482;1.0;1233920;1649635784.9632275
483;1.0;1236480;1649635785.023295
484;1.0;1239040;1649635785.082378
485;1.0;1241600;1649635785.138561
486;1.0;1244160;1649635785.1943538
487;1.0;1246720;1649635785.2538493
488;1.0;1249280;1649635785.3143258
489;1.0;1251840;1649635785.376276
490;1.0;1254400;1649635785.43465
491;1.0;1256960;1649635785.4858985
492;1.0;1259520;1649635785.5436337
493;1.0;1262080;1649635785.5996885
494;1.0;1264640;1649635785.6588101
495;1.0;1267200;1649635785.7181838
496;1.0;1269760;1649635785.77735
497;1.0;1272320;1649635785.8370266
498;1.0;1274880;1649635785.8920262
499;1.0;1277440;1649635785.9505339
500;1.0;1280000;1649635787.7916567
501;1.0;1282560;1649635787.8540497
502;1.0;1285120;1649635787.9130297
503;1.0;1287680;1649635787.976017
504;1.0;1290240;1649635788.0346067
505;1.0;1292800;1649635788.096901
506;1.0;1295360;1649635788.1474257
507;1.0;1297920;1649635788.197711
508;1.0;1300480;1649635788.2546022
509;1.0;1303040;1649635788.3191555
510;1.0;1305600;1649635788.3783097
511;1.0;1308160;1649635788.4350073
512;1.0;1310720;1649635788.5002022
513;1.0;1313280;1649635788.55877
514;1.0;1315840;1649635788.615712
515;1.0;1318400;1649635788.6806066
516;1.0;1320960;1649635788.738272
517;1.0;1323520;1649635788.7995503
518;1.0;1326080;1649635788.8508165
519;1.0;1328640;1649635788.9041426
520;1.0;1331200;1649635788.9607434
521;1.0;1333760;1649635789.0128367
522;1.0;1336320;1649635789.0742242
523;1.0;1338880;1649635789.1341114
524;1.0;1341440;1649635789.1960843
525;1.0;1344000;1649635789.2558794
526;1.0;1346560;1649635789.3076565
527;1.0;1349120;1649635789.3637366
528;1.0;1351680;1649635789.4143956
529;1.0;1354240;1649635789.46478
530;1.0;1356800;1649635789.521836
531;1.0;1359360;1649635789.5877752
532;1.0;1361920;1649635789.6417444
533;1.0;1364480;1649635789.7033665
534;1.0;1367040;1649635789.7590253
535;1.0;1369600;1649635789.8102648
536;1.0;1372160;1649635789.8659232
537;1.0;1374720;1649635789.9317434
538;1.0;1377280;1649635789.9914076
539;1.0;1379840;1649635790.053621
540;1.0;1382400;1649635790.111231
541;1.0;1384960;1649635790.161205
542;1.0;1387520;1649635790.2142353
543;1.0;1390080;1649635790.274805
544;1.0;1392640;1649635790.3343346
545;1.0;1395200;1649635790.3960607
546;1.0;1397760;1649635790.4558067
547;1.0;1400320;1649635790.5161674
548;1.0;1402880;1649635790.5766747
549;1.0;1405440;1649635790.6374035
550;1.0;1408000;1649635790.6963985
551;1.0;1410560;1649635790.7503488
552;1.0;1413120;1649635790.809867
553;1.0;1415680;1649635790.8690994
554;1.0;1418240;1649635790.925483
555;1.0;1420800;1649635790.990486
556;1.0;1423360;1649635791.04954
557;1.0;1425920;1649635791.1107025
558;1.0;1428480;1649635791.1696317
559;1.0;1431040;1649635791.2342978
560;1.0;1433600;1649635791.2930124
561;1.0;1436160;1649635791.3533335
562;1.0;1438720;1649635791.415645
563;1.0;1441280;1649635791.4749467
564;1.0;1443840;1649635791.5347285
565;1.0;1446400;1649635791.5967433
566;1.0;1448960;1649635791.6547945
567;1.0;1451520;1649635791.7178495
568;1.0;1454080;1649635791.7784054
569;1.0;1456640;1649635791.8367667
570;1.0;1459200;1649635791.9123251
571;1.0;1461760;1649635791.974518
572;1.0;1464320;1649635792.0397155
573;1.0;1466880;1649635792.1014593
574;1.0;1469440;1649635792.1612794
575;1.0;1472000;1649635792.2141678
576;1.0;1474560;1649635792.2744596
577;1.0;1477120;1649635792.3329642
578;1.0;1479680;1649635792.3882446
579;1.0;1482240;1649635792.4554014
580;1.0;1484800;1649635792.5117989
581;1.0;1487360;1649635792.5624804
582;1.0;1489920;1649635792.6127985
583;1.0;1492480;1649635792.6602712
584;1.0;1495040;1649635792.7165096
585;1.0;1497600;1649635792.7737238
586;1.0;1500160;1649635792.8257744
587;1.0;1502720;1649635792.87677
588;1.0;1505280;1649635792.9261413
589;1.0;1507840;1649635792.98131
590;1.0;1510400;1649635793.0395823
591;1.0;1512960;1649635793.0965173
592;1.0;1515520;1649635793.1609762
593;1.0;1518080;1649635793.2183871
594;1.0;1520640;1649635793.2724605
595;1.0;1523200;1649635793.3316164
596;1.0;1525760;1649635793.3899007
597;1.0;1528320;1649635793.4452012
598;1.0;1530880;1649635793.5035112
599;1.0;1533440;1649635793.5623283
600;1.0;1536000;1649635795.763204
601;1.0;1538560;1649635795.8259437
602;1.0;1541120;1649635795.8987322
603;1.0;1543680;1649635795.969882
604;1.0;1546240;1649635796.0384889
605;1.0;1548800;1649635796.106021
606;1.0;1551360;1649635796.16825
607;1.0;1553920;1649635796.2300491
608;1.0;1556480;1649635796.3003538
609;1.0;1559040;1649635796.3708792
610;1.0;1561600;1649635796.4268918
611;1.0;1564160;1649635796.492946
612;1.0;1566720;1649635796.5528622
613;1.0;1569280;1649635796.6061313
614;1.0;1571840;1649635796.6576152
615;1.0;1574400;1649635796.7220597
616;1.0;1576960;1649635796.7900531
617;1.0;1579520;1649635796.8457723
618;1.0;1582080;1649635796.8940392
619;1.0;1584640;1649635796.94935
620;1.0;1587200;1649635797.0151455
621;1.0;1589760;1649635797.0786
622;1.0;1592320;1649635797.1414306
623;1.0;1594880;1649635797.2150993
624;1.0;1597440;1649635797.2770932
625;1.0;1600000;1649635797.3456035
626;1.0;1602560;1649635797.419421
627;1.0;1605120;1649635797.4895496
628;1.0;1607680;1649635797.5536642
629;1.0;1610240;1649635797.612235
630;1.0;1612800;1649635797.6663854
631;1.0;1615360;1649635797.730277
632;1.0;1617920;1649635797.7966347
633;1.0;1620480;1649635797.8642018
634;1.0;1623040;1649635797.9261074
635;1.0;1625600;1649635797.9860609
636;1.0;1628160;1649635798.048611
637;1.0;1630720;1649635798.1149197
638;1.0;1633280;1649635798.1804173
639;1.0;1635840;1649635798.2460396
640;1.0;1638400;1649635798.3001041
641;1.0;1640960;1649635798.365231
642;1.0;1643520;1649635798.4315813
643;1.0;1646080;1649635798.496115
644;1.0;1648640;1649635798.560108
645;1.0;1651200;1649635798.6209905
646;1.0;1653760;1649635798.682745
647;1.0;1656320;1649635798.7475638
648;1.0;1658880;1649635798.8077242
649;1.0;1661440;1649635798.8725288
650;1.0;1664000;1649635798.9351377
651;1.0;1666560;1649635798.993931
652;1.0;1669120;1649635799.0571544
653;1.0;1671680;1649635799.1298945
654;1.0;1674240;1649635799.1972868
655;1.0;1676800;1649635799.2695787
656;1.0;1679360;1649635799.3338845
657;1.0;1681920;1649635799.3986034
658;1.0;1684480;1649635799.4504926
659;1.0;1687040;1649635799.5039318
660;1.0;1689600;1649635799.5646331
661;1.0;1692160;1649635799.6343315
662;1.0;1694720;1649635799.696688
663;1.0;1697280;1649635799.7614856
664;1.0;1699840;1649635799.8152943
665;1.0;1702400;1649635799.8735332
666;1.0;1704960;1649635799.9367723
667;1.0;1707520;1649635799.9993112
668;1.0;1710080;1649635800.0573177
669;1.0;1712640;1649635800.10867
670;1.0;1715200;1649635800.170342
671;1.0;1717760;1649635800.2323914
672;1.0;1720320;1649635800.2913425
673;1.0;1722880;1649635800.3532417
674;1.0;1725440;1649635800.4106014
675;1.0;1728000;1649635800.4727316
676;1.0;1730560;1649635800.534429
677;1.0;1733120;1649635800.6002948
678;1.0;1735680;1649635800.6559992
679;1.0;1738240;1649635800.723468
680;1.0;1740800;1649635800.7919962
681;1.0;1743360;1649635800.8556902
682;1.0;1745920;1649635800.918331
683;1.0;1748480;1649635800.9787726
684;1.0;1751040;1649635801.0397313
685;1.0;1753600;1649635801.1011531
686;1.0;1756160;1649635801.1553764
687;1.0;1758720;1649635801.2199588
688;1.0;1761280;1649635801.2802703
689;1.0;1763840;1649635801.350286
690;1.0;1766400;1649635801.4093606
691;1.0;1768960;1649635801.4660301
692;1.0;1771520;1649635801.5316746
693;1.0;1774080;1649635801.5895295
694;1.0;1776640;1649635801.6429176
695;1.0;1779200;1649635801.7056682
696;1.0;1781760;1649635801.7687342
697;1.0;1784320;1649635801.8340642
698;1.0;1786880;1649635801.8945537
699;1.0;1789440;1649635801.948708
700;1.0;1792000;1649635804.145011
701;1.0;1794560;1649635804.2132456
702;1.0;1797120;1649635804.275456
703;1.0;1799680;1649635804.330835
704;1.0;1802240;1649635804.3905344
705;1.0;1804800;1649635804.4512007
706;1.0;1807360;1649635804.5094173
707;1.0;1809920;1649635804.5654533
708;1.0;1812480;1649635804.6227276
709;1.0;1815040;1649635804.6744115
710;1.0;1817600;1649635804.7238693
711;1.0;1820160;1649635804.7767768
712;1.0;1822720;1649635804.825661
713;1.0;1825280;1649635804.8790905
714;1.0;1827840;1649635804.9324586
715;1.0;1830400;1649635804.9890392
716;1.0;1832960;1649635805.046502
717;1.0;1835520;1649635805.1203005
718;1.0;1838080;1649635805.1808467
719;1.0;1840640;1649635805.2406895
720;1.0;1843200;1649635805.29994
721;1.0;1845760;1649635805.345494
722;1.0;1848320;1649635805.3998876
723;1.0;1850880;1649635805.4500344
724;1.0;1853440;1649635805.5031168
725;1.0;1856000;1649635805.5618384
726;1.0;1858560;1649635805.6197531
727;1.0;1861120;1649635805.6716378
728;1.0;1863680;1649635805.725792
729;1.0;1866240;1649635805.7855904
730;1.0;1868800;1649635805.843796
731;1.0;1871360;1649635805.897272
732;1.0;1873920;1649635805.9559402
733;1.0;1876480;1649635806.0128016
734;1.0;1879040;1649635806.063501
735;1.0;1881600;1649635806.12231
736;1.0;1884160;1649635806.1860247
737;1.0;1886720;1649635806.2395356
738;1.0;1889280;1649635806.3090808
739;1.0;1891840;1649635806.375264
740;1.0;1894400;1649635806.4385934
741;1.0;1896960;1649635806.500749
742;1.0;1899520;1649635806.5627847
743;1.0;1902080;1649635806.6300008
744;1.0;1904640;1649635806.6909657
745;1.0;1907200;1649635806.749824
746;1.0;1909760;1649635806.8110902
747;1.0;1912320;1649635806.8713596
748;1.0;1914880;1649635806.9316022
749;1.0;1917440;1649635806.9917154
750;1.0;1920000;1649635807.053475
751;1.0;1922560;1649635807.1153414
752;1.0;1925120;1649635807.176567
753;1.0;1927680;1649635807.236547
754;1.0;1930240;1649635807.2980309
755;1.0;1932800;1649635807.3625803
756;1.0;1935360;1649635807.4168205
757;1.0;1937920;1649635807.4780502
758;1.0;1940480;1649635807.5357695
759;1.0;1943040;1649635807.5916634
760;1.0;1945600;1649635807.6473086
761;1.0;1948160;1649635807.7075448
762;1.0;1950720;1649635807.767282
763;1.0;1953280;1649635807.8189433
