;update/loss;Steps;Wall_Time
0;0.010618137195706367;999;1649595422.5627804
1;0.007167767267674208;1999;1649596633.2751586
2;0.00595984747633338;2999;1649597882.256504
3;0.005217899568378925;3999;1649599087.2831829
4;0.004377332516014576;4999;1649600288.380595
