;update/loss;Steps;Wall_Time
0;0.09063181281089783;999;1650768814.4778647
1;0.06441154330968857;1999;1650770069.4242148
2;0.06701772660017014;2999;1650771319.463241
3;0.05574662610888481;3999;1650772569.0642486
4;0.053719960153102875;4999;1650773843.833476
