;update/loss;Steps;Wall_Time
0;0.06634896248579025;999;1648926723.5887697
1;0.05995975434780121;1999;1648927806.0919456
2;0.047898221760988235;2999;1648928887.9803073
3;0.045758869498968124;3999;1648929958.8978772
4;0.04348045215010643;4999;1648931028.2514012
