;update/loss;Steps;Wall_Time
0;0.04450071603059769;999;1648939488.2748325
1;0.02267223596572876;1999;1648940443.5977442
2;0.018705012276768684;2999;1648941398.7931457
3;0.017185211181640625;3999;1648942353.2652903
4;0.015452654100954533;4999;1648943315.4741793
