;update/loss;Steps;Wall_Time
0;0.5179573893547058;999;1649535783.2732725
1;0.13182738423347473;1999;1649536992.5264277
2;0.08010633289813995;2999;1649538194.176247
3;0.06533826142549515;3999;1649539397.8565204
4;0.05782410129904747;4999;1649540600.687093
