;update/loss;Steps;Wall_Time
0;0.038036178797483444;999;1650713847.0166585
1;0.01467504259198904;1999;1650714822.9980173
2;0.014385601505637169;2999;1650715793.353114
3;0.0078064557164907455;3999;1650716766.0764303
4;0.006061965133994818;4999;1650717735.1227021
