;update/loss;Steps;Wall_Time
0;0.09281305968761444;999;1648877390.91844
1;0.0628240630030632;1999;1648878662.1110456
2;0.054955385625362396;2999;1648879933.59419
3;0.0493132546544075;3999;1648881203.627285
4;0.04890719801187515;4999;1648882475.6092722
