;update/loss;Steps;Wall_Time
0;0.442760169506073;999;1649105167.552095
1;0.09315057843923569;1999;1649106217.910951
2;0.07403861731290817;2999;1649107265.2267737
3;0.06943752616643906;3999;1649108313.7763712
4;0.06791068613529205;4999;1649109362.4515572
