;update/loss;Steps;Wall_Time
0;0.09996026754379272;999;1649013052.3146088
1;0.06829812377691269;1999;1649014297.9102466
2;0.054764531552791595;2999;1649015539.0714743
3;0.05135294049978256;3999;1649016778.6688025
4;0.056014228612184525;4999;1649018022.1284783
