;update/loss;Steps;Wall_Time
0;0.06575670838356018;999;1649517224.9029324
1;0.04760865867137909;1999;1649518580.5359447
2;0.035269346088171005;2999;1649519936.0437841
3;0.03542310744524002;3999;1649521218.1672053
4;0.034106139093637466;4999;1649522408.0370605
