;update/loss;Steps;Wall_Time
0;0.09962558001279831;999;1648965352.576978
1;0.07878700643777847;1999;1648966596.216439
2;0.06670922040939331;2999;1648967839.4369767
3;0.061779096722602844;3999;1648969077.5425236
4;0.05759738013148308;4999;1648970315.7433383
