;update/loss;Steps;Wall_Time
0;0.09083887189626694;999;1649031780.6645062
1;0.08401817828416824;1999;1649033012.5701718
2;0.0639813244342804;2999;1649034247.9169853
3;0.06073197349905968;3999;1649035486.6535985
4;0.05558689683675766;4999;1649036721.1030161
