;update/loss;Steps;Wall_Time
0;0.0540180578827858;999;1650898685.4963224
1;0.08098163455724716;1999;1650899667.5820796
2;0.02434496209025383;2999;1650900648.734837
3;0.016200978308916092;3999;1650901627.0699768
4;0.017621783539652824;4999;1650902603.9242725
