;update/loss;Steps;Wall_Time
0;0.0890100821852684;999;1650766055.8832629
1;0.057588256895542145;1999;1650767326.8251922
2;0.051927097141742706;2999;1650768610.314626
3;0.052020225673913956;3999;1650769883.3998466
4;0.04995044320821762;4999;1650771159.223389
