;update/loss;Steps;Wall_Time
0;0.05719715729355812;999;1648908269.1421783
1;0.025553865358233452;1999;1648909450.271321
2;0.04032333567738533;2999;1648910637.4635541
3;0.025438034906983376;3999;1648911823.5494447
4;0.02968338131904602;4999;1648913008.6509557
