;update/loss;Steps;Wall_Time
103;0.7917274832725525;634;1651410591.5791643
104;0.7925348877906799;644;1651410596.0265908
105;0.7933230400085449;651;1651410599.2064223
106;0.7930918335914612;653;1651410600.12557
107;0.7930319905281067;654;1651410600.5620682
108;0.7867788076400757;665;1651410605.5352468
109;0.7865409255027771;667;1651410606.467993
110;0.7853369116783142;669;1651410607.3742692
111;0.754439115524292;692;1651410617.950861
112;0.7239393591880798;708;1651410625.526842
113;0.7220711708068848;710;1651410626.4829378
114;0.720833420753479;711;1651410626.9424353
115;0.6970856189727783;734;1651410637.5924795
116;0.6968504786491394;736;1651410638.530343
117;0.6912575960159302;741;1651410640.844335
118;0.6828160285949707;753;1651410646.279957
119;0.6759379506111145;758;1651410648.5675714
120;0.6727197170257568;760;1651410649.4632652
121;0.6673762798309326;766;1651410652.1788821
122;0.6653962135314941;769;1651410653.5601943
123;0.6584592461585999;774;1651410655.814631
124;0.6520735025405884;779;1651410658.0956209
125;0.6502318978309631;782;1651410659.42155
126;0.6500054597854614;786;1651410661.2200513
127;0.6472867131233215;794;1651410664.8169787
128;0.638504147529602;812;1651410672.9309547
129;0.6372371315956116;818;1651410675.6713293
130;0.6294350028038025;827;1651410679.8588235
131;0.6248714923858643;830;1651410681.239006
132;0.6181558966636658;840;1651410685.7988007
133;0.614898681640625;844;1651410687.621372
134;0.6101150512695312;848;1651410689.4566534
135;0.6071751713752747;850;1651410690.4026523
136;0.6056348085403442;852;1651410691.2941408
137;0.6051400899887085;855;1651410692.676999
138;0.596796452999115;867;1651410698.2725422
139;0.5962206721305847;868;1651410698.7407877
140;0.5987365245819092;872;1651410700.5605404
141;0.6022726893424988;876;1651410702.4319997
142;0.6020829081535339;878;1651410703.352957
143;0.609066903591156;885;1651410706.5749414
144;0.6094522476196289;886;1651410707.0238638
145;0.6213092803955078;901;1651410713.958812
146;0.6255906224250793;906;1651410716.2922924
147;0.6259501576423645;910;1651410718.1932416
148;0.6292868852615356;915;1651410724.4219396
149;0.63263338804245;922;1651410727.6921587
150;0.6366187930107117;927;1651410730.0808978
151;0.6436988115310669;942;1651410737.1585426
152;0.6455453634262085;950;1651410740.8929229
153;0.6452596783638;952;1651410741.8243375
154;0.6429088711738586;958;1651410744.6604002
155;0.6161088347434998;984;1651410756.8820715
156;0.5938315987586975;1000;1651410764.2528417
157;0.5922862887382507;1001;1651410764.7164898
158;0.5843923091888428;1012;1651410769.8258836
159;0.5825567245483398;1027;1651410776.7339437
160;0.5826139450073242;1035;1651410780.3896594
161;0.5833944082260132;1041;1651410783.1382523
162;0.5911181569099426;1057;1651410790.5346086
163;0.5910113453865051;1058;1651410790.993576
164;0.5952110290527344;1063;1651410793.2673151
165;0.6018030047416687;1070;1651410796.5021594
166;0.6113147139549255;1081;1651410801.5415378
167;0.6171794533729553;1088;1651410804.8402793
168;0.6183474063873291;1093;1651410807.1873775
169;0.6188921332359314;1095;1651410808.1204748
170;0.6186532974243164;1096;1651410808.6093397
171;0.6195312142372131;1097;1651410809.096836
172;0.6215828061103821;1102;1651410811.4106648
173;0.6233784556388855;1111;1651410815.675195
174;0.6178416609764099;1130;1651410824.686422
175;0.6165619492530823;1134;1651410826.6124423
176;0.6186434626579285;1144;1651410831.4977512
177;0.6214322447776794;1156;1651410837.3139548
178;0.6341543197631836;1179;1651410848.3787181
179;0.6494392156600952;1192;1651410858.5887702
180;0.6556989550590515;1196;1651410860.4925685
181;0.6717965602874756;1214;1651410868.990376
182;0.6780907511711121;1219;1651410871.4000356
183;0.67940354347229;1223;1651410873.349593
184;0.6884259581565857;1238;1651410880.3792777
185;0.6926712393760681;1249;1651410885.6873446
186;0.6907759308815002;1267;1651410894.2431788
187;0.691069483757019;1268;1651410894.712515
188;0.6576854586601257;1292;1651410906.2119188
189;0.6569538116455078;1293;1651410906.696875
190;0.6470467448234558;1300;1651410910.096622
191;0.6403909921646118;1304;1651410912.011841
192;0.6187589168548584;1328;1651410923.6831214
193;0.6143089532852173;1331;1651410925.1641686
194;0.6125426888465881;1333;1651410926.1441069
195;0.6094728112220764;1336;1651410927.610669
196;0.6065293550491333;1339;1651410929.0524447
197;0.6027719378471375;1341;1651410930.030785
198;0.5900312066078186;1351;1651410934.8912199
199;0.5876968502998352;1354;1651410936.332978
200;0.5847349762916565;1358;1651410938.2361517
201;0.5817204117774963;1362;1651410940.1793637
202;0.5776382684707642;1372;1651410945.0378053
203;0.575031578540802;1392;1651410954.6528816
204;0.5720707178115845;1397;1651410957.0424602
205;0.5705763697624207;1401;1651410958.9380083
206;0.5679110884666443;1407;1651410961.8474708
207;0.5671516060829163;1410;1651410963.2860386
208;0.5676444172859192;1411;1651410963.7604222
209;0.568098783493042;1413;1651410964.699292
210;0.5692228078842163;1422;1651410969.0163088
211;0.5647298097610474;1433;1651410974.2096531
212;0.5639535784721375;1438;1651410976.6552022
213;0.5650122165679932;1440;1651410977.6211853
214;0.5703179240226746;1458;1651410990.4243426
215;0.5700405240058899;1461;1651410991.8773468
216;0.570068895816803;1468;1651410995.296251
217;0.5710229873657227;1473;1651410997.7729442
218;0.5697582960128784;1476;1651410999.2309752
219;0.5707162022590637;1477;1651410999.708394
220;0.5720000267028809;1478;1651411000.1913087
221;0.5723905563354492;1484;1651411003.1122038
222;0.5730745196342468;1486;1651411004.061614
223;0.5738514065742493;1489;1651411005.4878225
224;0.5784816741943359;1500;1651411010.7823358
225;0.5804892778396606;1504;1651411012.7071288
226;0.583848237991333;1515;1651411017.9178696
227;0.5819253325462341;1519;1651411019.8355427
228;0.5826354026794434;1521;1651411020.7786825
229;0.5827181339263916;1522;1651411021.2613177
230;0.5926799178123474;1560;1651411039.517999
231;0.5921539664268494;1569;1651411043.8176126
232;0.5879094004631042;1578;1651411048.1111596
233;0.5869568586349487;1579;1651411048.562892
234;0.5867120623588562;1580;1651411049.0314012
235;0.5804919600486755;1602;1651411059.6749623
236;0.5746651887893677;1611;1651411064.0859354
237;0.573241651058197;1613;1651411065.0693755
238;0.5692334175109863;1620;1651411068.464139
239;0.5648648142814636;1626;1651411071.3652177
240;0.5618619322776794;1629;1651411072.8438876
241;0.5601494312286377;1631;1651411073.805123
242;0.5592267513275146;1635;1651411075.7481232
243;0.5596743226051331;1636;1651411076.2277818
244;0.558864176273346;1637;1651411076.701207
245;0.558214545249939;1639;1651411077.6540892
246;0.5406500697135925;1656;1651411086.0419428
247;0.5334553718566895;1669;1651411092.4971278
248;0.5316523909568787;1674;1651411094.965798
249;0.5302968621253967;1681;1651411098.4412332
250;0.5316399931907654;1684;1651411099.954768
251;0.5299959778785706;1685;1651411100.442233
252;0.5279468297958374;1691;1651411103.3907795
253;0.5266208648681641;1695;1651411105.4008024
254;0.5262104272842407;1698;1651411106.9014778
255;0.5256574153900146;1702;1651411108.8935742
256;0.5252536535263062;1705;1651411110.3795228
257;0.5276117920875549;1740;1651411131.700023
258;0.5285478830337524;1749;1651411136.1463907
259;0.5301297903060913;1752;1651411137.6337223
260;0.5292641520500183;1753;1651411138.1196158
261;0.5329608917236328;1768;1651411145.4614122
262;0.533208429813385;1771;1651411146.926083
263;0.5341231226921082;1779;1651411150.8759859
264;0.5343102216720581;1789;1651411155.8260293
265;0.5341771245002747;1790;1651411156.3175833
266;0.5333685874938965;1797;1651411159.7672317
267;0.533720850944519;1800;1651411161.2481318
268;0.5317052006721497;1808;1651411165.1486313
269;0.5330849289894104;1818;1651411170.0472226
270;0.5343239903450012;1830;1651411175.9280252
271;0.5358522534370422;1836;1651411178.8454757
272;0.5419525504112244;1845;1651411183.2654188
273;0.5446619391441345;1860;1651411190.543962
274;0.5441166758537292;1865;1651411192.9881253
275;0.544939398765564;1868;1651411194.441179
276;0.5523752570152283;1880;1651411200.3884048
277;0.5538989305496216;1882;1651411201.371413
278;0.5555437207221985;1883;1651411201.853679
279;0.5715859532356262;1902;1651411211.2643552
280;0.5793327689170837;1906;1651411213.2699142
281;0.5832164287567139;1908;1651411214.2571294
282;0.5978780388832092;1918;1651411219.222948
283;0.605636477470398;1924;1651411222.2010355
284;0.6089766621589661;1927;1651411223.685522
285;0.610174298286438;1929;1651411224.647206
286;0.6202080845832825;1941;1651411230.4546542
287;0.6338781118392944;1955;1651411237.4319959
288;0.6368908286094666;1958;1651411238.958247
289;0.6450916528701782;1963;1651411241.4613774
290;0.6463488340377808;1964;1651411241.9799178
291;0.656562864780426;1976;1651411247.9788609
292;0.6615468263626099;1987;1651411257.7799692
293;0.6599739789962769;1995;1651411261.8956475
294;0.6586592793464661;1998;1651411263.4169626
295;0.6581060290336609;1999;1651411263.9178503
296;0.6567496061325073;2003;1651411265.953268
297;0.6533281803131104;2006;1651411267.50687
298;0.6482658386230469;2013;1651411271.114043
299;0.6445574760437012;2016;1651411272.6564028
300;0.6399966478347778;2021;1651411275.2029452
301;0.6379588842391968;2024;1651411276.7172513
302;0.6357870697975159;2030;1651411279.7506764
303;0.6335341334342957;2032;1651411280.7471044
304;0.6289281845092773;2037;1651411283.2928374
305;0.6286323666572571;2039;1651411284.3258483
306;0.6287524700164795;2040;1651411284.8273094
307;0.6272245645523071;2048;1651411288.8255413
308;0.6170308589935303;2061;1651411295.3427398
309;0.6107617020606995;2065;1651411297.3139007
310;0.595743715763092;2078;1651411303.7446494
311;0.5834560394287109;2088;1651411308.6681912
312;0.5803737640380859;2091;1651411310.1177452
313;0.5790984034538269;2092;1651411310.6239367
314;0.5768646001815796;2098;1651411313.6192868
315;0.5712888836860657;2105;1651411317.1558003
316;0.5582430958747864;2118;1651411323.7795324
317;0.5559990406036377;2121;1651411325.3188384
318;0.5544006824493408;2124;1651411326.8549435
319;0.5488547086715698;2133;1651411331.4575775
320;0.5338138937950134;2154;1651411342.2844546
321;0.5249695777893066;2170;1651411350.3395245
322;0.5256285667419434;2178;1651411354.4094484
323;0.5228889584541321;2186;1651411358.4910264
324;0.5403245687484741;2228;1651411380.160212
325;0.5425888299942017;2238;1651411385.2825708
326;0.5455579161643982;2242;1651411391.6427538
327;0.5441404581069946;2244;1651411392.69302
328;0.545606255531311;2248;1651411394.7360773
329;0.5504907369613647;2259;1651411400.2925122
330;0.5524985194206238;2276;1651411408.9369636
331;0.5459597110748291;2303;1651411422.6535437
332;0.5416027903556824;2312;1651411427.1697664
333;0.5415167808532715;2314;1651411428.1953666
334;0.5326308608055115;2334;1651411438.2411487
335;0.5330065488815308;2336;1651411439.2416177
336;0.5242816209793091;2345;1651411443.7581496
337;0.5101509690284729;2367;1651411455.0025544
338;0.504414439201355;2384;1651411463.5504508
339;0.5016676783561707;2389;1651411466.072499
340;0.5001257061958313;2391;1651411467.1050732
341;0.5003385543823242;2392;1651411467.6093633
342;0.49863389134407043;2402;1651411472.6482854
343;0.4974616765975952;2405;1651411474.1570115
344;0.49618062376976013;2407;1651411475.169829
345;0.493990957736969;2425;1651411484.3346155
346;0.49325162172317505;2426;1651411484.828171
347;0.49403634667396545;2449;1651411496.231794
348;0.49357983469963074;2451;1651411497.197741
349;0.4940008819103241;2452;1651411497.6951146
350;0.49601030349731445;2460;1651411501.6044126
351;0.49528923630714417;2465;1651411504.079847
352;0.49559274315834045;2468;1651411505.6316009
353;0.4955836534500122;2471;1651411507.0881736
354;0.49437636137008667;2475;1651411509.0334406
355;0.49340924620628357;2476;1651411509.53577
356;0.4921063184738159;2479;1651411511.0360374
357;0.49139726161956787;2487;1651411514.9473786
358;0.4913153350353241;2489;1651411515.942053
359;0.48947885632514954;2493;1651411517.8896067
360;0.4879811406135559;2497;1651411523.90247
361;0.4856589436531067;2503;1651411526.853886
362;0.481606125831604;2513;1651411531.7586355
363;0.4801065921783447;2515;1651411532.73626
364;0.4793010950088501;2517;1651411533.6968179
365;0.4692944884300232;2530;1651411540.1699088
366;0.46803557872772217;2534;1651411542.1450768
367;0.45976176857948303;2548;1651411549.1660588
368;0.4591042995452881;2550;1651411550.1929297
369;0.45276254415512085;2557;1651411553.839547
370;0.4482637941837311;2565;1651411557.8360043
371;0.44397079944610596;2571;1651411560.779915
372;0.444198876619339;2577;1651411563.8371744
373;0.44373375177383423;2581;1651411565.8335774
374;0.44255125522613525;2585;1651411567.8035743
375;0.4427400827407837;2586;1651411568.299696
376;0.442914217710495;2589;1651411569.7574112
377;0.44338420033454895;2593;1651411571.738676
378;0.4435737431049347;2602;1651411576.2528858
379;0.4430451989173889;2604;1651411577.2603824
380;0.4438949525356293;2614;1651411582.2561471
381;0.44842594861984253;2626;1651411588.2626932
382;0.44880130887031555;2629;1651411589.766234
383;0.4495152235031128;2631;1651411590.7549615
384;0.45859166979789734;2682;1651411616.2951417
385;0.4586575925350189;2696;1651411623.2553208
386;0.45849552750587463;2698;1651411624.2551062
387;0.45685017108917236;2701;1651411625.7263129
388;0.458168089389801;2704;1651411627.2138565
389;0.4555853307247162;2718;1651411634.2573605
390;0.46927571296691895;2751;1651411650.8834474
391;0.47275760769844055;2757;1651411657.934253
392;0.4798128008842468;2762;1651411660.452348
393;0.48135340213775635;2764;1651411661.4493744
394;0.48261669278144836;2770;1651411664.4408512
395;0.4882715940475464;2801;1651411679.9266942
396;0.4894184470176697;2802;1651411680.436044
397;0.4909670352935791;2813;1651411685.879758
398;0.4908403158187866;2814;1651411686.3959334
399;0.4912824332714081;2816;1651411687.3973777
400;0.4926886260509491;2834;1651411696.3437521
401;0.4929286241531372;2848;1651411703.3610153
402;0.49210548400878906;2849;1651411703.8389654
403;0.4918603003025055;2853;1651411705.8247356
404;0.49080076813697815;2860;1651411709.3722022
405;0.49089497327804565;2861;1651411709.879957
406;0.492437481880188;2863;1651411710.935155
407;0.49439164996147156;2874;1651411716.467207
408;0.49094533920288086;2886;1651411722.5502613
409;0.49368932843208313;2890;1651411724.546666
410;0.4942706823348999;2897;1651411728.0521414
411;0.5011553764343262;2912;1651411735.5040135
412;0.5071960091590881;2924;1651411741.5103335
413;0.5093718767166138;2935;1651411747.0341804
414;0.509678840637207;2937;1651411748.0480185
415;0.5089263319969177;2938;1651411748.5565228
416;0.5042183995246887;2956;1651411757.5577946
417;0.5037076473236084;2960;1651411759.5587819
418;0.5004703402519226;2976;1651411767.5638206
419;0.4962618947029114;2992;1651411775.6589773
420;0.4964161217212677;2993;1651411776.1543577
421;0.4963203966617584;2996;1651411777.647219
422;0.4942041039466858;3000;1651411779.6225214
423;0.49312037229537964;3006;1651411782.5950704
424;0.493198961019516;3007;1651411783.086217
425;0.49281132221221924;3009;1651411784.1164353
426;0.4902040958404541;3012;1651411789.847348
427;0.4868316352367401;3016;1651411791.8395064
428;0.4829016923904419;3037;1651411802.429982
429;0.48350733518600464;3040;1651411803.9538736
430;0.4854103624820709;3046;1651411807.0131562
431;0.48697927594184875;3053;1651411810.4960551
432;0.4903767704963684;3058;1651411812.9896064
433;0.4919112026691437;3061;1651411814.50273
434;0.49629485607147217;3090;1651411829.300128
435;0.500799298286438;3103;1651411835.7182176
436;0.5056328773498535;3119;1651411843.7404802
437;0.5108048319816589;3128;1651411848.2485497
438;0.5131369233131409;3133;1651411850.747412
439;0.514838695526123;3136;1651411852.2560132
440;0.5151398181915283;3145;1651411856.768516
441;0.5189720392227173;3161;1651411864.8799903
442;0.5198715329170227;3167;1651411867.921289
443;0.5284132361412048;3182;1651411875.654043
444;0.5309365391731262;3188;1651411878.7305727
445;0.5307568907737732;3189;1651411879.2269683
446;0.5298652648925781;3203;1651411886.4351022
447;0.530592143535614;3204;1651411886.946365
448;0.5318672060966492;3223;1651411896.7292082
449;0.5303272604942322;3225;1651411897.77706
450;0.5258769392967224;3229;1651411899.8330374
451;0.5250572562217712;3230;1651411900.3488662
452;0.5121027231216431;3249;1651411910.1553686
453;0.5120276212692261;3250;1651411910.6671355
454;0.49212372303009033;3281;1651411930.0933673
455;0.4872590899467468;3296;1651411937.3704352
456;0.48631060123443604;3298;1651411938.3604116
457;0.48273444175720215;3309;1651411943.6718829
458;0.47945094108581543;3329;1651411953.4803166
459;0.4765571057796478;3335;1651411956.4223034
460;0.47985637187957764;3343;1651411960.467136
461;0.4795331656932831;3344;1651411960.9404218
462;0.4804227650165558;3345;1651411961.4462035
463;0.47858113050460815;3355;1651411966.3300846
464;0.4752849042415619;3366;1651411971.776029
465;0.4749322533607483;3369;1651411973.245611
466;0.47499167919158936;3371;1651411974.22978
467;0.47444307804107666;3373;1651411975.1999147
468;0.4733054041862488;3379;1651411978.144185
469;0.4743722677230835;3382;1651411979.6026106
470;0.46792957186698914;3399;1651411988.0352614
471;0.4665715992450714;3401;1651411989.040736
472;0.46409037709236145;3406;1651411991.5554297
473;0.46399906277656555;3412;1651411994.5596683
474;0.46322980523109436;3418;1651411997.7159235
475;0.46137988567352295;3432;1651412004.874369
476;0.46382272243499756;3436;1651412006.9184284
477;0.46298104524612427;3444;1651412010.9734693
478;0.46095535159111023;3447;1651412012.4775553
479;0.4569169580936432;3460;1651412019.0339706
480;0.45632877945899963;3463;1651412020.5601153
481;0.45570188760757446;3464;1651412021.0573282
482;0.4569907784461975;3470;1651412024.1619284
483;0.459184467792511;3475;1651412026.7631707
484;0.4592544138431549;3478;1651412028.319984
485;0.46038559079170227;3485;1651412031.9871624
486;0.4611645042896271;3491;1651412035.196669
487;0.464978963136673;3510;1651412044.978844
488;0.4654349088668823;3515;1651412047.5667489
489;0.4592345952987671;3532;1651412060.61425
490;0.4595000147819519;3534;1651412061.6511788
491;0.4559118449687958;3539;1651412064.2179496
492;0.45577535033226013;3540;1651412064.7503808
493;0.4556478261947632;3541;1651412065.2796504
494;0.45399874448776245;3544;1651412066.8336768
495;0.4537872076034546;3546;1651412067.8501768
496;0.45489150285720825;3547;1651412068.3549078
497;0.46368882060050964;3563;1651412076.9017835
498;0.46322864294052124;3576;1651412083.5408857
499;0.4682612419128418;3587;1651412089.2471023
500;0.46838513016700745;3589;1651412090.2792714
501;0.47388896346092224;3598;1651412094.8412583
502;0.47415468096733093;3601;1651412096.3531964
503;0.4721359610557556;3604;1651412097.8609285
504;0.47282248735427856;3614;1651412103.053789
505;0.47627148032188416;3633;1651412112.8830338
506;0.4756610691547394;3634;1651412113.417437
507;0.4751640856266022;3640;1651412116.4836512
508;0.4759206175804138;3642;1651412117.545472
509;0.4767001271247864;3646;1651412119.602071
510;0.47663414478302;3648;1651412120.6321683
511;0.47505176067352295;3651;1651412122.1316478
512;0.46950629353523254;3661;1651412127.2569616
513;0.46786367893218994;3664;1651412128.7890165
514;0.46678707003593445;3667;1651412130.3168497
515;0.4649469554424286;3678;1651412135.93314
516;0.44985005259513855;3692;1651412143.0987232
517;0.4479824900627136;3695;1651412144.6595514
518;0.4451022744178772;3698;1651412146.183273
519;0.44260215759277344;3701;1651412147.718354
520;0.4424319565296173;3704;1651412149.2752354
521;0.4410780370235443;3707;1651412150.815345
522;0.4406038522720337;3709;1651412151.8422203
523;0.4404633641242981;3710;1651412152.3501096
524;0.4399362802505493;3712;1651412153.363318
525;0.43682682514190674;3716;1651412155.3942401
526;0.4335360527038574;3720;1651412157.4092877
527;0.4336593747138977;3722;1651412158.4434528
528;0.4331328570842743;3723;1651412158.949354
529;0.4335097670555115;3724;1651412159.4612482
530;0.43115347623825073;3728;1651412161.5211458
531;0.4268823266029358;3740;1651412167.6692538
532;0.42193514108657837;3747;1651412171.2117298
533;0.4220214784145355;3754;1651412174.74013
534;0.4203718900680542;3760;1651412177.7803056
535;0.42180129885673523;3780;1651412192.0247023
536;0.4217325747013092;3784;1651412194.070579
537;0.4217282831668854;3790;1651412197.0801938
538;0.4214002192020416;3795;1651412199.6742187
539;0.4193729758262634;3810;1651412207.3160129
540;0.41957253217697144;3813;1651412208.8501258
541;0.4231054484844208;3818;1651412211.3712935
542;0.42995506525039673;3853;1651412229.2308872
543;0.42945656180381775;3857;1651412231.3285222
544;0.43077629804611206;3862;1651412233.8798378
545;0.43307730555534363;3873;1651412239.5829265
546;0.43685537576675415;3884;1651412245.260112
547;0.4447842836380005;3919;1651412263.5385904
548;0.4458240568637848;3922;1651412265.064449
549;0.44602903723716736;3924;1651412266.0760732
550;0.4448588192462921;3930;1651412269.192242
551;0.4447118937969208;3931;1651412269.6948225
552;0.44462040066719055;3932;1651412270.2141783
553;0.4454015791416168;3933;1651412270.739344
554;0.4437919855117798;3934;1651412271.2617185
555;0.44325733184814453;3936;1651412272.2886703
556;0.44484928250312805;3946;1651412277.4085042
557;0.4452704191207886;3947;1651412277.916026
558;0.4450940489768982;3950;1651412279.4380345
559;0.4453080892562866;3952;1651412280.4651585
560;0.44469091296195984;3953;1651412280.9670637
561;0.4467678964138031;3963;1651412286.135101
562;0.4484567940235138;3966;1651412287.6852684
563;0.4496724307537079;3969;1651412289.2427874
564;0.44864314794540405;3981;1651412295.3898404
565;0.45242413878440857;3990;1651412299.991487
566;0.45654478669166565;3998;1651412304.1074183
567;0.4595123827457428;4010;1651412310.242626
568;0.47431203722953796;4031;1651412325.1823878
569;0.4771350026130676;4035;1651412327.2105515
570;0.48029208183288574;4048;1651412333.9772928
571;0.48020967841148376;4050;1651412335.034449
572;0.48275476694107056;4053;1651412336.6421998
573;0.4832777976989746;4059;1651412339.7547243
574;0.48345136642456055;4061;1651412340.7975938
575;0.4836079478263855;4064;1651412342.3814785
576;0.4854174256324768;4080;1651412350.6948442
577;0.48252883553504944;4087;1651412354.354902
578;0.4831540584564209;4095;1651412358.520586
579;0.481693834066391;4114;1651412368.5467942
580;0.4811484217643738;4115;1651412369.074348
581;0.48215290904045105;4120;1651412371.7254617
582;0.4808400571346283;4132;1651412378.0759552
583;0.4809556007385254;4138;1651412381.1373522
584;0.4800494909286499;4149;1651412386.7820485
585;0.4773346781730652;4154;1651412389.4011865
586;0.47450128197669983;4164;1651412394.6931937
587;0.47091513872146606;4171;1651412398.3701673
588;0.4698357582092285;4172;1651412398.892887
589;0.470315545797348;4174;1651412399.9424045
590;0.4700279235839844;4176;1651412401.0032034
591;0.4671279788017273;4180;1651412403.1254966
592;0.46469342708587646;4187;1651412406.849375
593;0.4631003737449646;4188;1651412407.3683472
594;0.45935875177383423;4192;1651412409.446046
595;0.4521758258342743;4204;1651412415.7809384
596;0.4510335922241211;4206;1651412416.8311458
597;0.44917333126068115;4207;1651412417.3606207
598;0.44272202253341675;4216;1651412421.9996548
599;0.43545499444007874;4223;1651412425.6049275
600;0.4287641942501068;4233;1651412430.772349
601;0.4245624244213104;4237;1651412432.8542116
602;0.42199090123176575;4242;1651412435.4238787
603;0.4179581105709076;4250;1651412439.580687
604;0.4181225001811981;4253;1651412441.1330166
605;0.4149983823299408;4258;1651412443.7130861
606;0.41318464279174805;4267;1651412448.388518
607;0.40603068470954895;4283;1651412460.7991335
608;0.40602171421051025;4286;1651412462.3390365
609;0.40859755873680115;4297;1651412468.0530655
610;0.40888261795043945;4315;1651412477.2968147
611;0.41016942262649536;4317;1651412478.334071
612;0.41033655405044556;4318;1651412478.840596
613;0.4120221436023712;4328;1651412483.9764683
614;0.4234708249568939;4348;1651412494.1985538
615;0.42939525842666626;4363;1651412501.8148267
616;0.42944273352622986;4364;1651412502.2970104
617;0.42966705560684204;4366;1651412503.311744
618;0.42901164293289185;4367;1651412503.7914777
619;0.4291728436946869;4368;1651412504.2921288
620;0.43305352330207825;4374;1651412507.3271093
621;0.4354383647441864;4377;1651412508.8534617
622;0.43620920181274414;4378;1651412509.3515263
