;update/loss;Steps;Wall_Time
0;0.010330840945243835;999;1649607452.6654727
1;0.007067285478115082;1999;1649608641.50945
2;0.005820739548653364;2999;1649609825.1018565
3;0.005037987604737282;3999;1649611005.9283464
4;0.00484391488134861;4999;1649612201.564395
